Timestamp(ms);LG-Accel x(g);LG-Accel y(g);LG-Accel z(g);HG-Accel x(g);HG-Accel y(g);HG-Accel z(g);Gyro x(dps);Gyro y(dps);Gyro z(dps)
129;0.0;0.0;0.0;0.20398399233818054;-0.2147199958562851;1.1038559675216675;0.0;0.0;0.0
131;0.10174799710512161;-0.0773480013012886;0.9777079820632935;0.21569599211215973;-0.18348799645900726;1.107759952545166;-0.7699999809265137;0.6299999952316284;0.7699999809265137
134;0.0;0.0;0.0;0.23131199181079865;-0.19129599630832672;1.107759952545166;0.0;0.0;0.0
136;0.0;0.0;0.0;0.23521599173545837;-0.21862399578094482;1.1165440082550049;0.0;0.0;0.0
138;0.0;0.0;0.0;0.20788799226284027;-0.21081599593162537;1.1126400232315063;0.0;0.0;0.0
140;0.09808799624443054;-0.0785679966211319;0.9862479567527771;0.20788799226284027;-0.22643199563026428;1.148751974105835;-0.7699999809265137;0.8400000333786011;0.699999988079071
142;0.0;0.0;0.0;0.20398399233818054;-0.19519999623298645;1.1165440082550049;0.0;0.0;0.0
144;0.0;0.0;0.0;0.2235039919614792;-0.21862399578094482;1.124351978302002;0.0;0.0;0.0
146;0.0;0.0;0.0;0.19227199256420135;-0.20691199600696564;1.132159948348999;0.0;0.0;0.0
148;0.09174399822950363;-0.0785679966211319;0.98990797996521;0.19227199256420135;-0.2030079960823059;1.124351978302002;-0.8400000333786011;0.49000000953674316;0.5600000023841858
151;0.0;0.0;0.0;0.21959999203681946;-0.20691199600696564;1.124351978302002;0.0;0.0;0.0
153;0.0;0.0;0.0;0.2391199916601181;-0.21862399578094482;1.1204479932785034;0.0;0.0;0.0
155;0.0;0.0;0.0;0.2117919921875;-0.20691199600696564;1.1165440082550049;0.0;0.0;0.0
157;0.09149999916553497;-0.0785679966211319;0.9911279678344727;0.22740799188613892;-0.21081599593162537;1.1126400232315063;-0.7699999809265137;0.0;0.42000001668930054
159;0.0;0.0;0.0;0.21569599211215973;-0.18348799645900726;1.1282559633255005;0.0;0.0;0.0
161;0.0;0.0;0.0;0.20398399233818054;-0.2147199958562851;1.1282559633255005;0.0;0.0;0.0
163;0.0;0.0;0.0;0.19617599248886108;-0.19910399615764618;1.1126400232315063;0.0;0.0;0.0
165;0.09564799815416336;-0.08295999467372894;0.9896639585494995;0.2235039919614792;-0.22643199563026428;1.1204479932785034;-0.3499999940395355;0.0;0.3499999940395355
168;0.0;0.0;0.0;0.23131199181079865;-0.2147199958562851;1.1370400190353394;0.0;0.0;0.0
170;0.0;0.0;0.0;0.20398399233818054;-0.23423999547958374;1.1204479932785034;0.0;0.0;0.0
172;0.0;0.0;0.0;0.22740799188613892;-0.19519999623298645;1.1165440082550049;0.0;0.0;0.0
174;0.09930799901485443;-0.08588799834251404;0.9886879920959473;0.21959999203681946;-0.2147199958562851;1.124351978302002;0.2800000011920929;0.2800000011920929;0.49000000953674316
176;0.0;0.0;0.0;0.19617599248886108;-0.21862399578094482;1.107759952545166;0.0;0.0;0.0
178;0.0;0.0;0.0;0.21959999203681946;-0.21081599593162537;1.1126400232315063;0.0;0.0;0.0
180;0.0;0.0;0.0;0.1844639927148819;-0.2030079960823059;1.1126400232315063;0.0;0.0;0.0
182;0.09637999534606934;-0.08393599838018417;0.98990797996521;0.2391199916601181;-0.19910399615764618;1.107759952545166;0.9100000262260437;0.6299999952316284;0.5600000023841858
185;0.0;0.0;0.0;0.24302399158477783;-0.2030079960823059;1.1126400232315063;0.0;0.0;0.0
187;0.0;0.0;0.0;0.22740799188613892;-0.2030079960823059;1.124351978302002;0.0;0.0;0.0
189;0.0;0.0;0.0;0.19227199256420135;-0.23814399540424347;1.1204479932785034;0.0;0.0;0.0
191;0.09442799538373947;-0.07954400032758713;0.9874680042266846;0.20398399233818054;-0.2030079960823059;1.1126400232315063;1.190000057220459;0.7699999809265137;0.2800000011920929
193;0.0;0.0;0.0;0.19617599248886108;-0.230335995554924;1.132159948348999;0.0;0.0;0.0
195;0.0;0.0;0.0;0.21569599211215973;-0.22252799570560455;1.1204479932785034;0.0;0.0;0.0
197;0.0;0.0;0.0;0.23131199181079865;-0.19519999623298645;1.132159948348999;0.0;0.0;0.0
199;0.09784399718046188;-0.07685999572277069;0.9864919781684875;0.2235039919614792;-0.21862399578094482;1.1126400232315063;1.2599999904632568;0.9800000190734863;0.07000000029802322
202;0.0;0.0;0.0;0.20398399233818054;-0.19519999623298645;1.132159948348999;0.0;0.0;0.0
204;0.0;0.0;0.0;0.2117919921875;-0.2030079960823059;1.124351978302002;0.0;0.0;0.0
206;0.0;0.0;0.0;0.18836799263954163;-0.20691199600696564;1.1126400232315063;0.0;0.0;0.0
208;0.09516000002622604;-0.07246799767017365;0.9862479567527771;0.20788799226284027;-0.18348799645900726;1.1204479932785034;1.2599999904632568;1.0499999523162842;0.14000000059604645
210;0.0;0.0;0.0;0.2235039919614792;-0.19129599630832672;1.1038559675216675;0.0;0.0;0.0
212;0.0;0.0;0.0;0.20398399233818054;-0.2030079960823059;1.132159948348999;0.0;0.0;0.0
214;0.0;0.0;0.0;0.20788799226284027;-0.21081599593162537;1.1204479932785034;0.0;0.0;0.0
217;0.09613599628210068;-0.07002799957990646;0.9842959642410278;0.19617599248886108;-0.2147199958562851;1.1038559675216675;1.190000057220459;0.7699999809265137;0.21000000834465027
219;0.0;0.0;0.0;0.2117919921875;-0.2147199958562851;1.107759952545166;0.0;0.0;0.0
221;0.0;0.0;0.0;0.21569599211215973;-0.187391996383667;1.1126400232315063;0.0;0.0;0.0
223;0.0;0.0;0.0;0.21569599211215973;-0.19129599630832672;1.1204479932785034;0.0;0.0;0.0
225;0.09686800092458725;-0.06880799680948257;0.9830759763717651;0.20398399233818054;-0.19519999623298645;1.0960479974746704;0.699999988079071;0.6299999952316284;0.14000000059604645
227;0.0;0.0;0.0;0.20398399233818054;-0.19129599630832672;1.0921440124511719;0.0;0.0;0.0
229;0.0;0.0;0.0;0.23521599173545837;-0.2030079960823059;1.1087360382080078;0.0;0.0;0.0
231;0.0;0.0;0.0;0.21959999203681946;-0.21081599593162537;1.1116639375686646;0.0;0.0;0.0
233;0.09516000002622604;-0.07002799957990646;0.9811239838600159;0.20788799226284027;-0.21081599593162537;1.0960479974746704;0.21000000834465027;0.6299999952316284;0.21000000834465027
236;0.0;0.0;0.0;0.18836799263954163;-0.20691199600696564;1.1087360382080078;0.0;0.0;0.0
238;0.0;0.0;0.0;0.2235039919614792;-0.22643199563026428;1.1126400232315063;0.0;0.0;0.0
240;0.0;0.0;0.0;0.2000799924135208;-0.19519999623298645;1.1204479932785034;0.0;0.0;0.0
242;0.09174399822950363;-0.07295599579811096;0.9828319549560547;0.21959999203681946;-0.18348799645900726;1.1360639333724976;0.07000000029802322;0.42000001668930054;0.3499999940395355
244;0.0;0.0;0.0;0.21569599211215973;-0.20691199600696564;1.1282559633255005;0.0;0.0;0.0
246;0.0;0.0;0.0;0.21959999203681946;-0.2030079960823059;1.124351978302002;0.0;0.0;0.0
248;0.0;0.0;0.0;0.2000799924135208;-0.16396799683570862;1.1204479932785034;0.0;0.0;0.0
251;0.09003599733114243;-0.07344400137662888;0.9852719902992249;0.2117919921875;-0.20691199600696564;1.1204479932785034;0.14000000059604645;0.2800000011920929;0.6299999952316284
253;0.0;0.0;0.0;0.20398399233818054;-0.2147199958562851;1.1360639333724976;0.0;0.0;0.0
255;0.0;0.0;0.0;0.21569599211215973;-0.19910399615764618;1.1165440082550049;0.0;0.0;0.0
257;0.0;0.0;0.0;0.2235039919614792;-0.22252799570560455;1.1204479932785034;0.0;0.0;0.0
259;0.09149999916553497;-0.07393199950456619;0.9855159521102905;0.2000799924135208;-0.18348799645900726;1.1087360382080078;0.07000000029802322;0.14000000059604645;0.699999988079071
261;0.0;0.0;0.0;0.1844639927148819;-0.2030079960823059;1.1204479932785034;0.0;0.0;0.0
263;0.0;0.0;0.0;0.2235039919614792;-0.22643199563026428;1.107759952545166;0.0;0.0;0.0
265;0.0;0.0;0.0;0.23131199181079865;-0.17958399653434753;1.1165440082550049;0.0;0.0;0.0
268;0.09491600096225739;-0.07637199759483337;0.9842959642410278;0.21959999203681946;-0.230335995554924;1.132159948348999;0.07000000029802322;0.21000000834465027;0.6299999952316284
270;0.0;0.0;0.0;0.20398399233818054;-0.2030079960823059;1.1165440082550049;0.0;0.0;0.0
272;0.0;0.0;0.0;0.21569599211215973;-0.2030079960823059;1.0960479974746704;0.0;0.0;0.0
274;0.0;0.0;0.0;0.2000799924135208;-0.21081599593162537;1.1204479932785034;0.0;0.0;0.0
276;0.09467199444770813;-0.07759200036525726;0.9835639595985413;0.2117919921875;-0.19519999623298645;1.0960479974746704;0.2800000011920929;0.49000000953674316;0.49000000953674316
278;0.0;0.0;0.0;0.2117919921875;-0.20691199600696564;1.0882400274276733;0.0;0.0;0.0
280;0.0;0.0;0.0;0.19227199256420135;-0.19910399615764618;1.124351978302002;0.0;0.0;0.0
282;0.0;0.0;0.0;0.21959999203681946;-0.2147199958562851;1.132159948348999;0.0;0.0;0.0
285;0.09516000002622604;-0.07368800044059753;0.9850279688835144;0.21569599211215973;-0.21081599593162537;1.1038559675216675;0.42000001668930054;0.6299999952316284;0.42000001668930054
287;0.0;0.0;0.0;0.20398399233818054;-0.19519999623298645;1.1165440082550049;0.0;0.0;0.0
289;0.0;0.0;0.0;0.21569599211215973;-0.19519999623298645;1.1038559675216675;0.0;0.0;0.0
291;0.0;0.0;0.0;0.23131199181079865;-0.19910399615764618;1.1165440082550049;0.0;0.0;0.0
293;0.10028399527072906;-0.0710039958357811;0.9852719902992249;0.22740799188613892;-0.21862399578094482;1.107759952545166;0.0;0.6299999952316284;0.42000001668930054
295;0.0;0.0;0.0;0.21959999203681946;-0.19910399615764618;1.1204479932785034;0.0;0.0;0.0
297;0.0;0.0;0.0;0.21569599211215973;-0.21081599593162537;1.1126400232315063;0.0;0.0;0.0
299;0.0;0.0;0.0;0.19617599248886108;-0.19910399615764618;1.1126400232315063;0.0;0.0;0.0
302;0.09784399718046188;-0.0727119967341423;0.9869799613952637;0.2000799924135208;-0.19910399615764618;1.1282559633255005;-0.3499999940395355;0.699999988079071;0.6299999952316284
304;0.0;0.0;0.0;0.19227199256420135;-0.19519999623298645;1.1165440082550049;0.0;0.0;0.0
306;0.0;0.0;0.0;0.20398399233818054;-0.21081599593162537;1.1204479932785034;0.0;0.0;0.0
308;0.0;0.0;0.0;0.19617599248886108;-0.23423999547958374;1.1360639333724976;0.0;0.0;0.0
310;0.08735200017690659;-0.0773480013012886;0.9921039938926697;0.18836799263954163;-0.2147199958562851;1.124351978302002;-0.2800000011920929;0.5600000023841858;0.5600000023841858
312;0.0;0.0;0.0;0.19227199256420135;-0.2420479953289032;1.148751974105835;0.0;0.0;0.0
314;0.0;0.0;0.0;0.19227199256420135;-0.22252799570560455;1.140944004058838;0.0;0.0;0.0
316;0.0;0.0;0.0;0.2117919921875;-0.20691199600696564;1.1204479932785034;0.0;0.0;0.0
319;0.08417999744415283;-0.07685999572277069;0.9962520003318787;0.20788799226284027;-0.19519999623298645;1.1126400232315063;-0.07000000029802322;-0.07000000029802322;0.3499999940395355
321;0.0;0.0;0.0;0.2117919921875;-0.2030079960823059;1.1165440082550049;0.0;0.0;0.0
323;0.0;0.0;0.0;0.21959999203681946;-0.20691199600696564;1.1038559675216675;0.0;0.0;0.0
325;0.0;0.0;0.0;0.18836799263954163;-0.19519999623298645;1.1204479932785034;0.0;0.0;0.0
327;0.09516000002622604;-0.07515199482440948;0.9928359985351562;0.24302399158477783;-0.21081599593162537;1.124351978302002;0.07000000029802322;-0.6299999952316284;0.42000001668930054
329;0.0;0.0;0.0;0.23131199181079865;-0.19910399615764618;1.1126400232315063;0.0;0.0;0.0
331;0.0;0.0;0.0;0.2391199916601181;-0.19910399615764618;1.1165440082550049;0.0;0.0;0.0
333;0.0;0.0;0.0;0.21959999203681946;-0.19129599630832672;1.099951982498169;0.0;0.0;0.0
336;0.10662800073623657;-0.0773480013012886;0.9796599745750427;0.21959999203681946;-0.21862399578094482;1.0960479974746704;0.42000001668930054;-0.49000000953674316;0.699999988079071
338;0.0;0.0;0.0;0.20398399233818054;-0.20691199600696564;1.083359956741333;0.0;0.0;0.0
340;0.0;0.0;0.0;0.20788799226284027;-0.19519999623298645;1.107759952545166;0.0;0.0;0.0
342;0.0;0.0;0.0;0.2235039919614792;-0.2030079960823059;1.0960479974746704;0.0;0.0;0.0
344;0.1029679998755455;-0.08100800216197968;0.9747799634933472;0.2391199916601181;-0.21081599593162537;1.0921440124511719;0.9100000262260437;0.6299999952316284;0.7699999809265137
346;0.0;0.0;0.0;0.2117919921875;-0.19519999623298645;1.124351978302002;0.0;0.0;0.0
348;0.0;0.0;0.0;0.21959999203681946;-0.2030079960823059;1.1165440082550049;0.0;0.0;0.0
350;0.0;0.0;0.0;0.20398399233818054;-0.2147199958562851;1.1165440082550049;0.0;0.0;0.0
353;0.09564799815416336;-0.07978799939155579;0.9789279699325562;0.22740799188613892;-0.21081599593162537;1.124351978302002;1.190000057220459;1.3300000429153442;0.3499999940395355
355;0.0;0.0;0.0;0.18836799263954163;-0.2030079960823059;1.1038559675216675;0.0;0.0;0.0
357;0.0;0.0;0.0;0.19227199256420135;-0.19910399615764618;1.1165440082550049;0.0;0.0;0.0
359;0.0;0.0;0.0;0.20788799226284027;-0.19910399615764618;1.124351978302002;0.0;0.0;0.0
361;0.08979199826717377;-0.07393199950456619;0.985759973526001;0.23521599173545837;-0.2030079960823059;1.1165440082550049;1.0499999523162842;1.190000057220459;0.21000000834465027
363;0.0;0.0;0.0;0.18055999279022217;-0.19910399615764618;1.1116639375686646;0.0;0.0;0.0
365;0.0;0.0;0.0;0.21959999203681946;-0.20691199600696564;1.0960479974746704;0.0;0.0;0.0
367;0.0;0.0;0.0;0.2000799924135208;-0.19129599630832672;1.1165440082550049;0.0;0.0;0.0
370;0.09003599733114243;-0.06880799680948257;0.9855159521102905;0.18836799263954163;-0.2147199958562851;1.1126400232315063;0.3499999940395355;0.5600000023841858;0.21000000834465027
372;0.0;0.0;0.0;0.2117919921875;-0.19910399615764618;1.1038559675216675;0.0;0.0;0.0
374;0.0;0.0;0.0;0.23131199181079865;-0.2030079960823059;1.1126400232315063;0.0;0.0;0.0
376;0.0;0.0;0.0;0.21959999203681946;-0.19129599630832672;1.1038559675216675;0.0;0.0;0.0
378;0.09272000193595886;-0.06856399774551392;0.9838079810142517;0.2000799924135208;-0.2030079960823059;1.124351978302002;-0.3499999940395355;0.14000000059604645;0.3499999940395355
380;0.0;0.0;0.0;0.20398399233818054;-0.19910399615764618;1.1165440082550049;0.0;0.0;0.0
382;0.0;0.0;0.0;0.18836799263954163;-0.2147199958562851;1.1204479932785034;0.0;0.0;0.0
384;0.0;0.0;0.0;0.20398399233818054;-0.187391996383667;1.1204479932785034;0.0;0.0;0.0
387;0.09272000193595886;-0.07368800044059753;0.9879559874534607;0.21959999203681946;-0.19910399615764618;1.148751974105835;-0.699999988079071;0.07000000029802322;0.49000000953674316
389;0.0;0.0;0.0;0.24302399158477783;-0.20691199600696564;1.124351978302002;0.0;0.0;0.0
391;0.0;0.0;0.0;0.21959999203681946;-0.2147199958562851;1.132159948348999;0.0;0.0;0.0
393;0.0;0.0;0.0;0.19617599248886108;-0.23814399540424347;1.1526559591293335;0.0;0.0;0.0
395;0.09296400099992752;-0.07710400223731995;0.9938119649887085;0.2235039919614792;-0.2147199958562851;1.1370400190353394;-0.49000000953674316;0.14000000059604645;0.699999988079071
397;0.0;0.0;0.0;0.20398399233818054;-0.22643199563026428;1.1282559633255005;0.0;0.0;0.0
399;0.0;0.0;0.0;0.20398399233818054;-0.2147199958562851;1.1282559633255005;0.0;0.0;0.0
401;0.0;0.0;0.0;0.20788799226284027;-0.2030079960823059;1.124351978302002;0.0;0.0;0.0
404;0.08808399736881256;-0.07612799853086472;0.9977160096168518;0.20398399233818054;-0.21081599593162537;1.148751974105835;0.0;-0.14000000059604645;0.8400000333786011
406;0.0;0.0;0.0;0.23131199181079865;-0.20691199600696564;1.140944004058838;0.0;0.0;0.0
408;0.0;0.0;0.0;0.2235039919614792;-0.2147199958562851;1.0921440124511719;0.0;0.0;0.0
410;0.0;0.0;0.0;0.19617599248886108;-0.187391996383667;1.1204479932785034;0.0;0.0;0.0
412;0.09101200103759766;-0.0756400004029274;0.9911279678344727;0.2117919921875;-0.20691199600696564;1.107759952545166;0.42000001668930054;-0.49000000953674316;0.8400000333786011
414;0.0;0.0;0.0;0.21959999203681946;-0.2030079960823059;1.124351978302002;0.0;0.0;0.0
416;0.0;0.0;0.0;0.20788799226284027;-0.22643199563026428;1.1204479932785034;0.0;0.0;0.0
418;0.0;0.0;0.0;0.20788799226284027;-0.22252799570560455;1.0960479974746704;0.0;0.0;0.0
421;0.10101599991321564;-0.07783599942922592;0.9781959652900696;0.20788799226284027;-0.22643199563026428;1.0843359231948853;0.9100000262260437;-0.5600000023841858;0.699999988079071
423;0.0;0.0;0.0;0.22740799188613892;-0.19519999623298645;1.107759952545166;0.0;0.0;0.0
425;0.0;0.0;0.0;0.24692799150943756;-0.2030079960823059;1.0960479974746704;0.0;0.0;0.0
427;0.0;0.0;0.0;0.2235039919614792;-0.20691199600696564;1.1038559675216675;0.0;0.0;0.0
429;0.1029679998755455;-0.07759200036525726;0.9723399877548218;0.21569599211215973;-0.21862399578094482;1.0921440124511719;1.190000057220459;0.3499999940395355;0.5600000023841858
431;0.0;0.0;0.0;0.23521599173545837;-0.19910399615764618;1.0960479974746704;0.0;0.0;0.0
433;0.0;0.0;0.0;0.2117919921875;-0.19129599630832672;1.1370400190353394;0.0;0.0;0.0
436;0.0;0.0;0.0;0.20788799226284027;-0.19910399615764618;1.0960479974746704;0.0;0.0;0.0
438;0.09686800092458725;-0.07149200141429901;0.9759999513626099;0.2117919921875;-0.19910399615764618;1.0921440124511719;1.190000057220459;1.0499999523162842;0.2800000011920929
440;0.0;0.0;0.0;0.20788799226284027;-0.17958399653434753;1.1116639375686646;0.0;0.0;0.0
442;0.0;0.0;0.0;0.2235039919614792;-0.2147199958562851;1.124351978302002;0.0;0.0;0.0
444;0.0;0.0;0.0;0.22740799188613892;-0.17958399653434753;1.1204479932785034;0.0;0.0;0.0
446;0.0936959981918335;-0.06490399688482285;0.985759973526001;0.20398399233818054;-0.19519999623298645;1.1165440082550049;0.42000001668930054;1.1200000047683716;0.42000001668930054
448;0.0;0.0;0.0;0.21569599211215973;-0.2147199958562851;1.1126400232315063;0.0;0.0;0.0
450;0.0;0.0;0.0;0.21959999203681946;-0.2147199958562851;1.124351978302002;0.0;0.0;0.0
453;0.0;0.0;0.0;0.22740799188613892;-0.21081599593162537;1.0960479974746704;0.0;0.0;0.0
455;0.09345199912786484;-0.06417199969291687;0.9877119660377502;0.17665599286556244;-0.22252799570560455;1.1126400232315063;-0.699999988079071;0.5600000023841858;0.8400000333786011
457;0.0;0.0;0.0;0.23131199181079865;-0.18348799645900726;1.107759952545166;0.0;0.0;0.0
459;0.0;0.0;0.0;0.2000799924135208;-0.2030079960823059;1.124351978302002;0.0;0.0;0.0
461;0.0;0.0;0.0;0.20788799226284027;-0.20691199600696564;1.107759952545166;0.0;0.0;0.0
463;0.0924759954214096;-0.0727119967341423;0.9864919781684875;0.2000799924135208;-0.21081599593162537;1.1165440082550049;-1.3300000429153442;0.14000000059604645;1.2599999904632568
465;0.0;0.0;0.0;0.20398399233818054;-0.2030079960823059;1.124351978302002;0.0;0.0;0.0
467;0.0;0.0;0.0;0.20398399233818054;-0.2030079960823059;1.124351978302002;0.0;0.0;0.0
470;0.0;0.0;0.0;0.21569599211215973;-0.2147199958562851;1.132159948348999;0.0;0.0;0.0
472;0.09149999916553497;-0.08100800216197968;0.9869799613952637;0.2000799924135208;-0.23423999547958374;1.1126400232315063;-1.3300000429153442;-0.07000000029802322;1.190000057220459
474;0.0;0.0;0.0;0.2508319914340973;-0.22252799570560455;1.124351978302002;0.0;0.0;0.0
476;0.0;0.0;0.0;0.20398399233818054;-0.21081599593162537;1.132159948348999;0.0;0.0;0.0
478;0.0;0.0;0.0;0.2000799924135208;-0.230335995554924;1.148751974105835;0.0;0.0;0.0
480;0.09198799729347229;-0.08564399927854538;0.9906399846076965;0.21959999203681946;-0.21081599593162537;1.1282559633255005;-0.699999988079071;-0.07000000029802322;0.7699999809265137
482;0.0;0.0;0.0;0.21959999203681946;-0.23423999547958374;1.1360639333724976;0.0;0.0;0.0
484;0.0;0.0;0.0;0.21959999203681946;-0.21081599593162537;1.1282559633255005;0.0;0.0;0.0
487;0.0;0.0;0.0;0.22740799188613892;-0.22252799570560455;1.0921440124511719;0.0;0.0;0.0
489;0.09467199444770813;-0.08344800025224686;0.9945439696311951;0.2235039919614792;-0.21862399578094482;1.132159948348999;0.07000000029802322;-0.2800000011920929;0.42000001668930054
491;0.0;0.0;0.0;0.20788799226284027;-0.22643199563026428;1.124351978302002;0.0;0.0;0.0
493;0.0;0.0;0.0;0.2508319914340973;-0.21081599593162537;1.1116639375686646;0.0;0.0;0.0
495;0.0;0.0;0.0;0.24302399158477783;-0.20691199600696564;1.132159948348999;0.0;0.0;0.0
497;0.10345599800348282;-0.07954400032758713;0.9874680042266846;0.23521599173545837;-0.19129599630832672;1.1282559633255005;0.7699999809265137;-0.14000000059604645;0.3499999940395355
499;0.0;0.0;0.0;0.23521599173545837;-0.230335995554924;1.1038559675216675;0.0;0.0;0.0
501;0.0;0.0;0.0;0.23131199181079865;-0.21862399578094482;1.0960479974746704;0.0;0.0;0.0
504;0.0;0.0;0.0;0.19617599248886108;-0.22643199563026428;1.132159948348999;0.0;0.0;0.0
506;0.10613999515771866;-0.07832399755716324;0.9828319549560547;0.21569599211215973;-0.19910399615764618;1.1126400232315063;1.2599999904632568;0.3499999940395355;0.3499999940395355
508;0.0;0.0;0.0;0.23521599173545837;-0.21862399578094482;1.124351978302002;0.0;0.0;0.0
510;0.0;0.0;0.0;0.21959999203681946;-0.21862399578094482;1.1204479932785034;0.0;0.0;0.0
512;0.0;0.0;0.0;0.19617599248886108;-0.19910399615764618;1.0960479974746704;0.0;0.0;0.0
514;0.0983319953083992;-0.07661599665880203;0.9811239838600159;0.21569599211215973;-0.20691199600696564;1.0882400274276733;1.6100000143051147;0.9100000262260437;0.14000000059604645
516;0.0;0.0;0.0;0.20788799226284027;-0.21862399578094482;1.1282559633255005;0.0;0.0;0.0
518;0.0;0.0;0.0;0.23131199181079865;-0.2147199958562851;1.1165440082550049;0.0;0.0;0.0
521;0.0;0.0;0.0;0.21569599211215973;-0.19910399615764618;1.1038559675216675;0.0;0.0;0.0
523;0.09516000002622604;-0.07173600047826767;0.9842959642410278;0.21959999203681946;-0.21862399578094482;1.124351978302002;1.4700000286102295;1.2599999904632568;0.0
525;0.0;0.0;0.0;0.21569599211215973;-0.2030079960823059;1.1165440082550049;0.0;0.0;0.0
527;0.0;0.0;0.0;0.19617599248886108;-0.19519999623298645;1.1204479932785034;0.0;0.0;0.0
