Timestamp(ms);LG-Accel x(g);LG-Accel y(g);LG-Accel z(g);HG-Accel x(g);HG-Accel y(g);HG-Accel z(g);Gyro x(dps);Gyro y(dps);Gyro z(dps)
159;-0.2635200023651123;-0.15811198949813843;1.156559944152832;-0.16494399309158325;-0.28889599442481995;1.3039360046386719;-21.3543758392334;11.514999389648438;-24.841251373291016
162;0.0;0.0;0.0;-0.12590399384498596;-0.284991979598999;1.2590399980545044;0.0;0.0;0.0
164;0.0;0.0;0.0;-0.1298079937696457;-0.284991979598999;1.2590399980545044;0.0;0.0;0.0
166;0.0;0.0;0.0;-0.12199999392032623;-0.2967039942741394;1.2346400022506714;0.0;0.0;0.0
168;-0.2518079876899719;-0.15103599429130554;1.1211799383163452;-0.12199999392032623;-0.284991979598999;1.214143991470337;-23.734375;1.7850000858306885;-34.01124954223633
170;0.0;0.0;0.0;-0.10735999792814255;-0.260591983795166;1.1985279321670532;0.0;0.0;0.0
172;0.0;0.0;0.0;-0.04196799919009209;-0.2683999836444855;1.1858400106430054;0.0;0.0;0.0
174;0.0;0.0;0.0;-0.06929600238800049;-0.26449599862098694;1.1819360256195068;0.0;0.0;0.0
176;-0.2012999951839447;-0.14420399069786072;1.059448003768921;-0.045871999114751816;-0.2683999836444855;1.1575360298156738;-22.754375457763672;-3.4649999141693115;-38.28125
179;0.0;0.0;0.0;-0.014639999717473984;-0.2683999836444855;1.1331360340118408;0.0;0.0;0.0
181;0.0;0.0;0.0;-0.02635199949145317;-0.25278398394584656;1.1458239555358887;0.0;0.0;0.0
183;0.0;0.0;0.0;0.004879999905824661;-0.2683999836444855;1.1458239555358887;0.0;0.0;0.0
185;-0.12639199197292328;-0.12712399661540985;1.0089399814605713;0.01659199967980385;-0.2683999836444855;1.1214239597320557;-18.69437599182129;-2.9049999713897705;-37.37125015258789
187;0.0;0.0;0.0;0.028303999453783035;-0.24887999892234802;1.1048319339752197;0.0;0.0;0.0
189;0.0;0.0;0.0;0.05563199892640114;-0.2449759989976883;1.1175199747085571;0.0;0.0;0.0
191;0.0;0.0;0.0;0.03611199930310249;-0.22545599937438965;1.1253279447555542;0.0;0.0;0.0
193;-0.0634399950504303;-0.10613999515771866;0.9928359985351562;0.0634399950504303;-0.2176479995250702;1.1175199747085571;-13.864375114440918;2.3450000286102295;-32.33124923706055
196;0.0;0.0;0.0;0.11028799414634705;-0.22545599937438965;1.1214239597320557;0.0;0.0;0.0
198;0.0;0.0;0.0;0.1298079937696457;-0.22545599937438965;1.1214239597320557;0.0;0.0;0.0
200;0.0;0.0;0.0;0.09467199444770813;-0.22545599937438965;1.1292319297790527;0.0;0.0;0.0
202;-0.018543999642133713;-0.08832799643278122;0.9886879920959473;0.12199999392032623;-0.22155199944972992;1.1136159896850586;-9.384374618530273;9.904999732971191;-23.231250762939453
204;0.0;0.0;0.0;0.1268799901008606;-0.21081599593162537;1.1175199747085571;0.0;0.0;0.0
206;0.0;0.0;0.0;0.1268799901008606;-0.2030079960823059;1.1175199747085571;0.0;0.0;0.0
208;0.0;0.0;0.0;0.12297599762678146;-0.21862399578094482;1.0970239639282227;0.0;0.0;0.0
210;-0.009759999811649323;-0.08442399650812149;0.9921039938926697;0.10735999792814255;-0.22643199563026428;1.1175199747085571;-4.134374618530273;17.045000076293945;-11.681249618530273
213;0.0;0.0;0.0;0.08393599838018417;-0.2030079960823059;1.1497279405593872;0.0;0.0;0.0
215;0.0;0.0;0.0;0.115167997777462;-0.230335995554924;1.1614400148391724;0.0;0.0;0.0
217;0.0;0.0;0.0;0.07222399860620499;-0.2147199958562851;1.1497279405593872;0.0;0.0;0.0
219;-0.02513200044631958;-0.08710800111293793;1.0201640129089355;0.07222399860620499;-0.23423999547958374;1.1575360298156738;1.6056249141693115;22.365001678466797;0.21875
221;0.0;0.0;0.0;0.05660799890756607;-0.230335995554924;1.1458239555358887;0.0;0.0;0.0
223;0.0;0.0;0.0;0.05270399898290634;-0.24985599517822266;1.1419199705123901;0.0;0.0;0.0
225;0.0;0.0;0.0;0.0605119988322258;-0.2420479953289032;1.1946239471435547;0.0;0.0;0.0
227;-0.062463998794555664;-0.09906399995088577;1.0299240350723267;0.05660799890756607;-0.21862399578094482;1.1780319213867188;6.29562520980835;24.954999923706055;10.158750534057617
230;0.0;0.0;0.0;0.05270399898290634;-0.2576639950275421;1.1780319213867188;0.0;0.0;0.0
232;0.0;0.0;0.0;0.04879999905824661;-0.2693759799003601;1.1858400106430054;0.0;0.0;0.0
234;0.0;0.0;0.0;0.040991999208927155;-0.284991979598999;1.2102400064468384;0.0;0.0;0.0
236;-0.08979199826717377;-0.13346800208091736;1.052616000175476;0.0019519999623298645;-0.27327999472618103;1.2151199579238892;9.795625686645508;24.7450008392334;14.568750381469727
238;0.0;0.0;0.0;0.0019519999623298645;-0.3084160089492798;1.23854398727417;0.0;0.0;0.0
240;0.0;0.0;0.0;0.02537599951028824;-0.3201279938220978;1.2346400022506714;0.0;0.0;0.0
242;0.0;0.0;0.0;-0.0331839993596077;-0.3240320086479187;1.2307360172271729;0.0;0.0;0.0
244;-0.12151199579238892;-0.18226799368858337;1.0906800031661987;-0.05270399898290634;-0.3240320086479187;1.2473279237747192;11.965624809265137;20.33500099182129;14.70875072479248
247;0.0;0.0;0.0;-0.044895999133586884;-0.3669759929180145;1.2346400022506714;0.0;0.0;0.0
249;0.0;0.0;0.0;0.0019519999623298645;-0.35526400804519653;1.2346400022506714;0.0;0.0;0.0
251;0.0;0.0;0.0;-0.0019519999623298645;-0.37088000774383545;1.2190239429473877;0.0;0.0;0.0
253;-0.1285879909992218;-0.22496800124645233;1.0914119482040405;-0.0019519999623298645;-0.3474559783935547;1.1946239471435547;12.805624961853027;12.21500015258789;9.5287504196167
255;0.0;0.0;0.0;0.029279999434947968;-0.4060159921646118;1.1907199621200562;0.0;0.0;0.0
257;0.0;0.0;0.0;0.05270399898290634;-0.34355199337005615;1.1858400106430054;0.0;0.0;0.0
259;0.0;0.0;0.0;0.07222399860620499;-0.35916799306869507;1.1419199705123901;0.0;0.0;0.0
261;-0.07466399669647217;-0.23058000206947327;1.0462720394134521;0.06441599875688553;-0.3669759929180145;1.1536319255828857;13.785625457763672;4.514999866485596;1.1287500858306885
264;0.0;0.0;0.0;0.10735999792814255;-0.374783992767334;1.1253279447555542;0.0;0.0;0.0
266;0.0;0.0;0.0;0.13468798995018005;-0.3474559783935547;1.1419199705123901;0.0;0.0;0.0
268;0.0;0.0;0.0;0.12297599762678146;-0.3240320086479187;1.0970239639282227;0.0;0.0;0.0
270;-0.0058559998869895935;-0.21252399682998657;0.9884439706802368;0.1424959897994995;-0.3240320086479187;1.0843359231948853;15.67562484741211;0.03500001132488251;-5.871250152587891
272;0.0;0.0;0.0;0.13761599361896515;-0.29572799801826477;1.0931199789047241;0.0;0.0;0.0
274;0.0;0.0;0.0;0.15615999698638916;-0.2840159833431244;1.0892159938812256;0.0;0.0;0.0
276;0.0;0.0;0.0;0.14932799339294434;-0.23716799914836884;1.1009279489517212;0.0;0.0;0.0
278;0.02781599946320057;-0.15518400073051453;0.9550159573554993;0.16787199676036835;-0.2566879987716675;1.0843359231948853;17.495624542236328;-1.9249999523162842;-10.141249656677246
281;0.0;0.0;0.0;0.14151999354362488;-0.27620798349380493;1.0726239681243896;0.0;0.0;0.0
283;0.0;0.0;0.0;0.17958399653434753;-0.2683999836444855;1.0482239723205566;0.0;0.0;0.0
285;0.0;0.0;0.0;0.17958399653434753;-0.21374399960041046;1.0560319423675537;0.0;0.0;0.0
287;0.06002400070428848;-0.11589999496936798;0.929639995098114;0.19129599630832672;-0.2449759989976883;1.060912013053894;18.33562469482422;-3.815000057220459;-12.731249809265137
289;0.0;0.0;0.0;0.21862399578094482;-0.2176479995250702;1.0482239723205566;0.0;0.0;0.0
291;0.0;0.0;0.0;0.19910399615764618;-0.19422399997711182;1.0726239681243896;0.0;0.0;0.0
293;0.0;0.0;0.0;0.187391996383667;-0.19422399997711182;1.0560319423675537;0.0;0.0;0.0
295;0.08393599838018417;-0.08051999658346176;0.9147560000419617;0.21862399578094482;-0.205935999751091;1.0482239723205566;18.475624084472656;-5.425000190734863;-13.011249542236328
298;0.0;0.0;0.0;0.2030079960823059;-0.2176479995250702;1.0277279615402222;0.0;0.0;0.0
300;0.0;0.0;0.0;0.22643199563026428;-0.20983999967575073;1.0033279657363892;0.0;0.0;0.0
302;0.0;0.0;0.0;0.23423999547958374;-0.19422399997711182;0.9955199956893921;0.0;0.0;0.0
304;0.11541199684143066;-0.06709999591112137;0.8835240006446838;0.2693759799003601;-0.17080000042915344;1.0238239765167236;16.795623779296875;-6.825000286102295;-14.201250076293945
306;0.0;0.0;0.0;0.2820639908313751;-0.15225599706172943;0.9916160106658936;0.0;0.0;0.0
308;0.0;0.0;0.0;0.30158400535583496;-0.17958399653434753;0.9750239849090576;0.0;0.0;0.0
310;0.0;0.0;0.0;0.3054879903793335;-0.15615999698638916;0.9672159552574158;0.0;0.0;0.0
312;0.18104799091815948;-0.03928399831056595;0.8466799855232239;0.32891198992729187;-0.1600639969110489;0.9467200040817261;15.885624885559082;-5.285000324249268;-14.411250114440918
315;0.0;0.0;0.0;0.3172000050544739;-0.16396799683570862;0.9789279699325562;0.0;0.0;0.0
317;0.0;0.0;0.0;0.35233598947525024;-0.13663999736309052;0.9916160106658936;0.0;0.0;0.0
319;0.0;0.0;0.0;0.31329599022865295;-0.10931199789047241;0.9877119660377502;0.0;0.0;0.0
321;0.1995919942855835;-0.010247999802231789;0.8483879566192627;0.32891198992729187;-0.12492799758911133;0.9711199998855591;15.885624885559082;-3.674999952316284;-10.141249656677246
323;0.0;0.0;0.0;0.2781600058078766;-0.12492799758911133;0.9877119660377502;0.0;0.0;0.0
325;0.0;0.0;0.0;0.28596800565719604;-0.12883199751377106;0.9994239807128906;0.0;0.0;0.0
327;0.0;0.0;0.0;0.3054879903793335;-0.11321599781513214;1.0033279657363892;0.0;0.0;0.0
329;0.18544000387191772;0.0226919986307621;0.8608319759368896;0.2781600058078766;-0.08979199826717377;1.0238239765167236;15.885624885559082;-4.164999961853027;-4.261250019073486
332;0.0;0.0;0.0;0.31329599022865295;-0.10150399804115295;1.0160160064697266;0.0;0.0;0.0
334;0.0;0.0;0.0;0.29767999053001404;-0.08979199826717377;1.0326080322265625;0.0;0.0;0.0
336;0.0;0.0;0.0;0.32891198992729187;-0.08198399841785431;1.0160160064697266;0.0;0.0;0.0
338;0.1878799945116043;0.05197199806571007;0.8857199549674988;0.32891198992729187;-0.08198399841785431;1.0160160064697266;13.435625076293945;-8.4350004196167;1.1987500190734863
340;0.0;0.0;0.0;0.3396480083465576;-0.057583998888731;1.0277279615402222;0.0;0.0;0.0
342;0.0;0.0;0.0;0.35526400804519653;-0.08100800216197968;1.036512017250061;0.0;0.0;0.0
344;0.0;0.0;0.0;0.38259199261665344;-0.06539200246334076;1.036512017250061;0.0;0.0;0.0
347;0.23838800191879272;0.05319199711084366;0.892795979976654;0.38259199261665344;-0.06929600238800049;1.0072319507598877;8.745625495910645;-15.295000076293945;5.678750038146973
349;0.0;0.0;0.0;0.3972319960594177;-0.09272000193595886;1.0033279657363892;0.0;0.0;0.0
351;0.0;0.0;0.0;0.41284799575805664;-0.11224000155925751;1.0082080364227295;0.0;0.0;0.0
353;0.0;0.0;0.0;0.4596959948539734;-0.11614400148391724;1.012112021446228;0.0;0.0;0.0
355;0.30646398663520813;0.019276000559329987;0.8818159699440002;0.4753119945526123;-0.1239520013332367;1.0082080364227295;3.215625047683716;-22.154998779296875;9.038750648498535
357;0.0;0.0;0.0;0.4596959948539734;-0.1239520013332367;0.9955199956893921;0.0;0.0;0.0
359;0.0;0.0;0.0;0.45188799500465393;-0.1512800008058548;1.0033279657363892;0.0;0.0;0.0
361;0.0;0.0;0.0;0.4206559956073761;-0.14737600088119507;0.9789279699325562;0.0;0.0;0.0
364;0.33647599816322327;-0.015371999703347683;0.854487955570221;0.4753119945526123;-0.15908800065517426;0.9750239849090576;-1.1243751049041748;-26.635000228881836;9.948750495910645
366;0.0;0.0;0.0;0.5065439939498901;-0.18251200020313263;0.9750239849090576;0.0;0.0;0.0
368;0.0;0.0;0.0;0.49483197927474976;-0.15518400073051453;0.9594079852104187;0.0;0.0;0.0
370;0.0;0.0;0.0;0.522159993648529;-0.17470400035381317;0.9555040001869202;0.0;0.0;0.0
372;0.3879599869251251;-0.04196799919009209;0.8337479829788208;0.545583963394165;-0.18251200020313263;0.9467200040817261;-4.414374828338623;-29.994998931884766;7.428750038146973
374;0.0;0.0;0.0;0.545583963394165;-0.18641600012779236;0.9545279741287231;0.0;0.0;0.0
376;0.0;0.0;0.0;0.5572959780693054;-0.1668960005044937;0.9350079894065857;0.0;0.0;0.0
378;0.0;0.0;0.0;0.5690079927444458;-0.1786080002784729;0.9184159636497498;0.0;0.0;0.0
381;0.4462759792804718;-0.03757599741220474;0.7995879650115967;0.5846239924430847;-0.1512800008058548;0.9018239974975586;-7.074374675750732;-30.344999313354492;7.008749961853027
383;0.0;0.0;0.0;0.6041439771652222;-0.13566400110721588;0.9184159636497498;0.0;0.0;0.0
385;0.0;0.0;0.0;0.6158559918403625;-0.1512800008058548;0.8940159678459167;0.0;0.0;0.0
387;0.0;0.0;0.0;0.611952006816864;-0.11614400148391724;0.9184159636497498;0.0;0.0;0.0
389;0.4853159785270691;-0.018300000578165054;0.7778719663619995;0.6197599768638611;-0.13566400110721588;0.9145119786262512;-8.264374732971191;-28.594999313354492;9.038750648498535
391;0.0;0.0;0.0;0.6207360029220581;-0.15225599706172943;0.9145119786262512;0.0;0.0;0.0
393;0.0;0.0;0.0;0.6090239882469177;-0.14054399728775024;0.9262239933013916;0.0;0.0;0.0
395;0.0;0.0;0.0;0.6441599726676941;-0.1327359974384308;0.9428159594535828;0.0;0.0;0.0
398;0.513375997543335;-0.018300000578165054;0.7976359724998474;0.6441599726676941;-0.1756799966096878;0.9389119744300842;-9.384374618530273;-28.174999237060547;11.978750228881836
400;0.0;0.0;0.0;0.6441599726676941;-0.17177599668502808;0.9428159594535828;0.0;0.0;0.0
402;0.0;0.0;0.0;0.6744160056114197;-0.1483519971370697;0.9506239891052246;0.0;0.0;0.0
404;0.0;0.0;0.0;0.6822239756584167;-0.1483519971370697;0.9350079894065857;0.0;0.0;0.0
406;0.5297240018844604;-0.027327999472618103;0.806663990020752;0.6548959612846375;-0.16787199676036835;0.9262239933013916;-12.464374542236328;-27.7549991607666;14.288750648498535
408;0.0;0.0;0.0;0.6666079759597778;-0.15615999698638916;0.9184159636497498;0.0;0.0;0.0
410;0.0;0.0;0.0;0.6588000059127808;-0.1483519971370697;0.9145119786262512;0.0;0.0;0.0
412;0.0;0.0;0.0;0.6939359903335571;-0.1756799966096878;0.9262239933013916;0.0;0.0;0.0
415;0.5494880080223083;-0.03513599932193756;0.8027600049972534;0.6636799573898315;-0.187391996383667;0.9467200040817261;-16.524375915527344;-26.28499984741211;17.018749237060547
417;0.0;0.0;0.0;0.6744160056114197;-0.16396799683570862;0.9389119744300842;0.0;0.0;0.0
419;0.0;0.0;0.0;0.6558719873428345;-0.15615999698638916;0.9311040043830872;0.0;0.0;0.0
421;0.0;0.0;0.0;0.6744160056114197;-0.16396799683570862;0.9467200040817261;0.0;0.0;0.0
423;0.5563200116157532;-0.034648001194000244;0.8122760057449341;0.6861279606819153;-0.1756799966096878;0.9555040001869202;-20.724376678466797;-24.46500015258789;19.748748779296875
425;0.0;0.0;0.0;0.6656320095062256;-0.18641600012779236;0.9555040001869202;0.0;0.0;0.0
427;0.0;0.0;0.0;0.6812480092048645;-0.15518400073051453;0.9506239891052246;0.0;0.0;0.0
429;0.0;0.0;0.0;0.685151994228363;-0.17080000042915344;0.9633119702339172;0.0;0.0;0.0
432;0.5492439866065979;-0.03952799737453461;0.8288679718971252;0.6812480092048645;-0.18251200020313263;0.9711199998855591;-24.924375534057617;-22.5049991607666;20.588748931884766
434;0.0;0.0;0.0;0.6617279648780823;-0.18251200020313263;1.0082080364227295;0.0;0.0;0.0
436;0.0;0.0;0.0;0.6812480092048645;-0.18641600012779236;1.0082080364227295;0.0;0.0;0.0
438;0.0;0.0;0.0;0.6890559792518616;-0.1786080002784729;1.0238239765167236;0.0;0.0;0.0
440;0.5492439866065979;-0.05831599980592728;0.8669319748878479;0.6734399795532227;-0.2176479995250702;1.044319987297058;-28.564376831054688;-21.454999923706055;21.638750076293945
442;0.0;0.0;0.0;0.6705119609832764;-0.22252799570560455;1.0316319465637207;0.0;0.0;0.0
444;0.0;0.0;0.0;0.6480640172958374;-0.22252799570560455;1.0482239723205566;0.0;0.0;0.0
446;0.0;0.0;0.0;0.6744160056114197;-0.230335995554924;1.036512017250061;0.0;0.0;0.0
449;0.5529040098190308;-0.1000399962067604;0.9167079925537109;0.6666079759597778;-0.2654719948768616;1.0648159980773926;-32.06437683105469;-21.104999542236328;22.96875
451;0.0;0.0;0.0;0.7173599600791931;-0.3786879777908325;0.9838079810142517;0.0;0.0;0.0
453;0.0;0.0;0.0;0.6861279606819153;-0.26156800985336304;1.0843359231948853;0.0;0.0;0.0
455;0.0;0.0;0.0;0.5504639744758606;-0.284991979598999;1.1136159896850586;0.0;0.0;0.0
457;0.5314319729804993;-0.1600639969110489;0.9523319602012634;0.6392799615859985;-0.27327999472618103;1.1497279405593872;-33.46437454223633;-19.844999313354492;24.298749923706055
459;0.0;0.0;0.0;0.7212640047073364;-0.2967039942741394;1.0970239639282227;0.0;0.0;0.0
461;0.0;0.0;0.0;0.6783199906349182;-0.34355199337005615;1.1136159896850586;0.0;0.0;0.0
463;0.0;0.0;0.0;0.6129279732704163;-0.3240320086479187;1.1253279447555542;0.0;0.0;0.0
466;0.5431439876556396;-0.1983719915151596;0.9921039938926697;0.6939359903335571;-0.4060159921646118;1.1087360382080078;-37.66437530517578;-20.404998779296875;24.088748931884766
468;0.0;0.0;0.0;0.6012159585952759;-0.3630719780921936;1.1087360382080078;0.0;0.0;0.0
470;0.0;0.0;0.0;0.6207360029220581;-0.3786879777908325;1.1175199747085571;0.0;0.0;0.0
472;0.0;0.0;0.0;0.6129279732704163;-0.4021120071411133;1.0970239639282227;0.0;0.0;0.0
474;0.5036159753799438;-0.25912800431251526;0.9608719944953918;0.5934079885482788;-0.42553597688674927;1.0726239681243896;-36.26437759399414;-18.654998779296875;26.678749084472656
476;0.0;0.0;0.0;0.5543680191040039;-0.4411519765853882;1.0726239681243896;0.0;0.0;0.0
478;0.0;0.0;0.0;0.5465599894523621;-0.45286399126052856;1.0560319423675537;0.0;0.0;0.0
480;0.0;0.0;0.0;0.5738880038261414;-0.4450559914112091;1.0599359273910522;0.0;0.0;0.0
483;0.4416399896144867;-0.3193959891796112;0.9401319622993469;0.5387519598007202;-0.49190399050712585;1.0843359231948853;-24.504375457763672;-13.895000457763672;21.778749465942383
485;0.0;0.0;0.0;0.5231360197067261;-0.48799997568130493;1.1087360382080078;0.0;0.0;0.0
487;0.0;0.0;0.0;0.5231360197067261;-0.4958080053329468;1.1087360382080078;0.0;0.0;0.0
489;0.0;0.0;0.0;0.5153279900550842;-0.48019200563430786;1.1136159896850586;0.0;0.0;0.0
491;0.40235599875450134;-0.36917200684547424;0.9762439727783203;0.5270400047302246;-0.5114240050315857;1.1214239597320557;-9.314374923706055;-8.855000495910645;12.258749961853027
493;0.0;0.0;0.0;0.49190399050712585;-0.48799997568130493;1.1985279321670532;0.0;0.0;0.0
495;0.0;0.0;0.0;0.43724799156188965;-0.47628799080848694;1.1946239471435547;0.0;0.0;0.0
497;0.0;0.0;0.0;0.44896000623703003;-0.472383975982666;1.1663199663162231;0.0;0.0;0.0
500;0.34355199337005615;-0.3525799810886383;1.0416359901428223;0.45286399126052856;-0.460671991109848;1.1419199705123901;1.325624942779541;-7.805000305175781;3.5087499618530273
502;0.0;0.0;0.0;0.41870400309562683;-0.49190399050712585;1.1331360340118408;0.0;0.0;0.0
504;0.0;0.0;0.0;0.40991997718811035;-0.472383975982666;1.1458239555358887;0.0;0.0;0.0
506;0.0;0.0;0.0;0.4021120071411133;-0.4567679762840271;1.1458239555358887;0.0;0.0;0.0
508;0.2989000082015991;-0.33647599816322327;0.9991799592971802;0.40991997718811035;-0.42553597688674927;1.1087360382080078;9.025625228881836;-8.085000038146973;-5.941250324249268
510;0.0;0.0;0.0;0.38649600744247437;-0.447983980178833;1.1292319297790527;0.0;0.0;0.0
512;0.0;0.0;0.0;0.35916799306869507;-0.4089439809322357;1.1497279405593872;0.0;0.0;0.0
515;0.0;0.0;0.0;0.4050399959087372;-0.3542879819869995;1.1136159896850586;0.0;0.0;0.0
517;0.2701079845428467;-0.2564440071582794;0.9962520003318787;0.38649600744247437;-0.3269599974155426;1.1292319297790527;16.235624313354492;-7.455000400543213;-16.161251068115234
519;0.0;0.0;0.0;0.37088000774383545;-0.3269599974155426;1.1292319297790527;0.0;0.0;0.0
521;0.0;0.0;0.0;0.3669759929180145;-0.30743998289108276;1.1126400232315063;0.0;0.0;0.0
523;0.0;0.0;0.0;0.3630719780921936;-0.26449599862098694;1.1048319339752197;0.0;0.0;0.0
525;0.25107598304748535;-0.1768999993801117;0.9933239817619324;0.3474559783935547;-0.28011199831962585;1.1175199747085571;21.415624618530273;-6.615000247955322;-20.78125
527;0.0;0.0;0.0;0.3357439935207367;-0.28011199831962585;1.1048319339752197;0.0;0.0;0.0
529;0.0;0.0;0.0;0.34355199337005615;-0.2566879987716675;1.1136159896850586;0.0;0.0;0.0
532;0.0;0.0;0.0;0.3513599932193756;-0.21374399960041046;1.1253279447555542;0.0;0.0;0.0
534;0.2252119928598404;-0.12199999392032623;0.9759999513626099;0.31622397899627686;-0.2176479995250702;1.1292319297790527;24.845624923706055;-4.445000171661377;-20.01125144958496
536;0.0;0.0;0.0;0.2967039942741394;-0.18251200020313263;1.1497279405593872;0.0;0.0;0.0
538;0.0;0.0;0.0;0.23423999547958374;-0.1903200000524521;1.1292319297790527;0.0;0.0;0.0
540;0.0;0.0;0.0;0.230335995554924;-0.15908800065517426;1.1175199747085571;0.0;0.0;0.0
542;0.12126799672842026;-0.06368400156497955;0.9935680031776428;0.19519999623298645;-0.1512800008058548;1.1253279447555542;25.615623474121094;-3.115000009536743;-14.341249465942383
544;0.0;0.0;0.0;0.14151999354362488;-0.14347200095653534;1.1663199663162231;0.0;0.0;0.0
546;0.0;0.0;0.0;0.11419199407100677;-0.18641600012779236;1.1497279405593872;0.0;0.0;0.0
549;0.0;0.0;0.0;0.05172799900174141;-0.1395680010318756;1.1497279405593872;0.0;0.0;0.0
551;-0.011223999783396721;-0.030743999406695366;1.017967939376831;0.05172799900174141;-0.13566400110721588;1.1614400148391724;23.655624389648438;-4.375;-11.4712495803833
553;0.0;0.0;0.0;0.024399999529123306;-0.11614400148391724;1.1819360256195068;0.0;0.0;0.0
