Timestamp(ms);LG-Accel x(g);LG-Accel y(g);LG-Accel z(g);HG-Accel x(g);HG-Accel y(g);HG-Accel z(g);Gyro x(dps);Gyro y(dps);Gyro z(dps)
193;0.0;0.0;0.0;0.6949119567871094;-0.23521599173545837;1.182911992073059;0.0;0.0;0.0
195;0.5755959749221802;-0.06392800062894821;1.0606679916381836;0.6871039867401123;-0.2117919921875;1.182911992073059;-6.348124980926514;4.716250419616699;6.383124828338623
197;0.0;0.0;0.0;0.6832000017166138;-0.24692799150943756;1.175104022026062;0.0;0.0;0.0
199;0.0;0.0;0.0;0.6949119567871094;-0.2235039919614792;1.199504017829895;0.0;0.0;0.0
201;0.0;0.0;0.0;0.6714879870414734;-0.23131199181079865;1.1868159770965576;0.0;0.0;0.0
203;0.5653479695320129;-0.09125600010156631;1.0533479452133179;0.6753919720649719;-0.24302399158477783;1.1868159770965576;-4.10812520980835;5.556250095367432;4.213124752044678
205;0.0;0.0;0.0;0.6988160014152527;-0.23131199181079865;1.1663199663162231;0.0;0.0;0.0
207;0.0;0.0;0.0;0.6753919720649719;-0.24692799150943756;1.1712000370025635;0.0;0.0;0.0
210;0.0;0.0;0.0;0.6910079717636108;-0.23131199181079865;1.1712000370025635;0.0;0.0;0.0
212;0.5572959780693054;-0.11297199875116348;1.044808030128479;0.6910079717636108;-0.2508319914340973;1.1663199663162231;-0.46812501549720764;5.626250267028809;3.093125104904175
214;0.0;0.0;0.0;0.6753919720649719;-0.26254400610923767;1.1702239513397217;0.0;0.0;0.0
216;0.0;0.0;0.0;0.6832000017166138;-0.27035200595855713;1.1624159812927246;0.0;0.0;0.0
218;0.0;0.0;0.0;0.6636799573898315;-0.26254400610923767;1.1712000370025635;0.0;0.0;0.0
220;0.550707995891571;-0.13346800208091736;1.04066002368927;0.6441599726676941;-0.27035200595855713;1.1790080070495605;4.221874713897705;5.6962504386901855;3.583125114440918
223;0.0;0.0;0.0;0.6519680023193359;-0.2820639908313751;1.1624159812927246;0.0;0.0;0.0
225;0.0;0.0;0.0;0.636352002620697;-0.2820639908313751;1.175104022026062;0.0;0.0;0.0
227;0.0;0.0;0.0;0.636352002620697;-0.2820639908313751;1.1663199663162231;0.0;0.0;0.0
229;0.5192319750785828;-0.1449359953403473;1.0416359901428223;0.6168320178985596;-0.28596800565719604;1.158511996269226;9.611875534057617;4.716250419616699;5.543124675750732
231;0.0;0.0;0.0;0.636352002620697;-0.2820639908313751;1.1663199663162231;0.0;0.0;0.0
233;0.0;0.0;0.0;0.6168320178985596;-0.2781600058078766;1.1663199663162231;0.0;0.0;0.0
235;0.0;0.0;0.0;0.5934079885482788;-0.28596800565719604;1.1907199621200562;0.0;0.0;0.0
237;0.48799997568130493;-0.14591199159622192;1.0413919687271118;0.6129279732704163;-0.29767999053001404;1.158511996269226;13.881875038146973;3.106250047683716;7.643124580383301
240;0.0;0.0;0.0;0.6168320178985596;-0.3054879903793335;1.1624159812927246;0.0;0.0;0.0
241;0.0;0.0;0.0;0.586575984954834;-0.28596800565719604;1.175104022026062;0.0;0.0;0.0
244;0.0;0.0;0.0;0.5904799699783325;-0.29767999053001404;1.1868159770965576;0.0;0.0;0.0
246;0.46408799290657043;-0.1600639969110489;1.0557879209518433;0.5670560002326965;-0.2937760055065155;1.2112159729003906;15.631875038146973;1.7762500047683716;9.11312484741211
248;0.0;0.0;0.0;0.5475360155105591;-0.31329599022865295;1.2190239429473877;0.0;0.0;0.0
250;0.0;0.0;0.0;0.5592479705810547;-0.3172000050544739;1.223904013633728;0.0;0.0;0.0
252;0.0;0.0;0.0;0.5123999714851379;-0.3093920052051544;1.231711983680725;0.0;0.0;0.0
254;0.4169960021972656;-0.1710439920425415;1.0928759574890137;0.5123999714851379;-0.3093920052051544;1.2395199537277222;14.441875457763672;-0.6737499833106995;9.183124542236328
257;0.0;0.0;0.0;0.4928799867630005;-0.32891198992729187;1.2200000286102295;0.0;0.0;0.0
258;0.0;0.0;0.0;0.44993600249290466;-0.3445279896259308;1.2522079944610596;0.0;0.0;0.0
261;0.0;0.0;0.0;0.4928799867630005;-0.3093920052051544;1.2395199537277222;0.0;0.0;0.0
263;0.35624000430107117;-0.18348799645900726;1.1101999282836914;0.4694559872150421;-0.34062400460243225;1.231711983680725;10.871875762939453;-5.083749771118164;6.733124732971191
265;0.0;0.0;0.0;0.44603198766708374;-0.34062400460243225;1.2356159687042236;0.0;0.0;0.0
267;0.0;0.0;0.0;0.44603198766708374;-0.3445279896259308;1.2112159729003906;0.0;0.0;0.0
269;0.0;0.0;0.0;0.39528000354766846;-0.33671998977661133;1.223904013633728;0.0;0.0;0.0
271;0.30695199966430664;-0.20520399510860443;1.1004400253295898;0.39137598872184753;-0.3211039900779724;1.231711983680725;7.301875114440918;-10.543749809265137;1.6231250762939453
273;0.0;0.0;0.0;0.4108960032463074;-0.3640480041503906;1.1946239471435547;0.0;0.0;0.0
276;0.0;0.0;0.0;0.4147999882698059;-0.30158400535583496;1.2034080028533936;0.0;0.0;0.0
278;0.0;0.0;0.0;0.4108960032463074;-0.3328160047531128;1.2151199579238892;0.0;0.0;0.0
280;0.2857239842414856;-0.2083759903907776;1.0679880380630493;0.39137598872184753;-0.33671998977661133;1.158511996269226;4.711874961853027;-15.93375015258789;-4.466875076293945
282;0.0;0.0;0.0;0.39137598872184753;-0.3484320044517517;1.1907199621200562;0.0;0.0;0.0
284;0.0;0.0;0.0;0.4108960032463074;-0.32500800490379333;1.1712000370025635;0.0;0.0;0.0
286;0.0;0.0;0.0;0.37966400384902954;-0.33671998977661133;1.1907199621200562;0.0;0.0;0.0
288;0.2681559920310974;-0.1966639906167984;1.0545679330825806;0.36795198917388916;-0.3328160047531128;1.1868159770965576;1.9818750619888306;-18.173749923706055;-11.396875381469727
291;0.0;0.0;0.0;0.33769598603248596;-0.3172000050544739;1.1663199663162231;0.0;0.0;0.0
293;0.0;0.0;0.0;0.3572160005569458;-0.3172000050544739;1.1790080070495605;0.0;0.0;0.0
295;0.0;0.0;0.0;0.3298879861831665;-0.3093920052051544;1.150704026222229;0.0;0.0;0.0
297;0.22081999480724335;-0.17080000042915344;1.0401719808578491;0.32598400115966797;-0.28596800565719604;1.1380159854888916;-1.8681249618530273;-19.853750228881836;-18.536874771118164
299;0.0;0.0;0.0;0.2908479869365692;-0.28596800565719604;1.150704026222229;0.0;0.0;0.0
301;0.0;0.0;0.0;0.29475200176239014;-0.2664479911327362;1.150704026222229;0.0;0.0;0.0
303;0.0;0.0;0.0;0.2791360020637512;-0.2781600058078766;1.134112000465393;0.0;0.0;0.0
305;0.17885199189186096;-0.15201199054718018;1.014307975769043;0.3025600016117096;-0.2937760055065155;1.122399926185608;-6.69812536239624;-20.973751068115234;-27.00687599182129
308;0.0;0.0;0.0;0.2869440019130707;-0.25863999128341675;1.10971200466156;0.0;0.0;0.0
310;0.0;0.0;0.0;0.26742398738861084;-0.26254400610923767;1.101904034614563;0.0;0.0;0.0
312;0.0;0.0;0.0;0.2752319872379303;-0.2781600058078766;1.10971200466156;0.0;0.0;0.0
314;0.16103999316692352;-0.130295991897583;0.990884006023407;0.26742398738861084;-0.24692799150943756;1.10971200466156;-10.408124923706055;-21.813751220703125;-32.046875
316;0.0;0.0;0.0;0.2791360020637512;-0.24692799150943756;1.101904034614563;0.0;0.0;0.0
318;0.0;0.0;0.0;0.236191987991333;-0.23131199181079865;1.0892159938812256;0.0;0.0;0.0
320;0.0;0.0;0.0;0.23228800296783447;-0.23131199181079865;1.0775039196014404;0.0;0.0;0.0
322;0.11663199961185455;-0.09955199807882309;0.9657520055770874;0.21667200326919556;-0.2117919921875;1.0775039196014404;-12.578125;-22.09375;-30.996875762939453
325;0.0;0.0;0.0;0.17372798919677734;-0.18836799263954163;1.0648159980773926;0.0;0.0;0.0
327;0.0;0.0;0.0;0.18934398889541626;-0.19227199256420135;1.0775039196014404;0.0;0.0;0.0
329;0.0;0.0;0.0;0.18934398889541626;-0.2000799924135208;1.0531039237976074;0.0;0.0;0.0
331;0.06002400070428848;-0.06588000059127808;0.9386679530143738;0.16201600432395935;-0.2000799924135208;1.0648159980773926;-12.578125;-23.2137508392334;-30.856874465942383
333;0.0;0.0;0.0;0.11126399785280228;-0.19227199256420135;1.0491999387741089;0.0;0.0;0.0
335;0.0;0.0;0.0;0.13078400492668152;-0.17665599286556244;1.0482239723205566;0.0;0.0;0.0
337;0.0;0.0;0.0;0.115167997777462;-0.16103999316692352;1.0404160022735596;0.0;0.0;0.0
339;-0.00024399999529123306;-0.04440800100564957;0.9193919897079468;0.115167997777462;-0.16494399309158325;1.036512017250061;-12.0181245803833;-23.563751220703125;-29.106874465942383
342;0.0;0.0;0.0;0.049775999039411545;-0.1571359932422638;1.0160160064697266;0.0;0.0;0.0
344;0.0;0.0;0.0;0.06148799881339073;-0.12199999392032623;1.0287039279937744;0.0;0.0;0.0
346;0.0;0.0;0.0;0.057583998888731;-0.15323199331760406;1.0287039279937744;0.0;0.0;0.0
348;-0.05538799986243248;-0.01512799970805645;0.8988959789276123;0.014639999717473984;-0.12590399384498596;1.0160160064697266;-11.598124504089355;-23.003751754760742;-27.496875762939453
350;0.0;0.0;0.0;0.010735999792814255;-0.13371199369430542;1.0287039279937744;0.0;0.0;0.0
352;0.0;0.0;0.0;0.0302559994161129;-0.10638399422168732;0.9955199956893921;0.0;0.0;0.0
354;0.0;0.0;0.0;0.04196799919009209;-0.08686399459838867;1.0043039321899414;0.0;0.0;0.0
356;-0.08954799920320511;0.0226919986307621;0.8769359588623047;0.02635199949145317;-0.09467199444770813;0.9994239807128906;-10.968124389648438;-21.813751220703125;-26.026874542236328
358;0.0;0.0;0.0;0.049775999039411545;-0.10247999429702759;0.9838079810142517;0.0;0.0;0.0
361;0.0;0.0;0.0;0.006831999868154526;-0.05953599885106087;1.0043039321899414;0.0;0.0;0.0
363;0.0;0.0;0.0;0.03415999934077263;-0.07515199482440948;0.9838079810142517;0.0;0.0;0.0
365;-0.09125600010156631;0.057583998888731;0.8598560094833374;0.03806399926543236;-0.04782399907708168;0.9672159552574158;-10.198124885559082;-19.993751525878906;-23.856874465942383
367;0.0;0.0;0.0;0.04196799919009209;-0.05953599885106087;0.9799039959907532;0.0;0.0;0.0
369;0.0;0.0;0.0;0.014639999717473984;-0.04782399907708168;0.9515999555587769;0.0;0.0;0.0
371;0.0;0.0;0.0;0.0029279999434947968;-0.07515199482440948;0.9145119786262512;0.0;0.0;0.0
373;-0.10077200084924698;0.07515199482440948;0.8242319822311401;0.006831999868154526;-0.06734399497509003;0.9067040085792542;-9.148124694824219;-16.77375030517578;-20.776874542236328
376;0.0;0.0;0.0;0.006831999868154526;-0.04391999915242195;0.9476959705352783;0.0;0.0;0.0
378;0.0;0.0;0.0;-0.01268799975514412;-0.032207999378442764;0.9067040085792542;0.0;0.0;0.0
380;0.0;0.0;0.0;-0.01268799975514412;-0.07515199482440948;0.9271999597549438;0.0;0.0;0.0
382;-0.12785600125789642;0.07930000126361847;0.7925119996070862;-0.032207999378442764;-0.03611199930310249;0.8988959789276123;-5.85812520980835;-10.473750114440918;-15.246875762939453
384;0.0;0.0;0.0;-0.05953599885106087;-0.04782399907708168;0.9067040085792542;0.0;0.0;0.0
386;0.0;0.0;0.0;-0.06734399497509003;-0.03611199930310249;0.9106079936027527;0.0;0.0;0.0
388;0.0;0.0;0.0;-0.0907679945230484;0.006831999868154526;0.9106079936027527;0.0;0.0;0.0
390;-0.183243989944458;0.09174399822950363;0.7956839799880981;-0.09857599437236786;-0.024399999529123306;0.9106079936027527;-0.048124998807907104;-3.0537500381469727;-9.296875
393;0.0;0.0;0.0;-0.10638399422168732;-0.01659199967980385;0.9515999555587769;0.0;0.0;0.0
395;0.0;0.0;0.0;-0.12590399384498596;0.014639999717473984;0.9594079852104187;0.0;0.0;0.0
397;0.0;0.0;0.0;-0.16396799683570862;0.006831999868154526;0.9877119660377502;0.0;0.0;0.0
399;-0.2640079855918884;0.12199999392032623;0.8356999754905701;-0.19519999623298645;-0.0009759999811649323;0.9759999513626099;5.131875038146973;2.896250009536743;-5.5868754386901855
401;0.0;0.0;0.0;-0.2030079960823059;0.022447999566793442;0.9877119660377502;0.0;0.0;0.0
403;0.0;0.0;0.0;-0.2147199958562851;0.022447999566793442;1.0043039321899414;0.0;0.0;0.0
405;0.0;0.0;0.0;-0.230335995554924;-0.0009759999811649323;1.0326080322265625;0.0;0.0;0.0
407;-0.34013599157333374;0.14420399069786072;0.8803519606590271;-0.24595199525356293;0.014639999717473984;1.036512017250061;6.741875171661377;8.006250381469727;-3.486875057220459
410;0.0;0.0;0.0;-0.23814399540424347;0.022447999566793442;1.0404160022735596;0.0;0.0;0.0
412;0.0;0.0;0.0;-0.29280000925064087;0.0302559994161129;1.0531039237976074;0.0;0.0;0.0
414;0.0;0.0;0.0;-0.28889599442481995;0.03806399926543236;1.0814080238342285;0.0;0.0;0.0
416;-0.39869600534439087;0.15981999039649963;0.9391559958457947;-0.27718400955200195;0.03806399926543236;1.0892159938812256;5.271874904632568;11.226250648498535;-1.456874966621399
418;0.0;0.0;0.0;-0.2810879945755005;0.02635199949145317;1.0531039237976074;0.0;0.0;0.0
420;0.0;0.0;0.0;-0.3201279938220978;-0.020495999604463577;1.0931199789047241;0.0;0.0;0.0
422;0.0;0.0;0.0;-0.3240320086479187;0.03806399926543236;1.1175199747085571;0.0;0.0;0.0
424;-0.4416399896144867;0.16299200057983398;0.9696559906005859;-0.3513599932193756;0.057583998888731;1.1458239555358887;2.541874885559082;13.4662504196167;1.2731250524520874
427;0.0;0.0;0.0;-0.3669759929180145;0.053679998964071274;1.1624159812927246;0.0;0.0;0.0
429;0.0;0.0;0.0;-0.3474559783935547;0.03415999934077263;1.158511996269226;0.0;0.0;0.0
431;0.0;0.0;0.0;-0.3630719780921936;0.057583998888731;1.1712000370025635;0.0;0.0;0.0
433;-0.4777520000934601;0.17714399099349976;1.0313879251480103;-0.39820799231529236;0.0849120020866394;1.1946239471435547;0.861875057220459;11.366250038146973;7.223124980926514
435;0.0;0.0;0.0;-0.4060159921646118;0.053679998964071274;1.1868159770965576;0.0;0.0;0.0
437;0.0;0.0;0.0;-0.4323679804801941;0.03415999934077263;1.2395199537277222;0.0;0.0;0.0
439;0.0;0.0;0.0;-0.46750399470329285;0.045871999114751816;1.248304009437561;0.0;0.0;0.0
441;-0.5480239987373352;0.18251200020313263;1.1106879711151123;-0.44017598032951355;0.03806399926543236;1.2922239303588867;-4.808125019073486;8.426250457763672;12.823124885559082
444;0.0;0.0;0.0;-0.4714079797267914;0.049775999039411545;1.2805119752883911;0.0;0.0;0.0
446;0.0;0.0;0.0;-0.4635999798774719;0.03415999934077263;1.2805119752883911;0.0;0.0;0.0
448;0.0;0.0;0.0;-0.46750399470329285;-0.01268799975514412;1.2639199495315552;0.0;0.0;0.0
450;-0.5892599821090698;0.15225599706172943;1.148751974105835;-0.4440799951553345;-0.01268799975514412;1.2805119752883911;-13.138124465942383;3.666249990463257;16.323123931884766
452;0.0;0.0;0.0;-0.45579198002815247;-0.020495999604463577;1.2805119752883911;0.0;0.0;0.0
454;0.0;0.0;0.0;-0.45188799500465393;-0.01659199967980385;1.2229279279708862;0.0;0.0;0.0
456;0.0;0.0;0.0;-0.45188799500465393;-0.032207999378442764;1.2190239429473877;0.0;0.0;0.0
458;-0.5794999599456787;0.10052800178527832;1.115567922592163;-0.447983980178833;-0.0634399950504303;1.2151199579238892;-19.438125610351562;0.4462500214576721;17.233125686645508
461;0.0;0.0;0.0;-0.4089439809322357;-0.06734399497509003;1.2112159729003906;0.0;0.0;0.0
463;0.0;0.0;0.0;-0.42455998063087463;-0.09857599437236786;1.2151199579238892;0.0;0.0;0.0
465;0.0;0.0;0.0;-0.3933279812335968;-0.10247999429702759;1.2395199537277222;0.0;0.0;0.0
467;-0.5389959812164307;0.04001599922776222;1.091655969619751;-0.4089439809322357;-0.13371199369430542;1.223904013633728;-20.628124237060547;0.09624999761581421;16.953125
469;0.0;0.0;0.0;-0.4167519807815552;-0.13371199369430542;1.231711983680725;0.0;0.0;0.0
471;0.0;0.0;0.0;-0.3786879777908325;-0.14151999354362488;1.256111979484558;0.0;0.0;0.0
473;0.0;0.0;0.0;-0.3777119815349579;-0.14151999354362488;1.2434239387512207;0.0;0.0;0.0
475;-0.5123999714851379;-0.00878399983048439;1.113860011100769;-0.37088000774383545;-0.16494399309158325;1.256111979484558;-17.128124237060547;-1.3037500381469727;16.463125228881836
478;0.0;0.0;0.0;-0.38942399621009827;-0.17665599286556244;1.2522079944610596;0.0;0.0;0.0
480;0.0;0.0;0.0;-0.3816159963607788;-0.17665599286556244;1.2473279237747192;0.0;0.0;0.0
482;0.0;0.0;0.0;-0.38649600744247437;-0.1454239934682846;1.2522079944610596;0.0;0.0;0.0
484;-0.5114240050315857;-0.02903600037097931;1.126304030418396;-0.4089439809322357;-0.1727519929409027;1.2600159645080566;-12.368124961853027;-2.84375;14.223124504089355
486;0.0;0.0;0.0;-0.4167519807815552;-0.17665599286556244;1.2678239345550537;0.0;0.0;0.0
488;0.0;0.0;0.0;-0.3786879777908325;-0.1571359932422638;1.2805119752883911;0.0;0.0;0.0
490;0.0;0.0;0.0;-0.3933279812335968;-0.1727519929409027;1.2639199495315552;0.0;0.0;0.0
492;-0.537775993347168;-0.040748000144958496;1.136795997619629;-0.4323679804801941;-0.2117919921875;1.2278079986572266;-8.868124961853027;-5.293749809265137;10.933124542236328
495;0.0;0.0;0.0;-0.4206559956073761;-0.20398399233818054;1.2395199537277222;0.0;0.0;0.0
497;0.0;0.0;0.0;-0.436271995306015;-0.20398399233818054;1.223904013633728;0.0;0.0;0.0
499;0.0;0.0;0.0;-0.447983980178833;-0.2000799924135208;1.207311987876892;0.0;0.0;0.0
501;-0.558027982711792;-0.07417599856853485;1.0928759574890137;-0.44017598032951355;-0.2000799924135208;1.199504017829895;-4.948124885559082;-9.353750228881836;5.543124675750732
503;0.0;0.0;0.0;-0.4089439809322357;-0.18055999279022217;1.182911992073059;0.0;0.0;0.0
505;0.0;0.0;0.0;-0.40113598108291626;-0.2000799924135208;1.150704026222229;0.0;0.0;0.0
507;0.0;0.0;0.0;-0.38649600744247437;-0.18836799263954163;1.150704026222229;0.0;0.0;0.0
509;-0.526308000087738;-0.05685199797153473;1.0369999408721924;-0.3513599932193756;-0.16884799301624298;1.1380159854888916;-0.46812501549720764;-10.19374942779541;-1.386875033378601
512;0.0;0.0;0.0;-0.31622397899627686;-0.16103999316692352;1.1175199747085571;0.0;0.0;0.0
514;0.0;0.0;0.0;-0.3084160089492798;-0.16494399309158325;1.1419199705123901;0.0;0.0;0.0
516;0.0;0.0;0.0;-0.30451199412345886;-0.1454239934682846;1.1136159896850586;0.0;0.0;0.0
518;-0.44529998302459717;-0.028060000389814377;0.9938119649887085;-0.284991979598999;-0.14932799339294434;1.1058080196380615;5.131875038146973;-8.583749771118164;-5.516875267028809
520;0.0;0.0;0.0;-0.29280000925064087;-0.13761599361896515;1.097999930381775;0.0;0.0;0.0
522;0.0;0.0;0.0;-0.27718400955200195;-0.13761599361896515;1.0931199789047241;0.0;0.0;0.0
524;0.0;0.0;0.0;-0.2576639950275421;-0.11028799414634705;1.0814080238342285;0.0;0.0;0.0
526;-0.3925960063934326;0.0024399999529123306;0.9713639616966248;-0.2654719948768616;-0.09857599437236786;1.122399926185608;11.151875495910645;-6.483749866485596;-4.886875152587891
529;0.0;0.0;0.0;-0.2576639950275421;-0.11028799414634705;1.0648159980773926;0.0;0.0;0.0
531;0.0;0.0;0.0;-0.24985599517822266;-0.0907679945230484;1.101904034614563;0.0;0.0;0.0
533;0.0;0.0;0.0;-0.23814399540424347;-0.08295999467372894;1.0892159938812256;0.0;0.0;0.0
535;-0.3740519881248474;0.03245199844241142;0.9579439759254456;-0.24595199525356293;-0.09467199444770813;1.060912013053894;15.631875038146973;-4.59375;-1.0368750095367432
537;0.0;0.0;0.0;-0.2693759799003601;-0.0907679945230484;1.0814080238342285;0.0;0.0;0.0
539;0.0;0.0;0.0;-0.2420479953289032;-0.0907679945230484;1.0570080280303955;0.0;0.0;0.0
541;0.0;0.0;0.0;-0.2654719948768616;-0.0907679945230484;1.073599934577942;0.0;0.0;0.0
543;-0.3745400011539459;0.04928799718618393;0.948915958404541;-0.27327999472618103;-0.07124799489974976;1.0648159980773926;17.31187629699707;-3.8237500190734863;3.2331249713897705
546;0.0;0.0;0.0;-0.23423999547958374;-0.0634399950504303;1.0775039196014404;0.0;0.0;0.0
548;0.0;0.0;0.0;-0.23814399540424347;-0.07905599474906921;1.044319987297058;0.0;0.0;0.0
550;0.0;0.0;0.0;-0.2537599802017212;-0.0907679945230484;1.0648159980773926;0.0;0.0;0.0
552;-0.36795198917388916;0.05319199711084366;0.9325679540634155;-0.2654719948768616;-0.09857599437236786;1.0287039279937744;16.33187484741211;-3.543750047683716;5.193124771118164
554;0.0;0.0;0.0;-0.23423999547958374;-0.09467199444770813;1.036512017250061;0.0;0.0;0.0
556;0.0;0.0;0.0;-0.22252799570560455;-0.08686399459838867;1.0482239723205566;0.0;0.0;0.0
558;0.0;0.0;0.0;-0.21862399578094482;-0.08295999467372894;1.0404160022735596;0.0;0.0;0.0
560;-0.34940800070762634;0.04782399907708168;0.9142679572105408;-0.187391996383667;-0.09857599437236786;1.0287039279937744;13.951875686645508;-2.4937500953674316;5.543124675750732
563;0.0;0.0;0.0;-0.23423999547958374;-0.08686399459838867;1.036512017250061;0.0;0.0;0.0
565;0.0;0.0;0.0;-0.2030079960823059;-0.0634399950504303;1.0482239723205566;0.0;0.0;0.0
567;0.0;0.0;0.0;-0.18348799645900726;-0.07515199482440948;1.044319987297058;0.0;0.0;0.0
569;-0.3223240077495575;0.04806799814105034;0.9184159636497498;-0.17958399653434753;-0.10247999429702759;1.0326080322265625;11.01187515258789;-1.6537500619888306;5.543124675750732
571;0.0;0.0;0.0;-0.1600639969110489;-0.09467199444770813;1.0482239723205566;0.0;0.0;0.0
573;0.0;0.0;0.0;-0.1756799966096878;-0.09467199444770813;1.0531039237976074;0.0;0.0;0.0
