Timestamp(ms);LG-Accel x(g);LG-Accel y(g);LG-Accel z(g);HG-Accel x(g);HG-Accel y(g);HG-Accel z(g);Gyro x(dps);Gyro y(dps);Gyro z(dps)
192;0.0;0.0;0.0;0.7036960124969482;-0.29475200176239014;1.0638400316238403;0.0;0.0;0.0
194;0.0;0.0;0.0;0.684175968170166;-0.3025600016117096;1.0716480016708374;0.0;0.0;0.0
196;0.0;0.0;0.0;0.6802719831466675;-0.25571200251579285;1.0677440166473389;0.0;0.0;0.0
198;0.5790119767189026;-0.130295991897583;0.9428159594535828;0.7349280118942261;-0.2791360020637512;1.0677440166473389;-5.831874847412109;-22.35624885559082;29.951250076293945
200;0.0;0.0;0.0;0.7456640005111694;-0.28596800565719604;1.0394400358200073;0.0;0.0;0.0
202;0.0;0.0;0.0;0.8003199696540833;-0.27425599098205566;1.0355359315872192;0.0;0.0;0.0
204;0.0;0.0;0.0;0.7807999849319458;-0.3054879903793335;1.0589599609375;0.0;0.0;0.0
207;0.6507480144500732;-0.14859600365161896;0.9271999597549438;0.8276479840278625;-0.2781600058078766;1.051151990890503;-5.901875019073486;-22.986249923706055;26.591249465942383
209;0.0;0.0;0.0;0.8198399543762207;-0.27425599098205566;1.0394400358200073;0.0;0.0;0.0
211;0.0;0.0;0.0;0.8393599987030029;-0.3328160047531128;1.0228480100631714;0.0;0.0;0.0
213;0.0;0.0;0.0;0.8618080019950867;-0.32891198992729187;1.0189440250396729;0.0;0.0;0.0
215;0.717848002910614;-0.17421600222587585;0.9262239933013916;0.8549759984016418;-0.31329599022865295;1.0794559717178345;-5.201874732971191;-20.956249237060547;23.511249542236328
217;0.0;0.0;0.0;0.8666880130767822;-0.30646398663520813;1.0189440250396729;0.0;0.0;0.0
219;0.0;0.0;0.0;0.8598560094833374;-0.3533119857311249;1.0150399208068848;0.0;0.0;0.0
221;0.0;0.0;0.0;0.9057279825210571;-0.33769598603248596;1.051151990890503;0.0;0.0;0.0
224;0.7502999901771545;-0.2012999951839447;0.9252479672431946;0.936959981918335;-0.3455039858818054;1.051151990890503;-5.341875076293945;-15.986250877380371;18.471250534057617
226;0.0;0.0;0.0;0.9720959663391113;-0.32207998633384705;1.0433440208435059;0.0;0.0;0.0
228;0.0;0.0;0.0;0.9720959663391113;-0.3533119857311249;1.0599359273910522;0.0;0.0;0.0
230;0.0;0.0;0.0;0.9759999513626099;-0.3298879861831665;1.0677440166473389;0.0;0.0;0.0
232;0.8437519669532776;-0.20056799054145813;0.9418399930000305;0.9759999513626099;-0.3416000008583069;1.0677440166473389;-4.361875057220459;-8.49625015258789;10.771249771118164
234;0.0;0.0;0.0;0.9242720007896423;-0.33671998977661133;1.051151990890503;0.0;0.0;0.0
236;0.0;0.0;0.0;0.9594079852104187;-0.35233598947525024;1.0472480058670044;0.0;0.0;0.0
238;0.0;0.0;0.0;0.9398880004882812;-0.33671998977661133;1.0677440166473389;0.0;0.0;0.0
241;0.8283799886703491;-0.21618399024009705;0.9403759837150574;0.9555040001869202;-0.3718560039997101;1.0433440208435059;-3.5218749046325684;-2.476249933242798;8.671250343322754
243;0.0;0.0;0.0;0.9437919855117798;-0.35233598947525024;1.0589599609375;0.0;0.0;0.0
245;0.0;0.0;0.0;0.9594079852104187;-0.35624000430107117;1.0716480016708374;0.0;0.0;0.0
247;0.0;0.0;0.0;0.9515999555587769;-0.37966400384902954;1.0472480058670044;0.0;0.0;0.0
249;0.8374080061912537;-0.2298479974269867;0.936959981918335;1.0062559843063354;-0.39137598872184753;1.0550559759140015;0.18812501430511475;4.943749904632568;3.4912500381469727
251;0.0;0.0;0.0;0.9525759816169739;-0.3845439851284027;1.0472480058670044;0.0;0.0;0.0
253;0.0;0.0;0.0;0.9642879962921143;-0.3689279854297638;1.0716480016708374;0.0;0.0;0.0
255;0.0;0.0;0.0;0.9564799666404724;-0.36111998558044434;1.0355359315872192;0.0;0.0;0.0
258;0.8335039615631104;-0.24009600281715393;0.9335439801216125;0.9486719965934753;-0.3845439851284027;1.0589599609375;5.088125228881836;12.643750190734863;-0.4987500011920929
260;0.0;0.0;0.0;0.9174399971961975;-0.3806400001049042;1.0472480058670044;0.0;0.0;0.0
262;0.0;0.0;0.0;0.9291520118713379;-0.33769598603248596;1.0433440208435059;0.0;0.0;0.0
264;0.0;0.0;0.0;0.8979200124740601;-0.3728320002555847;1.0355359315872192;0.0;0.0;0.0
266;0.7903159856796265;-0.2357039898633957;0.9291520118713379;0.8979200124740601;-0.3533119857311249;1.0355359315872192;9.918124198913574;18.52375030517578;-5.74875020980835
268;0.0;0.0;0.0;0.8852319717407227;-0.35624000430107117;1.0638400316238403;0.0;0.0;0.0
270;0.0;0.0;0.0;0.8696159720420837;-0.35233598947525024;1.0638400316238403;0.0;0.0;0.0
272;0.0;0.0;0.0;0.8198399543762207;-0.3640480041503906;1.0638400316238403;0.0;0.0;0.0
275;0.7432239651679993;-0.22203999757766724;0.9357399940490723;0.8276479840278625;-0.3484320044517517;1.0550559759140015;12.648124694824219;22.16375160217285;-13.168749809265137
277;0.0;0.0;0.0;0.8276479840278625;-0.3445279896259308;1.0638400316238403;0.0;0.0;0.0
279;0.0;0.0;0.0;0.7886079549789429;-0.32500800490379333;1.051151990890503;0.0;0.0;0.0
281;0.0;0.0;0.0;0.7612800002098083;-0.30158400535583496;1.083359956741333;0.0;0.0;0.0
283;0.669048011302948;-0.19324800372123718;0.9535520076751709;0.7690879702568054;-0.33671998977661133;1.0677440166473389;11.248125076293945;23.98375129699707;-21.358749389648438
285;0.0;0.0;0.0;0.7583519816398621;-0.36111998558044434;1.0433440208435059;0.0;0.0;0.0
287;0.0;0.0;0.0;0.6997919678688049;-0.3181760013103485;1.0599359273910522;0.0;0.0;0.0
289;0.0;0.0;0.0;0.684175968170166;-0.26742398738861084;1.083359956741333;0.0;0.0;0.0
292;0.6019479632377625;-0.18422000110149384;0.9467200040817261;0.7036960124969482;-0.30646398663520813;1.0716480016708374;8.58812427520752;22.513750076293945;-25.698749542236328
294;0.0;0.0;0.0;0.684175968170166;-0.27132800221443176;1.0921440124511719;0.0;0.0;0.0
296;0.0;0.0;0.0;0.7036960124969482;-0.29865598678588867;1.083359956741333;0.0;0.0;0.0
298;0.0;0.0;0.0;0.6880800127983093;-0.31036800146102905;1.0921440124511719;0.0;0.0;0.0
300;0.5655919909477234;-0.15689200162887573;0.961359977722168;0.6919839978218079;-0.30646398663520813;1.075551986694336;6.908124923706055;18.73375129699707;-28.778749465942383
302;0.0;0.0;0.0;0.6675840020179749;-0.2820639908313751;1.075551986694336;0.0;0.0;0.0
304;0.0;0.0;0.0;0.6792960166931152;-0.3093920052051544;1.0794559717178345;0.0;0.0;0.0
306;0.0;0.0;0.0;0.6792960166931152;-0.2781600058078766;1.0960479974746704;0.0;0.0;0.0
309;0.5563200116157532;-0.1449359953403473;0.9630680084228516;0.6910079717636108;-0.2820639908313751;1.083359956741333;4.738125324249268;13.413749694824219;-30.598751068115234
311;0.0;0.0;0.0;0.6910079717636108;-0.29767999053001404;1.1038559675216675;0.0;0.0;0.0
313;0.0;0.0;0.0;0.7378559708595276;-0.27035200595855713;1.099951982498169;0.0;0.0;0.0
315;0.0;0.0;0.0;0.7066239714622498;-0.2547360062599182;1.0882400274276733;0.0;0.0;0.0
317;0.5856000185012817;-0.1332239955663681;0.9750239849090576;0.6792960166931152;-0.27425599098205566;1.0716480016708374;3.1281251907348633;10.263750076293945;-35.63875198364258
320;0.0;0.0;0.0;0.7300480008125305;-0.2508319914340973;1.0599359273910522;0.0;0.0;0.0
321;0.0;0.0;0.0;0.6832000017166138;-0.3054879903793335;1.051151990890503;0.0;0.0;0.0
323;0.0;0.0;0.0;0.7066239714622498;-0.2508319914340973;1.0716480016708374;0.0;0.0;0.0
326;0.5921880006790161;-0.14640000462532043;0.954039990901947;0.6949119567871094;-0.2937760055065155;1.0716480016708374;1.9381250143051147;8.373749732971191;-42.28874969482422
328;0.0;0.0;0.0;0.7144320011138916;-0.2820639908313751;1.0472480058670044;0.0;0.0;0.0
330;0.0;0.0;0.0;0.6636799573898315;-0.25863999128341675;1.1038559675216675;0.0;0.0;0.0
332;0.0;0.0;0.0;0.6558719873428345;-0.22740799188613892;1.1038559675216675;0.0;0.0;0.0
334;0.5409479737281799;-0.12077999860048294;0.9642879962921143;0.6324479579925537;-0.23131199181079865;1.083359956741333;3.408125162124634;7.323750019073486;-49.848751068115234
336;0.0;0.0;0.0;0.6568480134010315;-0.2635200023651123;1.075551986694336;0.0;0.0;0.0
338;0.0;0.0;0.0;0.6256160140037537;-0.2518079876899719;1.107759952545166;0.0;0.0;0.0
340;0.0;0.0;0.0;0.610975980758667;-0.25571200251579285;1.107759952545166;0.0;0.0;0.0
343;0.5004439949989319;-0.11199599504470825;0.97843998670578;0.5797439813613892;-0.2518079876899719;1.107759952545166;4.458125114440918;6.97374963760376;-56.848751068115234
345;0.0;0.0;0.0;0.5797439813613892;-0.24009600281715393;1.124351978302002;0.0;0.0;0.0
347;0.0;0.0;0.0;0.587552011013031;-0.18934398889541626;1.099951982498169;0.0;0.0;0.0
349;0.0;0.0;0.0;0.5641279816627502;-0.20105600357055664;1.0960479974746704;0.0;0.0;0.0
351;0.4513999819755554;-0.07661599665880203;0.9879559874534607;0.5904799699783325;-0.2205759882926941;1.0882400274276733;3.198125123977661;6.413749694824219;-56.63875198364258
353;0.0;0.0;0.0;0.5045920014381409;-0.2117919921875;1.0960479974746704;0.0;0.0;0.0
355;0.0;0.0;0.0;0.4967840015888214;-0.23521599173545837;1.0882400274276733;0.0;0.0;0.0
357;0.0;0.0;0.0;0.4811680018901825;-0.20788799226284027;1.1126400232315063;0.0;0.0;0.0
360;0.3735640048980713;-0.08466799557209015;0.981611967086792;0.4811680018901825;-0.23131199181079865;1.1038559675216675;2.8481252193450928;7.953749656677246;-53.13875198364258
362;0.0;0.0;0.0;0.47336000204086304;-0.21569599211215973;1.075551986694336;0.0;0.0;0.0
364;0.0;0.0;0.0;0.46164798736572266;-0.25863999128341675;1.0716480016708374;0.0;0.0;0.0
366;0.0;0.0;0.0;0.4421280026435852;-0.23131199181079865;1.0638400316238403;0.0;0.0;0.0
368;0.3276920020580292;-0.0954039990901947;0.9589200019836426;0.39137598872184753;-0.23521599173545837;1.0794559717178345;2.568125009536743;11.523750305175781;-56.848751068115234
370;0.0;0.0;0.0;0.399183988571167;-0.2117919921875;1.075551986694336;0.0;0.0;0.0
372;0.0;0.0;0.0;0.399183988571167;-0.23521599173545837;1.083359956741333;0.0;0.0;0.0
375;0.0;0.0;0.0;0.3689279854297638;-0.20398399233818054;1.099951982498169;0.0;0.0;0.0
377;0.268887996673584;-0.06856399774551392;0.9720959663391113;0.387472003698349;-0.18055999279022217;1.0882400274276733;3.968125104904175;10.893750190734863;-56.98875045776367
379;0.0;0.0;0.0;0.3835679888725281;-0.16884799301624298;1.107759952545166;0.0;0.0;0.0
381;0.0;0.0;0.0;0.40699198842048645;-0.1844639927148819;1.1038559675216675;0.0;0.0;0.0
383;0.0;0.0;0.0;0.40699198842048645;-0.20398399233818054;1.075551986694336;0.0;0.0;0.0
385;0.27254799008369446;-0.04782399907708168;0.9679479598999023;0.39528000354766846;-0.1727519929409027;1.0677440166473389;3.0581250190734863;10.053750038146973;-57.408748626708984
387;0.0;0.0;0.0;0.4030880033969879;-0.19227199256420135;1.02675199508667;0.0;0.0;0.0
389;0.0;0.0;0.0;0.41870400309562683;-0.18055999279022217;1.0111359357833862;0.0;0.0;0.0
391;0.0;0.0;0.0;0.39137598872184753;-0.14932799339294434;1.0394400358200073;0.0;0.0;0.0
394;0.2752319872379303;-0.04440800100564957;0.9157319664955139;0.36111998558044434;-0.20788799226284027;1.0150399208068848;1.9381250143051147;10.823749542236328;-60.278751373291016
396;0.0;0.0;0.0;0.30646398663520813;-0.1727519929409027;1.0638400316238403;0.0;0.0;0.0
398;0.0;0.0;0.0;0.3025600016117096;-0.1844639927148819;1.051151990890503;0.0;0.0;0.0
400;0.0;0.0;0.0;0.2869440019130707;-0.2235039919614792;1.0228480100631714;0.0;0.0;0.0
402;0.17665599286556244;-0.03440399840474129;0.925491988658905;0.2635200023651123;-0.10247999429702759;1.075551986694336;0.5381249785423279;12.153749465942383;-65.7387466430664
404;0.0;0.0;0.0;0.31036800146102905;-0.2117919921875;0.9984479546546936;0.0;0.0;0.0
406;0.0;0.0;0.0;0.21276798844337463;-0.15323199331760406;1.0316319465637207;0.0;0.0;0.0
409;0.0;0.0;0.0;0.19715198874473572;-0.09467199444770813;1.0638400316238403;0.0;0.0;0.0
411;0.10174799710512161;-0.01781199872493744;0.9232959747314453;0.16591998934745789;-0.1454239934682846;1.0599359273910522;-5.831874847412109;11.59375;-68.8187484741211
413;0.0;0.0;0.0;0.15811198949813843;-0.16103999316692352;1.051151990890503;0.0;0.0;0.0
415;0.0;0.0;0.0;0.1542080044746399;-0.1454239934682846;1.051151990890503;0.0;0.0;0.0
417;0.0;0.0;0.0;0.10443200170993805;-0.10638399422168732;1.1038559675216675;0.0;0.0;0.0
419;0.004879999905824661;-0.0014639999717473984;0.9425719976425171;0.06539200246334076;-0.1180959939956665;1.0589599609375;-11.081875801086426;8.09375;-67.0687484741211
421;0.0;0.0;0.0;0.10443200170993805;-0.1571359932422638;1.0677440166473389;0.0;0.0;0.0
423;0.0;0.0;0.0;0.018543999642133713;-0.16103999316692352;1.0794559717178345;0.0;0.0;0.0
426;0.0;0.0;0.0;0.03806399926543236;-0.12590399384498596;1.051151990890503;0.0;0.0;0.0
428;-0.0663679987192154;-0.010003999806940556;0.9518439769744873;0.014639999717473984;-0.1454239934682846;1.0960479974746704;-13.111875534057617;3.8237500190734863;-63.28874969482422
430;0.0;0.0;0.0;-0.0009759999811649323;-0.14151999354362488;1.0882400274276733;0.0;0.0;0.0
432;0.0;0.0;0.0;-0.020495999604463577;-0.16494399309158325;1.099951982498169;0.0;0.0;0.0
434;0.0;0.0;0.0;-0.04782399907708168;-0.1727519929409027;1.1038559675216675;0.0;0.0;0.0
436;-0.15445199608802795;-0.02757199853658676;0.9720959663391113;-0.07124799489974976;-0.16494399309158325;1.124351978302002;-13.671875;0.32374998927116394;-59.01874923706055
438;0.0;0.0;0.0;-0.07124799489974976;-0.16494399309158325;1.124351978302002;0.0;0.0;0.0
440;0.0;0.0;0.0;-0.0907679945230484;-0.1727519929409027;1.1370400190353394;0.0;0.0;0.0
443;0.0;0.0;0.0;-0.10247999429702759;-0.16884799301624298;1.1204479932785034;0.0;0.0;0.0
445;-0.21276798844337463;-0.03952799737453461;1.0016199350357056;-0.12199999392032623;-0.1454239934682846;1.1448479890823364;-14.861875534057617;-0.4462500214576721;-55.098751068115234
447;0.0;0.0;0.0;-0.11028799414634705;-0.16494399309158325;1.148751974105835;0.0;0.0;0.0
449;0.0;0.0;0.0;-0.12590399384498596;-0.19617599248886108;1.124351978302002;0.0;0.0;0.0
451;0.0;0.0;0.0;-0.14054399728775024;-0.1727519929409027;1.1448479890823364;0.0;0.0;0.0
453;-0.25156399607658386;-0.04440800100564957;1.018455982208252;-0.13371199369430542;-0.2000799924135208;1.1360639333724976;-15.141875267028809;2.213750123977661;-50.338748931884766
455;0.0;0.0;0.0;-0.1327359974384308;-0.19617599248886108;1.1448479890823364;0.0;0.0;0.0
457;0.0;0.0;0.0;-0.17177599668502808;-0.17665599286556244;1.140944004058838;0.0;0.0;0.0
460;0.0;0.0;0.0;-0.17958399653434753;-0.1727519929409027;1.132159948348999;0.0;0.0;0.0
462;-0.28377199172973633;-0.044895999133586884;1.0218719244003296;-0.187391996383667;-0.19617599248886108;1.132159948348999;-13.881875038146973;3.963750123977661;-46.13875198364258
464;0.0;0.0;0.0;-0.20691199600696564;-0.18836799263954163;1.132159948348999;0.0;0.0;0.0
466;0.0;0.0;0.0;-0.2420479953289032;-0.1844639927148819;1.1360639333724976;0.0;0.0;0.0
468;0.0;0.0;0.0;-0.24595199525356293;-0.1571359932422638;1.1116639375686646;0.0;0.0;0.0
470;-0.3513599932193756;-0.03245199844241142;1.0118680000305176;-0.2654719948768616;-0.17665599286556244;1.1448479890823364;-12.621875762939453;4.873749732971191;-45.998748779296875
472;0.0;0.0;0.0;-0.28889599442481995;-0.14932799339294434;1.1526559591293335;0.0;0.0;0.0
474;0.0;0.0;0.0;-0.3123199939727783;-0.14151999354362488;1.148751974105835;0.0;0.0;0.0
477;0.0;0.0;0.0;-0.34355199337005615;-0.13761599361896515;1.180959939956665;0.0;0.0;0.0
479;-0.4470079839229584;-0.011223999783396721;1.032364010810852;-0.3669759929180145;-0.15323199331760406;1.1604639291763306;-12.76187515258789;4.243749618530273;-45.998748779296875
481;0.0;0.0;0.0;-0.374783992767334;-0.13761599361896515;1.1526559591293335;0.0;0.0;0.0
483;0.0;0.0;0.0;-0.38259199261665344;-0.13371199369430542;1.1526559591293335;0.0;0.0;0.0
485;0.0;0.0;0.0;-0.44017598032951355;-0.1454239934682846;1.156559944152832;0.0;0.0;0.0
487;-0.5363119840621948;-0.0058559998869895935;1.0389519929885864;-0.4753119945526123;-0.1454239934682846;1.1526559591293335;-13.601875305175781;2.773750066757202;-41.938751220703125
489;0.0;0.0;0.0;-0.4870239794254303;-0.1454239934682846;1.1536319255828857;0.0;0.0;0.0
491;0.0;0.0;0.0;-0.5104479789733887;-0.14151999354362488;1.1575360298156738;0.0;0.0;0.0
494;0.0;0.0;0.0;-0.5182560086250305;-0.13371199369430542;1.1614400148391724;0.0;0.0;0.0
496;-0.6258599758148193;0.0029279999434947968;1.038707971572876;-0.5299679636955261;-0.15323199331760406;1.1858400106430054;-12.551875114440918;1.7937500476837158;-33.60874938964844
498;0.0;0.0;0.0;-0.545583963394165;-0.14151999354362488;1.1780319213867188;0.0;0.0;0.0
500;0.0;0.0;0.0;-0.545583963394165;-0.1298079937696457;1.1536319255828857;0.0;0.0;0.0
502;0.0;0.0;0.0;-0.5182560086250305;-0.1454239934682846;1.1497279405593872;0.0;0.0;0.0
504;-0.6656320095062256;-0.00634399987757206;1.0362679958343506;-0.522159993648529;-0.16494399309158325;1.1497279405593872;-10.241875648498535;3.473750114440918;-25.068750381469727
506;0.0;0.0;0.0;-0.5494880080223083;-0.15323199331760406;1.1575360298156738;0.0;0.0;0.0
508;0.0;0.0;0.0;-0.5651040077209473;-0.14932799339294434;1.1331360340118408;0.0;0.0;0.0
511;0.0;0.0;0.0;-0.5924319624900818;-0.16884799301624298;1.1614400148391724;0.0;0.0;0.0
513;-0.7066239714622498;-0.02537599951028824;1.024067997932434;-0.6197599768638611;-0.16884799301624298;1.1458239555358887;-6.951874732971191;7.81374979019165;-15.478750228881836
515;0.0;0.0;0.0;-0.6461119651794434;-0.1571359932422638;1.1292319297790527;0.0;0.0;0.0
517;0.0;0.0;0.0;-0.6422079801559448;-0.16884799301624298;1.1497279405593872;0.0;0.0;0.0
519;0.0;0.0;0.0;-0.6734399795532227;-0.1571359932422638;1.1331360340118408;0.0;0.0;0.0
521;-0.774944007396698;-0.01756799966096878;1.0211399793624878;-0.6968640089035034;-0.13761599361896515;1.1214239597320557;-3.5218749046325684;11.243749618530273;-6.168749809265137
523;0.0;0.0;0.0;-0.6773439645767212;-0.1571359932422638;1.1370400190353394;0.0;0.0;0.0
525;0.0;0.0;0.0;-0.6929599642753601;-0.13761599361896515;1.1458239555358887;0.0;0.0;0.0
528;0.0;0.0;0.0;-0.6968640089035034;-0.1180959939956665;1.1575360298156738;0.0;0.0;0.0
530;-0.8220359683036804;0.0017079999670386314;1.0177240371704102;-0.700767993927002;-0.1180959939956665;1.1292319297790527;-0.37187498807907104;10.823749542236328;4.541250228881836
532;0.0;0.0;0.0;-0.6890559792518616;-0.1180959939956665;1.1614400148391724;0.0;0.0;0.0
534;0.0;0.0;0.0;-0.7046719789505005;-0.13371199369430542;1.1575360298156738;0.0;0.0;0.0
