Timestamp(ms);LG-Accel x(g);LG-Accel y(g);LG-Accel z(g);HG-Accel x(g);HG-Accel y(g);HG-Accel z(g);Gyro x(dps);Gyro y(dps);Gyro z(dps)
231;0.0;0.0;0.0;0.10638399422168732;-0.2518079876899719;0.9964959621429443;0.0;0.0;0.0
233;0.0;0.0;0.0;0.115167997777462;-0.2479040026664734;1.0003999471664429;0.0;0.0;0.0
235;-0.03147599846124649;-0.11370399594306946;0.8713240027427673;0.08393599838018417;-0.22448000311851501;1.0091840028762817;11.532500267028809;-5.460000038146973;-42.923126220703125
238;0.0;0.0;0.0;0.05270399898290634;-0.21667200326919556;1.0247999429702759;0.0;0.0;0.0
240;0.0;0.0;0.0;0.05660799890756607;-0.23228800296783447;1.0130879878997803;0.0;0.0;0.0
242;0.0;0.0;0.0;0.05270399898290634;-0.21276798844337463;1.0130879878997803;0.0;0.0;0.0
244;-0.06417199969291687;-0.08979199826717377;0.8837679624557495;0.01756799966096878;-0.21667200326919556;1.0247999429702759;10.342499732971191;-1.1200000047683716;-44.39312744140625
246;0.0;0.0;0.0;0.01659199967980385;-0.2088640034198761;1.0169919729232788;0.0;0.0;0.0
248;0.0;0.0;0.0;0.01659199967980385;-0.18934398889541626;1.0091840028762817;0.0;0.0;0.0
250;0.0;0.0;0.0;0.004879999905824661;-0.21276798844337463;1.0208959579467773;0.0;0.0;0.0
252;-0.10955599695444107;-0.07246799767017365;0.8896239995956421;-0.022447999566793442;-0.18934398889541626;1.0208959579467773;10.90250015258789;1.3300000429153442;-45.023128509521484
255;0.0;0.0;0.0;-0.010735999792814255;-0.2088640034198761;1.0452959537506104;0.0;0.0;0.0
257;0.0;0.0;0.0;-0.049775999039411545;-0.18544000387191772;1.0247999429702759;0.0;0.0;0.0
259;0.0;0.0;0.0;-0.053679998964071274;-0.16201600432395935;1.0287039279937744;0.0;0.0;0.0
261;-0.1622599959373474;-0.048312000930309296;0.908411979675293;-0.049775999039411545;-0.16591998934745789;1.0413919687271118;13.282500267028809;1.2599999904632568;-45.023128509521484
263;0.0;0.0;0.0;-0.10345599800348282;-0.16591998934745789;1.0413919687271118;0.0;0.0;0.0
265;0.0;0.0;0.0;-0.08393599838018417;-0.14640000462532043;1.0823839902877808;0.0;0.0;0.0
267;0.0;0.0;0.0;-0.09174399822950363;-0.1268799901008606;1.0491999387741089;0.0;0.0;0.0
269;-0.19934800267219543;-0.01878799870610237;0.9340319633483887;-0.08393599838018417;-0.12297599762678146;1.0862879753112793;14.822500228881836;-1.399999976158142;-44.04312515258789
272;0.0;0.0;0.0;-0.1268799901008606;-0.13468798995018005;1.0696959495544434;0.0;0.0;0.0
274;0.0;0.0;0.0;-0.1268799901008606;-0.10735999792814255;1.1106879711151123;0.0;0.0;0.0
276;0.0;0.0;0.0;-0.12297599762678146;-0.09955199807882309;1.126304030418396;0.0;0.0;0.0
278;-0.23521599173545837;0.0287919994443655;0.9779520034790039;-0.13859200477600098;-0.06831999868154526;1.146799921989441;14.962499618530273;-5.880000114440918;-41.173126220703125
280;0.0;0.0;0.0;-0.12004800140857697;-0.08393599838018417;1.1633919477462769;0.0;0.0;0.0
282;0.0;0.0;0.0;-0.12004800140857697;-0.09174399822950363;1.1428959369659424;0.0;0.0;0.0
284;0.0;0.0;0.0;-0.13566400110721588;-0.0605119988322258;1.1790080070495605;0.0;0.0;0.0
286;-0.2576639950275421;0.058559998869895935;1.0306559801101685;-0.1542080044746399;-0.0605119988322258;1.1790080070495605;9.292499542236328;-11.899999618530273;-38.23312759399414
289;0.0;0.0;0.0;-0.15030398964881897;-0.044895999133586884;1.1790080070495605;0.0;0.0;0.0
291;0.0;0.0;0.0;-0.16201600432395935;-0.0605119988322258;1.175104022026062;0.0;0.0;0.0
293;0.0;0.0;0.0;-0.16591998934745789;-0.040991999208927155;1.1712000370025635;0.0;0.0;0.0
295;-0.2840159833431244;0.0710039958357811;1.0377320051193237;-0.16201600432395935;-0.0331839993596077;1.1956000328063965;-0.1574999988079071;-14.350000381469727;-36.763126373291016
297;0.0;0.0;0.0;-0.15908800065517426;-0.037087999284267426;1.1546080112457275;0.0;0.0;0.0
299;0.0;0.0;0.0;-0.17763200402259827;-0.05660799890756607;1.1790080070495605;0.0;0.0;0.0
301;0.0;0.0;0.0;-0.15811198949813843;-0.0605119988322258;1.1428959369659424;0.0;0.0;0.0
303;-0.2840159833431244;0.08295999467372894;1.0211399793624878;-0.14640000462532043;-0.0605119988322258;1.122399926185608;-11.077500343322754;-15.680000305175781;-37.32312774658203
306;0.0;0.0;0.0;-0.1395680010318756;-0.06831999868154526;1.0814080238342285;0.0;0.0;0.0
308;0.0;0.0;0.0;-0.13176000118255615;-0.06831999868154526;1.0579839944839478;0.0;0.0;0.0
310;0.0;0.0;0.0;-0.14347200095653534;-0.0605119988322258;1.0901919603347778;0.0;0.0;0.0
312;-0.260591983795166;0.0605119988322258;0.9559919834136963;-0.13176000118255615;-0.09174399822950363;1.0579839944839478;-18.357500076293945;-14.420000076293945;-38.65312576293945
314;0.0;0.0;0.0;-0.14347200095653534;-0.1268799901008606;1.0413919687271118;0.0;0.0;0.0
316;0.0;0.0;0.0;-0.10833600163459778;-0.11126399785280228;1.0169919729232788;0.0;0.0;0.0
318;0.0;0.0;0.0;-0.10833600163459778;-0.12297599762678146;1.0335839986801147;0.0;0.0;0.0
320;-0.24619600176811218;0.01268799975514412;0.8923079967498779;-0.09662400186061859;-0.13859200477600098;0.9886879920959473;-19.407501220703125;-10.850000381469727;-40.89312744140625
323;0.0;0.0;0.0;-0.09272000193595886;-0.1268799901008606;0.9759999513626099;0.0;0.0;0.0
325;0.0;0.0;0.0;-0.07320000231266022;-0.13859200477600098;0.9720959663391113;0.0;0.0;0.0
327;0.0;0.0;0.0;-0.049775999039411545;-0.11126399785280228;0.9232959747314453;0.0;0.0;0.0
329;-0.20569199323654175;0.010979999788105488;0.8271600008010864;-0.06539200246334076;-0.09564799815416336;0.9515999555587769;-15.207500457763672;-4.829999923706055;-42.78312683105469
331;0.0;0.0;0.0;-0.08881600201129913;-0.0878399983048439;0.9359839558601379;0.0;0.0;0.0
333;0.0;0.0;0.0;-0.057583998888731;-0.12297599762678146;0.9603840112686157;0.0;0.0;0.0
335;0.0;0.0;0.0;-0.053679998964071274;-0.06831999868154526;0.9642879962921143;0.0;0.0;0.0
337;-0.18519599735736847;0.040748000144958496;0.8303319811820984;-0.03806399926543236;-0.08393599838018417;0.9759999513626099;-7.577500343322754;0.5600000023841858;-42.15312576293945
340;0.0;0.0;0.0;-0.04196799919009209;-0.06441599875688553;1.0003999471664429;0.0;0.0;0.0
342;0.0;0.0;0.0;-0.049775999039411545;-0.07612799853086472;1.0130879878997803;0.0;0.0;0.0
344;0.0;0.0;0.0;0.01268799975514412;-0.05270399898290634;1.0130879878997803;0.0;0.0;0.0
346;-0.13834799826145172;0.05709599703550339;0.8786439895629883;0.028303999453783035;-0.0878399983048439;1.0003999471664429;-1.9075000286102295;3.5;-39.8431282043457
348;0.0;0.0;0.0;-0.0029279999434947968;-0.06831999868154526;1.0335839986801147;0.0;0.0;0.0
350;0.0;0.0;0.0;0.004879999905824661;-0.07612799853086472;1.0247999429702759;0.0;0.0;0.0
352;0.0;0.0;0.0;0.0009759999811649323;-0.05270399898290634;1.0531039237976074;0.0;0.0;0.0
354;-0.11541199684143066;0.06758800148963928;0.8984079957008362;0.01268799975514412;-0.05270399898290634;1.0335839986801147;3.132499933242798;6.579999923706055;-35.50312805175781
357;0.0;0.0;0.0;0.0009759999811649323;-0.05660799890756607;1.0452959537506104;0.0;0.0;0.0
359;0.0;0.0;0.0;-0.014639999717473984;-0.0605119988322258;1.0696959495544434;0.0;0.0;0.0
361;0.0;0.0;0.0;-0.010735999792814255;-0.04879999905824661;1.0531039237976074;0.0;0.0;0.0
363;-0.1320039927959442;0.07417599856853485;0.9206119775772095;-0.03415999934077263;-0.06441599875688553;1.0452959537506104;6.702499866485596;8.75;-32.353126525878906
365;0.0;0.0;0.0;-0.022447999566793442;-0.0878399983048439;1.0579839944839478;0.0;0.0;0.0
367;0.0;0.0;0.0;-0.053679998964071274;-0.0605119988322258;1.0618879795074463;0.0;0.0;0.0
369;0.0;0.0;0.0;-0.03806399926543236;-0.07612799853086472;1.0570080280303955;0.0;0.0;0.0
371;-0.1617719978094101;0.06709999591112137;0.9262239933013916;-0.07320000231266022;-0.05270399898290634;1.0531039237976074;9.22249984741211;10.359999656677246;-31.653125762939453
374;0.0;0.0;0.0;-0.07710400223731995;-0.08003199845552444;1.0657919645309448;0.0;0.0;0.0
376;0.0;0.0;0.0;-0.057583998888731;-0.0605119988322258;1.0618879795074463;0.0;0.0;0.0
378;0.0;0.0;0.0;-0.09272000193595886;-0.07612799853086472;1.0531039237976074;0.0;0.0;0.0
380;-0.1903200000524521;0.0651479959487915;0.9259799718856812;-0.10443200170993805;-0.05270399898290634;1.0491999387741089;12.72249984741211;9.800000190734863;-32.493125915527344
382;0.0;0.0;0.0;-0.10833600163459778;-0.0605119988322258;1.0491999387741089;0.0;0.0;0.0
384;0.0;0.0;0.0;-0.0849120020866394;-0.0605119988322258;1.0413919687271118;0.0;0.0;0.0
386;0.0;0.0;0.0;-0.07710400223731995;-0.05270399898290634;1.0247999429702759;0.0;0.0;0.0
388;-0.21447598934173584;0.08100800216197968;0.9106079936027527;-0.11614400148391724;-0.04879999905824661;1.0579839944839478;17.272499084472656;8.329999923706055;-34.31312561035156
391;0.0;0.0;0.0;-0.09272000193595886;-0.029279999434947968;1.0531039237976074;0.0;0.0;0.0
393;0.0;0.0;0.0;-0.10052800178527832;-0.02537599951028824;1.0335839986801147;0.0;0.0;0.0
395;0.0;0.0;0.0;-0.07320000231266022;-0.0019519999623298645;1.0335839986801147;0.0;0.0;0.0
397;-0.21398799121379852;0.10955599695444107;0.905239999294281;-0.07320000231266022;-0.013663999736309052;1.0413919687271118;20.842500686645508;7.070000171661377;-36.833126068115234
399;0.0;0.0;0.0;-0.08100800216197968;0.0019519999623298645;1.0618879795074463;0.0;0.0;0.0
401;0.0;0.0;0.0;-0.07320000231266022;0.013663999736309052;1.0452959537506104;0.0;0.0;0.0
403;0.0;0.0;0.0;-0.057583998888731;0.01756799966096878;1.0413919687271118;0.0;0.0;0.0
405;-0.1849519908428192;0.15835599601268768;0.9191479682922363;-0.053679998964071274;0.05270399898290634;1.0491999387741089;20.422500610351562;6.860000133514404;-38.513126373291016
408;0.0;0.0;0.0;-0.03415999934077263;0.06831999868154526;1.0657919645309448;0.0;0.0;0.0
410;0.0;0.0;0.0;-0.045871999114751816;0.0605119988322258;1.0579839944839478;0.0;0.0;0.0
412;0.0;0.0;0.0;-0.049775999039411545;0.10345599800348282;1.0901919603347778;0.0;0.0;0.0
414;-0.17080000042915344;0.20739999413490295;0.9525759816169739;-0.03415999934077263;0.06831999868154526;1.0901919603347778;13.702499389648438;9.3100004196167;-40.47312545776367
416;0.0;0.0;0.0;-0.049775999039411545;0.08003199845552444;1.101904034614563;0.0;0.0;0.0
418;0.0;0.0;0.0;-0.0302559994161129;0.09955199807882309;1.1350879669189453;0.0;0.0;0.0
420;0.0;0.0;0.0;-0.022447999566793442;0.10345599800348282;1.1302080154418945;0.0;0.0;0.0
422;-0.15347599983215332;0.22935999929904938;0.9855159521102905;-0.010735999792814255;0.10345599800348282;1.158511996269226;1.3825000524520874;13.930000305175781;-45.23312759399414
425;0.0;0.0;0.0;0.01268799975514412;0.11907199770212173;1.1302080154418945;0.0;0.0;0.0
427;0.0;0.0;0.0;0.03611199930310249;0.13468798995018005;1.101904034614563;0.0;0.0;0.0
429;0.0;0.0;0.0;0.03611199930310249;0.1424959897994995;1.1546080112457275;0.0;0.0;0.0
431;-0.09979599714279175;0.26498398184776306;1.0045479536056519;0.028303999453783035;0.1268799901008606;1.1672959327697754;-11.42750072479248;17.989999771118164;-48.73312759399414
433;0.0;0.0;0.0;0.04391999915242195;0.13859200477600098;1.1712000370025635;0.0;0.0;0.0
435;0.0;0.0;0.0;0.08979199826717377;0.1424959897994995;1.199504017829895;0.0;0.0;0.0
437;0.0;0.0;0.0;0.08295999467372894;0.1424959897994995;1.2112159729003906;0.0;0.0;0.0
440;-0.058559998869895935;0.27669599652290344;1.0623760223388672;0.10247999429702759;0.13078400492668152;1.2200000286102295;-20.457500457763672;17.219999313354492;-47.47312545776367
442;0.0;0.0;0.0;0.1210239976644516;0.13859200477600098;1.2522079944610596;0.0;0.0;0.0
444;0.0;0.0;0.0;0.13663999736309052;0.13859200477600098;1.223904013633728;0.0;0.0;0.0
446;0.0;0.0;0.0;0.1756799966096878;0.11907199770212173;1.2112159729003906;0.0;0.0;0.0
448;0.01781199872493744;0.25571200251579285;1.0828720331192017;0.14444799721240997;0.08393599838018417;1.199504017829895;-26.61750030517578;14.140000343322754;-43.203125
450;0.0;0.0;0.0;0.14444799721240997;0.10345599800348282;1.1956000328063965;0.0;0.0;0.0
452;0.0;0.0;0.0;0.1600639969110489;0.08003199845552444;1.1790080070495605;0.0;0.0;0.0
454;0.0;0.0;0.0;0.19519999623298645;0.06831999868154526;1.1712000370025635;0.0;0.0;0.0
457;0.0500199981033802;0.21789199113845825;1.0592039823532104;0.16396799683570862;0.06831999868154526;1.1956000328063965;-28.64750099182129;12.949999809265137;-38.0931282043457
459;0.0;0.0;0.0;0.16396799683570862;0.08003199845552444;1.1712000370025635;0.0;0.0;0.0
461;0.0;0.0;0.0;0.16787199676036835;0.07222399860620499;1.146799921989441;0.0;0.0;0.0
463;0.0;0.0;0.0;0.19910399615764618;0.044895999133586884;1.1672959327697754;0.0;0.0;0.0
465;0.06441599875688553;0.1815359890460968;1.0413919687271118;0.1756799966096878;0.04879999905824661;1.158511996269226;-26.82750129699707;10.920000076293945;-32.28312683105469
467;0.0;0.0;0.0;0.19519999623298645;0.037087999284267426;1.150704026222229;0.0;0.0;0.0
469;0.0;0.0;0.0;0.19129599630832672;0.05270399898290634;1.1546080112457275;0.0;0.0;0.0
471;0.0;0.0;0.0;0.17177599668502808;0.029279999434947968;1.1790080070495605;0.0;0.0;0.0
474;0.06392800062894821;0.1617719978094101;1.0294359922409058;0.1756799966096878;0.0058559998869895935;1.146799921989441;-22.5575008392334;9.869999885559082;-27.453125
476;0.0;0.0;0.0;0.1600639969110489;0.044895999133586884;1.175104022026062;0.0;0.0;0.0
478;0.0;0.0;0.0;0.15615999698638916;0.0331839993596077;1.182911992073059;0.0;0.0;0.0
480;0.0;0.0;0.0;0.17177599668502808;0.05270399898290634;1.175104022026062;0.0;0.0;0.0
482;0.04806799814105034;0.17372798919677734;1.0413919687271118;0.1600639969110489;0.05270399898290634;1.158511996269226;-16.957500457763672;6.720000267028809;-24.653125762939453
484;0.0;0.0;0.0;0.18348799645900726;0.06441599875688553;1.1868159770965576;0.0;0.0;0.0
486;0.0;0.0;0.0;0.17177599668502808;0.08393599838018417;1.1877919435501099;0.0;0.0;0.0
488;0.0;0.0;0.0;0.1756799966096878;0.0605119988322258;1.1790080070495605;0.0;0.0;0.0
491;0.05782799795269966;0.20935200154781342;1.063107967376709;0.2030079960823059;0.0878399983048439;1.207311987876892;-10.867500305175781;3.1500000953674316;-23.04312515258789
493;0.0;0.0;0.0;0.21862399578094482;0.10345599800348282;1.2121919393539429;0.0;0.0;0.0
495;0.0;0.0;0.0;0.2030079960823059;0.11907199770212173;1.223904013633728;0.0;0.0;0.0
497;0.0;0.0;0.0;0.20691199600696564;0.10345599800348282;1.248304009437561;0.0;0.0;0.0
499;0.08369199931621552;0.2420479953289032;1.0948280096054077;0.24595199525356293;0.13078400492668152;1.223904013633728;-5.337500095367432;2.0299999713897705;-21.36312484741211
501;0.0;0.0;0.0;0.230335995554924;0.11907199770212173;1.2356159687042236;0.0;0.0;0.0
503;0.0;0.0;0.0;0.2420479953289032;0.12297599762678146;1.2600159645080566;0.0;0.0;0.0
505;0.0;0.0;0.0;0.2654719948768616;0.13468798995018005;1.2395199537277222;0.0;0.0;0.0
508;0.12541599571704865;0.2588839828968048;1.1165440082550049;0.26156800985336304;0.13078400492668152;1.248304009437561;-1.277500033378601;2.309999942779541;-19.123125076293945
510;0.0;0.0;0.0;0.27718400955200195;0.1424959897994995;1.2522079944610596;0.0;0.0;0.0
512;0.0;0.0;0.0;0.28889599442481995;0.14640000462532043;1.2160959243774414;0.0;0.0;0.0
514;0.0;0.0;0.0;0.30451199412345886;0.10735999792814255;1.223904013633728;0.0;0.0;0.0
516;0.16274799406528473;0.2622999846935272;1.1048319339752197;0.28889599442481995;0.15030398964881897;1.2278079986572266;1.662500023841858;4.340000152587891;-16.04312515258789
518;0.0;0.0;0.0;0.3201279938220978;0.15030398964881897;1.2160959243774414;0.0;0.0;0.0
520;0.0;0.0;0.0;0.3201279938220978;0.16201600432395935;1.207311987876892;0.0;0.0;0.0
522;0.0;0.0;0.0;0.32793599367141724;0.1424959897994995;1.199504017829895;0.0;0.0;0.0
525;0.19227199256420135;0.2752319872379303;1.087507963180542;0.32793599367141724;0.15030398964881897;1.2278079986572266;4.672499656677246;5.25;-12.123125076293945
527;0.0;0.0;0.0;0.3240320086479187;0.15811198949813843;1.2160959243774414;0.0;0.0;0.0
529;0.0;0.0;0.0;0.33183997869491577;0.1698240041732788;1.223904013633728;0.0;0.0;0.0
531;0.0;0.0;0.0;0.3513599932193756;0.16201600432395935;1.2034080028533936;0.0;0.0;0.0
533;0.23960798978805542;0.284991979598999;1.093608021736145;0.3903999924659729;0.17372798919677734;1.2112159729003906;7.472499847412109;6.230000019073486;-7.92312479019165
535;0.0;0.0;0.0;0.3903999924659729;0.15908800065517426;1.207311987876892;0.0;0.0;0.0
537;0.0;0.0;0.0;0.4206559956073761;0.1395680010318756;1.199504017829895;0.0;0.0;0.0
539;0.0;0.0;0.0;0.42455998063087463;0.13176000118255615;1.2200000286102295;0.0;0.0;0.0
542;0.29353198409080505;0.27498799562454224;1.0828720331192017;0.45579198002815247;0.13566400110721588;1.2160959243774414;9.572500228881836;11.0600004196167;-4.563124656677246
544;0.0;0.0;0.0;0.47921597957611084;0.1512800008058548;1.231711983680725;0.0;0.0;0.0
546;0.0;0.0;0.0;0.47921597957611084;0.14347200095653534;1.2034080028533936;0.0;0.0;0.0
548;0.0;0.0;0.0;0.4987359941005707;0.13566400110721588;1.2151199579238892;0.0;0.0;0.0
550;0.35989999771118164;0.28011199831962585;1.0872639417648315;0.522159993648529;0.18251200020313263;1.231711983680725;12.372499465942383;16.239999771118164;-1.3431249856948853
552;0.0;0.0;0.0;0.5299679636955261;0.1542080044746399;1.2160959243774414;0.0;0.0;0.0
554;0.0;0.0;0.0;0.5065439939498901;0.115167997777462;1.2356159687042236;0.0;0.0;0.0
556;0.0;0.0;0.0;0.5260639786720276;0.13468798995018005;1.2688000202178955;0.0;0.0;0.0
559;0.4101639986038208;0.2840159833431244;1.1062959432601929;0.5299679636955261;0.15030398964881897;1.223904013633728;15.732500076293945;19.8799991607666;3.1368749141693115
561;0.0;0.0;0.0;0.5533919930458069;0.13859200477600098;1.2766079902648926;0.0;0.0;0.0
563;0.0;0.0;0.0;0.537775993347168;0.16591998934745789;1.297104001045227;0.0;0.0;0.0
