Timestamp(ms);LG-Accel x(g);LG-Accel y(g);LG-Accel z(g);HG-Accel x(g);HG-Accel y(g);HG-Accel z(g);Gyro x(dps);Gyro y(dps);Gyro z(dps)
143;0.0;0.0;0.0;0.05075199902057648;0.022447999566793442;1.1877919435501099;0.0;0.0;0.0
146;0.0;0.0;0.0;0.13663999736309052;-0.27035200595855713;0.9974719882011414;0.0;0.0;0.0
148;-0.05514399707317352;0.05197199806571007;0.9972279667854309;-0.003903999924659729;0.0302559994161129;1.2287839651107788;0.07000000029802322;-0.21000000834465027;-0.546875
150;0.0;0.0;0.0;0.11321599781513214;-0.11419199407100677;1.0745760202407837;0.0;0.0;0.0
152;0.0;0.0;0.0;0.07027199864387512;-0.05953599885106087;1.1272799968719482;0.0;0.0;0.0
154;0.0;0.0;0.0;0.10931199789047241;-0.08295999467372894;1.1360639333724976;0.0;0.0;0.0
156;-0.01659199967980385;0.05245999991893768;0.9882000088691711;0.18251200020313263;-0.07905599474906921;1.1028800010681152;-0.07000000029802322;-0.14000000059604645;1.0631248950958252
158;0.0;0.0;0.0;0.15615999698638916;-0.1298079937696457;1.1067839860916138;0.0;0.0;0.0
160;0.0;0.0;0.0;0.16396799683570862;-0.09857599437236786;1.1350879669189453;0.0;0.0;0.0
163;0.0;0.0;0.0;0.15225599706172943;-0.11028799414634705;1.1233760118484497;0.0;0.0;0.0
165;0.044652000069618225;0.01878799870610237;0.98990797996521;0.18251200020313263;-0.11419199407100677;1.1233760118484497;-0.07000000029802322;0.0;0.7131249904632568
167;0.0;0.0;0.0;0.1786080002784729;-0.1454239934682846;1.1272799968719482;0.0;0.0;0.0
169;0.0;0.0;0.0;0.19812799990177155;-0.14151999354362488;1.1360639333724976;0.0;0.0;0.0
171;0.0;0.0;0.0;0.17470400035381317;-0.19227199256420135;1.1233760118484497;0.0;0.0;0.0
173;0.06002400070428848;-0.03001200035214424;0.9911279678344727;0.16299200057983398;-0.20788799226284027;1.139967918395996;-0.14000000059604645;0.0;0.5731250047683716
176;0.0;0.0;0.0;0.15225599706172943;-0.23131199181079865;1.134112000465393;0.0;0.0;0.0
177;0.0;0.0;0.0;0.12492799758911133;-0.27035200595855713;1.126304030418396;0.0;0.0;0.0
180;0.0;0.0;0.0;0.12883199751377106;-0.29767999053001404;1.1302080154418945;0.0;0.0;0.0
182;0.024887999519705772;-0.14883999526500702;0.9938119649887085;0.1327359974384308;-0.3601439893245697;1.1302080154418945;-0.14000000059604645;-0.07000000029802322;0.7831249833106995
184;0.0;0.0;0.0;0.09857599437236786;-0.2937760055065155;1.1184959411621094;0.0;0.0;0.0
186;0.0;0.0;0.0;0.10931199789047241;-0.3172000050544739;1.1106879711151123;0.0;0.0;0.0
188;0.0;0.0;0.0;0.05953599885106087;-0.25863999128341675;1.1868159770965576;0.0;0.0;0.0
