Timestamp(ms);LG-Accel x(g);LG-Accel y(g);LG-Accel z(g);HG-Accel x(g);HG-Accel y(g);HG-Accel z(g);Gyro x(dps);Gyro y(dps);Gyro z(dps)
140;0.0;0.0;0.0;0.16884799301624298;-0.1239520013332367;1.1282559633255005;0.0;0.0;0.0
142;0.0;0.0;0.0;0.1844639927148819;-0.15908800065517426;1.132159948348999;0.0;0.0;0.0
144;0.08515600115060806;-0.02025200054049492;0.9891759753227234;0.19227199256420135;-0.15518400073051453;1.1370400190353394;0.14000000059604645;0.3499999940395355;0.5600000023841858
146;0.0;0.0;0.0;0.1844639927148819;-0.1512800008058548;1.1282559633255005;0.0;0.0;0.0
148;0.0;0.0;0.0;0.18055999279022217;-0.1239520013332367;1.1448479890823364;0.0;0.0;0.0
150;0.0;0.0;0.0;0.2117919921875;-0.13566400110721588;1.148751974105835;0.0;0.0;0.0
152;0.08417999744415283;-0.02025200054049492;0.9894199967384338;0.19617599248886108;-0.1512800008058548;1.1448479890823364;0.07000000029802322;0.3499999940395355;0.49000000953674316
155;0.0;0.0;0.0;0.17665599286556244;-0.1512800008058548;1.156559944152832;0.0;0.0;0.0
157;0.0;0.0;0.0;0.19227199256420135;-0.15518400073051453;1.148751974105835;0.0;0.0;0.0
159;0.0;0.0;0.0;0.20398399233818054;-0.17080000042915344;1.148751974105835;0.0;0.0;0.0
161;0.08393599838018417;-0.020983999595046043;0.9896639585494995;0.19617599248886108;-0.13566400110721588;1.1360639333724976;0.14000000059604645;0.21000000834465027;0.5600000023841858
163;0.0;0.0;0.0;0.2000799924135208;-0.15908800065517426;1.1204479932785034;0.0;0.0;0.0
165;0.0;0.0;0.0;0.19227199256420135;-0.1512800008058548;1.140944004058838;0.0;0.0;0.0
167;0.0;0.0;0.0;0.1844639927148819;-0.16299200057983398;1.1604639291763306;0.0;0.0;0.0
170;0.08442399650812149;-0.020495999604463577;0.9894199967384338;0.1727519929409027;-0.15518400073051453;1.1448479890823364;0.14000000059604645;0.21000000834465027;0.5600000023841858
172;0.0;0.0;0.0;0.18055999279022217;-0.14347200095653534;1.124351978302002;0.0;0.0;0.0
174;0.0;0.0;0.0;0.19617599248886108;-0.1512800008058548;1.1360639333724976;0.0;0.0;0.0
176;0.0;0.0;0.0;0.21569599211215973;-0.15908800065517426;1.140944004058838;0.0;0.0;0.0
178;0.08588799834251404;-0.02000799961388111;0.9896639585494995;0.18836799263954163;-0.1903200000524521;1.1526559591293335;0.07000000029802322;0.2800000011920929;0.49000000953674316
180;0.0;0.0;0.0;0.19227199256420135;-0.1668960005044937;1.173151969909668;0.0;0.0;0.0
182;0.0;0.0;0.0;0.20398399233818054;-0.1512800008058548;1.1604639291763306;0.0;0.0;0.0
184;0.0;0.0;0.0;0.19227199256420135;-0.16299200057983398;1.1370400190353394;0.0;0.0;0.0
187;0.08540000021457672;-0.02025200054049492;0.9891759753227234;0.17665599286556244;-0.16299200057983398;1.132159948348999;0.07000000029802322;0.3499999940395355;0.49000000953674316
189;0.0;0.0;0.0;0.1844639927148819;-0.1512800008058548;1.132159948348999;0.0;0.0;0.0
191;0.0;0.0;0.0;0.19227199256420135;-0.13566400110721588;1.1614400148391724;0.0;0.0;0.0
193;0.0;0.0;0.0;0.18055999279022217;-0.15908800065517426;1.124351978302002;0.0;0.0;0.0
195;0.0849120020866394;-0.020495999604463577;0.9891759753227234;0.21959999203681946;-0.14347200095653534;1.148751974105835;0.14000000059604645;0.2800000011920929;0.49000000953674316
197;0.0;0.0;0.0;0.18544000387191772;-0.14347200095653534;1.140944004058838;0.0;0.0;0.0
199;0.0;0.0;0.0;0.20495998859405518;-0.1512800008058548;1.1526559591293335;0.0;0.0;0.0
201;0.0;0.0;0.0;0.2088640034198761;-0.13176000118255615;1.165343999862671;0.0;0.0;0.0
204;0.08466799557209015;-0.020495999604463577;0.9896639585494995;0.19324800372123718;-0.1512800008058548;1.132159948348999;0.14000000059604645;0.2800000011920929;0.49000000953674316
206;0.0;0.0;0.0;0.19324800372123718;-0.14347200095653534;1.1370400190353394;0.0;0.0;0.0
208;0.0;0.0;0.0;0.2088640034198761;-0.15518400073051453;1.1526559591293335;0.0;0.0;0.0
210;0.0;0.0;0.0;0.2205759882926941;-0.13176000118255615;1.140944004058838;0.0;0.0;0.0
212;0.08540000021457672;-0.019519999623298645;0.9891759753227234;0.19324800372123718;-0.14347200095653534;1.1360639333724976;0.14000000059604645;0.21000000834465027;0.49000000953674316
214;0.0;0.0;0.0;0.20788799226284027;-0.1668960005044937;1.132159948348999;0.0;0.0;0.0
216;0.0;0.0;0.0;0.19227199256420135;-0.12785600125789642;1.148751974105835;0.0;0.0;0.0
218;0.0;0.0;0.0;0.19617599248886108;-0.15518400073051453;1.1282559633255005;0.0;0.0;0.0
221;0.08466799557209015;-0.02025200054049492;0.9884439706802368;0.18055999279022217;-0.1512800008058548;1.1526559591293335;0.14000000059604645;0.2800000011920929;0.49000000953674316
223;0.0;0.0;0.0;0.18836799263954163;-0.17080000042915344;1.148751974105835;0.0;0.0;0.0
225;0.0;0.0;0.0;0.2000799924135208;-0.15908800065517426;1.156559944152832;0.0;0.0;0.0
227;0.0;0.0;0.0;0.2000799924135208;-0.17080000042915344;1.156559944152832;0.0;0.0;0.0
229;0.0832040011882782;-0.020495999604463577;0.9903959631919861;0.16884799301624298;-0.15908800065517426;1.148751974105835;0.07000000029802322;0.3499999940395355;0.49000000953674316
231;0.0;0.0;0.0;0.1844639927148819;-0.18641600012779236;1.140944004058838;0.0;0.0;0.0
233;0.0;0.0;0.0;0.16494399309158325;-0.15908800065517426;1.140944004058838;0.0;0.0;0.0
235;0.0;0.0;0.0;0.20398399233818054;-0.15908800065517426;1.148751974105835;0.0;0.0;0.0
238;0.08271599560976028;-0.020495999604463577;0.9906399846076965;0.18836799263954163;-0.13176000118255615;1.099951982498169;0.14000000059604645;0.21000000834465027;0.5600000023841858
240;0.0;0.0;0.0;0.19227199256420135;-0.13566400110721588;1.124351978302002;0.0;0.0;0.0
242;0.0;0.0;0.0;0.18055999279022217;-0.1786080002784729;1.148751974105835;0.0;0.0;0.0
244;0.0;0.0;0.0;0.19617599248886108;-0.16299200057983398;1.1448479890823364;0.0;0.0;0.0
246;0.08540000021457672;-0.02025200054049492;0.9882000088691711;0.21569599211215973;-0.1512800008058548;1.1370400190353394;0.07000000029802322;0.14000000059604645;0.49000000953674316
248;0.0;0.0;0.0;0.1844639927148819;-0.14737600088119507;1.1282559633255005;0.0;0.0;0.0
250;0.0;0.0;0.0;0.18836799263954163;-0.14737600088119507;1.148751974105835;0.0;0.0;0.0
252;0.0;0.0;0.0;0.19227199256420135;-0.1512800008058548;1.1526559591293335;0.0;0.0;0.0
255;0.08588799834251404;-0.02025200054049492;0.9874680042266846;0.2117919921875;-0.15908800065517426;1.1360639333724976;0.07000000029802322;0.3499999940395355;0.49000000953674316
257;0.0;0.0;0.0;0.2000799924135208;-0.1668960005044937;1.1448479890823364;0.0;0.0;0.0
259;0.0;0.0;0.0;0.1727519929409027;-0.16299200057983398;1.1370400190353394;0.0;0.0;0.0
261;0.0;0.0;0.0;0.2000799924135208;-0.1512800008058548;1.140944004058838;0.0;0.0;0.0
263;0.08393599838018417;-0.02147199958562851;0.9894199967384338;0.18055999279022217;-0.15908800065517426;1.1204479932785034;0.0;0.49000000953674316;0.49000000953674316
265;0.0;0.0;0.0;0.20398399233818054;-0.1668960005044937;1.1448479890823364;0.0;0.0;0.0
267;0.0;0.0;0.0;0.19617599248886108;-0.16299200057983398;1.132159948348999;0.0;0.0;0.0
269;0.0;0.0;0.0;0.18836799263954163;-0.1512800008058548;1.1604639291763306;0.0;0.0;0.0
272;0.08295999467372894;-0.02122800052165985;0.9911279678344727;0.18836799263954163;-0.15518400073051453;1.1614400148391724;0.14000000059604645;0.21000000834465027;0.49000000953674316
274;0.0;0.0;0.0;0.16494399309158325;-0.15908800065517426;1.140944004058838;0.0;0.0;0.0
276;0.0;0.0;0.0;0.18055999279022217;-0.1786080002784729;1.1526559591293335;0.0;0.0;0.0
278;0.0;0.0;0.0;0.20788799226284027;-0.17470400035381317;1.1448479890823364;0.0;0.0;0.0
280;0.08540000021457672;-0.019276000559329987;0.98990797996521;0.19227199256420135;-0.15518400073051453;1.140944004058838;0.21000000834465027;0.14000000059604645;0.49000000953674316
282;0.0;0.0;0.0;0.20788799226284027;-0.14347200095653534;1.132159948348999;0.0;0.0;0.0
284;0.0;0.0;0.0;0.18055999279022217;-0.1512800008058548;1.156559944152832;0.0;0.0;0.0
286;0.0;0.0;0.0;0.20398399233818054;-0.1512800008058548;1.1360639333724976;0.0;0.0;0.0
289;0.08661999553442001;-0.019763998687267303;0.9879559874534607;0.1727519929409027;-0.15908800065517426;1.132159948348999;0.14000000059604645;0.2800000011920929;0.49000000953674316
291;0.0;0.0;0.0;0.20788799226284027;-0.15908800065517426;1.1360639333724976;0.0;0.0;0.0
293;0.0;0.0;0.0;0.19617599248886108;-0.17080000042915344;1.148751974105835;0.0;0.0;0.0
295;0.0;0.0;0.0;0.16884799301624298;-0.15908800065517426;1.1448479890823364;0.0;0.0;0.0
297;0.08442399650812149;-0.02025200054049492;0.9889319539070129;0.1727519929409027;-0.14737600088119507;1.148751974105835;0.07000000029802322;0.49000000953674316;0.49000000953674316
299;0.0;0.0;0.0;0.2000799924135208;-0.15518400073051453;1.1448479890823364;0.0;0.0;0.0
301;0.0;0.0;0.0;0.18055999279022217;-0.1512800008058548;1.148751974105835;0.0;0.0;0.0
303;0.0;0.0;0.0;0.18055999279022217;-0.1668960005044937;1.148751974105835;0.0;0.0;0.0
306;0.08393599838018417;-0.02025200054049492;0.9906399846076965;0.20398399233818054;-0.14737600088119507;1.1204479932785034;0.07000000029802322;0.2800000011920929;0.49000000953674316
308;0.0;0.0;0.0;0.21959999203681946;-0.17470400035381317;1.1448479890823364;0.0;0.0;0.0
310;0.0;0.0;0.0;0.17665599286556244;-0.1668960005044937;1.140944004058838;0.0;0.0;0.0
312;0.0;0.0;0.0;0.20788799226284027;-0.13176000118255615;1.1370400190353394;0.0;0.0;0.0
314;0.0849120020866394;-0.02000799961388111;0.9894199967384338;0.19617599248886108;-0.1512800008058548;1.148751974105835;0.14000000059604645;0.07000000029802322;0.49000000953674316
316;0.0;0.0;0.0;0.19227199256420135;-0.17080000042915344;1.148751974105835;0.0;0.0;0.0
318;0.0;0.0;0.0;0.1727519929409027;-0.1395680010318756;1.132159948348999;0.0;0.0;0.0
320;0.0;0.0;0.0;0.17665599286556244;-0.1512800008058548;1.1282559633255005;0.0;0.0;0.0
323;0.08686399459838867;-0.02000799961388111;0.9879559874534607;0.18836799263954163;-0.16299200057983398;1.1282559633255005;0.07000000029802322;0.2800000011920929;0.5600000023841858
325;0.0;0.0;0.0;0.1844639927148819;-0.1668960005044937;1.140944004058838;0.0;0.0;0.0
327;0.0;0.0;0.0;0.19227199256420135;-0.15518400073051453;1.1448479890823364;0.0;0.0;0.0
329;0.0;0.0;0.0;0.2117919921875;-0.15908800065517426;1.1282559633255005;0.0;0.0;0.0
331;0.08442399650812149;-0.02000799961388111;0.98990797996521;0.20788799226284027;-0.18641600012779236;1.1282559633255005;0.14000000059604645;0.42000001668930054;0.49000000953674316
333;0.0;0.0;0.0;0.2000799924135208;-0.17080000042915344;1.1604639291763306;0.0;0.0;0.0
335;0.0;0.0;0.0;0.19617599248886108;-0.16299200057983398;1.1526559591293335;0.0;0.0;0.0
338;0.0;0.0;0.0;0.18836799263954163;-0.1512800008058548;1.1604639291763306;0.0;0.0;0.0
340;0.08344800025224686;-0.02025200054049492;0.9906399846076965;0.19227199256420135;-0.16299200057983398;1.124351978302002;0.07000000029802322;0.2800000011920929;0.49000000953674316
342;0.0;0.0;0.0;0.18055999279022217;-0.14737600088119507;1.1526559591293335;0.0;0.0;0.0
344;0.0;0.0;0.0;0.17665599286556244;-0.1668960005044937;1.1448479890823364;0.0;0.0;0.0
346;0.0;0.0;0.0;0.1844639927148819;-0.1668960005044937;1.140944004058838;0.0;0.0;0.0
348;0.08417999744415283;-0.02025200054049492;0.98990797996521;0.19227199256420135;-0.14737600088119507;1.140944004058838;0.14000000059604645;0.14000000059604645;0.49000000953674316
350;0.0;0.0;0.0;0.20788799226284027;-0.1668960005044937;1.140944004058838;0.0;0.0;0.0
352;0.0;0.0;0.0;0.20788799226284027;-0.15518400073051453;1.148751974105835;0.0;0.0;0.0
355;0.0;0.0;0.0;0.17665599286556244;-0.1512800008058548;1.1604639291763306;0.0;0.0;0.0
357;0.08588799834251404;-0.02000799961388111;0.9886879920959473;0.2117919921875;-0.17080000042915344;1.140944004058838;0.14000000059604645;0.21000000834465027;0.49000000953674316
359;0.0;0.0;0.0;0.20398399233818054;-0.15908800065517426;1.156559944152832;0.0;0.0;0.0
361;0.0;0.0;0.0;0.18836799263954163;-0.16299200057983398;1.1370400190353394;0.0;0.0;0.0
363;0.0;0.0;0.0;0.1844639927148819;-0.1512800008058548;1.1282559633255005;0.0;0.0;0.0
365;0.08540000021457672;-0.02000799961388111;0.9886879920959473;0.20398399233818054;-0.14347200095653534;1.1448479890823364;0.07000000029802322;0.3499999940395355;0.49000000953674316
367;0.0;0.0;0.0;0.20398399233818054;-0.17080000042915344;1.124351978302002;0.0;0.0;0.0
369;0.0;0.0;0.0;0.19227199256420135;-0.14737600088119507;1.1448479890823364;0.0;0.0;0.0
372;0.0;0.0;0.0;0.19617599248886108;-0.1395680010318756;1.132159948348999;0.0;0.0;0.0
374;0.08540000021457672;-0.02025200054049492;0.9889319539070129;0.19227199256420135;-0.1395680010318756;1.1448479890823364;0.07000000029802322;0.3499999940395355;0.5600000023841858
376;0.0;0.0;0.0;0.2000799924135208;-0.14737600088119507;1.1370400190353394;0.0;0.0;0.0
378;0.0;0.0;0.0;0.1844639927148819;-0.1239520013332367;1.156559944152832;0.0;0.0;0.0
380;0.0;0.0;0.0;0.1727519929409027;-0.15908800065517426;1.1448479890823364;0.0;0.0;0.0
382;0.08369199931621552;-0.02025200054049492;0.9911279678344727;0.19227199256420135;-0.1395680010318756;1.165343999862671;0.14000000059604645;0.3499999940395355;0.49000000953674316
384;0.0;0.0;0.0;0.19617599248886108;-0.16299200057983398;1.124351978302002;0.0;0.0;0.0
386;0.0;0.0;0.0;0.19227199256420135;-0.15908800065517426;1.132159948348999;0.0;0.0;0.0
389;0.0;0.0;0.0;0.20398399233818054;-0.14737600088119507;1.132159948348999;0.0;0.0;0.0
391;0.08417999744415283;-0.02000799961388111;0.98990797996521;0.1727519929409027;-0.17080000042915344;1.140944004058838;0.07000000029802322;0.21000000834465027;0.49000000953674316
393;0.0;0.0;0.0;0.18836799263954163;-0.1668960005044937;1.156559944152832;0.0;0.0;0.0
395;0.0;0.0;0.0;0.21959999203681946;-0.1512800008058548;1.124351978302002;0.0;0.0;0.0
397;0.0;0.0;0.0;0.19227199256420135;-0.17080000042915344;1.1448479890823364;0.0;0.0;0.0
399;0.08588799834251404;-0.019763998687267303;0.9882000088691711;0.1844639927148819;-0.16299200057983398;1.140944004058838;0.07000000029802322;0.2800000011920929;0.49000000953674316
401;0.0;0.0;0.0;0.19617599248886108;-0.17080000042915344;1.1370400190353394;0.0;0.0;0.0
403;0.0;0.0;0.0;0.19227199256420135;-0.17080000042915344;1.124351978302002;0.0;0.0;0.0
406;0.0;0.0;0.0;0.2117919921875;-0.17470400035381317;1.132159948348999;0.0;0.0;0.0
408;0.08466799557209015;-0.020739998668432236;0.9886879920959473;0.2000799924135208;-0.15908800065517426;1.1282559633255005;0.14000000059604645;0.3499999940395355;0.49000000953674316
410;0.0;0.0;0.0;0.18836799263954163;-0.17080000042915344;1.1526559591293335;0.0;0.0;0.0
412;0.0;0.0;0.0;0.2000799924135208;-0.18251200020313263;1.1038559675216675;0.0;0.0;0.0
414;0.0;0.0;0.0;0.16103999316692352;-0.14737600088119507;1.148751974105835;0.0;0.0;0.0
416;0.08417999744415283;-0.020495999604463577;0.9891759753227234;0.20398399233818054;-0.14737600088119507;1.1370400190353394;0.14000000059604645;0.2800000011920929;0.49000000953674316
419;0.0;0.0;0.0;0.1727519929409027;-0.1512800008058548;1.1282559633255005;0.0;0.0;0.0
420;0.0;0.0;0.0;0.19617599248886108;-0.15908800065517426;1.1770559549331665;0.0;0.0;0.0
423;0.0;0.0;0.0;0.19227199256420135;-0.14737600088119507;1.132159948348999;0.0;0.0;0.0
425;0.08515600115060806;-0.020983999595046043;0.9896639585494995;0.18836799263954163;-0.1668960005044937;1.156559944152832;0.14000000059604645;0.21000000834465027;0.49000000953674316
427;0.0;0.0;0.0;0.20398399233818054;-0.1786080002784729;1.1448479890823364;0.0;0.0;0.0
429;0.0;0.0;0.0;0.19617599248886108;-0.1668960005044937;1.1526559591293335;0.0;0.0;0.0
431;0.0;0.0;0.0;0.19617599248886108;-0.15518400073051453;1.140944004058838;0.0;0.0;0.0
433;0.08637599647045135;-0.02025200054049492;0.9889319539070129;0.1844639927148819;-0.13566400110721588;1.140944004058838;0.07000000029802322;0.2800000011920929;0.49000000953674316
435;0.0;0.0;0.0;0.19227199256420135;-0.15908800065517426;1.148751974105835;0.0;0.0;0.0
437;0.0;0.0;0.0;0.18055999279022217;-0.16299200057983398;1.1448479890823364;0.0;0.0;0.0
440;0.0;0.0;0.0;0.21569599211215973;-0.1512800008058548;1.132159948348999;0.0;0.0;0.0
442;0.0849120020866394;-0.020495999604463577;0.9901520013809204;0.20788799226284027;-0.17080000042915344;1.1370400190353394;0.14000000059604645;0.42000001668930054;0.49000000953674316
444;0.0;0.0;0.0;0.18055999279022217;-0.14737600088119507;1.148751974105835;0.0;0.0;0.0
446;0.0;0.0;0.0;0.20398399233818054;-0.15908800065517426;1.1204479932785034;0.0;0.0;0.0
448;0.0;0.0;0.0;0.20788799226284027;-0.1512800008058548;1.1526559591293335;0.0;0.0;0.0
450;0.08369199931621552;-0.02000799961388111;0.9903959631919861;0.19617599248886108;-0.12785600125789642;1.140944004058838;0.14000000059604645;0.2800000011920929;0.49000000953674316
452;0.0;0.0;0.0;0.18836799263954163;-0.15908800065517426;1.156559944152832;0.0;0.0;0.0
454;0.0;0.0;0.0;0.16884799301624298;-0.14347200095653534;1.148751974105835;0.0;0.0;0.0
457;0.0;0.0;0.0;0.18055999279022217;-0.14347200095653534;1.1614400148391724;0.0;0.0;0.0
459;0.0849120020866394;-0.02025200054049492;0.98990797996521;0.20788799226284027;-0.1512800008058548;1.1370400190353394;0.14000000059604645;0.21000000834465027;0.49000000953674316
461;0.0;0.0;0.0;0.20398399233818054;-0.1786080002784729;1.1526559591293335;0.0;0.0;0.0
463;0.0;0.0;0.0;0.21959999203681946;-0.17080000042915344;1.1282559633255005;0.0;0.0;0.0
465;0.0;0.0;0.0;0.2117919921875;-0.15518400073051453;1.1370400190353394;0.0;0.0;0.0
467;0.08564399927854538;-0.02025200054049492;0.9886879920959473;0.20788799226284027;-0.17080000042915344;1.1526559591293335;0.07000000029802322;0.21000000834465027;0.49000000953674316
469;0.0;0.0;0.0;0.18055999279022217;-0.13176000118255615;1.1526559591293335;0.0;0.0;0.0
471;0.0;0.0;0.0;0.1844639927148819;-0.1668960005044937;1.132159948348999;0.0;0.0;0.0
474;0.0;0.0;0.0;0.1844639927148819;-0.15908800065517426;1.1370400190353394;0.0;0.0;0.0
476;0.08417999744415283;-0.02025200054049492;0.9896639585494995;0.17665599286556244;-0.14737600088119507;1.1370400190353394;0.07000000029802322;0.3499999940395355;0.49000000953674316
478;0.0;0.0;0.0;0.1844639927148819;-0.18251200020313263;1.140944004058838;0.0;0.0;0.0
480;0.0;0.0;0.0;0.18836799263954163;-0.16299200057983398;1.124351978302002;0.0;0.0;0.0
482;0.0;0.0;0.0;0.1844639927148819;-0.14737600088119507;1.156559944152832;0.0;0.0;0.0
484;0.08393599838018417;-0.020495999604463577;0.98990797996521;0.18836799263954163;-0.14737600088119507;1.1370400190353394;0.14000000059604645;0.3499999940395355;0.49000000953674316
487;0.0;0.0;0.0;0.20398399233818054;-0.17080000042915344;1.1448479890823364;0.0;0.0;0.0
488;0.0;0.0;0.0;0.19227199256420135;-0.1668960005044937;1.1448479890823364;0.0;0.0;0.0
491;0.0;0.0;0.0;0.19227199256420135;-0.1668960005044937;1.1370400190353394;0.0;0.0;0.0
493;0.08564399927854538;-0.02000799961388111;0.9884439706802368;0.19227199256420135;-0.15908800065517426;1.1370400190353394;0.14000000059604645;0.21000000834465027;0.49000000953674316
495;0.0;0.0;0.0;0.18836799263954163;-0.14347200095653534;1.1165440082550049;0.0;0.0;0.0
497;0.0;0.0;0.0;0.18055999279022217;-0.1668960005044937;1.148751974105835;0.0;0.0;0.0
499;0.0;0.0;0.0;0.17665599286556244;-0.14347200095653534;1.1165440082550049;0.0;0.0;0.0
501;0.0849120020866394;-0.02025200054049492;0.9884439706802368;0.2117919921875;-0.14737600088119507;1.1370400190353394;0.07000000029802322;0.2800000011920929;0.42000001668930054
504;0.0;0.0;0.0;0.20788799226284027;-0.14737600088119507;1.1370400190353394;0.0;0.0;0.0
506;0.0;0.0;0.0;0.19227199256420135;-0.15518400073051453;1.148751974105835;0.0;0.0;0.0
508;0.0;0.0;0.0;0.18836799263954163;-0.14737600088119507;1.1448479890823364;0.0;0.0;0.0
510;0.08393599838018417;-0.02122800052165985;0.9903959631919861;0.20398399233818054;-0.1512800008058548;1.1360639333724976;0.07000000029802322;0.42000001668930054;0.49000000953674316
512;0.0;0.0;0.0;0.18836799263954163;-0.17470400035381317;1.132159948348999;0.0;0.0;0.0
514;0.0;0.0;0.0;0.19227199256420135;-0.14737600088119507;1.1116639375686646;0.0;0.0;0.0
516;0.0;0.0;0.0;0.21959999203681946;-0.16299200057983398;1.140944004058838;0.0;0.0;0.0
518;0.08417999744415283;-0.02000799961388111;0.9901520013809204;0.20398399233818054;-0.1668960005044937;1.1526559591293335;0.14000000059604645;0.2800000011920929;0.49000000953674316
520;0.0;0.0;0.0;0.19617599248886108;-0.1395680010318756;1.148751974105835;0.0;0.0;0.0
523;0.0;0.0;0.0;0.1844639927148819;-0.15518400073051453;1.1448479890823364;0.0;0.0;0.0
525;0.0;0.0;0.0;0.19227199256420135;-0.1512800008058548;1.140944004058838;0.0;0.0;0.0
527;0.08515600115060806;-0.020495999604463577;0.9891759753227234;0.19227199256420135;-0.16299200057983398;1.124351978302002;0.07000000029802322;0.21000000834465027;0.49000000953674316
529;0.0;0.0;0.0;0.1727519929409027;-0.15908800065517426;1.148751974105835;0.0;0.0;0.0
531;0.0;0.0;0.0;0.20398399233818054;-0.1512800008058548;1.132159948348999;0.0;0.0;0.0
533;0.0;0.0;0.0;0.18055999279022217;-0.1395680010318756;1.1282559633255005;0.0;0.0;0.0
535;0.08515600115060806;-0.020495999604463577;0.9886879920959473;0.20398399233818054;-0.14737600088119507;1.1526559591293335;0.14000000059604645;0.2800000011920929;0.49000000953674316
538;0.0;0.0;0.0;0.19227199256420135;-0.1786080002784729;1.132159948348999;0.0;0.0;0.0
540;0.0;0.0;0.0;0.20398399233818054;-0.17080000042915344;1.1448479890823364;0.0;0.0;0.0
542;0.0;0.0;0.0;0.20788799226284027;-0.1395680010318756;1.1282559633255005;0.0;0.0;0.0
544;0.08564399927854538;-0.020983999595046043;0.98990797996521;0.18055999279022217;-0.1512800008058548;1.132159948348999;0.07000000029802322;0.3499999940395355;0.49000000953674316
546;0.0;0.0;0.0;0.17665599286556244;-0.14347200095653534;1.148751974105835;0.0;0.0;0.0
548;0.0;0.0;0.0;0.20398399233818054;-0.16299200057983398;1.1370400190353394;0.0;0.0;0.0
