Timestamp(ms);LG-Accel x(g);LG-Accel y(g);LG-Accel z(g);HG-Accel x(g);HG-Accel y(g);HG-Accel z(g);Gyro x(dps);Gyro y(dps);Gyro z(dps)
124;0.0878399983048439;-0.01878799870610237;0.9877119660377502;0.19227199256420135;-0.1395680010318756;1.1165440082550049;0.0;0.0;0.0
126;0.0;0.0;0.0;0.19617599248886108;-0.1239520013332367;1.1204479932785034;0.0;0.0;0.0
128;0.0;0.0;0.0;0.19227199256420135;-0.14347200095653534;1.156559944152832;0.0;0.0;0.0
130;0.0;0.0;0.0;0.20398399233818054;-0.16299200057983398;1.1692479848861694;0.0;0.0;0.0
132;0.0878399983048439;-0.018543999642133713;0.9889319539070129;0.1727519929409027;-0.14737600088119507;1.148751974105835;0.0;0.0;0.0
134;0.0;0.0;0.0;0.20398399233818054;-0.13566400110721588;1.1448479890823364;0.0;0.0;0.0
137;0.0;0.0;0.0;0.19227199256420135;-0.1512800008058548;1.148751974105835;0.0;0.0;0.0
139;0.0;0.0;0.0;0.16494399309158325;-0.14347200095653534;1.1282559633255005;0.0;0.0;0.0
141;0.0861319974064827;-0.019763998687267303;0.9913719892501831;0.20398399233818054;-0.14347200095653534;1.140944004058838;0.14000000059604645;0.21000000834465027;0.49000000953674316
143;0.0;0.0;0.0;0.18836799263954163;-0.1395680010318756;1.1419199705123901;0.0;0.0;0.0
145;0.0;0.0;0.0;0.17665599286556244;-0.1512800008058548;1.1536319255828857;0.0;0.0;0.0
147;0.0;0.0;0.0;0.2117919921875;-0.14347200095653534;1.1458239555358887;0.0;0.0;0.0
149;0.08857199549674988;-0.018543999642133713;0.9884439706802368;0.21569599211215973;-0.1395680010318756;1.1331360340118408;0.14000000059604645;0.14000000059604645;0.49000000953674316
152;0.0;0.0;0.0;0.2117919921875;-0.1903200000524521;1.1380159854888916;0.0;0.0;0.0
154;0.0;0.0;0.0;0.2117919921875;-0.16299200057983398;1.1497279405593872;0.0;0.0;0.0
156;0.0;0.0;0.0;0.18836799263954163;-0.15518400073051453;1.1419199705123901;0.0;0.0;0.0
158;0.08710800111293793;-0.01903199963271618;0.9891759753227234;0.21569599211215973;-0.1512800008058548;1.1380159854888916;0.14000000059604645;0.3499999940395355;0.5600000023841858
160;0.0;0.0;0.0;0.1727519929409027;-0.1395680010318756;1.1214239597320557;0.0;0.0;0.0
162;0.0;0.0;0.0;0.18836799263954163;-0.17470400035381317;1.1419199705123901;0.0;0.0;0.0
164;0.0;0.0;0.0;0.2000799924135208;-0.14737600088119507;1.1624159812927246;0.0;0.0;0.0
166;0.08735200017690659;-0.019763998687267303;0.9884439706802368;0.19227199256420135;-0.1668960005044937;1.1419199705123901;0.14000000059604645;0.14000000059604645;0.49000000953674316
168;0.0;0.0;0.0;0.19617599248886108;-0.1239520013332367;1.1458239555358887;0.0;0.0;0.0
171;0.0;0.0;0.0;0.21959999203681946;-0.17470400035381317;1.1497279405593872;0.0;0.0;0.0
173;0.0;0.0;0.0;0.18836799263954163;-0.1512800008058548;1.1536319255828857;0.0;0.0;0.0
175;0.08930400013923645;-0.01903199963271618;0.9889319539070129;0.2000799924135208;-0.1512800008058548;1.1292319297790527;0.07000000029802322;0.2800000011920929;0.5600000023841858
177;0.0;0.0;0.0;0.20398399233818054;-0.17080000042915344;1.1370400190353394;0.0;0.0;0.0
179;0.0;0.0;0.0;0.2000799924135208;-0.12785600125789642;1.140944004058838;0.0;0.0;0.0
181;0.0;0.0;0.0;0.19617599248886108;-0.15908800065517426;1.1604639291763306;0.0;0.0;0.0
183;0.08564399927854538;-0.02000799961388111;0.990884006023407;0.19227199256420135;-0.15518400073051453;1.156559944152832;0.14000000059604645;0.3499999940395355;0.49000000953674316
186;0.0;0.0;0.0;0.21569599211215973;-0.18251200020313263;1.148751974105835;0.0;0.0;0.0
188;0.0;0.0;0.0;0.18836799263954163;-0.14737600088119507;1.132159948348999;0.0;0.0;0.0
190;0.0;0.0;0.0;0.20788799226284027;-0.15908800065517426;1.1370400190353394;0.0;0.0;0.0
192;0.0878399983048439;-0.018055999651551247;0.98990797996521;0.18055999279022217;-0.1668960005044937;1.148751974105835;0.14000000059604645;0.14000000059604645;0.49000000953674316
194;0.0;0.0;0.0;0.18836799263954163;-0.1395680010318756;1.124351978302002;0.0;0.0;0.0
196;0.0;0.0;0.0;0.19227199256420135;-0.1668960005044937;1.1360639333724976;0.0;0.0;0.0
198;0.0;0.0;0.0;0.2000799924135208;-0.1786080002784729;1.1282559633255005;0.0;0.0;0.0
200;0.08832799643278122;-0.01781199872493744;0.9877119660377502;0.19617599248886108;-0.1395680010318756;1.1204479932785034;0.07000000029802322;0.2800000011920929;0.5600000023841858
203;0.0;0.0;0.0;0.21959999203681946;-0.15518400073051453;1.140944004058838;0.0;0.0;0.0
205;0.0;0.0;0.0;0.16884799301624298;-0.15518400073051453;1.148751974105835;0.0;0.0;0.0
207;0.0;0.0;0.0;0.17665599286556244;-0.1512800008058548;1.132159948348999;0.0;0.0;0.0
209;0.0861319974064827;-0.019763998687267303;0.9901520013809204;0.1844639927148819;-0.1668960005044937;1.1526559591293335;0.07000000029802322;0.2800000011920929;0.49000000953674316
211;0.0;0.0;0.0;0.18836799263954163;-0.14737600088119507;1.1497279405593872;0.0;0.0;0.0
213;0.0;0.0;0.0;0.20398399233818054;-0.17470400035381317;1.1214239597320557;0.0;0.0;0.0
215;0.0;0.0;0.0;0.18055999279022217;-0.1395680010318756;1.1575360298156738;0.0;0.0;0.0
217;0.08735200017690659;-0.019519999623298645;0.9886879920959473;0.20398399233818054;-0.17080000042915344;1.1497279405593872;0.14000000059604645;0.2800000011920929;0.49000000953674316
220;0.0;0.0;0.0;0.20788799226284027;-0.15908800065517426;1.1175199747085571;0.0;0.0;0.0
222;0.0;0.0;0.0;0.20788799226284027;-0.16299200057983398;1.1214239597320557;0.0;0.0;0.0
224;0.0;0.0;0.0;0.2117919921875;-0.15908800065517426;1.1536319255828857;0.0;0.0;0.0
226;0.08686399459838867;-0.01903199963271618;0.9889319539070129;0.1844639927148819;-0.15908800065517426;1.1380159854888916;0.07000000029802322;0.21000000834465027;0.49000000953674316
228;0.0;0.0;0.0;0.20788799226284027;-0.15908800065517426;1.1380159854888916;0.0;0.0;0.0
230;0.0;0.0;0.0;0.17665599286556244;-0.1512800008058548;1.1497279405593872;0.0;0.0;0.0
232;0.0;0.0;0.0;0.19227199256420135;-0.1668960005044937;1.1497279405593872;0.0;0.0;0.0
234;0.08735200017690659;-0.018543999642133713;0.9884439706802368;0.1844639927148819;-0.1512800008058548;1.1575360298156738;0.14000000059604645;0.21000000834465027;0.49000000953674316
237;0.0;0.0;0.0;0.1844639927148819;-0.1786080002784729;1.1497279405593872;0.0;0.0;0.0
239;0.0;0.0;0.0;0.1844639927148819;-0.15908800065517426;1.1331360340118408;0.0;0.0;0.0
241;0.0;0.0;0.0;0.1844639927148819;-0.14737600088119507;1.1575360298156738;0.0;0.0;0.0
243;0.08637599647045135;-0.01903199963271618;0.9896639585494995;0.2000799924135208;-0.13566400110721588;1.1214239597320557;0.14000000059604645;0.2800000011920929;0.49000000953674316
245;0.0;0.0;0.0;0.20788799226284027;-0.1395680010318756;1.1419199705123901;0.0;0.0;0.0
247;0.0;0.0;0.0;0.20398399233818054;-0.1512800008058548;1.1497279405593872;0.0;0.0;0.0
249;0.0;0.0;0.0;0.21959999203681946;-0.14737600088119507;1.1497279405593872;0.0;0.0;0.0
251;0.08759599924087524;-0.02000799961388111;0.9891759753227234;0.21569599211215973;-0.19422399997711182;1.1331360340118408;0.14000000059604645;0.21000000834465027;0.49000000953674316
254;0.0;0.0;0.0;0.20398399233818054;-0.15908800065517426;1.1702239513397217;0.0;0.0;0.0
256;0.0;0.0;0.0;0.1844639927148819;-0.12785600125789642;1.1497279405593872;0.0;0.0;0.0
258;0.0;0.0;0.0;0.19227199256420135;-0.15908800065517426;1.1458239555358887;0.0;0.0;0.0
260;0.08808399736881256;-0.019763998687267303;0.9889319539070129;0.19227199256420135;-0.17470400035381317;1.1458239555358887;0.07000000029802322;0.3499999940395355;0.49000000953674316
262;0.0;0.0;0.0;0.19617599248886108;-0.15518400073051453;1.156559944152832;0.0;0.0;0.0
264;0.0;0.0;0.0;0.2117919921875;-0.15908800065517426;1.1448479890823364;0.0;0.0;0.0
266;0.0;0.0;0.0;0.19227199256420135;-0.16299200057983398;1.140944004058838;0.0;0.0;0.0
268;0.08832799643278122;-0.01903199963271618;0.9886879920959473;0.1844639927148819;-0.14347200095653534;1.1370400190353394;0.07000000029802322;0.2800000011920929;0.49000000953674316
271;0.0;0.0;0.0;0.18055999279022217;-0.15908800065517426;1.124351978302002;0.0;0.0;0.0
273;0.0;0.0;0.0;0.19617599248886108;-0.15518400073051453;1.1370400190353394;0.0;0.0;0.0
275;0.0;0.0;0.0;0.19227199256420135;-0.15908800065517426;1.148751974105835;0.0;0.0;0.0
277;0.0878399983048439;-0.018300000578165054;0.9889319539070129;0.2117919921875;-0.1512800008058548;1.1604639291763306;0.07000000029802322;0.21000000834465027;0.49000000953674316
279;0.0;0.0;0.0;0.19617599248886108;-0.14737600088119507;1.1370400190353394;0.0;0.0;0.0
281;0.0;0.0;0.0;0.23131199181079865;-0.1668960005044937;1.1165440082550049;0.0;0.0;0.0
283;0.0;0.0;0.0;0.20398399233818054;-0.16299200057983398;1.1360639333724976;0.0;0.0;0.0
285;0.08710800111293793;-0.01878799870610237;0.9903959631919861;0.20788799226284027;-0.15908800065517426;1.140944004058838;0.07000000029802322;0.2800000011920929;0.49000000953674316
288;0.0;0.0;0.0;0.18836799263954163;-0.1668960005044937;1.132159948348999;0.0;0.0;0.0
290;0.0;0.0;0.0;0.18836799263954163;-0.15518400073051453;1.1526559591293335;0.0;0.0;0.0
292;0.0;0.0;0.0;0.21959999203681946;-0.17470400035381317;1.1526559591293335;0.0;0.0;0.0
294;0.0861319974064827;-0.019763998687267303;0.9911279678344727;0.20398399233818054;-0.1512800008058548;1.1604639291763306;0.07000000029802322;0.21000000834465027;0.49000000953674316
296;0.0;0.0;0.0;0.21959999203681946;-0.14737600088119507;1.1331360340118408;0.0;0.0;0.0
298;0.0;0.0;0.0;0.20398399233818054;-0.13176000118255615;1.1419199705123901;0.0;0.0;0.0
300;0.0;0.0;0.0;0.2235039919614792;-0.14347200095653534;1.1380159854888916;0.0;0.0;0.0
302;0.08808399736881256;-0.01878799870610237;0.9874680042266846;0.20788799226284027;-0.17080000042915344;1.1331360340118408;0.14000000059604645;0.21000000834465027;0.49000000953674316
305;0.0;0.0;0.0;0.2117919921875;-0.15518400073051453;1.1458239555358887;0.0;0.0;0.0
307;0.0;0.0;0.0;0.2117919921875;-0.15518400073051453;1.1497279405593872;0.0;0.0;0.0
309;0.0;0.0;0.0;0.19227199256420135;-0.15908800065517426;1.1624159812927246;0.0;0.0;0.0
311;0.08710800111293793;-0.01878799870610237;0.9886879920959473;0.21959999203681946;-0.1395680010318756;1.1380159854888916;0.07000000029802322;0.3499999940395355;0.49000000953674316
313;0.0;0.0;0.0;0.1727519929409027;-0.14737600088119507;1.1331360340118408;0.0;0.0;0.0
315;0.0;0.0;0.0;0.17665599286556244;-0.1395680010318756;1.1253279447555542;0.0;0.0;0.0
317;0.0;0.0;0.0;0.1727519929409027;-0.16299200057983398;1.1380159854888916;0.0;0.0;0.0
319;0.08637599647045135;-0.018300000578165054;0.9891759753227234;0.19617599248886108;-0.13176000118255615;1.1331360340118408;0.07000000029802322;0.2800000011920929;0.42000001668930054
322;0.0;0.0;0.0;0.18055999279022217;-0.14347200095653534;1.1536319255828857;0.0;0.0;0.0
324;0.0;0.0;0.0;0.20788799226284027;-0.14347200095653534;1.1663199663162231;0.0;0.0;0.0
326;0.0;0.0;0.0;0.19617599248886108;-0.14347200095653534;1.1458239555358887;0.0;0.0;0.0
328;0.08857199549674988;-0.018543999642133713;0.9882000088691711;0.21959999203681946;-0.13566400110721588;1.1253279447555542;0.21000000834465027;0.2800000011920929;0.49000000953674316
330;0.0;0.0;0.0;0.18055999279022217;-0.13566400110721588;1.1214239597320557;0.0;0.0;0.0
332;0.0;0.0;0.0;0.19227199256420135;-0.1668960005044937;1.1575360298156738;0.0;0.0;0.0
334;0.0;0.0;0.0;0.1844639927148819;-0.1668960005044937;1.1497279405593872;0.0;0.0;0.0
336;0.0861319974064827;-0.019519999623298645;0.9918599724769592;0.2000799924135208;-0.1512800008058548;1.1497279405593872;0.14000000059604645;0.3499999940395355;0.49000000953674316
339;0.0;0.0;0.0;0.1844639927148819;-0.14347200095653534;1.1458239555358887;0.0;0.0;0.0
341;0.0;0.0;0.0;0.19227199256420135;-0.1668960005044937;1.1497279405593872;0.0;0.0;0.0
343;0.0;0.0;0.0;0.2117919921875;-0.13566400110721588;1.1536319255828857;0.0;0.0;0.0
345;0.08808399736881256;-0.01878799870610237;0.9874680042266846;0.19617599248886108;-0.18641600012779236;1.1380159854888916;0.14000000059604645;0.14000000059604645;0.49000000953674316
347;0.0;0.0;0.0;0.2000799924135208;-0.13176000118255615;1.1087360382080078;0.0;0.0;0.0
349;0.0;0.0;0.0;0.2000799924135208;-0.13566400110721588;1.1419199705123901;0.0;0.0;0.0
351;0.0;0.0;0.0;0.21569599211215973;-0.14737600088119507;1.1292319297790527;0.0;0.0;0.0
353;0.08906000107526779;-0.01756799966096878;0.9877119660377502;0.19617599248886108;-0.15518400073051453;1.1370400190353394;0.07000000029802322;0.42000001668930054;0.49000000953674316
356;0.0;0.0;0.0;0.18055999279022217;-0.15518400073051453;1.1663199663162231;0.0;0.0;0.0
358;0.0;0.0;0.0;0.19617599248886108;-0.12785600125789642;1.1292319297790527;0.0;0.0;0.0
360;0.0;0.0;0.0;0.19227199256420135;-0.1395680010318756;1.1614400148391724;0.0;0.0;0.0
362;0.08515600115060806;-0.019519999623298645;0.9903959631919861;0.2000799924135208;-0.1395680010318756;1.1458239555358887;0.14000000059604645;0.2800000011920929;0.49000000953674316
364;0.0;0.0;0.0;0.20398399233818054;-0.1668960005044937;1.1360639333724976;0.0;0.0;0.0
366;0.0;0.0;0.0;0.19227199256420135;-0.13566400110721588;1.1165440082550049;0.0;0.0;0.0
368;0.0;0.0;0.0;0.1844639927148819;-0.1668960005044937;1.148751974105835;0.0;0.0;0.0
370;0.08832799643278122;-0.017324000597000122;0.9882000088691711;0.18836799263954163;-0.17080000042915344;1.148751974105835;0.14000000059604645;0.21000000834465027;0.49000000953674316
373;0.0;0.0;0.0;0.20398399233818054;-0.1668960005044937;1.132159948348999;0.0;0.0;0.0
375;0.0;0.0;0.0;0.21569599211215973;-0.13566400110721588;1.132159948348999;0.0;0.0;0.0
377;0.0;0.0;0.0;0.1727519929409027;-0.15518400073051453;1.1370400190353394;0.0;0.0;0.0
379;0.08759599924087524;-0.019276000559329987;0.9891759753227234;0.20398399233818054;-0.18251200020313263;1.1448479890823364;0.07000000029802322;0.3499999940395355;0.49000000953674316
381;0.0;0.0;0.0;0.19617599248886108;-0.16299200057983398;1.1331360340118408;0.0;0.0;0.0
383;0.0;0.0;0.0;0.18836799263954163;-0.13566400110721588;1.1380159854888916;0.0;0.0;0.0
385;0.0;0.0;0.0;0.2000799924135208;-0.1512800008058548;1.1575360298156738;0.0;0.0;0.0
387;0.08588799834251404;-0.020983999595046043;0.9930799603462219;0.19617599248886108;-0.15908800065517426;1.1575360298156738;0.07000000029802322;0.2800000011920929;0.49000000953674316
390;0.0;0.0;0.0;0.19617599248886108;-0.17470400035381317;1.1419199705123901;0.0;0.0;0.0
392;0.0;0.0;0.0;0.2000799924135208;-0.1395680010318756;1.1331360340118408;0.0;0.0;0.0
394;0.0;0.0;0.0;0.19617599248886108;-0.1668960005044937;1.1253279447555542;0.0;0.0;0.0
396;0.08710800111293793;-0.019763998687267303;0.9874680042266846;0.19227199256420135;-0.15908800065517426;1.1458239555358887;0.07000000029802322;0.07000000029802322;0.42000001668930054
398;0.0;0.0;0.0;0.17665599286556244;-0.17080000042915344;1.1497279405593872;0.0;0.0;0.0
400;0.0;0.0;0.0;0.1844639927148819;-0.14737600088119507;1.1292319297790527;0.0;0.0;0.0
402;0.0;0.0;0.0;0.19617599248886108;-0.17080000042915344;1.1331360340118408;0.0;0.0;0.0
404;0.08954799920320511;-0.01781199872493744;0.9872239828109741;0.1844639927148819;-0.15518400073051453;1.1575360298156738;0.0;0.42000001668930054;0.49000000953674316
407;0.0;0.0;0.0;0.20398399233818054;-0.15518400073051453;1.1575360298156738;0.0;0.0;0.0
409;0.0;0.0;0.0;0.2117919921875;-0.15518400073051453;1.1536319255828857;0.0;0.0;0.0
411;0.0;0.0;0.0;0.19617599248886108;-0.1786080002784729;1.1370400190353394;0.0;0.0;0.0
413;0.08222799748182297;-0.019763998687267303;0.9921039938926697;0.18836799263954163;-0.15908800065517426;1.1458239555358887;0.14000000059604645;0.2800000011920929;0.49000000953674316
415;0.0;0.0;0.0;0.20398399233818054;-0.15518400073051453;1.1458239555358887;0.0;0.0;0.0
417;0.0;0.0;0.0;0.2000799924135208;-0.13176000118255615;1.1497279405593872;0.0;0.0;0.0
419;0.0;0.0;0.0;0.18836799263954163;-0.15908800065517426;1.1331360340118408;0.0;0.0;0.0
421;0.09101200103759766;-0.01781199872493744;0.9850279688835144;0.18055999279022217;-0.16299200057983398;1.1292319297790527;0.21000000834465027;0.14000000059604645;0.49000000953674316
424;0.0;0.0;0.0;0.22740799188613892;-0.14737600088119507;1.1419199705123901;0.0;0.0;0.0
426;0.0;0.0;0.0;0.16494399309158325;-0.12785600125789642;1.1458239555358887;0.0;0.0;0.0
428;0.0;0.0;0.0;0.18055999279022217;-0.14347200095653534;1.1331360340118408;0.0;0.0;0.0
430;0.08735200017690659;-0.02025200054049492;0.9916160106658936;0.18055999279022217;-0.1512800008058548;1.1624159812927246;-0.07000000029802322;0.6299999952316284;0.5600000023841858
432;0.0;0.0;0.0;0.19617599248886108;-0.14347200095653534;1.1458239555358887;0.0;0.0;0.0
434;0.0;0.0;0.0;0.17665599286556244;-0.14347200095653534;1.1458239555358887;0.0;0.0;0.0
436;0.0;0.0;0.0;0.19227199256420135;-0.15518400073051453;1.1458239555358887;0.0;0.0;0.0
438;0.0849120020866394;-0.02025200054049492;0.9916160106658936;0.2117919921875;-0.12004800140857697;1.1331360340118408;0.2800000011920929;0.0;0.49000000953674316
441;0.0;0.0;0.0;0.21959999203681946;-0.1512800008058548;1.1380159854888916;0.0;0.0;0.0
443;0.0;0.0;0.0;0.2235039919614792;-0.1395680010318756;1.1497279405593872;0.0;0.0;0.0
445;0.0;0.0;0.0;0.20398399233818054;-0.15518400073051453;1.1380159854888916;0.0;0.0;0.0
447;0.09345199912786484;-0.016103999689221382;0.9840520024299622;0.2117919921875;-0.14737600088119507;1.1419199705123901;0.14000000059604645;0.2800000011920929;0.49000000953674316
449;0.0;0.0;0.0;0.2000799924135208;-0.1512800008058548;1.1282559633255005;0.0;0.0;0.0
451;0.0;0.0;0.0;0.2000799924135208;-0.16299200057983398;1.1448479890823364;0.0;0.0;0.0
453;0.0;0.0;0.0;0.1844639927148819;-0.13176000118255615;1.1604639291763306;0.0;0.0;0.0
456;0.08369199931621552;-0.02000799961388111;0.9918599724769592;0.1844639927148819;-0.1668960005044937;1.156559944152832;0.0;0.6299999952316284;0.49000000953674316
458;0.0;0.0;0.0;0.18836799263954163;-0.16299200057983398;1.124351978302002;0.0;0.0;0.0
460;0.0;0.0;0.0;0.21569599211215973;-0.1512800008058548;1.140944004058838;0.0;0.0;0.0
462;0.0;0.0;0.0;0.2117919921875;-0.13566400110721588;1.140944004058838;0.0;0.0;0.0
464;0.08735200017690659;-0.01903199963271618;0.98990797996521;0.20398399233818054;-0.14347200095653534;1.132159948348999;0.21000000834465027;-0.07000000029802322;0.49000000953674316
466;0.0;0.0;0.0;0.2235039919614792;-0.14737600088119507;1.1214239597320557;0.0;0.0;0.0
468;0.0;0.0;0.0;0.18836799263954163;-0.14737600088119507;1.1175199747085571;0.0;0.0;0.0
470;0.0;0.0;0.0;0.19617599248886108;-0.15518400073051453;1.1575360298156738;0.0;0.0;0.0
473;0.0907679945230484;-0.018300000578165054;0.985759973526001;0.18836799263954163;-0.1786080002784729;1.1370400190353394;0.0;0.42000001668930054;0.49000000953674316
475;0.0;0.0;0.0;0.19227199256420135;-0.18251200020313263;1.1419199705123901;0.0;0.0;0.0
477;0.0;0.0;0.0;0.19227199256420135;-0.16299200057983398;1.1741279363632202;0.0;0.0;0.0
479;0.0;0.0;0.0;0.17665599286556244;-0.17080000042915344;1.1419199705123901;0.0;0.0;0.0
481;0.08466799557209015;-0.02025200054049492;0.9921039938926697;0.2117919921875;-0.14737600088119507;1.1536319255828857;0.07000000029802322;0.3499999940395355;0.49000000953674316
483;0.0;0.0;0.0;0.1727519929409027;-0.14737600088119507;1.1380159854888916;0.0;0.0;0.0
485;0.0;0.0;0.0;0.18836799263954163;-0.1512800008058548;1.1292319297790527;0.0;0.0;0.0
487;0.0;0.0;0.0;0.18836799263954163;-0.15518400073051453;1.1458239555358887;0.0;0.0;0.0
490;0.08979199826717377;-0.01781199872493744;0.9884439706802368;0.21569599211215973;-0.13566400110721588;1.1331360340118408;0.14000000059604645;0.14000000059604645;0.49000000953674316
492;0.0;0.0;0.0;0.19227199256420135;-0.1668960005044937;1.1663199663162231;0.0;0.0;0.0
494;0.0;0.0;0.0;0.21569599211215973;-0.16299200057983398;1.1380159854888916;0.0;0.0;0.0
496;0.0;0.0;0.0;0.19617599248886108;-0.1668960005044937;1.1624159812927246;0.0;0.0;0.0
498;0.0878399983048439;-0.019276000559329987;0.9884439706802368;0.19617599248886108;-0.14347200095653534;1.1536319255828857;0.0;0.49000000953674316;0.49000000953674316
500;0.0;0.0;0.0;0.19227199256420135;-0.1786080002784729;1.132159948348999;0.0;0.0;0.0
502;0.0;0.0;0.0;0.20398399233818054;-0.18641600012779236;1.1370400190353394;0.0;0.0;0.0
504;0.0;0.0;0.0;0.17665599286556244;-0.17470400035381317;1.124351978302002;0.0;0.0;0.0
507;0.08417999744415283;-0.019763998687267303;0.9916160106658936;0.2000799924135208;-0.14737600088119507;1.1448479890823364;0.07000000029802322;0.2800000011920929;0.49000000953674316
509;0.0;0.0;0.0;0.20788799226284027;-0.14737600088119507;1.1370400190353394;0.0;0.0;0.0
511;0.0;0.0;0.0;0.20788799226284027;-0.1395680010318756;1.140944004058838;0.0;0.0;0.0
513;0.0;0.0;0.0;0.2000799924135208;-0.15908800065517426;1.132159948348999;0.0;0.0;0.0
515;0.08930400013923645;-0.01781199872493744;0.986735999584198;0.19617599248886108;-0.16299200057983398;1.1282559633255005;0.14000000059604645;0.14000000059604645;0.49000000953674316
517;0.0;0.0;0.0;0.1844639927148819;-0.1512800008058548;1.1380159854888916;0.0;0.0;0.0
519;0.0;0.0;0.0;0.20788799226284027;-0.15908800065517426;1.1380159854888916;0.0;0.0;0.0
521;0.0;0.0;0.0;0.18836799263954163;-0.1786080002784729;1.1497279405593872;0.0;0.0;0.0
524;0.0878399983048439;-0.01878799870610237;0.9894199967384338;0.19227199256420135;-0.1395680010318756;1.1331360340118408;0.07000000029802322;0.42000001668930054;0.49000000953674316
526;0.0;0.0;0.0;0.2000799924135208;-0.14737600088119507;1.1536319255828857;0.0;0.0;0.0
528;0.0;0.0;0.0;0.19227199256420135;-0.1786080002784729;1.1497279405593872;0.0;0.0;0.0
530;0.0;0.0;0.0;0.19617599248886108;-0.1512800008058548;1.1536319255828857;0.0;0.0;0.0
532;0.08637599647045135;-0.01903199963271618;0.9923479557037354;0.1844639927148819;-0.14347200095653534;1.1380159854888916;0.14000000059604645;0.2800000011920929;0.49000000953674316
534;0.0;0.0;0.0;0.2000799924135208;-0.14737600088119507;1.1253279447555542;0.0;0.0;0.0
536;0.0;0.0;0.0;0.20788799226284027;-0.13176000118255615;1.1419199705123901;0.0;0.0;0.0
538;0.0;0.0;0.0;0.17665599286556244;-0.15518400073051453;1.1536319255828857;0.0;0.0;0.0
541;0.08857199549674988;-0.018543999642133713;0.9884439706802368;0.19227199256420135;-0.16299200057983398;1.1419199705123901;0.14000000059604645;0.21000000834465027;0.49000000953674316
543;0.0;0.0;0.0;0.16103999316692352;-0.15518400073051453;1.1458239555358887;0.0;0.0;0.0
545;0.0;0.0;0.0;0.18055999279022217;-0.1512800008058548;1.1419199705123901;0.0;0.0;0.0
547;0.0;0.0;0.0;0.19617599248886108;-0.1512800008058548;1.1458239555358887;0.0;0.0;0.0
549;0.08661999553442001;-0.019519999623298645;0.9903959631919861;0.18836799263954163;-0.17470400035381317;1.1419199705123901;0.07000000029802322;0.42000001668930054;0.49000000953674316
551;0.0;0.0;0.0;0.18836799263954163;-0.15908800065517426;1.1331360340118408;0.0;0.0;0.0
553;0.0;0.0;0.0;0.1844639927148819;-0.1668960005044937;1.1331360340118408;0.0;0.0;0.0
555;0.0;0.0;0.0;0.1844639927148819;-0.13566400110721588;1.1575360298156738;0.0;0.0;0.0
558;0.08832799643278122;-0.018543999642133713;0.9886879920959473;0.2117919921875;-0.1668960005044937;1.1458239555358887;0.14000000059604645;0.21000000834465027;0.42000001668930054
560;0.0;0.0;0.0;0.18836799263954163;-0.16299200057983398;1.1419199705123901;0.0;0.0;0.0
562;0.0;0.0;0.0;0.1727519929409027;-0.15518400073051453;1.1380159854888916;0.0;0.0;0.0
