Timestamp(ms);LG-Accel x(g);LG-Accel y(g);LG-Accel z(g);HG-Accel x(g);HG-Accel y(g);HG-Accel z(g);Gyro x(dps);Gyro y(dps);Gyro z(dps)
110;0.0;0.0;0.0;0.2000799924135208;-0.1395680010318756;1.140944004058838;0.0;0.0;0.0
112;0.0849120020866394;-0.02025200054049492;0.9894199967384338;0.1844639927148819;-0.15518400073051453;1.1204479932785034;0.14000000059604645;0.14000000059604645;0.49000000953674316
115;0.0;0.0;0.0;0.1844639927148819;-0.17470400035381317;1.156559944152832;0.0;0.0;0.0
117;0.0;0.0;0.0;0.1727519929409027;-0.1395680010318756;1.140944004058838;0.0;0.0;0.0
119;0.0;0.0;0.0;0.1844639927148819;-0.14347200095653534;1.1448479890823364;0.0;0.0;0.0
121;0.0861319974064827;-0.02000799961388111;0.9879559874534607;0.1727519929409027;-0.14347200095653534;1.132159948348999;0.07000000029802322;0.2800000011920929;0.49000000953674316
123;0.0;0.0;0.0;0.19617599248886108;-0.15908800065517426;1.148751974105835;0.0;0.0;0.0
125;0.0;0.0;0.0;0.21569599211215973;-0.16299200057983398;1.1614400148391724;0.0;0.0;0.0
127;0.0;0.0;0.0;0.1844639927148819;-0.18251200020313263;1.140944004058838;0.0;0.0;0.0
129;0.08442399650812149;-0.020739998668432236;0.9896639585494995;0.18836799263954163;-0.15518400073051453;1.140944004058838;0.0;0.42000001668930054;0.49000000953674316
132;0.0;0.0;0.0;0.19227199256420135;-0.1239520013332367;1.132159948348999;0.0;0.0;0.0
134;0.0;0.0;0.0;0.20788799226284027;-0.1668960005044937;1.148751974105835;0.0;0.0;0.0
136;0.0;0.0;0.0;0.20788799226284027;-0.1668960005044937;1.1692479848861694;0.0;0.0;0.0
138;0.08393599838018417;-0.02025200054049492;0.9896639585494995;0.19227199256420135;-0.16299200057983398;1.1692479848861694;0.14000000059604645;0.21000000834465027;0.49000000953674316
140;0.0;0.0;0.0;0.2117919921875;-0.12785600125789642;1.1282559633255005;0.0;0.0;0.0
142;0.0;0.0;0.0;0.19617599248886108;-0.14347200095653534;1.1692479848861694;0.0;0.0;0.0
144;0.0;0.0;0.0;0.16884799301624298;-0.16299200057983398;1.1360639333724976;0.0;0.0;0.0
146;0.08564399927854538;-0.019763998687267303;0.9894199967384338;0.2117919921875;-0.1512800008058548;1.148751974105835;0.14000000059604645;0.14000000059604645;0.49000000953674316
149;0.0;0.0;0.0;0.20398399233818054;-0.15518400073051453;1.1526559591293335;0.0;0.0;0.0
151;0.0;0.0;0.0;0.1844639927148819;-0.1668960005044937;1.1448479890823364;0.0;0.0;0.0
153;0.0;0.0;0.0;0.20398399233818054;-0.15908800065517426;1.1370400190353394;0.0;0.0;0.0
155;0.08588799834251404;-0.020495999604463577;0.98990797996521;0.20398399233818054;-0.1512800008058548;1.1165440082550049;0.07000000029802322;0.3499999940395355;0.5600000023841858
157;0.0;0.0;0.0;0.19227199256420135;-0.14737600088119507;1.1282559633255005;0.0;0.0;0.0
159;0.0;0.0;0.0;0.20788799226284027;-0.1512800008058548;1.1282559633255005;0.0;0.0;0.0
161;0.0;0.0;0.0;0.20788799226284027;-0.16299200057983398;1.140944004058838;0.0;0.0;0.0
163;0.08393599838018417;-0.02147199958562851;0.9911279678344727;0.1844639927148819;-0.15908800065517426;1.1526559591293335;0.14000000059604645;0.3499999940395355;0.49000000953674316
166;0.0;0.0;0.0;0.18055999279022217;-0.1668960005044937;1.1448479890823364;0.0;0.0;0.0
168;0.0;0.0;0.0;0.19227199256420135;-0.15908800065517426;1.1448479890823364;0.0;0.0;0.0
170;0.0;0.0;0.0;0.20398399233818054;-0.15908800065517426;1.148751974105835;0.0;0.0;0.0
172;0.0849120020866394;-0.019763998687267303;0.98990797996521;0.17665599286556244;-0.13176000118255615;1.156559944152832;0.07000000029802322;0.14000000059604645;0.49000000953674316
174;0.0;0.0;0.0;0.19617599248886108;-0.17080000042915344;1.1526559591293335;0.0;0.0;0.0
176;0.0;0.0;0.0;0.20398399233818054;-0.15518400073051453;1.140944004058838;0.0;0.0;0.0
178;0.0;0.0;0.0;0.16103999316692352;-0.15908800065517426;1.140944004058838;0.0;0.0;0.0
180;0.08515600115060806;-0.01878799870610237;0.9886879920959473;0.2000799924135208;-0.15518400073051453;1.1204479932785034;0.14000000059604645;0.2800000011920929;0.49000000953674316
183;0.0;0.0;0.0;0.17665599286556244;-0.1668960005044937;1.1604639291763306;0.0;0.0;0.0
185;0.0;0.0;0.0;0.19617599248886108;-0.16299200057983398;1.132159948348999;0.0;0.0;0.0
187;0.0;0.0;0.0;0.17665599286556244;-0.1512800008058548;1.1448479890823364;0.0;0.0;0.0
189;0.08515600115060806;-0.019519999623298645;0.9884439706802368;0.1844639927148819;-0.1668960005044937;1.1448479890823364;0.07000000029802322;0.2800000011920929;0.49000000953674316
191;0.0;0.0;0.0;0.18836799263954163;-0.15518400073051453;1.132159948348999;0.0;0.0;0.0
193;0.0;0.0;0.0;0.2117919921875;-0.1512800008058548;1.156559944152832;0.0;0.0;0.0
195;0.0;0.0;0.0;0.2000799924135208;-0.1512800008058548;1.1448479890823364;0.0;0.0;0.0
197;0.08588799834251404;-0.020495999604463577;0.9889319539070129;0.21569599211215973;-0.15908800065517426;1.148751974105835;0.14000000059604645;0.2800000011920929;0.49000000953674316
200;0.0;0.0;0.0;0.21569599211215973;-0.15908800065517426;1.1448479890823364;0.0;0.0;0.0
202;0.0;0.0;0.0;0.1727519929409027;-0.14347200095653534;1.148751974105835;0.0;0.0;0.0
204;0.0;0.0;0.0;0.2117919921875;-0.14347200095653534;1.132159948348999;0.0;0.0;0.0
206;0.08661999553442001;-0.02025200054049492;0.9891759753227234;0.20398399233818054;-0.1668960005044937;1.132159948348999;0.14000000059604645;0.3499999940395355;0.49000000953674316
208;0.0;0.0;0.0;0.19617599248886108;-0.14347200095653534;1.156559944152832;0.0;0.0;0.0
210;0.0;0.0;0.0;0.18836799263954163;-0.13176000118255615;1.132159948348999;0.0;0.0;0.0
212;0.0;0.0;0.0;0.20398399233818054;-0.1512800008058548;1.1360639333724976;0.0;0.0;0.0
214;0.08466799557209015;-0.019763998687267303;0.98990797996521;0.18836799263954163;-0.14737600088119507;1.1448479890823364;0.14000000059604645;0.2800000011920929;0.5600000023841858
217;0.0;0.0;0.0;0.19227199256420135;-0.15908800065517426;1.148751974105835;0.0;0.0;0.0
219;0.0;0.0;0.0;0.17665599286556244;-0.16299200057983398;1.148751974105835;0.0;0.0;0.0
221;0.0;0.0;0.0;0.20398399233818054;-0.16299200057983398;1.140944004058838;0.0;0.0;0.0
223;0.08442399650812149;-0.02000799961388111;0.98990797996521;0.18836799263954163;-0.1512800008058548;1.1526559591293335;0.14000000059604645;0.14000000059604645;0.5600000023841858
225;0.0;0.0;0.0;0.21569599211215973;-0.13566400110721588;1.1204479932785034;0.0;0.0;0.0
227;0.0;0.0;0.0;0.1844639927148819;-0.14347200095653534;1.132159948348999;0.0;0.0;0.0
229;0.0;0.0;0.0;0.20398399233818054;-0.17470400035381317;1.132159948348999;0.0;0.0;0.0
231;0.08564399927854538;-0.019763998687267303;0.9884439706802368;0.20788799226284027;-0.15518400073051453;1.1282559633255005;0.07000000029802322;0.2800000011920929;0.49000000953674316
234;0.0;0.0;0.0;0.17665599286556244;-0.17080000042915344;1.1448479890823364;0.0;0.0;0.0
236;0.0;0.0;0.0;0.19227199256420135;-0.14737600088119507;1.1370400190353394;0.0;0.0;0.0
238;0.0;0.0;0.0;0.2000799924135208;-0.1668960005044937;1.140944004058838;0.0;0.0;0.0
240;0.08442399650812149;-0.020739998668432236;0.9886879920959473;0.18836799263954163;-0.15518400073051453;1.1370400190353394;0.07000000029802322;0.3499999940395355;0.49000000953674316
242;0.0;0.0;0.0;0.2000799924135208;-0.13566400110721588;1.1448479890823364;0.0;0.0;0.0
244;0.0;0.0;0.0;0.2000799924135208;-0.15518400073051453;1.132159948348999;0.0;0.0;0.0
246;0.0;0.0;0.0;0.21959999203681946;-0.13566400110721588;1.140944004058838;0.0;0.0;0.0
248;0.0832040011882782;-0.020739998668432236;0.9889319539070129;0.18836799263954163;-0.14347200095653534;1.1370400190353394;0.14000000059604645;0.2800000011920929;0.49000000953674316
251;0.0;0.0;0.0;0.20398399233818054;-0.16299200057983398;1.1448479890823364;0.0;0.0;0.0
253;0.0;0.0;0.0;0.19617599248886108;-0.1668960005044937;1.132159948348999;0.0;0.0;0.0
255;0.0;0.0;0.0;0.1844639927148819;-0.16299200057983398;1.1282559633255005;0.0;0.0;0.0
257;0.08417999744415283;-0.019763998687267303;0.9891759753227234;0.20788799226284027;-0.18251200020313263;1.140944004058838;0.14000000059604645;0.21000000834465027;0.49000000953674316
259;0.0;0.0;0.0;0.18836799263954163;-0.14737600088119507;1.1370400190353394;0.0;0.0;0.0
261;0.0;0.0;0.0;0.1844639927148819;-0.15518400073051453;1.1526559591293335;0.0;0.0;0.0
263;0.0;0.0;0.0;0.18055999279022217;-0.14347200095653534;1.1282559633255005;0.0;0.0;0.0
265;0.08442399650812149;-0.019763998687267303;0.9896639585494995;0.19617599248886108;-0.13566400110721588;1.148751974105835;0.14000000059604645;0.2800000011920929;0.49000000953674316
268;0.0;0.0;0.0;0.20788799226284027;-0.14347200095653534;1.1526559591293335;0.0;0.0;0.0
270;0.0;0.0;0.0;0.18836799263954163;-0.17080000042915344;1.1448479890823364;0.0;0.0;0.0
272;0.0;0.0;0.0;0.16884799301624298;-0.16299200057983398;1.1526559591293335;0.0;0.0;0.0
274;0.08222799748182297;-0.02000799961388111;0.9901520013809204;0.20398399233818054;-0.1512800008058548;1.140944004058838;0.07000000029802322;0.3499999940395355;0.49000000953674316
276;0.0;0.0;0.0;0.2000799924135208;-0.14737600088119507;1.1370400190353394;0.0;0.0;0.0
278;0.0;0.0;0.0;0.18055999279022217;-0.14347200095653534;1.173151969909668;0.0;0.0;0.0
280;0.0;0.0;0.0;0.18055999279022217;-0.1395680010318756;1.1370400190353394;0.0;0.0;0.0
282;0.08271599560976028;-0.02025200054049492;0.9906399846076965;0.19227199256420135;-0.17470400035381317;1.1526559591293335;0.14000000059604645;0.21000000834465027;0.42000001668930054
285;0.0;0.0;0.0;0.2000799924135208;-0.16299200057983398;1.1448479890823364;0.0;0.0;0.0
287;0.0;0.0;0.0;0.18836799263954163;-0.16299200057983398;1.1370400190353394;0.0;0.0;0.0
289;0.0;0.0;0.0;0.20788799226284027;-0.15908800065517426;1.1614400148391724;0.0;0.0;0.0
291;0.08515600115060806;-0.020495999604463577;0.9891759753227234;0.18836799263954163;-0.14737600088119507;1.140944004058838;0.14000000059604645;0.21000000834465027;0.49000000953674316
293;0.0;0.0;0.0;0.18836799263954163;-0.13176000118255615;1.1370400190353394;0.0;0.0;0.0
295;0.0;0.0;0.0;0.23521599173545837;-0.14347200095653534;1.148751974105835;0.0;0.0;0.0
297;0.0;0.0;0.0;0.19227199256420135;-0.14737600088119507;1.107759952545166;0.0;0.0;0.0
299;0.08515600115060806;-0.02000799961388111;0.9889319539070129;0.19227199256420135;-0.1395680010318756;1.132159948348999;0.07000000029802322;0.2800000011920929;0.49000000953674316
302;0.0;0.0;0.0;0.18055999279022217;-0.15908800065517426;1.124351978302002;0.0;0.0;0.0
304;0.0;0.0;0.0;0.18836799263954163;-0.1668960005044937;1.1692479848861694;0.0;0.0;0.0
306;0.0;0.0;0.0;0.18836799263954163;-0.13566400110721588;1.1165440082550049;0.0;0.0;0.0
308;0.08466799557209015;-0.020739998668432236;0.9896639585494995;0.16494399309158325;-0.15908800065517426;1.124351978302002;0.14000000059604645;0.3499999940395355;0.49000000953674316
310;0.0;0.0;0.0;0.16201600432395935;-0.15908800065517426;1.1448479890823364;0.0;0.0;0.0
312;0.0;0.0;0.0;0.2000799924135208;-0.16299200057983398;1.1282559633255005;0.0;0.0;0.0
314;0.0;0.0;0.0;0.2000799924135208;-0.14347200095653534;1.124351978302002;0.0;0.0;0.0
317;0.08540000021457672;-0.019763998687267303;0.98990797996521;0.19227199256420135;-0.15518400073051453;1.148751974105835;0.07000000029802322;0.21000000834465027;0.49000000953674316
319;0.0;0.0;0.0;0.18836799263954163;-0.14347200095653534;1.132159948348999;0.0;0.0;0.0
321;0.0;0.0;0.0;0.19227199256420135;-0.13566400110721588;1.156559944152832;0.0;0.0;0.0
323;0.0;0.0;0.0;0.20398399233818054;-0.15908800065517426;1.140944004058838;0.0;0.0;0.0
325;0.08661999553442001;-0.02000799961388111;0.98990797996521;0.18836799263954163;-0.1512800008058548;1.1370400190353394;0.07000000029802322;0.2800000011920929;0.49000000953674316
327;0.0;0.0;0.0;0.19227199256420135;-0.13176000118255615;1.165343999862671;0.0;0.0;0.0
329;0.0;0.0;0.0;0.20788799226284027;-0.17080000042915344;1.1448479890823364;0.0;0.0;0.0
331;0.0;0.0;0.0;0.20788799226284027;-0.1668960005044937;1.132159948348999;0.0;0.0;0.0
334;0.0861319974064827;-0.020495999604463577;0.98990797996521;0.18836799263954163;-0.14737600088119507;1.1165440082550049;0.14000000059604645;0.2800000011920929;0.49000000953674316
336;0.0;0.0;0.0;0.19227199256420135;-0.1239520013332367;1.1526559591293335;0.0;0.0;0.0
338;0.0;0.0;0.0;0.18836799263954163;-0.17080000042915344;1.1604639291763306;0.0;0.0;0.0
340;0.0;0.0;0.0;0.2000799924135208;-0.1668960005044937;1.1370400190353394;0.0;0.0;0.0
342;0.0861319974064827;-0.019519999623298645;0.9901520013809204;0.2000799924135208;-0.1668960005044937;1.148751974105835;0.14000000059604645;0.2800000011920929;0.49000000953674316
344;0.0;0.0;0.0;0.19227199256420135;-0.14347200095653534;1.1526559591293335;0.0;0.0;0.0
346;0.0;0.0;0.0;0.18836799263954163;-0.15908800065517426;1.132159948348999;0.0;0.0;0.0
348;0.0;0.0;0.0;0.19617599248886108;-0.16299200057983398;1.1692479848861694;0.0;0.0;0.0
351;0.08661999553442001;-0.019763998687267303;0.9891759753227234;0.2000799924135208;-0.15518400073051453;1.132159948348999;0.07000000029802322;0.2800000011920929;0.49000000953674316
353;0.0;0.0;0.0;0.18055999279022217;-0.12785600125789642;1.156559944152832;0.0;0.0;0.0
355;0.0;0.0;0.0;0.18055999279022217;-0.14737600088119507;1.1448479890823364;0.0;0.0;0.0
357;0.0;0.0;0.0;0.20788799226284027;-0.1512800008058548;1.1526559591293335;0.0;0.0;0.0
359;0.08515600115060806;-0.019763998687267303;0.9901520013809204;0.20788799226284027;-0.14347200095653534;1.140944004058838;0.07000000029802322;0.2800000011920929;0.5600000023841858
361;0.0;0.0;0.0;0.20788799226284027;-0.1903200000524521;1.165343999862671;0.0;0.0;0.0
363;0.0;0.0;0.0;0.18836799263954163;-0.15518400073051453;1.140944004058838;0.0;0.0;0.0
365;0.0;0.0;0.0;0.2000799924135208;-0.1668960005044937;1.148751974105835;0.0;0.0;0.0
368;0.08442399650812149;-0.02025200054049492;0.9896639585494995;0.1727519929409027;-0.1512800008058548;1.1448479890823364;0.07000000029802322;0.2800000011920929;0.5600000023841858
370;0.0;0.0;0.0;0.2000799924135208;-0.1512800008058548;1.1448479890823364;0.0;0.0;0.0
372;0.0;0.0;0.0;0.1844639927148819;-0.17080000042915344;1.1282559633255005;0.0;0.0;0.0
374;0.0;0.0;0.0;0.18055999279022217;-0.15908800065517426;1.140944004058838;0.0;0.0;0.0
376;0.08442399650812149;-0.020739998668432236;0.9896639585494995;0.2235039919614792;-0.15518400073051453;1.140944004058838;0.07000000029802322;0.2800000011920929;0.49000000953674316
378;0.0;0.0;0.0;0.20788799226284027;-0.14347200095653534;1.1448479890823364;0.0;0.0;0.0
380;0.0;0.0;0.0;0.2000799924135208;-0.15908800065517426;1.1448479890823364;0.0;0.0;0.0
382;0.0;0.0;0.0;0.2000799924135208;-0.15908800065517426;1.1370400190353394;0.0;0.0;0.0
385;0.08393599838018417;-0.020983999595046043;0.9891759753227234;0.19617599248886108;-0.17080000042915344;1.132159948348999;0.07000000029802322;0.2800000011920929;0.49000000953674316
387;0.0;0.0;0.0;0.18055999279022217;-0.15908800065517426;1.156559944152832;0.0;0.0;0.0
389;0.0;0.0;0.0;0.20788799226284027;-0.18251200020313263;1.132159948348999;0.0;0.0;0.0
391;0.0;0.0;0.0;0.1844639927148819;-0.15908800065517426;1.148751974105835;0.0;0.0;0.0
393;0.08442399650812149;-0.020983999595046043;0.9894199967384338;0.18836799263954163;-0.15908800065517426;1.140944004058838;0.14000000059604645;0.21000000834465027;0.49000000953674316
395;0.0;0.0;0.0;0.18836799263954163;-0.18641600012779236;1.1526559591293335;0.0;0.0;0.0
397;0.0;0.0;0.0;0.2000799924135208;-0.16299200057983398;1.1370400190353394;0.0;0.0;0.0
399;0.0;0.0;0.0;0.20398399233818054;-0.1668960005044937;1.1604639291763306;0.0;0.0;0.0
402;0.08417999744415283;-0.020739998668432236;0.9891759753227234;0.1844639927148819;-0.17080000042915344;1.1448479890823364;0.07000000029802322;0.2800000011920929;0.49000000953674316
404;0.0;0.0;0.0;0.2117919921875;-0.14737600088119507;1.1360639333724976;0.0;0.0;0.0
406;0.0;0.0;0.0;0.18836799263954163;-0.13566400110721588;1.140944004058838;0.0;0.0;0.0
408;0.0;0.0;0.0;0.18055999279022217;-0.15518400073051453;1.1360639333724976;0.0;0.0;0.0
410;0.08369199931621552;-0.02025200054049492;0.98990797996521;0.19227199256420135;-0.15908800065517426;1.140944004058838;0.07000000029802322;0.3499999940395355;0.5600000023841858
412;0.0;0.0;0.0;0.19617599248886108;-0.12004800140857697;1.148751974105835;0.0;0.0;0.0
414;0.0;0.0;0.0;0.18836799263954163;-0.14737600088119507;1.1448479890823364;0.0;0.0;0.0
416;0.0;0.0;0.0;0.21959999203681946;-0.14347200095653534;1.1448479890823364;0.0;0.0;0.0
419;0.08466799557209015;-0.019763998687267303;0.9891759753227234;0.17665599286556244;-0.1395680010318756;1.124351978302002;0.14000000059604645;0.21000000834465027;0.49000000953674316
421;0.0;0.0;0.0;0.18055999279022217;-0.12004800140857697;1.1526559591293335;0.0;0.0;0.0
423;0.0;0.0;0.0;0.19617599248886108;-0.15518400073051453;1.1448479890823364;0.0;0.0;0.0
425;0.0;0.0;0.0;0.19617599248886108;-0.14347200095653534;1.1448479890823364;0.0;0.0;0.0
427;0.08564399927854538;-0.02000799961388111;0.98990797996521;0.2000799924135208;-0.14347200095653534;1.140944004058838;0.07000000029802322;0.21000000834465027;0.49000000953674316
429;0.0;0.0;0.0;0.19227199256420135;-0.15518400073051453;1.1360639333724976;0.0;0.0;0.0
431;0.0;0.0;0.0;0.20788799226284027;-0.15518400073051453;1.1614400148391724;0.0;0.0;0.0
433;0.0;0.0;0.0;0.2000799924135208;-0.16299200057983398;1.1526559591293335;0.0;0.0;0.0
436;0.08588799834251404;-0.020495999604463577;0.9894199967384338;0.21959999203681946;-0.14347200095653534;1.1370400190353394;0.07000000029802322;0.3499999940395355;0.49000000953674316
438;0.0;0.0;0.0;0.20788799226284027;-0.1668960005044937;1.140944004058838;0.0;0.0;0.0
440;0.0;0.0;0.0;0.2000799924135208;-0.15518400073051453;1.1370400190353394;0.0;0.0;0.0
442;0.0;0.0;0.0;0.2117919921875;-0.13176000118255615;1.156559944152832;0.0;0.0;0.0
444;0.08515600115060806;-0.02000799961388111;0.9906399846076965;0.21959999203681946;-0.1395680010318756;1.140944004058838;0.07000000029802322;0.3499999940395355;0.5600000023841858
446;0.0;0.0;0.0;0.19617599248886108;-0.15518400073051453;1.1526559591293335;0.0;0.0;0.0
448;0.0;0.0;0.0;0.20398399233818054;-0.1668960005044937;1.132159948348999;0.0;0.0;0.0
450;0.0;0.0;0.0;0.2000799924135208;-0.15518400073051453;1.140944004058838;0.0;0.0;0.0
453;0.08515600115060806;-0.020495999604463577;0.9903959631919861;0.1844639927148819;-0.15908800065517426;1.165343999862671;0.07000000029802322;0.2800000011920929;0.49000000953674316
455;0.0;0.0;0.0;0.21959999203681946;-0.14347200095653534;1.1448479890823364;0.0;0.0;0.0
457;0.0;0.0;0.0;0.17665599286556244;-0.13176000118255615;1.132159948348999;0.0;0.0;0.0
459;0.0;0.0;0.0;0.1844639927148819;-0.15518400073051453;1.140944004058838;0.0;0.0;0.0
461;0.08564399927854538;-0.019763998687267303;0.98990797996521;0.20398399233818054;-0.14737600088119507;1.132159948348999;0.14000000059604645;0.21000000834465027;0.49000000953674316
463;0.0;0.0;0.0;0.19617599248886108;-0.1512800008058548;1.132159948348999;0.0;0.0;0.0
465;0.0;0.0;0.0;0.1844639927148819;-0.14347200095653534;1.148751974105835;0.0;0.0;0.0
467;0.0;0.0;0.0;0.2000799924135208;-0.1668960005044937;1.140944004058838;0.0;0.0;0.0
470;0.08588799834251404;-0.019763998687267303;0.9896639585494995;0.18836799263954163;-0.18251200020313263;1.124351978302002;0.14000000059604645;0.21000000834465027;0.5600000023841858
472;0.0;0.0;0.0;0.19227199256420135;-0.14347200095653534;1.124351978302002;0.0;0.0;0.0
474;0.0;0.0;0.0;0.19617599248886108;-0.14347200095653534;1.148751974105835;0.0;0.0;0.0
476;0.0;0.0;0.0;0.19617599248886108;-0.1668960005044937;1.1370400190353394;0.0;0.0;0.0
478;0.0861319974064827;-0.02000799961388111;0.9889319539070129;0.17665599286556244;-0.15518400073051453;1.148751974105835;0.07000000029802322;0.2800000011920929;0.49000000953674316
480;0.0;0.0;0.0;0.19617599248886108;-0.14347200095653534;1.140944004058838;0.0;0.0;0.0
482;0.0;0.0;0.0;0.19617599248886108;-0.14737600088119507;1.132159948348999;0.0;0.0;0.0
485;0.0;0.0;0.0;0.19617599248886108;-0.1512800008058548;1.140944004058838;0.0;0.0;0.0
487;0.08442399650812149;-0.02122800052165985;0.9901520013809204;0.18055999279022217;-0.17080000042915344;1.140944004058838;0.07000000029802322;0.3499999940395355;0.49000000953674316
489;0.0;0.0;0.0;0.18055999279022217;-0.15908800065517426;1.132159948348999;0.0;0.0;0.0
491;0.0;0.0;0.0;0.21569599211215973;-0.15518400073051453;1.132159948348999;0.0;0.0;0.0
493;0.0;0.0;0.0;0.18836799263954163;-0.15908800065517426;1.132159948348999;0.0;0.0;0.0
495;0.08417999744415283;-0.02025200054049492;0.9896639585494995;0.20788799226284027;-0.14737600088119507;1.1370400190353394;0.14000000059604645;0.21000000834465027;0.49000000953674316
497;0.0;0.0;0.0;0.16884799301624298;-0.16299200057983398;1.140944004058838;0.0;0.0;0.0
499;0.0;0.0;0.0;0.19617599248886108;-0.14347200095653534;1.1331360340118408;0.0;0.0;0.0
502;0.0;0.0;0.0;0.19227199256420135;-0.15518400073051453;1.1604639291763306;0.0;0.0;0.0
504;0.08442399650812149;-0.019763998687267303;0.9884439706802368;0.19617599248886108;-0.1786080002784729;1.1370400190353394;0.14000000059604645;0.21000000834465027;0.49000000953674316
506;0.0;0.0;0.0;0.18836799263954163;-0.17080000042915344;1.132159948348999;0.0;0.0;0.0
508;0.0;0.0;0.0;0.19617599248886108;-0.17470400035381317;1.148751974105835;0.0;0.0;0.0
510;0.0;0.0;0.0;0.2000799924135208;-0.15908800065517426;1.1448479890823364;0.0;0.0;0.0
512;0.08417999744415283;-0.020739998668432236;0.9894199967384338;0.1844639927148819;-0.1512800008058548;1.140944004058838;0.07000000029802322;0.42000001668930054;0.49000000953674316
514;0.0;0.0;0.0;0.2000799924135208;-0.1512800008058548;1.140944004058838;0.0;0.0;0.0
516;0.0;0.0;0.0;0.16494399309158325;-0.17080000042915344;1.140944004058838;0.0;0.0;0.0
519;0.0;0.0;0.0;0.19227199256420135;-0.14347200095653534;1.1370400190353394;0.0;0.0;0.0
521;0.08369199931621552;-0.02122800052165985;0.9906399846076965;0.2117919921875;-0.1668960005044937;1.140944004058838;0.07000000029802322;0.3499999940395355;0.49000000953674316
523;0.0;0.0;0.0;0.2000799924135208;-0.1395680010318756;1.140944004058838;0.0;0.0;0.0
525;0.0;0.0;0.0;0.19227199256420135;-0.1512800008058548;1.132159948348999;0.0;0.0;0.0
527;0.0;0.0;0.0;0.18055999279022217;-0.15908800065517426;1.1448479890823364;0.0;0.0;0.0
529;0.08393599838018417;-0.020739998668432236;0.9903959631919861;0.20788799226284027;-0.1512800008058548;1.1204479932785034;0.14000000059604645;0.21000000834465027;0.49000000953674316
531;0.0;0.0;0.0;0.20788799226284027;-0.1239520013332367;1.1448479890823364;0.0;0.0;0.0
533;0.0;0.0;0.0;0.2235039919614792;-0.15518400073051453;1.1360639333724976;0.0;0.0;0.0
536;0.0;0.0;0.0;0.1844639927148819;-0.15908800065517426;1.1526559591293335;0.0;0.0;0.0
