Timestamp(ms);LG-Accel x(g);LG-Accel y(g);LG-Accel z(g);HG-Accel x(g);HG-Accel y(g);HG-Accel z(g);Gyro x(dps);Gyro y(dps);Gyro z(dps)
157;0.0;0.0;0.0;0.13859200477600098;-0.11419199407100677;1.0775039196014404;0.0;0.0;0.0
159;0.0;0.0;0.0;0.12297599762678146;-0.1298079937696457;1.085312008857727;0.0;0.0;0.0
161;0.004635999910533428;0.0019519999623298645;0.9506239891052246;0.1268799901008606;-0.11419199407100677;1.0814080238342285;5.941250324249268;-7.301875114440918;-0.2318750023841858
164;0.0;0.0;0.0;0.11907199770212173;-0.12590399384498596;1.073599934577942;0.0;0.0;0.0
166;0.0;0.0;0.0;0.13859200477600098;-0.1298079937696457;1.0687199831008911;0.0;0.0;0.0
168;0.0;0.0;0.0;0.13859200477600098;-0.10638399422168732;1.101904034614563;0.0;0.0;0.0
170;0.01781199872493744;0.01634800061583519;0.9552599787712097;0.14640000462532043;-0.11419199407100677;1.0814080238342285;8.321249961853027;-6.671875;-0.9318750500679016
172;0.0;0.0;0.0;0.14640000462532043;-0.1298079937696457;1.085312008857727;0.0;0.0;0.0
174;0.0;0.0;0.0;0.16201600432395935;-0.10247999429702759;1.097999930381775;0.0;0.0;0.0
176;0.0;0.0;0.0;0.1698240041732788;-0.10638399422168732;1.0814080238342285;0.0;0.0;0.0
178;0.029523998498916626;0.030743999406695366;0.9591639637947083;0.1542080044746399;-0.11419199407100677;1.0687199831008911;9.091249465942383;-4.921875;-1.5618749856948853
181;0.0;0.0;0.0;0.1424959897994995;-0.09857599437236786;1.0892159938812256;0.0;0.0;0.0
183;0.0;0.0;0.0;0.12297599762678146;-0.09857599437236786;1.097999930381775;0.0;0.0;0.0
185;0.0;0.0;0.0;0.1698240041732788;-0.07124799489974976;1.0531039237976074;0.0;0.0;0.0
187;0.031231999397277832;0.038307998329401016;0.9598959684371948;0.12004800140857697;-0.10247999429702759;1.0687199831008911;9.091249465942383;-3.3118748664855957;-1.771875023841858
189;0.0;0.0;0.0;0.1542080044746399;-0.09467199444770813;1.0814080238342285;0.0;0.0;0.0
191;0.0;0.0;0.0;0.15030398964881897;-0.07124799489974976;1.1058080196380615;0.0;0.0;0.0
193;0.0;0.0;0.0;0.1268799901008606;-0.10638399422168732;1.097999930381775;0.0;0.0;0.0
195;0.02781599946320057;0.0424560010433197;0.9628239870071411;0.13078400492668152;-0.08295999467372894;1.0931199789047241;8.951250076293945;-2.61187481880188;-1.2818750143051147
198;0.0;0.0;0.0;0.12297599762678146;-0.07905599474906921;1.0531039237976074;0.0;0.0;0.0
200;0.0;0.0;0.0;0.1424959897994995;-0.07905599474906921;1.097999930381775;0.0;0.0;0.0
202;0.0;0.0;0.0;0.13859200477600098;-0.0907679945230484;1.0892159938812256;0.0;0.0;0.0
204;0.013419999741017818;0.053679998964071274;0.9650200009346008;0.13078400492668152;-0.05953599885106087;1.0892159938812256;8.53125;-2.1918749809265137;-0.721875011920929
206;0.0;0.0;0.0;0.1542080044746399;-0.07515199482440948;1.101904034614563;0.0;0.0;0.0
208;0.0;0.0;0.0;0.1542080044746399;-0.07124799489974976;1.10971200466156;0.0;0.0;0.0
210;0.0;0.0;0.0;0.15030398964881897;-0.05563199892640114;1.1175199747085571;0.0;0.0;0.0
212;0.033427998423576355;0.07515199482440948;0.9850279688835144;0.15811198949813843;-0.05953599885106087;1.134112000465393;6.641250133514404;-1.771875023841858;-0.09187500178813934
215;0.0;0.0;0.0;0.17372798919677734;-0.04782399907708168;1.150704026222229;0.0;0.0;0.0
217;0.0;0.0;0.0;0.1698240041732788;-0.03611199930310249;1.1790080070495605;0.0;0.0;0.0
219;0.0;0.0;0.0;0.16591998934745789;-0.020495999604463577;1.1302080154418945;0.0;0.0;0.0
221;0.06026799976825714;0.10589599609375;1.0201640129089355;0.1698240041732788;-0.01268799975514412;1.134112000465393;2.3012499809265137;-0.2318750023841858;2.148125171661377
223;0.0;0.0;0.0;0.1815359890460968;-0.01268799975514412;1.146799921989441;0.0;0.0;0.0
225;0.0;0.0;0.0;0.15811198949813843;-0.020495999604463577;1.1302080154418945;0.0;0.0;0.0
227;0.0;0.0;0.0;0.16201600432395935;-0.020495999604463577;1.1419199705123901;0.0;0.0;0.0
229;0.04270000010728836;0.11150799691677094;1.0235799551010132;0.1268799901008606;-0.03611199930310249;1.134112000465393;-3.018749952316284;2.4981250762939453;4.10812520980835
232;0.0;0.0;0.0;0.14640000462532043;-0.04782399907708168;1.1419199705123901;0.0;0.0;0.0
234;0.0;0.0;0.0;0.13859200477600098;-0.032207999378442764;1.158511996269226;0.0;0.0;0.0
236;0.0;0.0;0.0;0.09955199807882309;-0.06734399497509003;1.126304030418396;0.0;0.0;0.0
238;0.0056119998916983604;0.0802759975194931;1.0072319507598877;0.10443200170993805;-0.0634399950504303;1.10971200466156;-6.658750057220459;4.738125324249268;4.458125114440918
240;0.0;0.0;0.0;0.12297599762678146;-0.07124799489974976;1.126304030418396;0.0;0.0;0.0
242;0.0;0.0;0.0;0.10443200170993805;-0.03611199930310249;1.122399926185608;0.0;0.0;0.0
244;0.0;0.0;0.0;0.10833600163459778;-0.0634399950504303;1.1302080154418945;0.0;0.0;0.0
246;-0.021715998649597168;0.06441599875688553;0.9962520003318787;0.08881600201129913;-0.07905599474906921;1.1380159854888916;-7.288749694824219;4.878125190734863;4.10812520980835
249;0.0;0.0;0.0;0.08100800216197968;-0.06734399497509003;1.134112000465393;0.0;0.0;0.0
251;0.0;0.0;0.0;0.08100800216197968;-0.07905599474906921;1.10971200466156;0.0;0.0;0.0
253;0.0;0.0;0.0;0.06539200246334076;-0.06734399497509003;1.10971200466156;0.0;0.0;0.0
255;-0.03928399831056595;0.059779997915029526;1.0033279657363892;0.053679998964071274;-0.05953599885106087;1.122399926185608;-6.518749713897705;2.708125114440918;3.268125057220459
257;0.0;0.0;0.0;0.045871999114751816;-0.07515199482440948;1.126304030418396;0.0;0.0;0.0
259;0.0;0.0;0.0;0.10443200170993805;-0.08686399459838867;1.126304030418396;0.0;0.0;0.0
261;0.0;0.0;0.0;0.09662400186061859;-0.07124799489974976;1.134112000465393;0.0;0.0;0.0
263;-0.0424560010433197;0.06124399974942207;1.0011320114135742;0.11224000155925751;-0.08295999467372894;1.1136159896850586;-6.168749809265137;-1.0018750429153442;2.9181251525878906
266;0.0;0.0;0.0;0.115167997777462;-0.11028799414634705;1.1350879669189453;0.0;0.0;0.0
268;0.0;0.0;0.0;0.12297599762678146;-0.07124799489974976;1.1428959369659424;0.0;0.0;0.0
270;0.0;0.0;0.0;0.115167997777462;-0.09467199444770813;1.0823839902877808;0.0;0.0;0.0
272;-0.005123999901115894;0.0424560010433197;1.0013760328292847;0.115167997777462;-0.10247999429702759;1.1311839818954468;-6.09874963760376;-2.8218748569488525;1.728124976158142
274;0.0;0.0;0.0;0.1542080044746399;-0.10247999429702759;1.1028800010681152;0.0;0.0;0.0
276;0.0;0.0;0.0;0.1268799901008606;-0.0907679945230484;1.101904034614563;0.0;0.0;0.0
278;0.0;0.0;0.0;0.12297599762678146;-0.0907679945230484;1.1067839860916138;0.0;0.0;0.0
280;0.012199999764561653;0.031231999397277832;0.9786840081214905;0.15030398964881897;-0.11028799414634705;1.101904034614563;-4.628749847412109;-2.2618749141693115;1.3781249523162842
283;0.0;0.0;0.0;0.14640000462532043;-0.12199999392032623;1.101904034614563;0.0;0.0;0.0
285;0.0;0.0;0.0;0.1698240041732788;-0.10638399422168732;1.1302080154418945;0.0;0.0;0.0
287;0.0;0.0;0.0;0.14640000462532043;-0.1180959939956665;1.1136159896850586;0.0;0.0;0.0
289;0.030743999406695366;0.02391199953854084;0.9864919781684875;0.15811198949813843;-0.10638399422168732;1.10971200466156;-2.108750104904175;0.6081249713897705;1.168125033378601
291;0.0;0.0;0.0;0.13468798995018005;-0.10247999429702759;1.1175199747085571;0.0;0.0;0.0
293;0.0;0.0;0.0;0.11614400148391724;-0.07124799489974976;1.1058080196380615;0.0;0.0;0.0
295;0.0;0.0;0.0;0.13859200477600098;-0.08686399459838867;1.134112000465393;0.0;0.0;0.0
298;0.012443999759852886;0.02903600037097931;0.9962520003318787;0.13468798995018005;-0.10638399422168732;1.122399926185608;-0.07874999940395355;2.63812518119812;1.3781249523162842
300;0.0;0.0;0.0;0.09662400186061859;-0.0907679945230484;1.126304030418396;0.0;0.0;0.0
302;0.0;0.0;0.0;0.1268799901008606;-0.06734399497509003;1.150704026222229;0.0;0.0;0.0
304;0.0;0.0;0.0;0.10735999792814255;-0.10247999429702759;1.146799921989441;0.0;0.0;0.0
306;-0.010247999802231789;0.039772000163793564;1.0106480121612549;0.115167997777462;-0.10638399422168732;1.146799921989441;1.4612499475479126;2.9181251525878906;1.0981249809265137
308;0.0;0.0;0.0;0.11126399785280228;-0.08686399459838867;1.150704026222229;0.0;0.0;0.0
310;0.0;0.0;0.0;0.09272000193595886;-0.07905599474906921;1.150704026222229;0.0;0.0;0.0
312;0.0;0.0;0.0;0.10833600163459778;-0.09857599437236786;1.134112000465393;0.0;0.0;0.0
315;-0.021715998649597168;0.04196799919009209;1.0111359357833862;0.08881600201129913;-0.07124799489974976;1.1302080154418945;1.8112499713897705;2.078125;0.11812499910593033
317;0.0;0.0;0.0;0.08881600201129913;-0.07124799489974976;1.1311839818954468;0.0;0.0;0.0
319;0.0;0.0;0.0;0.07320000231266022;-0.07124799489974976;1.1184959411621094;0.0;0.0;0.0
321;0.0;0.0;0.0;0.0849120020866394;-0.08295999467372894;1.1389919519424438;0.0;0.0;0.0
323;-0.026108000427484512;0.047091998159885406;1.006011962890625;0.09272000193595886;-0.08686399459838867;1.1389919519424438;2.091249942779541;1.3081250190734863;-0.721875011920929
325;0.0;0.0;0.0;0.115167997777462;-0.09467199444770813;1.150704026222229;0.0;0.0;0.0
327;0.0;0.0;0.0;0.09662400186061859;-0.09467199444770813;1.1311839818954468;0.0;0.0;0.0
329;0.0;0.0;0.0;0.10345599800348282;-0.06734399497509003;1.1350879669189453;0.0;0.0;0.0
332;-0.028547998517751694;0.04636000096797943;1.0055240392684937;0.049775999039411545;-0.0907679945230484;1.126304030418396;2.231250047683716;0.5381249785423279;-1.4918750524520874
334;0.0;0.0;0.0;0.07710400223731995;-0.0634399950504303;1.1184959411621094;0.0;0.0;0.0
336;0.0;0.0;0.0;0.08100800216197968;-0.07905599474906921;1.1380159854888916;0.0;0.0;0.0
338;0.0;0.0;0.0;0.08881600201129913;-0.05953599885106087;1.1302080154418945;0.0;0.0;0.0
340;-0.0378200002014637;0.07173600047826767;1.00381600856781;0.0878399983048439;-0.05563199892640114;1.158511996269226;2.721250057220459;-0.7918750047683716;-1.421875
342;0.0;0.0;0.0;0.09272000193595886;-0.024399999529123306;1.158511996269226;0.0;0.0;0.0
344;0.0;0.0;0.0;0.115167997777462;-0.024399999529123306;1.1868159770965576;0.0;0.0;0.0
346;0.0;0.0;0.0;0.13078400492668152;-0.024399999529123306;1.175104022026062;0.0;0.0;0.0
349;-0.010003999806940556;0.10638399422168732;1.044808030128479;0.13078400492668152;-0.028303999453783035;1.1907199621200562;0.6212500333786011;-2.4018750190734863;-0.6518750190734863
351;0.0;0.0;0.0;0.1268799901008606;-0.00878399983048439;1.1663199663162231;0.0;0.0;0.0
353;0.0;0.0;0.0;0.10443200170993805;0.0029279999434947968;1.1868159770965576;0.0;0.0;0.0
355;0.0;0.0;0.0;0.09272000193595886;-0.020495999604463577;1.1546080112457275;0.0;0.0;0.0
357;0.00024399999529123306;0.12175599485635757;1.04066002368927;0.13078400492668152;-0.00878399983048439;1.158511996269226;-4.068749904632568;-2.681874990463257;0.5381249785423279
359;0.0;0.0;0.0;0.14640000462532043;-0.05172799900174141;1.1624159812927246;0.0;0.0;0.0
361;0.0;0.0;0.0;0.11126399785280228;-0.00878399983048439;1.158511996269226;0.0;0.0;0.0
363;0.0;0.0;0.0;0.10735999792814255;-0.024399999529123306;1.158511996269226;0.0;0.0;0.0
366;-0.0009759999811649323;0.11785199493169785;1.040903925895691;0.13468798995018005;-0.028303999453783035;1.150704026222229;-8.05875015258789;-2.2618749141693115;0.8881250023841858
368;0.0;0.0;0.0;0.1542080044746399;-0.0634399950504303;1.150704026222229;0.0;0.0;0.0
370;0.0;0.0;0.0;0.1268799901008606;-0.05563199892640114;1.1555839776992798;0.0;0.0;0.0
372;0.0;0.0;0.0;0.13859200477600098;-0.07515199482440948;1.1311839818954468;0.0;0.0;0.0
374;-0.0007319999858736992;0.07807999849319458;1.016260027885437;0.1268799901008606;-0.0634399950504303;1.1350879669189453;-10.858750343322754;-1.2818750143051147;0.9581249952316284
376;0.0;0.0;0.0;0.13468798995018005;-0.05563199892640114;1.1311839818954468;0.0;0.0;0.0
378;0.0;0.0;0.0;0.10443200170993805;-0.10638399422168732;1.1184959411621094;0.0;0.0;0.0
380;0.0;0.0;0.0;0.11126399785280228;-0.09467199444770813;1.0862879753112793;0.0;0.0;0.0
383;-0.013175999745726585;0.05709599703550339;0.9913719892501831;0.10052800178527832;-0.11028799414634705;1.1067839860916138;-10.298749923706055;-1.2818750143051147;0.5381249785423279
385;0.0;0.0;0.0;0.09272000193595886;-0.0907679945230484;1.101904034614563;0.0;0.0;0.0
387;0.0;0.0;0.0;0.11907199770212173;-0.09857599437236786;1.097999930381775;0.0;0.0;0.0
389;0.0;0.0;0.0;0.10833600163459778;-0.11028799414634705;1.085312008857727;0.0;0.0;0.0
391;-0.009759999811649323;0.032207999378442764;0.973315954208374;0.11907199770212173;-0.1454239934682846;1.101904034614563;-8.478750228881836;-0.9318750500679016;-1.6318750381469727
393;0.0;0.0;0.0;0.09272000193595886;-0.13761599361896515;1.101904034614563;0.0;0.0;0.0
395;0.0;0.0;0.0;0.11126399785280228;-0.14151999354362488;1.0775039196014404;0.0;0.0;0.0
397;0.0;0.0;0.0;0.13468798995018005;-0.13371199369430542;1.0648159980773926;0.0;0.0;0.0
400;-0.00951599981635809;0.004147999919950962;0.9494040012359619;0.10345599800348282;-0.13371199369430542;1.0648159980773926;-4.768749713897705;0.5381249785423279;-3.3818750381469727
402;0.0;0.0;0.0;0.115167997777462;-0.12199999392032623;1.0696959495544434;0.0;0.0;0.0
404;0.0;0.0;0.0;0.0849120020866394;-0.1571359932422638;1.0540800094604492;0.0;0.0;0.0
406;0.0;0.0;0.0;0.07320000231266022;-0.14932799339294434;1.0452959537506104;0.0;0.0;0.0
408;-0.027084000408649445;-0.009271999821066856;0.9359839558601379;0.09662400186061859;-0.13761599361896515;1.0618879795074463;1.3212499618530273;1.0981249809265137;-4.991874694824219
410;0.0;0.0;0.0;0.09662400186061859;-0.16494399309158325;1.0618879795074463;0.0;0.0;0.0
412;0.0;0.0;0.0;0.07320000231266022;-0.13761599361896515;1.0579839944839478;0.0;0.0;0.0
414;0.0;0.0;0.0;0.07710400223731995;-0.1298079937696457;1.073599934577942;0.0;0.0;0.0
417;-0.047091998159885406;0.0056119998916983604;0.9413520097732544;0.06148799881339073;-0.09467199444770813;1.0657919645309448;8.181249618530273;-0.861875057220459;-7.161874771118164
419;0.0;0.0;0.0;0.045871999114751816;-0.11419199407100677;1.097999930381775;0.0;0.0;0.0
421;0.0;0.0;0.0;0.06539200246334076;-0.08295999467372894;1.0892159938812256;0.0;0.0;0.0
423;0.0;0.0;0.0;0.08881600201129913;-0.07905599474906921;1.060912013053894;0.0;0.0;0.0
425;-0.03415999934077263;0.044652000069618225;0.9589200019836426;0.10735999792814255;-0.05953599885106087;1.101904034614563;13.151249885559082;-5.411874771118164;-8.631875038146973
427;0.0;0.0;0.0;0.08881600201129913;-0.06734399497509003;1.097999930381775;0.0;0.0;0.0
429;0.0;0.0;0.0;0.10735999792814255;-0.04391999915242195;1.097999930381775;0.0;0.0;0.0
431;0.0;0.0;0.0;0.11126399785280228;-0.004879999905824661;1.10971200466156;0.0;0.0;0.0
434;-0.004147999919950962;0.10467600077390671;0.9759999513626099;0.12297599762678146;0.022447999566793442;1.1214239597320557;14.761249542236328;-9.051875114440918;-7.721874713897705
436;0.0;0.0;0.0;0.1424959897994995;0.010735999792814255;1.1058080196380615;0.0;0.0;0.0
438;0.0;0.0;0.0;0.12297599762678146;0.02635199949145317;1.150704026222229;0.0;0.0;0.0
440;0.0;0.0;0.0;0.12297599762678146;0.04196799919009209;1.1380159854888916;0.0;0.0;0.0
442;0.01439599972218275;0.15908800065517426;1.00381600856781;0.1542080044746399;0.03806399926543236;1.134112000465393;11.4712495803833;-9.751875877380371;-6.601874828338623
444;0.0;0.0;0.0;0.15030398964881897;0.049775999039411545;1.1380159854888916;0.0;0.0;0.0
446;0.0;0.0;0.0;0.16591998934745789;0.049775999039411545;1.126304030418396;0.0;0.0;0.0
448;0.0;0.0;0.0;0.17763200402259827;0.0302559994161129;1.158511996269226;0.0;0.0;0.0
451;0.04440800100564957;0.18714798986911774;1.0106480121612549;0.18934398889541626;0.07710400223731995;1.1380159854888916;3.5612499713897705;-7.161874771118164;-4.64187479019165
453;0.0;0.0;0.0;0.19324800372123718;0.057583998888731;1.134112000465393;0.0;0.0;0.0
455;0.0;0.0;0.0;0.19324800372123718;0.053679998964071274;1.126304030418396;0.0;0.0;0.0
457;0.0;0.0;0.0;0.1698240041732788;0.0302559994161129;1.134112000465393;0.0;0.0;0.0
459;0.05172799900174141;0.18251200020313263;1.001863956451416;0.17763200402259827;0.022447999566793442;1.122399926185608;-4.278749942779541;-1.8418750762939453;-2.471874952316284
461;0.0;0.0;0.0;0.18934398889541626;0.03415999934077263;1.1175199747085571;0.0;0.0;0.0
463;0.0;0.0;0.0;0.14640000462532043;0.018543999642133713;1.134112000465393;0.0;0.0;0.0
465;0.0;0.0;0.0;0.15030398964881897;-0.0009759999811649323;1.1136159896850586;0.0;0.0;0.0
468;0.03440399840474129;0.14761999249458313;0.9957639575004578;0.14640000462532043;0.0029279999434947968;1.1058080196380615;-10.228750228881836;4.388124942779541;-1.071874976158142
470;0.0;0.0;0.0;0.13468798995018005;-0.00878399983048439;1.101904034614563;0.0;0.0;0.0
472;0.0;0.0;0.0;0.13468798995018005;-0.0634399950504303;1.1175199747085571;0.0;0.0;0.0
474;0.0;0.0;0.0;0.10735999792814255;-0.04391999915242195;1.126304030418396;0.0;0.0;0.0
476;0.003659999929368496;0.0924759954214096;0.9842959642410278;0.1268799901008606;-0.06734399497509003;1.0775039196014404;-12.888750076293945;8.58812427520752;0.398125022649765
478;0.0;0.0;0.0;0.09955199807882309;-0.08686399459838867;1.1058080196380615;0.0;0.0;0.0
480;0.0;0.0;0.0;0.09272000193595886;-0.1180959939956665;1.122399926185608;0.0;0.0;0.0
483;0.0;0.0;0.0;0.053679998964071274;-0.05563199892640114;1.101904034614563;0.0;0.0;0.0
485;-0.03903999924659729;0.05172799900174141;0.9799039959907532;0.08881600201129913;-0.12590399384498596;1.085312008857727;-10.998750686645508;9.778124809265137;1.168125033378601
487;0.0;0.0;0.0;0.057583998888731;-0.09467199444770813;1.1555839776992798;0.0;0.0;0.0
489;0.0;0.0;0.0;0.049775999039411545;-0.06734399497509003;1.1272799968719482;0.0;0.0;0.0
491;0.0;0.0;0.0;0.018543999642133713;-0.09857599437236786;1.1428959369659424;0.0;0.0;0.0
493;-0.0785679966211319;0.04294399917125702;1.0043039321899414;0.03415999934077263;-0.10247999429702759;1.1311839818954468;-7.288749694824219;6.69812536239624;0.11812499910593033
495;0.0;0.0;0.0;0.045871999114751816;-0.05953599885106087;1.1633919477462769;0.0;0.0;0.0
497;0.0;0.0;0.0;0.049775999039411545;-0.0907679945230484;1.1594879627227783;0.0;0.0;0.0
500;0.0;0.0;0.0;0.03415999934077263;-0.0907679945230484;1.1594879627227783;0.0;0.0;0.0
502;-0.07881199568510056;0.052216000854969025;1.0260199308395386;0.06148799881339073;-0.09467199444770813;1.1712000370025635;-6.09874963760376;1.238124966621399;-2.471874952316284
504;0.0;0.0;0.0;0.057583998888731;-0.07124799489974976;1.146799921989441;0.0;0.0;0.0
506;0.0;0.0;0.0;0.06929600238800049;-0.07905599474906921;1.1546080112457275;0.0;0.0;0.0
508;0.0;0.0;0.0;0.0849120020866394;-0.10638399422168732;1.150704026222229;0.0;0.0;0.0
510;-0.05172799900174141;0.04294399917125702;1.018455982208252;0.06929600238800049;-0.10638399422168732;1.1136159896850586;-5.538749694824219;-3.661875009536743;-3.9418749809265137
512;0.0;0.0;0.0;0.0849120020866394;-0.09857599437236786;1.126304030418396;0.0;0.0;0.0
514;0.0;0.0;0.0;0.08100800216197968;-0.09467199444770813;1.10971200466156;0.0;0.0;0.0
516;0.0;0.0;0.0;0.11907199770212173;-0.09857599437236786;1.126304030418396;0.0;0.0;0.0
519;-0.027327999472618103;0.042211998254060745;1.0033279657363892;0.09272000193595886;-0.1180959939956665;1.126304030418396;-4.208749771118164;-6.741875171661377;-4.991874694824219
521;0.0;0.0;0.0;0.1268799901008606;-0.1180959939956665;1.10971200466156;0.0;0.0;0.0
523;0.0;0.0;0.0;0.10443200170993805;-0.09467199444770813;1.1302080154418945;0.0;0.0;0.0
525;0.0;0.0;0.0;0.1424959897994995;-0.08295999467372894;1.1184959411621094;0.0;0.0;0.0
527;-0.010247999802231789;0.037087999284267426;0.9896639585494995;0.11907199770212173;-0.11028799414634705;1.122399926185608;-2.2487499713897705;-7.091875076293945;-6.811874866485596
529;0.0;0.0;0.0;0.115167997777462;-0.10638399422168732;1.1136159896850586;0.0;0.0;0.0
531;0.0;0.0;0.0;0.10443200170993805;-0.05563199892640114;1.1419199705123901;0.0;0.0;0.0
534;0.0;0.0;0.0;0.12297599762678146;-0.07905599474906921;1.097999930381775;0.0;0.0;0.0
536;-0.005123999901115894;0.048312000930309296;0.9869799613952637;0.115167997777462;-0.0907679945230484;1.1136159896850586;-1.3387500047683716;-6.671875;-8.07187557220459
538;0.0;0.0;0.0;0.11907199770212173;-0.06734399497509003;1.10971200466156;0.0;0.0;0.0
540;0.0;0.0;0.0;0.1424959897994995;-0.05172799900174141;1.1175199747085571;0.0;0.0;0.0
542;0.0;0.0;0.0;0.13859200477600098;-0.06734399497509003;1.0931199789047241;0.0;0.0;0.0
544;0.01634800061583519;0.05660799890756607;0.9762439727783203;0.14640000462532043;-0.07905599474906921;1.097999930381775;-2.108750104904175;-5.831874847412109;-8.841875076293945
546;0.0;0.0;0.0;0.1542080044746399;-0.07124799489974976;1.1058080196380615;0.0;0.0;0.0
548;0.0;0.0;0.0;0.16201600432395935;-0.07905599474906921;1.085312008857727;0.0;0.0;0.0
551;0.0;0.0;0.0;0.1542080044746399;-0.08295999467372894;1.0814080238342285;0.0;0.0;0.0
