Timestamp(ms);LG-Accel x(g);LG-Accel y(g);LG-Accel z(g);HG-Accel x(g);HG-Accel y(g);HG-Accel z(g);Gyro x(dps);Gyro y(dps);Gyro z(dps)
131;0.0;0.0;0.0;0.1424959897994995;-0.01268799975514412;1.1302080154418945;0.0;0.0;0.0
133;0.0;0.0;0.0;0.1268799901008606;-0.05172799900174141;1.1458239555358887;0.0;0.0;0.0
135;0.0;0.0;0.0;0.13468798995018005;-0.028303999453783035;1.126304030418396;0.0;0.0;0.0
137;0.013907999731600285;0.11687599867582321;1.0094280242919922;0.13078400492668152;0.0029279999434947968;1.134112000465393;0.0;0.0;0.0
139;0.0;0.0;0.0;0.15811198949813843;-0.032207999378442764;1.126304030418396;0.0;0.0;0.0
142;0.0;0.0;0.0;0.16591998934745789;-0.01659199967980385;1.1184959411621094;0.0;0.0;0.0
144;0.0;0.0;0.0;0.16591998934745789;-0.03611199930310249;1.134112000465393;0.0;0.0;0.0
146;0.024887999519705772;0.11687599867582321;0.9996680021286011;0.13078400492668152;-0.01268799975514412;1.1136159896850586;-11.423125267028809;0.07000000029802322;-1.1856250762939453
148;0.0;0.0;0.0;0.15030398964881897;-0.03611199930310249;1.134112000465393;0.0;0.0;0.0
150;0.0;0.0;0.0;0.13078400492668152;-0.032207999378442764;1.1419199705123901;0.0;0.0;0.0
152;0.0;0.0;0.0;0.1424959897994995;-0.04391999915242195;1.1058080196380615;0.0;0.0;0.0
154;0.02757199853658676;0.10491999983787537;0.9889319539070129;0.13859200477600098;-0.04001599922776222;1.1136159896850586;-14.713125228881836;4.690000057220459;-1.115625023841858
157;0.0;0.0;0.0;0.17763200402259827;-0.04001599922776222;1.1175199747085571;0.0;0.0;0.0
159;0.0;0.0;0.0;0.12297599762678146;-0.05172799900174141;1.1058080196380615;0.0;0.0;0.0
161;0.0;0.0;0.0;0.10735999792814255;-0.05953599885106087;1.10971200466156;0.0;0.0;0.0
163;0.01195599976927042;0.09052399545907974;0.9818559885025024;0.10833600163459778;-0.04782399907708168;1.0814080238342285;-15.483124732971191;8.609999656677246;-0.6956250071525574
165;0.0;0.0;0.0;0.115167997777462;-0.05563199892640114;1.10971200466156;0.0;0.0;0.0
167;0.0;0.0;0.0;0.08100800216197968;-0.05953599885106087;1.0931199789047241;0.0;0.0;0.0
169;0.0;0.0;0.0;0.12297599762678146;-0.05953599885106087;1.085312008857727;0.0;0.0;0.0
171;-0.013175999745726585;0.07027199864387512;0.9696559906005859;0.11126399785280228;-0.07124799489974976;1.1136159896850586;-13.943124771118164;9.730000495910645;-0.27562499046325684
174;0.0;0.0;0.0;0.11907199770212173;-0.08295999467372894;1.085312008857727;0.0;0.0;0.0
176;0.0;0.0;0.0;0.08881600201129913;-0.0907679945230484;1.101904034614563;0.0;0.0;0.0
178;0.0;0.0;0.0;0.09564799815416336;-0.09857599437236786;1.0931199789047241;0.0;0.0;0.0
180;-0.02781599946320057;0.05709599703550339;0.962336003780365;0.12004800140857697;-0.0634399950504303;1.097999930381775;-9.743124961853027;8.119999885559082;0.0043750000186264515
182;0.0;0.0;0.0;0.08881600201129913;-0.08295999467372894;1.0775039196014404;0.0;0.0;0.0
184;0.0;0.0;0.0;0.08881600201129913;-0.05953599885106087;1.085312008857727;0.0;0.0;0.0
186;0.0;0.0;0.0;0.10735999792814255;-0.08295999467372894;1.0814080238342285;0.0;0.0;0.0
188;-0.03562399744987488;0.0558759979903698;0.962336003780365;0.07320000231266022;-0.07905599474906921;1.1136159896850586;-3.7931249141693115;4.96999979019165;0.4943750202655792
191;0.0;0.0;0.0;0.07320000231266022;-0.06734399497509003;1.101904034614563;0.0;0.0;0.0
193;0.0;0.0;0.0;0.11907199770212173;-0.07515199482440948;1.097999930381775;0.0;0.0;0.0
195;0.0;0.0;0.0;0.10052800178527832;-0.05953599885106087;1.1175199747085571;0.0;0.0;0.0
197;-0.030743999406695366;0.060999996960163116;0.9711199998855591;0.08100800216197968;-0.05172799900174141;1.0931199789047241;2.0168750286102295;1.8899999856948853;0.9143750071525574
199;0.0;0.0;0.0;0.115167997777462;-0.0907679945230484;1.101904034614563;0.0;0.0;0.0
201;0.0;0.0;0.0;0.0849120020866394;-0.08686399459838867;1.097999930381775;0.0;0.0;0.0
203;0.0;0.0;0.0;0.115167997777462;-0.07515199482440948;1.1546080112457275;0.0;0.0;0.0
205;-0.02659599855542183;0.06734399497509003;0.9830759763717651;0.08100800216197968;-0.024399999529123306;1.1136159896850586;5.866875171661377;-0.07000000029802322;0.9143750071525574
208;0.0;0.0;0.0;0.09662400186061859;-0.05563199892640114;1.126304030418396;0.0;0.0;0.0
210;0.0;0.0;0.0;0.06929600238800049;-0.05563199892640114;1.1302080154418945;0.0;0.0;0.0
212;0.0;0.0;0.0;0.08100800216197968;-0.04001599922776222;1.1058080196380615;0.0;0.0;0.0
214;-0.03245199844241142;0.07685999572277069;0.9967399835586548;0.09955199807882309;-0.04001599922776222;1.101904034614563;6.7768754959106445;-1.6800000667572021;1.2643749713897705
216;0.0;0.0;0.0;0.08100800216197968;-0.07124799489974976;1.122399926185608;0.0;0.0;0.0
218;0.0;0.0;0.0;0.09174399822950363;-0.05563199892640114;1.134112000465393;0.0;0.0;0.0
220;0.0;0.0;0.0;0.115167997777462;-0.04782399907708168;1.126304030418396;0.0;0.0;0.0
222;-0.022935999557375908;0.08417999744415283;0.9972279667854309;0.08881600201129913;-0.04001599922776222;1.1380159854888916;6.006875038146973;-3.009999990463257;1.6143749952316284
225;0.0;0.0;0.0;0.09662400186061859;-0.03611199930310249;1.122399926185608;0.0;0.0;0.0
227;0.0;0.0;0.0;0.10345599800348282;-0.04782399907708168;1.1302080154418945;0.0;0.0;0.0
229;0.0;0.0;0.0;0.11907199770212173;-0.05172799900174141;1.1302080154418945;0.0;0.0;0.0
231;-0.01195599976927042;0.09589199721813202;1.0125999450683594;0.12297599762678146;-0.024399999529123306;1.126304030418396;3.346874952316284;-3.2200000286102295;1.4043749570846558
233;0.0;0.0;0.0;0.09955199807882309;-0.04391999915242195;1.134112000465393;0.0;0.0;0.0
235;0.0;0.0;0.0;0.13468798995018005;-0.0634399950504303;1.1380159854888916;0.0;0.0;0.0
237;0.0;0.0;0.0;0.115167997777462;-0.07124799489974976;1.126304030418396;0.0;0.0;0.0
239;0.005123999901115894;0.09052399545907974;1.0118680000305176;0.13078400492668152;-0.05953599885106087;1.150704026222229;-0.7131249904632568;-1.6800000667572021;1.6143749952316284
242;0.0;0.0;0.0;0.1698240041732788;-0.04782399907708168;1.1380159854888916;0.0;0.0;0.0
244;0.0;0.0;0.0;0.12297599762678146;-0.04391999915242195;1.1380159854888916;0.0;0.0;0.0
246;0.0;0.0;0.0;0.1424959897994995;-0.05563199892640114;1.1302080154418945;0.0;0.0;0.0
248;0.008295999839901924;0.08564399927854538;1.0069879293441772;0.12004800140857697;-0.03611199930310249;1.134112000465393;-4.983124732971191;2.0299999713897705;1.4743750095367432
250;0.0;0.0;0.0;0.1268799901008606;-0.04001599922776222;1.1380159854888916;0.0;0.0;0.0
252;0.0;0.0;0.0;0.13468798995018005;-0.05172799900174141;1.134112000465393;0.0;0.0;0.0
254;0.0;0.0;0.0;0.13468798995018005;-0.05172799900174141;1.150704026222229;0.0;0.0;0.0
256;0.00951599981635809;0.08247199654579163;1.0145519971847534;0.13859200477600098;-0.05563199892640114;1.1546080112457275;-8.903124809265137;4.96999979019165;1.1943750381469727
259;0.0;0.0;0.0;0.12297599762678146;-0.07515199482440948;1.1702239513397217;0.0;0.0;0.0
261;0.0;0.0;0.0;0.15811198949813843;-0.04782399907708168;1.126304030418396;0.0;0.0;0.0
263;0.0;0.0;0.0;0.1424959897994995;-0.05953599885106087;1.1302080154418945;0.0;0.0;0.0
265;0.011711999773979187;0.07612799853086472;1.0174800157546997;0.11126399785280228;-0.024399999529123306;1.150704026222229;-12.473124504089355;5.880000114440918;1.334375023841858
267;0.0;0.0;0.0;0.1424959897994995;-0.07124799489974976;1.1302080154418945;0.0;0.0;0.0
269;0.0;0.0;0.0;0.14640000462532043;-0.07905599474906921;1.126304030418396;0.0;0.0;0.0
271;0.0;0.0;0.0;0.15030398964881897;-0.07515199482440948;1.1302080154418945;0.0;0.0;0.0
273;0.01659199967980385;0.06124399974942207;1.0047919750213623;0.11907199770212173;-0.05563199892640114;1.122399926185608;-14.6431245803833;7.490000247955322;1.4043749570846558
276;0.0;0.0;0.0;0.115167997777462;-0.1180959939956665;1.1214239597320557;0.0;0.0;0.0
278;0.0;0.0;0.0;0.15030398964881897;-0.07905599474906921;1.150704026222229;0.0;0.0;0.0
280;0.0;0.0;0.0;0.15030398964881897;-0.07515199482440948;1.1419199705123901;0.0;0.0;0.0
282;0.013907999731600285;0.052947998046875;1.002351999282837;0.13859200477600098;-0.07515199482440948;1.1302080154418945;-14.573124885559082;10.289999961853027;0.984375
284;0.0;0.0;0.0;0.11907199770212173;-0.11028799414634705;1.1175199747085571;0.0;0.0;0.0
286;0.0;0.0;0.0;0.0849120020866394;-0.09857599437236786;1.1175199747085571;0.0;0.0;0.0
288;0.0;0.0;0.0;0.11907199770212173;-0.08295999467372894;1.1380159854888916;0.0;0.0;0.0
290;-0.005367999896407127;0.05245999991893768;0.9977160096168518;0.08881600201129913;-0.07124799489974976;1.1302080154418945;-13.313124656677246;12.390000343322754;0.6343749761581421
293;0.0;0.0;0.0;0.11907199770212173;-0.05563199892640114;1.1175199747085571;0.0;0.0;0.0
295;0.0;0.0;0.0;0.0849120020866394;-0.05953599885106087;1.1175199747085571;0.0;0.0;0.0
297;0.0;0.0;0.0;0.08881600201129913;-0.07515199482440948;1.1175199747085571;0.0;0.0;0.0
299;-0.024643998593091965;0.05685199797153473;0.990884006023407;0.10735999792814255;-0.07124799489974976;1.101904034614563;-11.493124961853027;13.15999984741211;0.4943750202655792
301;0.0;0.0;0.0;0.0849120020866394;-0.07124799489974976;1.085312008857727;0.0;0.0;0.0
303;0.0;0.0;0.0;0.09272000193595886;-0.0634399950504303;1.097999930381775;0.0;0.0;0.0
305;0.0;0.0;0.0;0.07710400223731995;-0.08686399459838867;1.1058080196380615;0.0;0.0;0.0
307;-0.030743999406695366;0.06588000059127808;0.9830759763717651;0.08100800216197968;-0.07515199482440948;1.1136159896850586;-8.903124809265137;12.670000076293945;0.4943750202655792
310;0.0;0.0;0.0;0.115167997777462;-0.06734399497509003;1.1136159896850586;0.0;0.0;0.0
312;0.0;0.0;0.0;0.0849120020866394;-0.03611199930310249;1.1058080196380615;0.0;0.0;0.0
314;0.0;0.0;0.0;0.09662400186061859;-0.0634399950504303;1.10971200466156;0.0;0.0;0.0
316;-0.03635599836707115;0.07393199950456619;0.9813680052757263;0.07320000231266022;-0.07124799489974976;1.0970239639282227;-5.613124847412109;10.359999656677246;1.544374942779541
318;0.0;0.0;0.0;0.06929600238800049;-0.0634399950504303;1.097999930381775;0.0;0.0;0.0
320;0.0;0.0;0.0;0.06929600238800049;-0.03611199930310249;1.10971200466156;0.0;0.0;0.0
322;0.0;0.0;0.0;0.07710400223731995;-0.05563199892640114;1.0892159938812256;0.0;0.0;0.0
324;-0.047091998159885406;0.0849120020866394;0.9794159531593323;0.049775999039411545;-0.0634399950504303;1.1136159896850586;-2.8131251335144043;7.0;3.784374952316284
327;0.0;0.0;0.0;0.0849120020866394;-0.04782399907708168;1.126304030418396;0.0;0.0;0.0
329;0.0;0.0;0.0;0.07320000231266022;-0.03611199930310249;1.1058080196380615;0.0;0.0;0.0
331;0.0;0.0;0.0;0.06929600238800049;-0.028303999453783035;1.134112000465393;0.0;0.0;0.0
333;-0.048312000930309296;0.09393999725580215;0.9889319539070129;0.07710400223731995;-0.028303999453783035;1.1175199747085571;-0.5731250047683716;3.640000104904175;5.674375057220459
335;0.0;0.0;0.0;0.07320000231266022;-0.032207999378442764;1.126304030418396;0.0;0.0;0.0
337;0.0;0.0;0.0;0.07710400223731995;-0.03611199930310249;1.134112000465393;0.0;0.0;0.0
339;0.0;0.0;0.0;0.06148799881339073;-0.04782399907708168;1.134112000465393;0.0;0.0;0.0
341;-0.04636000096797943;0.1012599989771843;0.9955199956893921;0.07710400223731995;-0.020495999604463577;1.126304030418396;0.2668749988079071;1.3300000429153442;6.654375076293945
344;0.0;0.0;0.0;0.10443200170993805;-0.020495999604463577;1.134112000465393;0.0;0.0;0.0
346;0.0;0.0;0.0;0.09662400186061859;-0.04782399907708168;1.1214239597320557;0.0;0.0;0.0
348;0.0;0.0;0.0;0.10443200170993805;-0.028303999453783035;1.1302080154418945;0.0;0.0;0.0
350;-0.0287919994443655;0.10784799605607986;0.9999119639396667;0.10735999792814255;-0.020495999604463577;1.126304030418396;-0.2931250035762787;0.6299999952316284;6.934374809265137
352;0.0;0.0;0.0;0.11907199770212173;-0.032207999378442764;1.134112000465393;0.0;0.0;0.0
354;0.0;0.0;0.0;0.10443200170993805;-0.032207999378442764;1.1136159896850586;0.0;0.0;0.0
356;0.0;0.0;0.0;0.11614400148391724;-0.024399999529123306;1.0931199789047241;0.0;0.0;0.0
358;-0.02147199958562851;0.10662800073623657;0.9989359974861145;0.08881600201129913;-0.024399999529123306;1.1302080154418945;-1.7631250619888306;0.9800000190734863;7.984375
361;0.0;0.0;0.0;0.0849120020866394;-0.05563199892640114;1.122399926185608;0.0;0.0;0.0
363;0.0;0.0;0.0;0.10052800178527832;-0.032207999378442764;1.1380159854888916;0.0;0.0;0.0
365;0.0;0.0;0.0;0.10052800178527832;-0.04001599922776222;1.1380159854888916;0.0;0.0;0.0
367;-0.020739998668432236;0.0936959981918335;1.0086959600448608;0.08881600201129913;-0.0634399950504303;1.1380159854888916;-5.053124904632568;3.1500000953674316;8.194375038146973
369;0.0;0.0;0.0;0.10443200170993805;-0.05172799900174141;1.1546080112457275;0.0;0.0;0.0
371;0.0;0.0;0.0;0.10052800178527832;-0.05563199892640114;1.1419199705123901;0.0;0.0;0.0
373;0.0;0.0;0.0;0.09662400186061859;-0.06734399497509003;1.1546080112457275;0.0;0.0;0.0
375;-0.03294000029563904;0.0785679966211319;1.0145519971847534;0.06148799881339073;-0.07124799489974976;1.1419199705123901;-9.04312515258789;6.650000095367432;6.794374942779541
378;0.0;0.0;0.0;0.07710400223731995;-0.06734399497509003;1.1419199705123901;0.0;0.0;0.0
380;0.0;0.0;0.0;0.06539200246334076;-0.05953599885106087;1.1380159854888916;0.0;0.0;0.0
382;0.0;0.0;0.0;0.06148799881339073;-0.07905599474906921;1.134112000465393;0.0;0.0;0.0
384;-0.045871999114751816;0.06002400070428848;1.0033279657363892;0.07320000231266022;-0.06734399497509003;1.134112000465393;-11.773124694824219;7.909999847412109;4.904375076293945
386;0.0;0.0;0.0;0.057583998888731;-0.07124799489974976;1.1175199747085571;0.0;0.0;0.0
388;0.0;0.0;0.0;0.06929600238800049;-0.0634399950504303;1.1175199747085571;0.0;0.0;0.0
390;0.0;0.0;0.0;0.06929600238800049;-0.0907679945230484;1.101904034614563;0.0;0.0;0.0
392;-0.05050799995660782;0.05197199806571007;0.9933239817619324;0.07710400223731995;-0.08295999467372894;1.10971200466156;-11.983124732971191;6.510000228881836;3.364375114440918
395;0.0;0.0;0.0;0.06539200246334076;-0.07905599474906921;1.1058080196380615;0.0;0.0;0.0
397;0.0;0.0;0.0;0.08100800216197968;-0.0907679945230484;1.1058080196380615;0.0;0.0;0.0
399;0.0;0.0;0.0;0.10052800178527832;-0.1298079937696457;1.101904034614563;0.0;0.0;0.0
401;-0.0453839972615242;0.04367600008845329;0.97843998670578;0.057583998888731;-0.0907679945230484;1.0970239639282227;-10.093124389648438;4.199999809265137;1.544374942779541
403;0.0;0.0;0.0;0.08881600201129913;-0.08686399459838867;1.0775039196014404;0.0;0.0;0.0
405;0.0;0.0;0.0;0.08881600201129913;-0.07905599474906921;1.101904034614563;0.0;0.0;0.0
407;0.0;0.0;0.0;0.10833600163459778;-0.08686399459838867;1.0892159938812256;0.0;0.0;0.0
409;-0.024643998593091965;0.03928399831056595;0.9640439748764038;0.1268799901008606;-0.11028799414634705;1.0687199831008911;-7.013124942779541;2.940000057220459;0.4943750202655792
412;0.0;0.0;0.0;0.08100800216197968;-0.07515199482440948;1.0775039196014404;0.0;0.0;0.0
414;0.0;0.0;0.0;0.115167997777462;-0.0907679945230484;1.0570080280303955;0.0;0.0;0.0
416;0.0;0.0;0.0;0.10052800178527832;-0.07515199482440948;1.0687199831008911;0.0;0.0;0.0
418;-0.016835998743772507;0.04391999915242195;0.9437919855117798;0.1268799901008606;-0.10638399422168732;1.0570080280303955;-3.9331250190734863;4.059999942779541;0.7743749618530273
420;0.0;0.0;0.0;0.09272000193595886;-0.0634399950504303;1.0618879795074463;0.0;0.0;0.0
422;0.0;0.0;0.0;0.10735999792814255;-0.05563199892640114;1.073599934577942;0.0;0.0;0.0
424;0.0;0.0;0.0;0.11126399785280228;-0.06734399497509003;1.0491999387741089;0.0;0.0;0.0
426;-0.02025200054049492;0.0558759979903698;0.9311040043830872;0.115167997777462;-0.07905599474906921;1.0540800094604492;-0.6431249976158142;6.789999961853027;0.8443750143051147
429;0.0;0.0;0.0;0.07710400223731995;-0.0634399950504303;1.0374879837036133;0.0;0.0;0.0
431;0.0;0.0;0.0;0.08100800216197968;-0.032207999378442764;1.0775039196014404;0.0;0.0;0.0
433;0.0;0.0;0.0;0.07320000231266022;-0.07515199482440948;1.0540800094604492;0.0;0.0;0.0
435;-0.024399999529123306;0.06929600238800049;0.9332999587059021;0.09662400186061859;-0.08295999467372894;1.0374879837036133;2.366874933242798;8.819999694824219;1.7543749809265137
437;0.0;0.0;0.0;0.10345599800348282;-0.05172799900174141;1.085312008857727;0.0;0.0;0.0
439;0.0;0.0;0.0;0.0849120020866394;-0.05563199892640114;1.0892159938812256;0.0;0.0;0.0
441;0.0;0.0;0.0;0.11907199770212173;-0.05172799900174141;1.10971200466156;0.0;0.0;0.0
443;-0.0302559994161129;0.07881199568510056;0.962336003780365;0.09662400186061859;-0.03611199930310249;1.097999930381775;4.32687520980835;8.399999618530273;3.6443750858306885
446;0.0;0.0;0.0;0.08881600201129913;-0.04782399907708168;1.0814080238342285;0.0;0.0;0.0
448;0.0;0.0;0.0;0.07320000231266022;-0.05563199892640114;1.1058080196380615;0.0;0.0;0.0
450;0.0;0.0;0.0;0.0849120020866394;-0.020495999604463577;1.1175199747085571;0.0;0.0;0.0
452;-0.0378200002014637;0.09198799729347229;0.9879559874534607;0.08100800216197968;-0.04391999915242195;1.150704026222229;4.046875;6.440000057220459;5.464375019073486
454;0.0;0.0;0.0;0.053679998964071274;-0.05172799900174141;1.126304030418396;0.0;0.0;0.0
456;0.0;0.0;0.0;0.08881600201129913;-0.03611199930310249;1.1546080112457275;0.0;0.0;0.0
458;0.0;0.0;0.0;0.07710400223731995;-0.05172799900174141;1.1546080112457275;0.0;0.0;0.0
460;-0.03611199930310249;0.09784399718046188;1.0130879878997803;0.09662400186061859;-0.01659199967980385;1.146799921989441;1.456874966621399;5.110000133514404;6.234375
463;0.0;0.0;0.0;0.09662400186061859;-0.03611199930310249;1.1663199663162231;0.0;0.0;0.0
465;0.0;0.0;0.0;0.0849120020866394;-0.04782399907708168;1.150704026222229;0.0;0.0;0.0
467;0.0;0.0;0.0;0.09272000193595886;-0.05172799900174141;1.134112000465393;0.0;0.0;0.0
469;-0.029279999434947968;0.08832799643278122;1.0228480100631714;0.07710400223731995;-0.0634399950504303;1.1419199705123901;-2.5331249237060547;5.039999961853027;6.724375247955322
471;0.0;0.0;0.0;0.09174399822950363;-0.07905599474906921;1.146799921989441;0.0;0.0;0.0
473;0.0;0.0;0.0;0.09272000193595886;-0.05953599885106087;1.146799921989441;0.0;0.0;0.0
475;0.0;0.0;0.0;0.08100800216197968;-0.10247999429702759;1.1546080112457275;0.0;0.0;0.0
477;-0.03562399744987488;0.0697840005159378;1.0099159479141235;0.07320000231266022;-0.06734399497509003;1.134112000465393;-6.593124866485596;6.300000190734863;7.004374980926514
480;0.0;0.0;0.0;0.09272000193595886;-0.07905599474906921;1.097999930381775;0.0;0.0;0.0
482;0.0;0.0;0.0;0.08100800216197968;-0.07124799489974976;1.126304030418396;0.0;0.0;0.0
484;0.0;0.0;0.0;0.0849120020866394;-0.07515199482440948;1.126304030418396;0.0;0.0;0.0
486;-0.050995998084545135;0.05075199902057648;0.9996680021286011;0.06148799881339073;-0.08686399459838867;1.1058080196380615;-9.04312515258789;6.789999961853027;7.004374980926514
488;0.0;0.0;0.0;0.07710400223731995;-0.08686399459838867;1.1175199747085571;0.0;0.0;0.0
490;0.0;0.0;0.0;0.053679998964071274;-0.08686399459838867;1.122399926185608;0.0;0.0;0.0
492;0.0;0.0;0.0;0.07710400223731995;-0.11028799414634705;1.101904034614563;0.0;0.0;0.0
494;-0.0558759979903698;0.03879600018262863;0.9945439696311951;0.06539200246334076;-0.0907679945230484;1.126304030418396;-9.673125267028809;5.25;6.864375114440918
497;0.0;0.0;0.0;0.08393599838018417;-0.10247999429702759;1.134112000465393;0.0;0.0;0.0
499;0.0;0.0;0.0;0.08881600201129913;-0.10638399422168732;1.1428959369659424;0.0;0.0;0.0
501;0.0;0.0;0.0;0.08100800216197968;-0.12199999392032623;1.126304030418396;0.0;0.0;0.0
503;-0.045871999114751816;0.030743999406695366;0.9991799592971802;0.06539200246334076;-0.1298079937696457;1.134112000465393;-9.743124961853027;1.9600000381469727;6.794374942779541
505;0.0;0.0;0.0;0.07320000231266022;-0.12199999392032623;1.1214239597320557;0.0;0.0;0.0
507;0.0;0.0;0.0;0.06539200246334076;-0.10638399422168732;1.1380159854888916;0.0;0.0;0.0
509;0.0;0.0;0.0;0.0849120020866394;-0.1180959939956665;1.122399926185608;0.0;0.0;0.0
512;-0.03415999934077263;0.02000799961388111;1.0030839443206787;0.09272000193595886;-0.11419199407100677;1.134112000465393;-10.443124771118164;-0.6299999952316284;6.794374942779541
514;0.0;0.0;0.0;0.08100800216197968;-0.11028799414634705;1.1419199705123901;0.0;0.0;0.0
516;0.0;0.0;0.0;0.10052800178527832;-0.1180959939956665;1.1175199747085571;0.0;0.0;0.0
518;0.0;0.0;0.0;0.12297599762678146;-0.12199999392032623;1.1380159854888916;0.0;0.0;0.0
520;-0.02147199958562851;0.010491999797523022;1.0108920335769653;0.12297599762678146;-0.13371199369430542;1.134112000465393;-11.703125;-1.190000057220459;6.234375
522;0.0;0.0;0.0;0.10735999792814255;-0.1298079937696457;1.146799921989441;0.0;0.0;0.0
524;0.0;0.0;0.0;0.11224000155925751;-0.12590399384498596;1.1380159854888916;0.0;0.0;0.0
526;0.0;0.0;0.0;0.12297599762678146;-0.12590399384498596;1.1419199705123901;0.0;0.0;0.0
529;-0.0004879999905824661;-0.003903999924659729;1.012112021446228;0.10735999792814255;-0.1454239934682846;1.1214239597320557;-12.123125076293945;-1.1200000047683716;6.094375133514404
531;0.0;0.0;0.0;0.11907199770212173;-0.16103999316692352;1.134112000465393;0.0;0.0;0.0
533;0.0;0.0;0.0;0.14640000462532043;-0.1454239934682846;1.134112000465393;0.0;0.0;0.0
535;0.0;0.0;0.0;0.13468798995018005;-0.18055999279022217;1.134112000465393;0.0;0.0;0.0
537;0.006587999872863293;-0.01659199967980385;1.0011320114135742;0.11614400148391724;-0.15323199331760406;1.1302080154418945;-11.213125228881836;0.3499999940395355;5.464375019073486
539;0.0;0.0;0.0;0.13468798995018005;-0.16494399309158325;1.134112000465393;0.0;0.0;0.0
541;0.0;0.0;0.0;0.10833600163459778;-0.17665599286556244;1.10971200466156;0.0;0.0;0.0
543;0.0;0.0;0.0;0.1424959897994995;-0.18055999279022217;1.1175199747085571;0.0;0.0;0.0
546;-0.0014639999717473984;-0.03245199844241142;0.9945439696311951;0.09174399822950363;-0.1727519929409027;1.1136159896850586;-8.973124504089355;2.940000057220459;3.854374885559082
548;0.0;0.0;0.0;0.10345599800348282;-0.15323199331760406;1.101904034614563;0.0;0.0;0.0
550;0.0;0.0;0.0;0.10345599800348282;-0.18055999279022217;1.1058080196380615;0.0;0.0;0.0
552;0.0;0.0;0.0;0.06148799881339073;-0.1727519929409027;1.1058080196380615;0.0;0.0;0.0
554;-0.02000799961388111;-0.037087999284267426;0.9821000099182129;0.08100800216197968;-0.1571359932422638;1.101904034614563;-6.033124923706055;3.7799999713897705;2.5243749618530273
556;0.0;0.0;0.0;0.10345599800348282;-0.15323199331760406;1.10971200466156;0.0;0.0;0.0
558;0.0;0.0;0.0;0.07710400223731995;-0.17665599286556244;1.1058080196380615;0.0;0.0;0.0
560;0.0;0.0;0.0;0.08100800216197968;-0.1727519929409027;1.1175199747085571;0.0;0.0;0.0
563;-0.03440399840474129;-0.031964000314474106;0.9762439727783203;0.07710400223731995;-0.1571359932422638;1.1136159896850586;-2.5331249237060547;2.6600000858306885;1.2643749713897705
565;0.0;0.0;0.0;0.09662400186061859;-0.1571359932422638;1.0931199789047241;0.0;0.0;0.0
567;0.0;0.0;0.0;0.06929600238800049;-0.16884799301624298;1.101904034614563;0.0;0.0;0.0
569;0.0;0.0;0.0;0.09272000193595886;-0.14932799339294434;1.097999930381775;0.0;0.0;0.0
