Timestamp(ms);LG-Accel x(g);LG-Accel y(g);LG-Accel z(g);HG-Accel x(g);HG-Accel y(g);HG-Accel z(g);Gyro x(dps);Gyro y(dps);Gyro z(dps)
159;0.0;0.0;0.0;0.1600639969110489;-0.20691199600696564;1.1233760118484497;0.0;0.0;0.0
161;0.0;0.0;0.0;0.1327359974384308;-0.21081599593162537;1.115567922592163;0.0;0.0;0.0
163;0.0;0.0;0.0;0.1483519971370697;-0.20691199600696564;1.1194720268249512;0.0;0.0;0.0
165;0.03269600123167038;-0.06831999868154526;0.9879559874534607;0.15615999698638916;-0.19910399615764618;1.09116792678833;0.12250000238418579;7.406875133514404;5.162499904632568
167;0.0;0.0;0.0;0.1483519971370697;-0.21081599593162537;1.1028800010681152;0.0;0.0;0.0
169;0.0;0.0;0.0;0.12883199751377106;-0.19519999623298645;1.0784800052642822;0.0;0.0;0.0
171;0.0;0.0;0.0;0.1600639969110489;-0.2147199958562851;1.0950720310211182;0.0;0.0;0.0
173;0.02513200044631958;-0.0663679987192154;0.9686799645423889;0.12883199751377106;-0.19910399615764618;1.09116792678833;2.432500123977661;8.80687427520752;4.042500019073486
176;0.0;0.0;0.0;0.14444799721240997;-0.17958399653434753;1.1028800010681152;0.0;0.0;0.0
178;0.0;0.0;0.0;0.09857599437236786;-0.16787199676036835;1.0989760160446167;0.0;0.0;0.0
180;0.0;0.0;0.0;0.12492799758911133;-0.1756799966096878;1.1028800010681152;0.0;0.0;0.0
182;0.011223999783396721;-0.05782799795269966;0.9708759784698486;0.10931199789047241;-0.16787199676036835;1.0989760160446167;5.512500286102295;8.176874160766602;2.9225001335144043
184;0.0;0.0;0.0;0.1210239976644516;-0.187391996383667;1.0989760160446167;0.0;0.0;0.0
186;0.0;0.0;0.0;0.14444799721240997;-0.1600639969110489;1.115567922592163;0.0;0.0;0.0
188;0.0;0.0;0.0;0.1210239976644516;-0.1483519971370697;1.0989760160446167;0.0;0.0;0.0
191;0.0012199999764561653;-0.03415999934077263;0.9767319560050964;0.13663999736309052;-0.1600639969110489;1.1194720268249512;7.542500019073486;6.426875114440918;1.9424999952316284
193;0.0;0.0;0.0;0.15615999698638916;-0.15615999698638916;1.115567922592163;0.0;0.0;0.0
195;0.0;0.0;0.0;0.1483519971370697;-0.14054399728775024;1.1360639333724976;0.0;0.0;0.0
197;0.0;0.0;0.0;0.1210239976644516;-0.14054399728775024;1.1272799968719482;0.0;0.0;0.0
199;0.013663999736309052;-0.013663999736309052;1.002351999282837;0.1600639969110489;-0.1327359974384308;1.115567922592163;8.242500305175781;3.626875162124634;1.5924999713897705
201;0.0;0.0;0.0;0.12883199751377106;-0.1483519971370697;1.139967918395996;0.0;0.0;0.0
203;0.0;0.0;0.0;0.12883199751377106;-0.13663999736309052;1.1194720268249512;0.0;0.0;0.0
205;0.0;0.0;0.0;0.1327359974384308;-0.11711999773979187;1.1477760076522827;0.0;0.0;0.0
208;0.010247999802231789;0.003415999934077263;1.0077199935913086;0.11711999773979187;-0.10931199789047241;1.1477760076522827;7.332499980926514;3.0668749809265137;1.522499918937683
210;0.0;0.0;0.0;0.1210239976644516;-0.11321599781513214;1.1438720226287842;0.0;0.0;0.0
212;0.0;0.0;0.0;0.10931199789047241;-0.10931199789047241;1.1311839818954468;0.0;0.0;0.0
214;0.0;0.0;0.0;0.11419199407100677;-0.0936959981918335;1.1516799926757812;0.0;0.0;0.0
216;-0.0029279999434947968;0.014151999726891518;1.0213840007781982;0.1327359974384308;-0.1327359974384308;1.1438720226287842;6.282500267028809;2.366875171661377;0.9625000357627869
218;0.0;0.0;0.0;0.12883199751377106;-0.1327359974384308;1.1438720226287842;0.0;0.0;0.0
220;0.0;0.0;0.0;0.12883199751377106;-0.10540799796581268;1.1438720226287842;0.0;0.0;0.0
222;0.0;0.0;0.0;0.1327359974384308;-0.13663999736309052;1.132159948348999;0.0;0.0;0.0
225;-0.006099999882280827;0.01512799970805645;1.0213840007781982;0.1327359974384308;-0.12492799758911133;1.1233760118484497;3.62250018119812;1.4568750858306885;0.1925000101327896
227;0.0;0.0;0.0;0.1210239976644516;-0.11711999773979187;1.132159948348999;0.0;0.0;0.0
229;0.0;0.0;0.0;0.11711999773979187;-0.11321599781513214;1.132159948348999;0.0;0.0;0.0
231;0.0;0.0;0.0;0.1327359974384308;-0.12883199751377106;1.1516799926757812;0.0;0.0;0.0
233;-0.0021959999576210976;0.013419999741017818;1.0040600299835205;0.11321599781513214;-0.1210239976644516;1.1194720268249512;0.26249998807907104;2.0868749618530273;-1.4875000715255737
235;0.0;0.0;0.0;0.11419199407100677;-0.11321599781513214;1.1233760118484497;0.0;0.0;0.0
237;0.0;0.0;0.0;0.11711999773979187;-0.14054399728775024;1.1116639375686646;0.0;0.0;0.0
239;0.0;0.0;0.0;0.11321599781513214;-0.13663999736309052;1.09116792678833;0.0;0.0;0.0
242;-0.0021959999576210976;0.004391999915242195;0.9791719913482666;0.10540799796581268;-0.1210239976644516;1.0872639417648315;-2.5374999046325684;4.606874942779541;-3.867499828338623
244;0.0;0.0;0.0;0.09857599437236786;-0.11711999773979187;1.0794559717178345;0.0;0.0;0.0
246;0.0;0.0;0.0;0.1210239976644516;-0.12883199751377106;1.1116639375686646;0.0;0.0;0.0
248;0.0;0.0;0.0;0.10540799796581268;-0.1327359974384308;1.066767930984497;0.0;0.0;0.0
250;-0.007807999849319458;-0.0021959999576210976;0.9608719944953918;0.11711999773979187;-0.17177599668502808;1.0872639417648315;-3.5174999237060547;5.656875133514404;-5.6875
252;0.0;0.0;0.0;0.10150399804115295;-0.14054399728775024;1.0501760244369507;0.0;0.0;0.0
254;0.0;0.0;0.0;0.11711999773979187;-0.1210239976644516;1.0872639417648315;0.0;0.0;0.0
256;0.0;0.0;0.0;0.1210239976644516;-0.15615999698638916;1.0872639417648315;0.0;0.0;0.0
259;-0.004879999905824661;-0.010003999806940556;0.9452559947967529;0.11419199407100677;-0.1483519971370697;1.0745760202407837;-2.677500009536743;2.996875047683716;-6.037499904632568
261;0.0;0.0;0.0;0.15225599706172943;-0.16396799683570862;1.0589599609375;0.0;0.0;0.0
263;0.0;0.0;0.0;0.11321599781513214;-0.15225599706172943;1.066767930984497;0.0;0.0;0.0
265;0.0;0.0;0.0;0.12492799758911133;-0.15225599706172943;1.0706720352172852;0.0;0.0;0.0
267;0.008051999844610691;-0.009759999811649323;0.9420839548110962;0.15615999698638916;-0.1483519971370697;1.0784800052642822;-1.0674999952316284;0.546875;-5.827499866485596
269;0.0;0.0;0.0;0.15225599706172943;-0.14444799721240997;1.0706720352172852;0.0;0.0;0.0
271;0.0;0.0;0.0;0.14054399728775024;-0.1483519971370697;1.0794559717178345;0.0;0.0;0.0
273;0.0;0.0;0.0;0.14444799721240997;-0.14054399728775024;1.09116792678833;0.0;0.0;0.0
276;0.01756799966096878;-0.01512799970805645;0.9596520066261292;0.11711999773979187;-0.187391996383667;1.0784800052642822;0.7524999976158142;0.33687499165534973;-6.037499904632568
278;0.0;0.0;0.0;0.14444799721240997;-0.14054399728775024;1.1194720268249512;0.0;0.0;0.0
280;0.0;0.0;0.0;0.14444799721240997;-0.16396799683570862;1.1194720268249512;0.0;0.0;0.0
282;0.0;0.0;0.0;0.15615999698638916;-0.17958399653434753;1.0989760160446167;0.0;0.0;0.0
284;0.02000799961388111;-0.024887999519705772;0.9740479588508606;0.15225599706172943;-0.17177599668502808;1.09116792678833;2.3625001907348633;0.05687499791383743;-5.757500171661377
286;0.0;0.0;0.0;0.1600639969110489;-0.15615999698638916;1.1116639375686646;0.0;0.0;0.0
288;0.0;0.0;0.0;0.1210239976644516;-0.17958399653434753;1.107759952545166;0.0;0.0;0.0
290;0.0;0.0;0.0;0.1483519971370697;-0.1756799966096878;1.09116792678833;0.0;0.0;0.0
293;0.02635199949145317;-0.028060000389814377;0.9757559895515442;0.1210239976644516;-0.1600639969110489;1.0950720310211182;3.2725000381469727;-0.013125000521540642;-5.337500095367432
295;0.0;0.0;0.0;0.1600639969110489;-0.12883199751377106;1.0989760160446167;0.0;0.0;0.0
297;0.0;0.0;0.0;0.1600639969110489;-0.17177599668502808;1.107759952545166;0.0;0.0;0.0
299;0.0;0.0;0.0;0.15615999698638916;-0.14054399728775024;1.1067839860916138;0.0;0.0;0.0
301;0.04270000010728836;-0.01781199872493744;0.977463960647583;0.15615999698638916;-0.14444799721240997;1.1028800010681152;3.4125001430511475;0.40687501430511475;-4.497499942779541
303;0.0;0.0;0.0;0.15615999698638916;-0.1483519971370697;1.1116639375686646;0.0;0.0;0.0
305;0.0;0.0;0.0;0.17958399653434753;-0.14444799721240997;1.1272799968719482;0.0;0.0;0.0
307;0.0;0.0;0.0;0.20691199600696564;-0.12492799758911133;1.107759952545166;0.0;0.0;0.0
310;0.06197600066661835;-0.004635999910533428;0.9799039959907532;0.18348799645900726;-0.15225599706172943;1.1233760118484497;3.2725000381469727;1.386875033378601;-3.237499952316284
312;0.0;0.0;0.0;0.20691199600696564;-0.13663999736309052;1.107759952545166;0.0;0.0;0.0
314;0.0;0.0;0.0;0.2147199958562851;-0.15615999698638916;1.107759952545166;0.0;0.0;0.0
316;0.0;0.0;0.0;0.20691199600696564;-0.1327359974384308;1.132159948348999;0.0;0.0;0.0
318;0.07637199759483337;-0.005123999901115894;0.9862479567527771;0.19519999623298645;-0.1600639969110489;1.1272799968719482;2.572499990463257;3.0668749809265137;-1.8375000953674316
320;0.0;0.0;0.0;0.21862399578094482;-0.11321599781513214;1.1067839860916138;0.0;0.0;0.0
322;0.0;0.0;0.0;0.19129599630832672;-0.14054399728775024;1.1028800010681152;0.0;0.0;0.0
325;0.0;0.0;0.0;0.18348799645900726;-0.12883199751377106;1.0950720310211182;0.0;0.0;0.0
327;0.07490799576044083;-0.008539999835193157;0.9906399846076965;0.19910399615764618;-0.1600639969110489;1.115567922592163;0.8225000500679016;5.516875267028809;-0.5774999856948853
329;0.0;0.0;0.0;0.1756799966096878;-0.14444799721240997;1.0950720310211182;0.0;0.0;0.0
331;0.0;0.0;0.0;0.18348799645900726;-0.15615999698638916;1.0950720310211182;0.0;0.0;0.0
333;0.0;0.0;0.0;0.1756799966096878;-0.14444799721240997;1.1194720268249512;0.0;0.0;0.0
335;0.05441199988126755;-0.00878399983048439;0.97843998670578;0.1483519971370697;-0.15225599706172943;1.115567922592163;-0.4375000298023224;8.316874504089355;-0.6474999785423279
337;0.0;0.0;0.0;0.15615999698638916;-0.1210239976644516;1.0950720310211182;0.0;0.0;0.0
339;0.0;0.0;0.0;0.17177599668502808;-0.1483519971370697;1.107759952545166;0.0;0.0;0.0
341;0.0;0.0;0.0;0.17177599668502808;-0.17177599668502808;1.0989760160446167;0.0;0.0;0.0
344;0.04440800100564957;-0.012443999759852886;0.982587993144989;0.17177599668502808;-0.14054399728775024;1.115567922592163;-0.4375000298023224;8.246874809265137;-0.1574999988079071
346;0.0;0.0;0.0;0.15615999698638916;-0.12883199751377106;1.1028800010681152;0.0;0.0;0.0
348;0.0;0.0;0.0;0.15615999698638916;-0.15225599706172943;1.083359956741333;0.0;0.0;0.0
350;0.0;0.0;0.0;0.1327359974384308;-0.12883199751377106;1.1028800010681152;0.0;0.0;0.0
352;0.029523998498916626;-0.014639999717473984;0.9738039970397949;0.11028799414634705;-0.1483519971370697;1.09116792678833;0.7524999976158142;8.316874504089355;0.7524999976158142
354;0.0;0.0;0.0;0.16787199676036835;-0.1600639969110489;1.115567922592163;0.0;0.0;0.0
356;0.0;0.0;0.0;0.11711999773979187;-0.14444799721240997;1.115567922592163;0.0;0.0;0.0
359;0.0;0.0;0.0;0.14054399728775024;-0.15615999698638916;1.0989760160446167;0.0;0.0;0.0
361;0.01268799975514412;-0.010491999797523022;0.9901520013809204;0.1210239976644516;-0.14054399728775024;1.1194720268249512;3.762500047683716;6.286875247955322;1.7324999570846558
363;0.0;0.0;0.0;0.11321599781513214;-0.14054399728775024;1.0989760160446167;0.0;0.0;0.0
365;0.0;0.0;0.0;0.10540799796581268;-0.12883199751377106;1.1272799968719482;0.0;0.0;0.0
367;0.0;0.0;0.0;0.10150399804115295;-0.1210239976644516;1.1438720226287842;0.0;0.0;0.0
369;-0.008539999835193157;0.0024399999529123306;0.9969840049743652;0.10540799796581268;-0.11711999773979187;1.1477760076522827;6.142499923706055;4.32687520980835;2.3625001907348633
371;0.0;0.0;0.0;0.11711999773979187;-0.15615999698638916;1.1360639333724976;0.0;0.0;0.0
373;0.0;0.0;0.0;0.10931199789047241;-0.1210239976644516;1.132159948348999;0.0;0.0;0.0
376;0.0;0.0;0.0;0.10638399422168732;-0.11711999773979187;1.1604639291763306;0.0;0.0;0.0
378;-0.009027999825775623;0.005123999901115894;1.0067440271377563;0.11711999773979187;-0.12883199751377106;1.132159948348999;7.612500190734863;1.736875057220459;2.012500047683716
380;0.0;0.0;0.0;0.15225599706172943;-0.15225599706172943;1.139967918395996;0.0;0.0;0.0
382;0.0;0.0;0.0;0.13663999736309052;-0.12883199751377106;1.1477760076522827;0.0;0.0;0.0
384;0.0;0.0;0.0;0.1327359974384308;-0.12492799758911133;1.1233760118484497;0.0;0.0;0.0
386;0.0056119998916983604;0.003659999929368496;1.0072319507598877;0.14444799721240997;-0.14054399728775024;1.1360639333724976;8.032500267028809;0.6868749856948853;1.4524999856948853
388;0.0;0.0;0.0;0.12883199751377106;-0.12883199751377106;1.139967918395996;0.0;0.0;0.0
390;0.0;0.0;0.0;0.1210239976644516;-0.12492799758911133;1.139967918395996;0.0;0.0;0.0
393;0.0;0.0;0.0;0.13663999736309052;-0.14444799721240997;1.1477760076522827;0.0;0.0;0.0
395;0.012443999759852886;0.0014639999717473984;1.0094280242919922;0.1483519971370697;-0.14054399728775024;1.1360639333724976;7.682499885559082;1.736875057220459;0.6825000047683716
397;0.0;0.0;0.0;0.11711999773979187;-0.13663999736309052;1.1516799926757812;0.0;0.0;0.0
399;0.0;0.0;0.0;0.15615999698638916;-0.14054399728775024;1.1360639333724976;0.0;0.0;0.0
401;0.0;0.0;0.0;0.14054399728775024;-0.1327359974384308;1.1360639333724976;0.0;0.0;0.0
403;0.010003999806940556;-0.00024399999529123306;1.0113799571990967;0.13663999736309052;-0.12492799758911133;1.1516799926757812;6.84250020980835;2.996875047683716;-0.1574999988079071
406;0.0;0.0;0.0;0.13663999736309052;-0.17177599668502808;1.1555839776992798;0.0;0.0;0.0
407;0.0;0.0;0.0;0.14054399728775024;-0.18348799645900726;1.1028800010681152;0.0;0.0;0.0
410;0.0;0.0;0.0;0.11711999773979187;-0.12492799758911133;1.139967918395996;0.0;0.0;0.0
412;0.004635999910533428;-0.010247999802231789;1.0084519386291504;0.12492799758911133;-0.12883199751377106;1.1272799968719482;5.302500247955322;3.6968750953674316;-1.0674999952316284
414;0.0;0.0;0.0;0.12883199751377106;-0.16787199676036835;1.1477760076522827;0.0;0.0;0.0
416;0.0;0.0;0.0;0.13663999736309052;-0.1327359974384308;1.1272799968719482;0.0;0.0;0.0
418;0.0;0.0;0.0;0.10150399804115295;-0.14054399728775024;1.1194720268249512;0.0;0.0;0.0
420;-0.006587999872863293;-0.009027999825775623;1.0021079778671265;0.10150399804115295;-0.12883199751377106;1.115567922592163;4.042500019073486;4.676875114440918;-2.817499876022339
422;0.0;0.0;0.0;0.10931199789047241;-0.1600639969110489;1.1272799968719482;0.0;0.0;0.0
424;0.0;0.0;0.0;0.07905599474906921;-0.1327359974384308;1.139967918395996;0.0;0.0;0.0
427;0.0;0.0;0.0;0.10150399804115295;-0.1210239976644516;1.1233760118484497;0.0;0.0;0.0
429;-0.032207999378442764;-0.0021959999576210976;0.9972279667854309;0.0907679945230484;-0.1327359974384308;1.1233760118484497;3.4825000762939453;5.726875305175781;-5.897500038146973
431;0.0;0.0;0.0;0.07515199482440948;-0.12883199751377106;1.1272799968719482;0.0;0.0;0.0
433;0.0;0.0;0.0;0.08295999467372894;-0.13663999736309052;1.1477760076522827;0.0;0.0;0.0
435;0.0;0.0;0.0;0.08295999467372894;-0.1210239976644516;1.132159948348999;0.0;0.0;0.0
437;-0.04660400003194809;0.007807999849319458;1.0033279657363892;0.09467199444770813;-0.10540799796581268;1.1272799968719482;3.552500009536743;4.746875286102295;-8.34749984741211
439;0.0;0.0;0.0;0.09857599437236786;-0.1210239976644516;1.1272799968719482;0.0;0.0;0.0
441;0.0;0.0;0.0;0.08686399459838867;-0.13663999736309052;1.139967918395996;0.0;0.0;0.0
444;0.0;0.0;0.0;0.10931199789047241;-0.0936959981918335;1.1360639333724976;0.0;0.0;0.0
446;-0.0378200002014637;0.020739998668432236;1.0094280242919922;0.06734399497509003;-0.10150399804115295;1.139967918395996;3.552500009536743;2.0868749618530273;-9.537500381469727
448;0.0;0.0;0.0;0.08686399459838867;-0.12883199751377106;1.1194720268249512;0.0;0.0;0.0
450;0.0;0.0;0.0;0.10931199789047241;-0.09759999811649323;1.156559944152832;0.0;0.0;0.0
452;0.0;0.0;0.0;0.12883199751377106;-0.11321599781513214;1.139967918395996;0.0;0.0;0.0
454;-0.009271999821066856;0.03147599846124649;1.012112021446228;0.1327359974384308;-0.1210239976644516;1.1438720226287842;2.8525002002716064;-0.08312500268220901;-10.237500190734863
456;0.0;0.0;0.0;0.13371199369430542;-0.08198399841785431;1.1760799884796143;0.0;0.0;0.0
458;0.0;0.0;0.0;0.1483519971370697;-0.08979199826717377;1.139967918395996;0.0;0.0;0.0
461;0.0;0.0;0.0;0.1483519971370697;-0.08588799834251404;1.1643680334091187;0.0;0.0;0.0
463;0.02635199949145317;0.03928399831056595;1.0211399793624878;0.15615999698638916;-0.062463998794555664;1.156559944152832;0.6825000047683716;0.12687499821186066;-10.02750015258789
465;0.0;0.0;0.0;0.1483519971370697;-0.10150399804115295;1.1477760076522827;0.0;0.0;0.0
467;0.0;0.0;0.0;0.17177599668502808;-0.10931199789047241;1.139967918395996;0.0;0.0;0.0
469;0.0;0.0;0.0;0.15615999698638916;-0.07807999849319458;1.1604639291763306;0.0;0.0;0.0
471;0.03952799737453461;0.04440800100564957;1.0157719850540161;0.17177599668502808;-0.11321599781513214;1.1516799926757812;-1.6975001096725464;2.5068750381469727;-8.907500267028809
473;0.0;0.0;0.0;0.1600639969110489;-0.09759999811649323;1.1360639333724976;0.0;0.0;0.0
475;0.0;0.0;0.0;0.16396799683570862;-0.10150399804115295;1.1194720268249512;0.0;0.0;0.0
478;0.0;0.0;0.0;0.14054399728775024;-0.08979199826717377;1.09116792678833;0.0;0.0;0.0
480;0.03684400022029877;0.039772000163793564;0.9960079789161682;0.16396799683570862;-0.12883199751377106;1.132159948348999;-3.447499990463257;3.9068751335144043;-7.297500133514404
482;0.0;0.0;0.0;0.1600639969110489;-0.1210239976644516;1.09116792678833;0.0;0.0;0.0
484;0.0;0.0;0.0;0.16396799683570862;-0.12492799758911133;1.107759952545166;0.0;0.0;0.0
486;0.0;0.0;0.0;0.1483519971370697;-0.08979199826717377;1.0989760160446167;0.0;0.0;0.0
488;0.02781599946320057;0.02903600037097931;0.9794159531593323;0.1600639969110489;-0.10931199789047241;1.0950720310211182;-4.427499771118164;4.116875171661377;-5.6875
490;0.0;0.0;0.0;0.1483519971370697;-0.10150399804115295;1.066767930984497;0.0;0.0;0.0
492;0.0;0.0;0.0;0.13663999736309052;-0.13663999736309052;1.066767930984497;0.0;0.0;0.0
495;0.0;0.0;0.0;0.14054399728775024;-0.10540799796581268;1.083359956741333;0.0;0.0;0.0
497;0.015371999703347683;0.01439599972218275;0.95306396484375;0.11321599781513214;-0.12883199751377106;1.0550559759140015;-4.357500076293945;4.816874980926514;-4.497499942779541
499;0.0;0.0;0.0;0.11711999773979187;-0.10540799796581268;1.083359956741333;0.0;0.0;0.0
501;0.0;0.0;0.0;0.12883199751377106;-0.12492799758911133;1.066767930984497;0.0;0.0;0.0
503;0.0;0.0;0.0;0.10931199789047241;-0.15615999698638916;1.0462720394134521;0.0;0.0;0.0
505;-0.005367999896407127;0.006831999868154526;0.9406200051307678;0.10247999429702759;-0.1327359974384308;1.0706720352172852;-2.4674999713897705;4.746875286102295;-4.287499904632568
507;0.0;0.0;0.0;0.1210239976644516;-0.15615999698638916;1.042367935180664;0.0;0.0;0.0
509;0.0;0.0;0.0;0.10540799796581268;-0.12492799758911133;1.0745760202407837;0.0;0.0;0.0
512;0.0;0.0;0.0;0.09467199444770813;-0.17177599668502808;1.0989760160446167;0.0;0.0;0.0
514;-0.018055999651551247;-0.0056119998916983604;0.9484279751777649;0.08686399459838867;-0.11321599781513214;1.09116792678833;0.6825000047683716;3.8368749618530273;-5.057499885559082
516;0.0;0.0;0.0;0.10540799796581268;-0.1600639969110489;1.0950720310211182;0.0;0.0;0.0
518;0.0;0.0;0.0;0.11028799414634705;-0.12883199751377106;1.0989760160446167;0.0;0.0;0.0
520;0.0;0.0;0.0;0.10150399804115295;-0.1327359974384308;1.0589599609375;0.0;0.0;0.0
522;-0.01903199963271618;-0.003659999929368496;0.9637999534606934;0.10247999429702759;-0.12492799758911133;1.1028800010681152;3.3425002098083496;1.8068751096725464;-5.6875
525;0.0;0.0;0.0;0.07905599474906921;-0.0936959981918335;1.115567922592163;0.0;0.0;0.0
526;0.0;0.0;0.0;0.11419199407100677;-0.14054399728775024;1.1028800010681152;0.0;0.0;0.0
529;0.0;0.0;0.0;0.14054399728775024;-0.12883199751377106;1.1233760118484497;0.0;0.0;0.0
531;-0.01903199963271618;0.004635999910533428;0.9821000099182129;0.09467199444770813;-0.13663999736309052;1.139967918395996;5.302500247955322;0.7568749785423279;-6.737500190734863
533;0.0;0.0;0.0;0.11711999773979187;-0.14054399728775024;1.1477760076522827;0.0;0.0;0.0
535;0.0;0.0;0.0;0.09857599437236786;-0.11711999773979187;1.1272799968719482;0.0;0.0;0.0
