Timestamp(ms);LG-Accel x(g);LG-Accel y(g);LG-Accel z(g);HG-Accel x(g);HG-Accel y(g);HG-Accel z(g);Gyro x(dps);Gyro y(dps);Gyro z(dps)
117;0.17836399376392365;1.40885591506958;0.7585960030555725;0.2869440019130707;1.2600159645080566;0.9067040085792542;21.315000534057617;26.608749389648438;34.82500076293945
120;0.0;0.0;0.0;0.236191987991333;1.2404959201812744;0.9184159636497498;0.0;0.0;0.0
122;0.0;0.0;0.0;0.2518079876899719;1.2795360088348389;0.9145119786262512;0.0;0.0;0.0
124;0.0;0.0;0.0;0.26742398738861084;1.2287839651107788;0.9145119786262512;0.0;0.0;0.0
126;0.13639599084854126;1.3822599649429321;0.7881199717521667;0.29865598678588867;1.2404959201812744;0.9389119744300842;25.795000076293945;46.48875045776367;48.125
128;0.0;0.0;0.0;0.32207998633384705;1.2365919351577759;1.0043039321899414;0.0;0.0;0.0
130;0.0;0.0;0.0;0.32598400115966797;1.1936479806900024;1.019919991493225;0.0;0.0;0.0
132;0.0;0.0;0.0;0.3298879861831665;1.1624159812927246;1.0726239681243896;0.0;0.0;0.0
134;0.19568799436092377;1.327359914779663;0.9103639721870422;0.32207998633384705;1.158511996269226;1.146799921989441;30.415000915527344;70.21875;61.63500213623047
137;0.0;0.0;0.0;0.2596159875392914;1.0570080280303955;1.1760799884796143;0.0;0.0;0.0
139;0.0;0.0;0.0;0.23228800296783447;1.0218719244003296;1.2326879501342773;0.0;0.0;0.0
141;0.0;0.0;0.0;0.2088640034198761;0.9633119702339172;1.3019839525222778;0.0;0.0;0.0
143;0.11394799500703812;1.157047986984253;1.1048319339752197;0.1815359890460968;0.9047519564628601;1.345903992652893;34.6150016784668;88.6987533569336;75.63499450683594
145;0.0;0.0;0.0;0.09564799815416336;0.8032479882240295;1.4395999908447266;0.0;0.0;0.0
147;0.0;0.0;0.0;0.11614400148391724;0.7524960041046143;1.4308159351348877;0.0;0.0;0.0
149;0.0;0.0;0.0;0.053679998964071274;0.6627039909362793;1.5167039632797241;0.0;0.0;0.0
151;-0.037331998348236084;0.8774240016937256;1.3161360025405884;0.006831999868154526;0.6002399921417236;1.5489119291305542;34.404998779296875;91.49874877929688;87.88499450683594
154;0.0;0.0;0.0;-0.04782399907708168;0.5104479789733887;1.5772159099578857;0.0;0.0;0.0
156;0.0;0.0;0.0;-0.05172799900174141;0.4206559956073761;1.6299200057983398;0.0;0.0;0.0
158;0.0;0.0;0.0;-0.08686399459838867;0.3699039816856384;1.6426079273223877;0.0;0.0;0.0
160;-0.1861719936132431;0.563152015209198;1.4698560237884521;-0.13371199369430542;0.28011199831962585;1.6387039422988892;27.614999771118164;74.13874816894531;98.10499572753906
162;0.0;0.0;0.0;-0.1600639969110489;0.20983999967575073;1.6182079315185547;0.0;0.0;0.0
164;0.0;0.0;0.0;-0.24595199525356293;0.08100800216197968;1.5733119249343872;0.0;0.0;0.0
166;0.0;0.0;0.0;-0.22643199563026428;-0.004879999905824661;1.5655039548873901;0.0;0.0;0.0
169;-0.34013599157333374;0.21837998926639557;1.4569239616394043;-0.2967039942741394;-0.11028799414634705;1.5489119291305542;18.44499969482422;37.31875228881836;108.18499755859375
171;0.0;0.0;0.0;-0.27327999472618103;-0.19617599248886108;1.5274399518966675;0.0;0.0;0.0
173;0.0;0.0;0.0;-0.2030079960823059;-0.33671998977661133;1.5196319818496704;0.0;0.0;0.0
175;0.0;0.0;0.0;-0.1756799966096878;-0.4772639870643616;1.499135971069336;0.0;0.0;0.0
177;-0.3298879861831665;-0.2205759882926941;1.3712799549102783;-0.14054399728775024;-0.5943840146064758;1.4552159309387207;13.405000686645508;-3.9812498092651367;116.30500030517578
179;0.0;0.0;0.0;-0.11419199407100677;-0.7310239672660828;1.4347199201583862;0.0;0.0;0.0
181;0.0;0.0;0.0;-0.1180959939956665;-0.8598560094833374;1.4142240285873413;0.0;0.0;0.0
183;0.0;0.0;0.0;-0.10247999429702759;-1.019919991493225;1.3654239177703857;0.0;0.0;0.0
186;-0.2378999888896942;-0.7334640026092529;1.2766079902648926;-0.1180959939956665;-1.1136159896850586;1.3732320070266724;6.755000114440918;-23.161251068115234;116.93499755859375
188;0.0;0.0;0.0;-0.12199999392032623;-1.2229279279708862;1.362496018409729;0.0;0.0;0.0
190;0.0;0.0;0.0;-0.14151999354362488;-1.3634719848632812;1.3664000034332275;0.0;0.0;0.0
192;0.0;0.0;0.0;-0.1483519971370697;-1.4727839231491089;1.3664000034332275;0.0;0.0;0.0
194;-0.2549799978733063;-1.2046279907226562;1.2348840236663818;-0.14444799721240997;-1.582095980644226;1.3585920333862305;-5.704999923706055;-24.981250762939453;110.1449966430664
196;0.0;0.0;0.0;-0.15615999698638916;-1.7070239782333374;1.3790879249572754;0.0;0.0;0.0
198;0.0;0.0;0.0;-0.2147199958562851;-1.8553760051727295;1.3664000034332275;0.0;0.0;0.0
200;0.0;0.0;0.0;-0.19129599630832672;-1.9998239278793335;1.3498079776763916;0.0;0.0;0.0
202;-0.3054879903793335;-1.7214199304580688;1.2185360193252563;-0.21081599593162537;-2.1481759548187256;1.3058879375457764;-27.614999771118164;-21.69124984741211;102.23500061035156
205;0.0;0.0;0.0;-0.2147199958562851;-2.2496800422668457;1.32150399684906;0.0;0.0;0.0
207;0.0;0.0;0.0;-0.2147199958562851;-2.370703935623169;1.2932000160217285;0.0;0.0;0.0
209;0.0;0.0;0.0;-0.19129599630832672;-2.472208023071289;1.2688000202178955;0.0;0.0;0.0
211;-0.3245199918746948;-2.2252800464630127;1.156559944152832;-0.1756799966096878;-2.57371187210083;1.2444000244140625;-52.53499984741211;-21.971250534057617;88.93499755859375
213;0.0;0.0;0.0;-0.14932799339294434;-2.6049439907073975;1.2082879543304443;0.0;0.0;0.0
215;0.0;0.0;0.0;-0.11419199407100677;-2.663503885269165;1.2209759950637817;0.0;0.0;0.0
217;0.0;0.0;0.0;-0.11028799414634705;-2.6049439907073975;1.1965759992599487;0.0;0.0;0.0
220;-0.24058400094509125;-2.492703914642334;1.0618879795074463;-0.07905599474906921;-2.7103519439697266;1.0901919603347778;-70.73500061035156;-23.091251373291016;68.77499389648438
222;0.0;0.0;0.0;-0.18348799645900726;-2.659600019454956;1.0570080280303955;0.0;0.0;0.0
224;0.0;0.0;0.0;-0.20691199600696564;-2.6869280338287354;0.9838079810142517;0.0;0.0;0.0
226;0.0;0.0;0.0;-0.19129599630832672;-2.7025439739227295;0.9184159636497498;0.0;0.0;0.0
228;-0.31622397899627686;-2.553215980529785;0.8676639795303345;-0.23423999547958374;-2.749392032623291;0.8374080061912537;-76.82500457763672;-32.471248626708984;46.79500198364258
230;0.0;0.0;0.0;-0.2537599802017212;-2.749392032623291;0.7768959999084473;0.0;0.0;0.0
232;0.0;0.0;0.0;-0.21081599593162537;-2.741584062576294;0.7202879786491394;0.0;0.0;0.0
234;0.0;0.0;0.0;-0.18348799645900726;-2.749392032623291;0.586575984954834;0.0;0.0;0.0
237;-0.33598798513412476;-2.603235960006714;0.5770599842071533;-0.1483519971370697;-2.761103868484497;0.5533919930458069;-65.83500671386719;-59.00124740600586;23.55500030517578
239;0.0;0.0;0.0;-0.1180959939956665;-2.7142560482025146;0.46164798736572266;0.0;0.0;0.0
241;0.0;0.0;0.0;-0.05172799900174141;-2.7259678840637207;0.37966400384902954;0.0;0.0;0.0
243;0.0;0.0;0.0;0.018543999642133713;-2.6791200637817383;0.35624000430107117;0.0;0.0;0.0
245;-0.1710439920425415;-2.548823833465576;0.2898719906806946;0.0029279999434947968;-2.6088478565216064;0.2869440019130707;-42.80500030517578;-79.09124755859375;-4.865000247955322
247;0.0;0.0;0.0;0.053679998964071274;-2.5854239463806152;0.23814399540424347;0.0;0.0;0.0
249;0.0;0.0;0.0;0.09272000193595886;-2.4136478900909424;0.23814399540424347;0.0;0.0;0.0
251;0.0;0.0;0.0;0.17372798919677734;-2.382416009902954;0.17372798919677734;0.0;0.0;0.0
254;0.0017079999670386314;-2.32507586479187;0.10028399527072906;0.24009600281715393;-2.269199848175049;0.13663999736309052;-18.654998779296875;-72.79125213623047;-33.77499771118164
256;0.0;0.0;0.0;0.23228800296783447;-2.093519926071167;0.16494399309158325;0.0;0.0;0.0
258;0.0;0.0;0.0;0.2635200023651123;-2.0388638973236084;0.12883199751377106;0.0;0.0;0.0
260;0.0;0.0;0.0;0.27132800221443176;-1.9295519590377808;0.1210239976644516;0.0;0.0;0.0
262;0.1327359974384308;-1.8958799839019775;0.024399999529123306;0.2908479869365692;-1.8866080045700073;0.10833600163459778;-2.765000104904175;-43.25124740600586;-54.845001220703125
264;0.0;0.0;0.0;0.236191987991333;-1.816335916519165;0.09272000193595886;0.0;0.0;0.0
266;0.0;0.0;0.0;0.24009600281715393;-1.7733919620513916;0.08393599838018417;0.0;0.0;0.0
268;0.0;0.0;0.0;0.20105600357055664;-1.664080023765564;0.07222399860620499;0.0;0.0;0.0
271;0.1041879951953888;-1.6084480285644531;-0.0348920002579689;0.16201600432395935;-1.628943920135498;0.07222399860620499;8.995000839233398;-5.801249980926514;-72.13500213623047
273;0.0;0.0;0.0;0.16591998934745789;-1.5196319818496704;0.11224000155925751;0.0;0.0;0.0
275;0.0;0.0;0.0;0.16591998934745789;-1.4688799381256104;0.11224000155925751;0.0;0.0;0.0
277;0.0;0.0;0.0;0.16201600432395935;-1.3478559255599976;0.17763200402259827;0.0;0.0;0.0
279;0.050995998084545135;-1.3171119689941406;0.01781199872493744;0.15811198949813843;-1.3478559255599976;0.19812799990177155;19.635000228881836;27.30875015258789;-87.2550048828125
281;0.0;0.0;0.0;0.14640000462532043;-1.2697759866714478;0.2547360062599182;0.0;0.0;0.0
283;0.0;0.0;0.0;0.1424959897994995;-1.2307360172271729;0.27035200595855713;0.0;0.0;0.0
285;0.0;0.0;0.0;0.08881600201129913;-1.1956000328063965;0.25863999128341675;0.0;0.0;0.0
288;-0.0014639999717473984;-1.0987319946289062;0.13932399451732635;0.06539200246334076;-1.148751974105835;0.28303998708724976;19.915000915527344;56.778751373291016;-95.51500701904297
290;0.0;0.0;0.0;0.045871999114751816;-1.1136159896850586;0.30743998289108276;0.0;0.0;0.0
292;0.0;0.0;0.0;-0.0009759999811649323;-1.0433440208435059;0.3357439935207367;0.0;0.0;0.0
294;0.0;0.0;0.0;-0.024399999529123306;-0.9691680073738098;0.3806400001049042;0.0;0.0;0.0
296;-0.12297599762678146;-0.8896239995956421;0.23228800296783447;-0.0634399950504303;-0.8637599945068359;0.4411519765853882;17.53499984741211;76.02875518798828;-104.82500457763672
298;0.0;0.0;0.0;-0.06734399497509003;-0.7973920106887817;0.46164798736572266;0.0;0.0;0.0
300;0.0;0.0;0.0;-0.07515199482440948;-0.7583519816398621;0.5104479789733887;0.0;0.0;0.0
302;0.0;0.0;0.0;-0.10247999429702759;-0.6802719831466675;0.5465599894523621;0.0;0.0;0.0
305;-0.20642399787902832;-0.6017040014266968;0.38429999351501465;-0.07905599474906921;-0.5982879996299744;0.5387519598007202;11.86500072479248;90.65875244140625;-116.16500091552734
307;0.0;0.0;0.0;-0.07124799489974976;-0.5319200158119202;0.5504639744758606;0.0;0.0;0.0
309;0.0;0.0;0.0;-0.04001599922776222;-0.43432000279426575;0.5709599852561951;0.0;0.0;0.0
311;0.0;0.0;0.0;-0.01659199967980385;-0.32500800490379333;0.6275680065155029;0.0;0.0;0.0
313;-0.15152399241924286;-0.28377199172973633;0.46164798736572266;0.07710400223731995;-0.20788799226284027;0.6275680065155029;3.674999952316284;103.18875122070312;-123.93500518798828
315;0.0;0.0;0.0;0.10345599800348282;-0.09857599437236786;0.684175968170166;0.0;0.0;0.0
317;0.0;0.0;0.0;0.14640000462532043;0.0302559994161129;0.7417600154876709;0.0;0.0;0.0
319;0.0;0.0;0.0;0.14640000462532043;0.1239520013332367;0.798367977142334;0.0;0.0;0.0
322;0.00317199993878603;0.14054399728775024;0.6229320168495178;0.1542080044746399;0.21374399960041046;0.8549759984016418;1.225000023841858;132.23873901367188;-129.46499633789062
324;0.0;0.0;0.0;0.14640000462532043;0.3386719822883606;0.9232959747314453;0.0;0.0;0.0
326;0.0;0.0;0.0;0.11126399785280228;0.436271995306015;0.9925919771194458;0.0;0.0;0.0
328;0.0;0.0;0.0;0.13078400492668152;0.5104479789733887;1.0296800136566162;0.0;0.0;0.0
330;0.007807999849319458;0.5624200105667114;0.856440007686615;0.13859200477600098;0.6080479621887207;1.1067839860916138;-1.9950000047683716;170.94874572753906;-128.27500915527344
332;0.0;0.0;0.0;0.15030398964881897;0.7837280035018921;1.150704026222229;0.0;0.0;0.0
334;0.0;0.0;0.0;0.13859200477600098;0.9515999555587769;1.2404959201812744;0.0;0.0;0.0
336;0.0;0.0;0.0;0.1542080044746399;1.0257760286331177;1.3019839525222778;0.0;0.0;0.0
339;0.01195599976927042;1.024067997932434;1.0984879732131958;0.14640000462532043;1.060912013053894;1.3546879291534424;1.784999966621399;200.1387481689453;-127.29500579833984
341;0.0;0.0;0.0;0.045871999114751816;1.2287839651107788;1.5040159225463867;0.0;0.0;0.0
343;0.0;0.0;0.0;0.1698240041732788;1.4474079608917236;1.5694079399108887;0.0;0.0;0.0
345;0.0;0.0;0.0;0.057583998888731;1.7987679243087769;1.7070239782333374;0.0;0.0;0.0
347;-0.02781599946320057;1.5711159706115723;1.4325239658355713;0.03806399926543236;1.5293920040130615;1.6016160249710083;10.395000457763672;217.2887420654297;-120.99500274658203
349;0.0;0.0;0.0;-0.03611199930310249;1.7558239698410034;1.7558239698410034;0.0;0.0;0.0
351;0.0;0.0;0.0;-0.05172799900174141;2.0720479488372803;1.8690400123596191;0.0;0.0;0.0
353;0.0;0.0;0.0;0.08100800216197968;1.7636319398880005;1.7392319440841675;0.0;0.0;0.0
356;-0.1395680010318756;1.965175986289978;1.6504160165786743;-0.07515199482440948;1.9900639057159424;1.9217439889907837;13.475000381469727;211.68875122070312;-100.9050064086914
358;0.0;0.0;0.0;-0.08295999467372894;1.954927921295166;1.8612319231033325;0.0;0.0;0.0
360;0.0;0.0;0.0;-0.08295999467372894;1.9861599206924438;1.840735912322998;0.0;0.0;0.0
362;0.0;0.0;0.0;-0.0009759999811649323;2.0759520530700684;1.7880319356918335;0.0;0.0;0.0
364;-0.1651879996061325;2.1737959384918213;1.7070239782333374;0.03806399926543236;2.232111930847168;1.8446400165557861;20.405000686645508;189.21875;-82.21500396728516
366;0.0;0.0;0.0;0.045871999114751816;2.3882720470428467;1.857327938079834;0.0;0.0;0.0
368;0.0;0.0;0.0;0.0849120020866394;2.5444319248199463;1.865135908126831;0.0;0.0;0.0
370;0.0;0.0;0.0;0.08100800216197968;2.6459360122680664;1.8534239530563354;0.0;0.0;0.0
373;-0.04660400003194809;2.6569159030914307;1.7182480096817017;0.03806399926543236;2.7708640098571777;1.8485440015792847;34.96500015258789;168.84873962402344;-62.474998474121094
375;0.0;0.0;0.0;0.08100800216197968;2.903599977493286;1.8524479866027832;0.0;0.0;0.0
377;0.0;0.0;0.0;0.12785600125789642;2.989487886428833;1.8153599500656128;0.0;0.0;0.0
379;0.0;0.0;0.0;0.1268799901008606;3.0441439151763916;1.8202400207519531;0.0;0.0;0.0
381;-0.02391199953854084;3.1027040481567383;1.6943359375;0.0302559994161129;3.1300318241119385;1.8114559650421143;50.29500198364258;149.10874938964844;-28.314998626708984
383;0.0;0.0;0.0;-0.0634399950504303;3.1456480026245117;1.7997440099716187;0.0;0.0;0.0
385;0.0;0.0;0.0;-0.10638399422168732;3.169071912765503;1.8397599458694458;0.0;0.0;0.0
387;0.0;0.0;0.0;-0.1756799966096878;3.1144158840179443;1.7831519842147827;0.0;0.0;0.0
390;-0.2281399965286255;3.2717959880828857;1.6735960245132446;-0.30451199412345886;3.090991973876953;1.8241440057754517;61.07500076293945;125.51875305175781;15.574999809265137
392;0.0;0.0;0.0;-0.35526400804519653;3.094895839691162;1.8290239572525024;0.0;0.0;0.0
394;0.0;0.0;0.0;-0.3933279812335968;3.0519518852233887;1.8212159872055054;0.0;0.0;0.0
396;0.0;0.0;0.0;-0.447983980178833;2.9348318576812744;1.759727954864502;0.0;0.0;0.0
398;-0.5209400057792664;3.1329598426818848;1.6504160165786743;-0.5026400089263916;2.8489439487457275;1.6914079189300537;68.28499603271484;73.92874908447266;54.56500244140625
400;0.0;0.0;0.0;-0.48311999440193176;2.7669599056243896;1.6709120273590088;0.0;0.0;0.0
402;0.0;0.0;0.0;-0.42846399545669556;2.7552478313446045;1.6299200057983398;0.0;0.0;0.0
405;0.0;0.0;0.0;-0.3357439935207367;2.6342239379882812;1.5811200141906738;0.0;0.0;0.0
407;-0.522159993648529;2.8333280086517334;1.480347990989685;-0.2810879945755005;2.5561439990997314;1.557695984840393;77.875;-1.7412500381469727;83.54499816894531
409;0.0;0.0;0.0;-0.21081599593162537;2.4897758960723877;1.5167039632797241;0.0;0.0;0.0
411;0.0;0.0;0.0;-0.14444799721240997;2.4897758960723877;1.5371999740600586;0.0;0.0;0.0
413;0.0;0.0;0.0;-0.12199999392032623;2.3804638385772705;1.4923039674758911;0.0;0.0;0.0
415;-0.2908479869365692;2.574199914932251;1.3846999406814575;-0.11419199407100677;2.314095973968506;1.5040159225463867;92.6449966430664;-47.80125045776367;103.8449935913086
417;0.0;0.0;0.0;-0.11028799414634705;2.2008800506591797;1.4639999866485596;0.0;0.0;0.0
419;0.0;0.0;0.0;-0.15615999698638916;2.1071839332580566;1.4552159309387207;0.0;0.0;0.0
422;0.0;0.0;0.0;-0.187391996383667;2.048624038696289;1.4230079650878906;0.0;0.0;0.0
424;-0.2781600058078766;2.2496800422668457;1.3217480182647705;-0.230335995554924;1.9666399955749512;1.3986079692840576;93.41499328613281;-51.651248931884766;125.19499969482422
426;0.0;0.0;0.0;-0.2810879945755005;1.849519968032837;1.3537119626998901;0.0;0.0;0.0
428;0.0;0.0;0.0;-0.3357439935207367;1.7363039255142212;1.3488320112228394;0.0;0.0;0.0
430;0.0;0.0;0.0;-0.40113598108291626;1.630895972251892;1.2883199453353882;0.0;0.0;0.0
432;-0.4531079828739166;1.8653799295425415;1.209507942199707;-0.3786879777908325;1.5411039590835571;1.3010079860687256;84.03499603271484;-55.2912483215332;147.6649932861328
434;0.0;0.0;0.0;-0.4050399959087372;1.435696005821228;1.2844159603118896;0.0;0.0;0.0
436;0.0;0.0;0.0;-0.34355199337005615;1.3654239177703857;1.2473279237747192;0.0;0.0;0.0
439;0.0;0.0;0.0;-0.32793599367141724;1.248304009437561;1.2473279237747192;0.0;0.0;0.0
441;-0.47457998991012573;1.478395938873291;1.126547932624817;-0.2967039942741394;1.1233760118484497;1.2034080028533936;68.70499420166016;-60.61124801635742;165.30499267578125
443;0.0;0.0;0.0;-0.27327999472618103;0.9984479546546936;1.1721760034561157;0.0;0.0;0.0
445;0.0;0.0;0.0;-0.3669759929180145;0.8579039573669434;1.1311839818954468;0.0;0.0;0.0
447;0.0;0.0;0.0;-0.35916799306869507;0.7290719747543335;1.0775039196014404;0.0;0.0;0.0
449;-0.45164400339126587;0.9808799624443054;1.0069879293441772;-0.38551998138427734;0.5885279774665833;1.0862879753112793;50.084999084472656;-61.03125;175.73500061035156
451;0.0;0.0;0.0;-0.3630719780921936;0.46750399470329285;1.0491999387741089;0.0;0.0;0.0
453;0.0;0.0;0.0;-0.3630719780921936;0.36209598183631897;1.0657919645309448;0.0;0.0;0.0
456;0.0;0.0;0.0;-0.2967039942741394;0.28011199831962585;1.1145919561386108;0.0;0.0;0.0
458;-0.46457600593566895;0.5048359632492065;0.9393999576568604;-0.3084160089492798;0.1903200000524521;1.1028800010681152;35.595001220703125;-58.23124694824219;172.375
460;0.0;0.0;0.0;-0.3201279938220978;0.1395680010318756;1.1184959411621094;0.0;0.0;0.0
462;0.0;0.0;0.0;-0.3123199939727783;0.06929600238800049;1.1594879627227783;0.0;0.0;0.0
464;0.0;0.0;0.0;-0.35526400804519653;-0.01268799975514412;1.1838879585266113;0.0;0.0;0.0
466;-0.4667719900608063;0.1978839933872223;1.0233359336853027;-0.42846399545669556;-0.10638399422168732;1.1877919435501099;12.285000801086426;-50.741249084472656;165.23500061035156
468;0.0;0.0;0.0;-0.447983980178833;-0.1298079937696457;1.2082879543304443;0.0;0.0;0.0
470;0.0;0.0;0.0;-0.4323679804801941;-0.2000799924135208;1.2248799800872803;0.0;0.0;0.0
473;0.0;0.0;0.0;-0.42846399545669556;-0.28596800565719604;1.2453759908676147;0.0;0.0;0.0
475;-0.5487560033798218;-0.08100800216197968;1.09580397605896;-0.3972319960594177;-0.35624000430107117;1.2209759950637817;-27.7549991607666;-45.1412467956543;163.55499267578125
477;0.0;0.0;0.0;-0.4167519807815552;-0.4265120029449463;1.2326879501342773;0.0;0.0;0.0
479;0.0;0.0;0.0;-0.4167519807815552;-0.5241119861602783;1.2043839693069458;0.0;0.0;0.0
481;0.0;0.0;0.0;-0.447983980178833;-0.6334239840507507;1.2248799800872803;0.0;0.0;0.0
483;-0.5607119798660278;-0.3940599858760834;1.087019920349121;-0.46750399470329285;-0.6880800127983093;1.2004799842834473;-72.83500671386719;-43.18124771118164;161.4550018310547
485;0.0;0.0;0.0;-0.47921597957611084;-0.7778719663619995;1.2004799842834473;0.0;0.0;0.0
487;0.0;0.0;0.0;-0.4987359941005707;-0.8832799792289734;1.2043839693069458;0.0;0.0;0.0
490;0.0;0.0;0.0;-0.5143519639968872;-0.9769759774208069;1.1838879585266113;0.0;0.0;0.0
492;-0.6143919825553894;-0.7493239641189575;1.059448003768921;-0.5182560086250305;-1.0550559759140015;1.146799921989441;-112.03500366210938;-37.16124725341797;161.10499572753906
494;0.0;0.0;0.0;-0.5807200074195862;-1.23854398727417;1.0901919603347778;0.0;0.0;0.0
496;0.0;0.0;0.0;-0.6422079801559448;-1.3244320154190063;1.0491999387741089;0.0;0.0;0.0
498;0.0;0.0;0.0;-0.7398079633712769;-1.4298399686813354;1.0413919687271118;0.0;0.0;0.0
500;-0.7805559635162354;-1.1958439350128174;0.9357399940490723;-0.708575963973999;-1.6094239950180054;0.9642879962921143;-134.71499633789062;-37.02124786376953;156.625
502;0.0;0.0;0.0;-0.8061760067939758;-1.7577760219573975;0.9769759774208069;0.0;0.0;0.0
504;0.0;0.0;0.0;-0.7866559624671936;-1.9100319147109985;0.9681919813156128;0.0;0.0;0.0
507;0.0;0.0;0.0;-0.7319999933242798;-2.0505759716033936;0.9476959705352783;0.0;0.0;0.0
509;-0.88401198387146;-1.7729039192199707;0.8356999754905701;-0.7280960083007812;-2.2184479236602783;0.9281759858131409;-133.73500061035156;-51.30125045776367;142.4149932861328
511;0.0;0.0;0.0;-0.7476159930229187;-2.358991861343384;0.9037759900093079;0.0;0.0;0.0
513;0.0;0.0;0.0;-0.7554239630699158;-2.5307679176330566;0.8754720091819763;0.0;0.0;0.0
515;0.0;0.0;0.0;-0.7398079633712769;-2.667407989501953;0.8266719579696655;0.0;0.0;0.0
517;-0.8652240037918091;-2.377779960632324;0.7478600144386292;-0.6890559792518616;-2.8001439571380615;0.7700639963150024;-125.05500030517578;-60.471248626708984;124.63499450683594
519;0.0;0.0;0.0;-0.6461119651794434;-2.936784029006958;0.7700639963150024;0.0;0.0;0.0
521;0.0;0.0;0.0;-0.5729119777679443;-3.0812318325042725;0.7046719789505005;0.0;0.0;0.0
524;0.0;0.0;0.0;-0.5026400089263916;-3.229583978652954;0.7173599600791931;0.0;0.0;0.0
526;-0.692471981048584;-2.939955949783325;0.6087799668312073;-0.49483197927474976;-3.2764320373535156;0.6890559792518616;-108.74500274658203;-59.561248779296875;97.8949966430664
528;0.0;0.0;0.0;-0.43724799156188965;-3.2569119930267334;0.7124800086021423;0.0;0.0;0.0
530;0.0;0.0;0.0;-0.2654719948768616;-3.560447931289673;0.6275680065155029;0.0;0.0;0.0
532;0.0;0.0;0.0;-0.3513599932193756;-3.4364960193634033;0.7856799960136414;0.0;0.0;0.0
534;-0.48604798316955566;-3.258131980895996;0.5826719999313354;-0.35916799306869507;-3.5253119468688965;0.6724640130996704;-83.125;-43.46125030517578;61.56500244140625
536;0.0;0.0;0.0;-0.3123199939727783;-3.552639961242676;0.684175968170166;0.0;0.0;0.0
538;0.0;0.0;0.0;-0.28889599442481995;-3.5409278869628906;0.7046719789505005;0.0;0.0;0.0
541;0.0;0.0;0.0;-0.33183997869491577;-3.478463888168335;0.7212640047073364;0.0;0.0;0.0
