Timestamp(ms);LG-Accel x(g);LG-Accel y(g);LG-Accel z(g);HG-Accel x(g);HG-Accel y(g);HG-Accel z(g);Gyro x(dps);Gyro y(dps);Gyro z(dps)
106;0.005367999896407127;0.5924319624900818;0.770796000957489;0.015615999698638916;0.4753119945526123;1.012112021446228;0.0;0.0;0.0
109;0.0;0.0;0.0;0.007807999849319458;0.40113598108291626;1.0482239723205566;0.0;0.0;0.0
111;0.0;0.0;0.0;-0.0936959981918335;0.3699039816856384;1.1380159854888916;0.0;0.0;0.0
113;0.0;0.0;0.0;-0.11321599781513214;0.35819199681282043;1.158511996269226;0.0;0.0;0.0
115;-0.19519999623298645;0.5094720125198364;0.9891759753227234;-0.16299200057983398;0.33476799726486206;1.2278079986572266;25.703125;53.56312561035156;73.13249969482422
117;0.0;0.0;0.0;-0.20983999967575073;0.29182398319244385;1.2639199495315552;0.0;0.0;0.0
119;0.0;0.0;0.0;-0.22935999929904938;0.24887999892234802;1.3127199411392212;0.0;0.0;0.0
121;0.0;0.0;0.0;-0.20983999967575073;0.20203199982643127;1.3449280261993408;0.0;0.0;0.0
123;-0.334524005651474;0.3816159963607788;1.1843760013580322;-0.2683999836444855;0.14737600088119507;1.3615199327468872;1.3431249856948853;61.26312255859375;69.49250030517578
126;0.0;0.0;0.0;-0.2996319830417633;0.10833600163459778;1.401535987854004;0.0;0.0;0.0
128;0.0;0.0;0.0;-0.3113439977169037;0.057583998888731;1.4064159393310547;0.0;0.0;0.0
130;0.0;0.0;0.0;-0.33476799726486206;-0.024399999529123306;1.4347199201583862;0.0;0.0;0.0
132;-0.4218759834766388;0.1844639927148819;1.274899959564209;-0.3152479827404022;-0.032207999378442764;1.4025119543075562;-21.896875381469727;45.303123474121094;65.01249694824219
134;0.0;0.0;0.0;-0.3152479827404022;-0.10638399422168732;1.4220319986343384;0.0;0.0;0.0
136;0.0;0.0;0.0;-0.3269599974155426;-0.18836799263954163;1.3449280261993408;0.0;0.0;0.0
138;0.0;0.0;0.0;-0.31915199756622314;-0.2508319914340973;1.3244320154190063;0.0;0.0;0.0
140;-0.4450559914112091;-0.05075199902057648;1.2334200143814087;-0.30743998289108276;-0.3484320044517517;1.3010079860687256;-38.41687774658203;9.323124885559082;64.45249938964844
143;0.0;0.0;0.0;-0.23716799914836884;-0.41870400309562683;1.3010079860687256;0.0;0.0;0.0
145;0.0;0.0;0.0;-0.205935999751091;-0.5280159711837769;1.2395199537277222;0.0;0.0;0.0
147;0.0;0.0;0.0;-0.17080000042915344;-0.6100000143051147;1.1946239471435547;0.0;0.0;0.0
149;-0.321835994720459;-0.39430397748947144;1.1128839254379272;-0.1210239976644516;-0.7349280118942261;1.158511996269226;-48.14687728881836;-28.896875381469727;65.43250274658203
151;0.0;0.0;0.0;-0.08588799834251404;-0.848143994808197;1.1058080196380615;0.0;0.0;0.0
153;0.0;0.0;0.0;-0.027327999472618103;-0.9418399930000305;1.044319987297058;0.0;0.0;0.0
155;0.0;0.0;0.0;-0.027327999472618103;-1.051151990890503;1.0082080364227295;0.0;0.0;0.0
157;-0.1647000014781952;-0.8134959936141968;0.9311040043830872;0.05075199902057648;-1.1292319297790527;0.9916160106658936;-54.586875915527344;-44.7868766784668;62.63249969482422
160;0.0;0.0;0.0;0.07807999849319458;-1.2190239429473877;0.9799039959907532;0.0;0.0;0.0
162;0.0;0.0;0.0;0.12785600125789642;-1.2814879417419434;0.9467200040817261;0.0;0.0;0.0
164;0.0;0.0;0.0;0.15518400073051453;-1.3634719848632812;0.9350079894065857;0.0;0.0;0.0
166;0.007319999858736992;-1.154852032661438;0.8420439958572388;0.205935999751091;-1.4025119543075562;0.9515999555587769;-57.946876525878906;-34.56687545776367;53.3224983215332
168;0.0;0.0;0.0;0.2176479995250702;-1.4454560279846191;0.9594079852104187;0.0;0.0;0.0
170;0.0;0.0;0.0;0.25278398394584656;-1.5079200267791748;0.9594079852104187;0.0;0.0;0.0
172;0.0;0.0;0.0;0.24107199907302856;-1.5938079357147217;0.9633119702339172;0.0;0.0;0.0
174;0.12029200047254562;-1.380795955657959;0.8444839715957642;0.22935999929904938;-1.664080023765564;0.9877119660377502;-59.90687561035156;-6.006875038146973;37.08250045776367
177;0.0;0.0;0.0;0.20203199982643127;-1.679695963859558;1.012112021446228;0.0;0.0;0.0
179;0.0;0.0;0.0;0.19422399997711182;-1.761680006980896;1.0570080280303955;0.0;0.0;0.0
181;0.0;0.0;0.0;0.1512800008058548;-1.7733919620513916;1.0687199831008911;0.0;0.0;0.0
183;0.060999996960163116;-1.6143039464950562;0.9293959736824036;0.1395680010318756;-1.8358559608459473;1.1058080196380615;-58.856876373291016;22.763126373291016;18.60249900817871
185;0.0;0.0;0.0;0.1239520013332367;-1.8748959302902222;1.122399926185608;0.0;0.0;0.0
187;0.0;0.0;0.0;0.08588799834251404;-1.9061279296875;1.1663199663162231;0.0;0.0;0.0
189;0.0;0.0;0.0;0.07417599856853485;-1.9061279296875;1.1790080070495605;0.0;0.0;0.0
191;-0.024887999519705772;-1.7467960119247437;1.0379760265350342;0.062463998794555664;-1.9295519590377808;1.182911992073059;-52.206878662109375;37.393123626708984;0.26249998807907104
194;0.0;0.0;0.0;0.019519999623298645;-1.9334559440612793;1.207311987876892;0.0;0.0;0.0
196;0.0;0.0;0.0;0.011711999773979187;-1.9022239446640015;1.2278079986572266;0.0;0.0;0.0
198;0.0;0.0;0.0;0.0;-1.9178400039672852;1.2278079986572266;0.0;0.0;0.0
200;-0.11297199875116348;-1.7821760177612305;1.0909240245819092;-0.003903999924659729;-1.9139360189437866;1.2434239387512207;-35.6868782043457;29.973125457763672;-14.507500648498535
202;0.0;0.0;0.0;-0.015615999698638916;-1.859279990196228;1.2756320238113403;0.0;0.0;0.0
204;0.0;0.0;0.0;-0.03513599932193756;-1.8436639308929443;1.2522079944610596;0.0;0.0;0.0
206;0.0;0.0;0.0;-0.03513599932193756;-1.7929120063781738;1.2356159687042236;0.0;0.0;0.0
208;-0.14908400177955627;-1.6870160102844238;1.1162999868392944;-0.003903999924659729;-1.769487977027893;1.231711983680725;-13.9868745803833;8.623125076293945;-26.127500534057617
211;0.0;0.0;0.0;0.007807999849319458;-1.7382559776306152;1.207311987876892;0.0;0.0;0.0
213;0.0;0.0;0.0;0.03513599932193756;-1.7070239782333374;1.150704026222229;0.0;0.0;0.0
215;0.0;0.0;0.0;0.07027199864387512;-1.6484639644622803;1.10971200466156;0.0;0.0;0.0
217;-0.09003599733114243;-1.5572079420089722;1.0255320072174072;0.0849120020866394;-1.628943920135498;1.0491999387741089;5.893125057220459;-14.476875305175781;-35.78750228881836
219;0.0;0.0;0.0;0.10052800178527832;-1.5508639812469482;1.0247999429702759;0.0;0.0;0.0
221;0.0;0.0;0.0;0.11126399785280228;-1.4805920124053955;1.0003999471664429;0.0;0.0;0.0
223;0.0;0.0;0.0;0.1268799901008606;-1.4376479387283325;0.9877119660377502;0.0;0.0;0.0
225;0.0007319999858736992;-1.3483439683914185;0.8852319717407227;0.15811198949813843;-1.336143970489502;0.9555040001869202;26.61312484741211;-27.286874771118164;-42.57749938964844
228;0.0;0.0;0.0;0.19715198874473572;-1.297104001045227;0.9877119660377502;0.0;0.0;0.0
230;0.0;0.0;0.0;0.21667200326919556;-1.2307360172271729;0.9672159552574158;0.0;0.0;0.0
232;0.0;0.0;0.0;0.22448000311851501;-1.148751974105835;0.9515999555587769;0.0;0.0;0.0
234;0.07441999763250351;-1.0928759574890137;0.8403359651565552;0.16591998934745789;-1.1292319297790527;0.9633119702339172;38.723121643066406;-25.606874465942383;-48.52750015258789
236;0.0;0.0;0.0;0.17372798919677734;-1.0940959453582764;0.9555040001869202;0.0;0.0;0.0
238;0.0;0.0;0.0;0.13859200477600098;-1.0433440208435059;0.9955199956893921;0.0;0.0;0.0
240;0.0;0.0;0.0;0.11126399785280228;-1.0316319465637207;1.0648159980773926;0.0;0.0;0.0
242;0.022935999557375908;-0.9137799739837646;0.8827919960021973;0.07320000231266022;-0.9964959621429443;1.0814080238342285;37.53312301635742;-3.2768750190734863;-58.88750076293945
245;0.0;0.0;0.0;0.049775999039411545;-0.937936007976532;1.1302080154418945;0.0;0.0;0.0
247;0.0;0.0;0.0;0.006831999868154526;-0.8871839642524719;1.1712000370025635;0.0;0.0;0.0
249;0.0;0.0;0.0;-0.020495999604463577;-0.8403359651565552;1.207311987876892;0.0;0.0;0.0
251;-0.1105320006608963;-0.7588399648666382;1.0418800115585327;-0.08295999467372894;-0.7973920106887817;1.2356159687042236;22.973125457763672;27.803125381469727;-75.61750030517578
253;0.0;0.0;0.0;-0.09857599437236786;-0.6880800127983093;1.3010079860687256;0.0;0.0;0.0
255;0.0;0.0;0.0;-0.16396799683570862;-0.43432000279426575;1.4064159393310547;0.0;0.0;0.0
257;0.0;0.0;0.0;-0.1756799966096878;-0.6412320137023926;1.2961280345916748;0.0;0.0;0.0
259;-0.2520520091056824;-0.5116679668426514;1.1733959913253784;-0.12590399384498596;-0.8559519648551941;1.2190239429473877;0.7131250500679016;40.75312423706055;-91.92749786376953
262;0.0;0.0;0.0;-0.187391996383667;-0.5553439855575562;1.4142240285873413;0.0;0.0;0.0
264;0.0;0.0;0.0;-0.13663999736309052;-0.4304159879684448;1.4425280094146729;0.0;0.0;0.0
266;0.0;0.0;0.0;-0.284991979598999;-0.399183988571167;1.3937280178070068;0.0;0.0;0.0
268;-0.32915598154067993;-0.37624800205230713;1.2409839630126953;-0.27327999472618103;-0.5319200158119202;1.2922239303588867;-13.076874732971191;23.3231258392334;-101.23750305175781
270;0.0;0.0;0.0;-0.16299200057983398;-0.4655520021915436;1.2844159603118896;0.0;0.0;0.0
272;0.0;0.0;0.0;-0.12492799758911133;-0.34062400460243225;1.3166239261627197;0.0;0.0;0.0
274;0.0;0.0;0.0;-0.13663999736309052;-0.32500800490379333;1.2961280345916748;0.0;0.0;0.0
276;-0.2898719906806946;-0.24058400094509125;1.1675399541854858;-0.1668960005044937;-0.29767999053001404;1.2639199495315552;-24.13687515258789;-10.69687557220459;-108.72750091552734
279;0.0;0.0;0.0;-0.17470400035381317;-0.2937760055065155;1.223904013633728;0.0;0.0;0.0
281;0.0;0.0;0.0;-0.1512800008058548;-0.22740799188613892;1.1868159770965576;0.0;0.0;0.0
283;0.0;0.0;0.0;-0.11321599781513214;-0.16103999316692352;1.1663199663162231;0.0;0.0;0.0
285;-0.2752319872379303;-0.09027999639511108;1.0604239702224731;-0.08979199826717377;-0.13371199369430542;1.1136159896850586;-31.766874313354492;-32.676876068115234;-113.34750366210938
287;0.0;0.0;0.0;-0.08979199826717377;-0.10638399422168732;1.0687199831008911;0.0;0.0;0.0
289;0.0;0.0;0.0;-0.0663679987192154;-0.07515199482440948;1.0160160064697266;0.0;0.0;0.0
291;0.0;0.0;0.0;-0.031231999397277832;-0.04391999915242195;0.9555040001869202;0.0;0.0;0.0
293;-0.17836399376392365;0.07173600047826767;0.8981639742851257;0.019519999623298645;-0.01659199967980385;0.9389119744300842;-37.15687561035156;-39.5368766784668;-115.5875015258789
296;0.0;0.0;0.0;0.04294399917125702;-0.00878399983048439;0.9106079936027527;0.0;0.0;0.0
298;0.0;0.0;0.0;0.08979199826717377;0.014639999717473984;0.8988959789276123;0.0;0.0;0.0
300;0.0;0.0;0.0;0.10833600163459778;0.03415999934077263;0.8705919981002808;0.0;0.0;0.0
302;-0.043431997299194336;0.1668960005044937;0.7773839831352234;0.13176000118255615;0.09272000193595886;0.8783999681472778;-36.0368766784668;-31.13687515258789;-114.32749938964844
304;0.0;0.0;0.0;0.13859200477600098;0.13566400110721588;0.8823039531707764;0.0;0.0;0.0
306;0.0;0.0;0.0;0.1424959897994995;0.18641600012779236;0.8579039573669434;0.0;0.0;0.0
308;0.0;0.0;0.0;0.1815359890460968;0.20983999967575073;0.8579039573669434;0.0;0.0;0.0
310;0.03562399744987488;0.3169559836387634;0.7334640026092529;0.19715198874473572;0.27620798349380493;0.8413119912147522;-34.14687728881836;-11.746875762939453;-112.36750030517578
313;0.0;0.0;0.0;0.17372798919677734;0.30743998289108276;0.8374080061912537;0.0;0.0;0.0
315;0.0;0.0;0.0;0.19715198874473572;0.3933279812335968;0.8539999723434448;0.0;0.0;0.0
317;0.0;0.0;0.0;0.22838398814201355;0.4167519807815552;0.8705919981002808;0.0;0.0;0.0
319;0.07978799939155579;0.5116679668426514;0.7285839915275574;0.22838398814201355;0.4753119945526123;0.8657119870185852;-32.956878662109375;7.643125057220459;-110.26750183105469
321;0.0;0.0;0.0;0.18251200020313263;0.5533919930458069;0.8823039531707764;0.0;0.0;0.0
323;0.0;0.0;0.0;0.1668960005044937;0.6158559918403625;0.9067040085792542;0.0;0.0;0.0
326;0.0;0.0;0.0;0.18251200020313263;0.6588000059127808;0.9106079936027527;0.0;0.0;0.0
328;0.06173199787735939;0.7346839904785156;0.7756760120391846;0.1395680010318756;0.7173599600791931;0.9555040001869202;-35.546878814697266;26.053125381469727;-109.00749969482422
330;0.0;0.0;0.0;0.11614400148391724;0.7563999891281128;0.9389119744300842;0.0;0.0;0.0
332;0.0;0.0;0.0;-0.011711999773979187;0.8344799876213074;0.9428159594535828;0.0;0.0;0.0
334;0.0;0.0;0.0;0.20983999967575073;1.0570080280303955;1.0160160064697266;0.0;0.0;0.0
336;-0.01878799870610237;1.0299240350723267;0.843019962310791;0.08588799834251404;1.1428959369659424;1.019919991493225;-44.7868766784668;48.663124084472656;-111.59750366210938
338;0.0;0.0;0.0;0.022447999566793442;1.1116639375686646;0.9515999555587769;0.0;0.0;0.0
340;0.0;0.0;0.0;0.11224000155925751;1.146799921989441;0.9594079852104187;0.0;0.0;0.0
342;0.0;0.0;0.0;0.14640000462532043;1.295151948928833;0.9877119660377502;0.0;0.0;0.0
345;-0.00878399983048439;1.343951940536499;0.8615639805793762;0.15030398964881897;1.4513119459152222;1.0003999471664429;-65.78688049316406;72.6031265258789;-119.36750030517578
347;0.0;0.0;0.0;0.15030398964881897;1.5684319734573364;0.9916160106658936;0.0;0.0;0.0
349;0.0;0.0;0.0;0.19324800372123718;1.6543200016021729;0.9515999555587769;0.0;0.0;0.0
351;0.0;0.0;0.0;0.13859200477600098;1.6933599710464478;0.8783999681472778;0.0;0.0;0.0
353;0.04513999819755554;1.7482600212097168;0.8161799907684326;0.1424959897994995;1.7363039255142212;0.8452159762382507;-88.74687957763672;101.16312408447266;-126.7874984741211
355;0.0;0.0;0.0;0.14347200095653534;1.7323999404907227;0.8335039615631104;0.0;0.0;0.0
357;0.0;0.0;0.0;0.12004800140857697;1.7558239698410034;0.8461920022964478;0.0;0.0;0.0
359;0.0;0.0;0.0;0.058559998869895935;1.7441120147705078;0.8657119870185852;0.0;0.0;0.0
362;-0.009759999811649323;1.8673319816589355;0.7271199822425842;0.03903999924659729;1.7245919704437256;0.8783999681472778;-100.78688049316406;124.89312744140625;-121.25749969482422
364;0.0;0.0;0.0;-0.04294399917125702;1.6894559860229492;0.8783999681472778;0.0;0.0;0.0
366;0.0;0.0;0.0;-0.1512800008058548;1.6387039422988892;0.9067040085792542;0.0;0.0;0.0
368;0.0;0.0;0.0;-0.23716799914836884;1.6347999572753906;0.9711199998855591;0.0;0.0;0.0
370;-0.2715719938278198;1.7782719135284424;0.7959280014038086;-0.29182398319244385;1.572335958480835;1.044319987297058;-94.13687896728516;130.2831268310547;-78.90750122070312
372;0.0;0.0;0.0;-0.39235198497772217;1.5371999740600586;1.10971200466156;0.0;0.0;0.0
374;0.0;0.0;0.0;-0.5016639828681946;1.4942560195922852;1.1712000370025635;0.0;0.0;0.0
376;0.0;0.0;0.0;-0.513375997543335;1.4474079608917236;1.2356159687042236;0.0;0.0;0.0
379;-0.5765720009803772;1.627236008644104;1.030900001525879;-0.4899519979953766;1.4161759614944458;1.2805119752883911;-75.51687622070312;104.453125;-14.157500267028809
381;0.0;0.0;0.0;-0.49775999784469604;1.3185759782791138;1.3781119585037231;0.0;0.0;0.0
383;0.0;0.0;0.0;-0.536799967288971;1.1780319213867188;1.4425280094146729;0.0;0.0;0.0
385;0.0;0.0;0.0;-0.5992639660835266;1.1116639375686646;1.4913280010223389;0.0;0.0;0.0
387;-0.6812480092048645;1.320039987564087;1.2890520095825195;-0.6958879828453064;0.9437919855117798;1.499135971069336;-59.206878662109375;67.28312683105469;26.582500457763672
389;0.0;0.0;0.0;-0.7388319969177246;0.8696159720420837;1.523535966873169;0.0;0.0;0.0
391;0.0;0.0;0.0;-0.6724640130996704;0.7603039741516113;1.5157279968261719;0.0;0.0;0.0
393;0.0;0.0;0.0;-0.5953599810600281;0.725167989730835;1.5079200267791748;0.0;0.0;0.0
396;-0.7798239588737488;0.9191479682922363;1.3695719242095947;-0.5250880122184753;0.6431840062141418;1.4786399602890015;-41.84687805175781;10.513124465942383;47.58250045776367
398;0.0;0.0;0.0;-0.43139198422431946;0.6041439771652222;1.4220319986343384;0.0;0.0;0.0
400;0.0;0.0;0.0;-0.36209598183631897;0.5885279774665833;1.3332159519195557;0.0;0.0;0.0
402;0.0;0.0;0.0;-0.2449759989976883;0.5651040077209473;1.1907199621200562;0.0;0.0;0.0
404;-0.472383975982666;0.7229719758033752;1.1714439392089844;-0.13663999736309052;0.5690079927444458;1.0726239681243896;-14.196874618530273;-80.06687927246094;65.22250366210938
406;0.0;0.0;0.0;-0.07027199864387512;0.5846239924430847;0.9311040043830872;0.0;0.0;0.0
408;0.0;0.0;0.0;0.031231999397277832;0.5729119777679443;0.8012959957122803;0.0;0.0;0.0
410;0.0;0.0;0.0;0.12785600125789642;0.5182560086250305;0.6344000101089478;0.0;0.0;0.0
413;-0.09345199912786484;0.6749039888381958;0.6797839999198914;0.1903200000524521;0.48311999440193176;0.5943840146064758;27.943124771118164;-156.43687438964844;87.97250366210938
415;0.0;0.0;0.0;0.25278398394584656;0.49483197927474976;0.5172799825668335;0.0;0.0;0.0
417;0.0;0.0;0.0;0.3113439977169037;0.5104479789733887;0.4567679762840271;0.0;0.0;0.0
419;0.0;0.0;0.0;0.3845439851284027;0.561199963092804;0.40406399965286255;0.0;0.0;0.0
421;0.1890999972820282;0.6710000038146973;0.3613640069961548;0.4352959990501404;0.6431840062141418;0.3669759929180145;70.99312591552734;-176.45687866210938;108.0625
423;0.0;0.0;0.0;0.45871999859809875;0.7017439603805542;0.3386719822883606;0.0;0.0;0.0
425;0.0;0.0;0.0;0.5016639828681946;0.7563999891281128;0.31036800146102905;0.0;0.0;0.0
427;0.0;0.0;0.0;0.5836479663848877;0.7759199738502502;0.29767999053001404;0.0;0.0;0.0
430;0.4013800024986267;0.8722999691963196;0.21398799121379852;0.6490399837493896;0.7954399585723877;0.3425759971141815;89.40312194824219;-127.38687896728516;116.53250122070312
432;0.0;0.0;0.0;0.6880800127983093;0.7524960041046143;0.33476799726486206;0.0;0.0;0.0
434;0.0;0.0;0.0;0.6958879828453064;0.6744160056114197;0.32207998633384705;0.0;0.0;0.0
436;0.0;0.0;0.0;0.6529439687728882;0.6431840062141418;0.34647998213768005;0.0;0.0;0.0
438;0.549731969833374;0.827892005443573;0.2378999888896942;0.6646559834480286;0.6314719915390015;0.3835679888725281;81.14311981201172;-29.666873931884766;114.0824966430664
440;0.0;0.0;0.0;0.6090239882469177;0.6705119609832764;0.436271995306015;0.0;0.0;0.0
442;0.0;0.0;0.0;0.563152015209198;0.6588000059127808;0.48897600173950195;0.0;0.0;0.0
444;0.0;0.0;0.0;0.5006880164146423;0.6783199906349182;0.5250880122184753;0.0;0.0;0.0
447;0.42797598242759705;0.7961719632148743;0.3816159963607788;0.4304159879684448;0.6666079759597778;0.6021919846534729;57.553123474121094;74.98312377929688;104.77249908447266
449;0.0;0.0;0.0;0.41870400309562683;0.6666079759597778;0.6627039909362793;0.0;0.0;0.0
451;0.0;0.0;0.0;0.3455039858818054;0.7056480050086975;0.7163839936256409;0.0;0.0;0.0
453;0.0;0.0;0.0;0.2635200023651123;0.6939359903335571;0.7681120038032532;0.0;0.0;0.0
455;0.2071560025215149;0.8261839747428894;0.5953599810600281;0.1815359890460968;0.6900320053100586;0.8461920022964478;27.733125686645508;137.35311889648438;91.89250183105469
457;0.0;0.0;0.0;0.07320000231266022;0.6900320053100586;0.9232959747314453;0.0;0.0;0.0
459;0.0;0.0;0.0;0.0029279999434947968;0.709551990032196;0.9838079810142517;0.0;0.0;0.0
461;0.0;0.0;0.0;-0.09467199444770813;0.6627039909362793;1.0775039196014404;0.0;0.0;0.0
464;-0.11980399489402771;0.8073959946632385;0.8762039542198181;-0.16396799683570862;0.6509919762611389;1.1663199663162231;-7.406875133514404;157.30313110351562;79.64250183105469
466;0.0;0.0;0.0;-0.230335995554924;0.5924319624900818;1.2190239429473877;0.0;0.0;0.0
468;0.0;0.0;0.0;-0.2654719948768616;0.5533919930458069;1.2922239303588867;0.0;0.0;0.0
470;0.0;0.0;0.0;-0.29280000925064087;0.5807200074195862;1.3254079818725586;0.0;0.0;0.0
472;-0.3835679888725281;0.7107719779014587;1.1365519762039185;-0.35916799306869507;0.5807200074195862;1.3088159561157227;-52.97687530517578;178.0231170654297;65.22250366210938
474;0.0;0.0;0.0;-0.37380799651145935;0.5846239924430847;1.3205280303955078;0.0;0.0;0.0
476;0.0;0.0;0.0;-0.4470079839229584;0.5651040077209473;1.3488320112228394;0.0;0.0;0.0
478;0.0;0.0;0.0;-0.47043198347091675;0.47921597957611084;1.3166239261627197;0.0;0.0;0.0
481;-0.5558319687843323;0.6592879891395569;1.2024319171905518;-0.49775999784469604;0.41284799575805664;1.3654239177703857;-86.71688079833984;184.88311767578125;59.48249816894531
483;0.0;0.0;0.0;-0.5328959822654724;0.350383996963501;1.3976320028305054;0.0;0.0;0.0
485;0.0;0.0;0.0;-0.5602239966392517;0.2176479995250702;1.45033597946167;0.0;0.0;0.0
487;0.0;0.0;0.0;-0.5602239966392517;0.12004800140857697;1.531343936920166;0.0;0.0;0.0
489;-0.6658759713172913;0.3711239993572235;1.3190640211105347;-0.5641279816627502;0.057583998888731;1.5762399435043335;-93.85688018798828;153.73312377929688;69.77249908447266
491;0.0;0.0;0.0;-0.6334239840507507;-0.028303999453783035;1.596735954284668;0.0;0.0;0.0
493;0.0;0.0;0.0;-0.6958879828453064;-0.14932799339294434;1.645535945892334;0.0;0.0;0.0
495;0.0;0.0;0.0;-0.6958879828453064;-0.3484320044517517;1.5401279926300049;0.0;0.0;0.0
498;-0.8130080103874207;-0.00317199993878603;1.4835200309753418;-0.8286240100860596;-0.1571359932422638;1.7177599668502808;-94.83687591552734;112.64312744140625;74.74250030517578
500;0.0;0.0;0.0;-0.750544011592865;-0.4577440023422241;1.6416319608688354;0.0;0.0;0.0
502;0.0;0.0;0.0;-0.7036960124969482;-0.39528000354766846;1.677743911743164;0.0;0.0;0.0
504;0.0;0.0;0.0;-0.6226879954338074;-0.4382239878177643;1.604543924331665;0.0;0.0;0.0
506;-0.8183760046958923;-0.2989000082015991;1.4864479303359985;-0.5836479663848877;-0.6646559834480286;1.4669280052185059;-91.68687438964844;42.29312515258789;74.4625015258789
508;0.0;0.0;0.0;-0.49775999784469604;-0.7193120121955872;1.3898239135742188;0.0;0.0;0.0
510;0.0;0.0;0.0;-0.4665279984474182;-0.8091039657592773;1.3293119668960571;0.0;0.0;0.0
513;0.0;0.0;0.0;-0.43139198422431946;-0.9418399930000305;1.2766079902648926;0.0;0.0;0.0
515;-0.6019479632377625;-0.6914960145950317;1.2102400064468384;-0.3962559998035431;-1.0003999471664429;1.256111979484558;-74.88687896728516;-31.83687400817871;76.42250061035156
517;0.0;0.0;0.0;-0.423583984375;-1.0433440208435059;1.2600159645080566;0.0;0.0;0.0
519;0.0;0.0;0.0;-0.39235198497772217;-0.9886879920959473;1.2717279195785522;0.0;0.0;0.0
521;0.0;0.0;0.0;-0.35819199681282043;-0.9691680073738098;1.1907199621200562;0.0;0.0;0.0
523;-0.5109359622001648;-0.8588799834251404;1.1004400253295898;-0.30743998289108276;-0.961359977722168;1.1175199747085571;-51.296878814697266;-73.20687866210938;70.68250274658203
525;0.0;0.0;0.0;-0.2332639992237091;-0.9496479630470276;1.085312008857727;0.0;0.0;0.0
527;0.0;0.0;0.0;-0.15908800065517426;-0.961359977722168;0.9916160106658936;0.0;0.0;0.0
530;0.0;0.0;0.0;-0.10150399804115295;-0.9925919771194458;0.9594079852104187;0.0;0.0;0.0
532;-0.27596399188041687;-0.8261839747428894;0.9015799760818481;0.027327999472618103;-0.9184159636497498;0.9759999513626099;-42.616878509521484;-74.88687896728516;60.3224983215332
534;0.0;0.0;0.0;0.019519999623298645;-0.8520479798316956;0.9467200040817261;0.0;0.0;0.0
536;0.0;0.0;0.0;0.027327999472618103;-0.9027999639511108;0.9515999555587769;0.0;0.0;0.0
538;0.0;0.0;0.0;0.05075199902057648;-0.8286240100860596;0.9389119744300842;0.0;0.0;0.0
