Timestamp(ms);LG-Accel x(g);LG-Accel y(g);LG-Accel z(g);HG-Accel x(g);HG-Accel y(g);HG-Accel z(g);Gyro x(dps);Gyro y(dps);Gyro z(dps)
134;0.0;0.0;0.0;0.20398399233818054;1.221951961517334;0.9193919897079468;0.0;0.0;0.0
136;0.0;0.0;0.0;0.14932799339294434;1.2961280345916748;0.9515999555587769;0.0;0.0;0.0
139;0.09052399545907974;1.3581039905548096;0.7876319885253906;0.11028799414634705;1.3820159435272217;0.9886879920959473;81.74687957763672;82.66561889648438;-44.02562713623047
141;0.0;0.0;0.0;0.08003199845552444;1.4327679872512817;1.0579839944839478;0.0;0.0;0.0
143;0.0;0.0;0.0;0.09467199444770813;1.467903971672058;1.122399926185608;0.0;0.0;0.0
145;0.0;0.0;0.0;0.037087999284267426;1.5186560153961182;1.2160959243774414;0.0;0.0;0.0
147;-0.05392399802803993;1.602836012840271;1.0035719871520996;0.029279999434947968;1.588927984237671;1.2932000160217285;98.68688201904297;94.21562194824219;-22.81562614440918
149;0.0;0.0;0.0;0.044895999133586884;1.6240639686584473;1.3664000034332275;0.0;0.0;0.0
151;0.0;0.0;0.0;0.04879999905824661;1.6670079231262207;1.435696005821228;0.0;0.0;0.0
153;0.0;0.0;0.0;-0.040991999208927155;1.7255679368972778;1.5167039632797241;0.0;0.0;0.0
156;-0.10784799605607986;1.7833960056304932;1.2839279174804688;-0.05660799890756607;1.7411839962005615;1.5245119333267212;97.91687774658203;92.74562072753906;1.7543749809265137
158;0.0;0.0;0.0;-0.10345599800348282;1.784127950668335;1.5899039506912231;0.0;0.0;0.0
160;0.0;0.0;0.0;-0.09955199807882309;1.8114559650421143;1.6338239908218384;0.0;0.0;0.0
162;0.0;0.0;0.0;-0.10345599800348282;1.8075519800186157;1.6582239866256714;0.0;0.0;0.0
164;-0.22301599383354187;1.9280879497528076;1.484495997428894;-0.1727519929409027;1.8387839794158936;1.7070239782333374;80.83687591552734;77.55562591552734;20.02437400817871
166;0.0;0.0;0.0;-0.15323199331760406;1.842687964439392;1.6992160081863403;0.0;0.0;0.0
168;0.0;0.0;0.0;-0.1571359932422638;1.8543999195098877;1.7148319482803345;0.0;0.0;0.0
170;0.0;0.0;0.0;-0.19227199256420135;1.834879994392395;1.6992160081863403;0.0;0.0;0.0
173;-0.2915799915790558;1.971519947052002;1.5584279298782349;-0.16494399309158325;1.8114559650421143;1.6709120273590088;53.11687469482422;41.71562576293945;38.64437484741211
175;0.0;0.0;0.0;-0.1268799901008606;1.8114559650421143;1.6582239866256714;0.0;0.0;0.0
177;0.0;0.0;0.0;-0.1454239934682846;1.8036479949951172;1.6094239950180054;0.0;0.0;0.0
179;0.0;0.0;0.0;-0.09955199807882309;1.7880319356918335;1.5655039548873901;0.0;0.0;0.0
181;-0.2454639971256256;1.9090559482574463;1.4666839838027954;-0.05660799890756607;1.7294719219207764;1.4883999824523926;19.72687530517578;1.2556250095367432;61.53437423706055
183;0.0;0.0;0.0;-0.01756799966096878;1.6943359375;1.4474079608917236;0.0;0.0;0.0
185;0.0;0.0;0.0;0.01756799966096878;1.6435840129852295;1.3664000034332275;0.0;0.0;0.0
187;0.0;0.0;0.0;0.01756799966096878;1.6201599836349487;1.32150399684906;0.0;0.0;0.0
190;-0.11394799500703812;1.783639907836914;1.2485480308532715;0.07612799853086472;1.6240639686584473;1.2531839609146118;-12.54312515258789;-22.194374084472656;85.33438110351562
192;0.0;0.0;0.0;0.07905599474906921;1.596735954284668;1.2287839651107788;0.0;0.0;0.0
194;0.0;0.0;0.0;0.13761599361896515;1.5655039548873901;1.1799839735031128;0.0;0.0;0.0
196;0.0;0.0;0.0;0.17665599286556244;1.4952319860458374;1.1184959411621094;0.0;0.0;0.0
198;0.022447999566793442;1.6787199974060059;1.035048007965088;0.19617599248886108;1.4366719722747803;1.0491999387741089;-39.21312713623047;-23.454374313354492;108.15438079833984
200;0.0;0.0;0.0;0.16884799301624298;1.409343957901001;1.0169919729232788;0.0;0.0;0.0
202;0.0;0.0;0.0;0.15323199331760406;1.3351680040359497;0.9525759816169739;0.0;0.0;0.0
204;0.0;0.0;0.0;0.15323199331760406;1.2102400064468384;0.9398880004882812;0.0;0.0;0.0
207;0.03879600018262863;1.4325239658355713;0.8466799855232239;0.13371199369430542;1.132159948348999;0.9115839600563049;-57.763126373291016;-16.034374237060547;130.20437622070312
209;0.0;0.0;0.0;0.08003199845552444;1.0501760244369507;0.8832799792289734;0.0;0.0;0.0
211;0.0;0.0;0.0;0.04879999905824661;0.9135359525680542;0.8666880130767822;0.0;0.0;0.0
213;0.0;0.0;0.0;0.08003199845552444;0.8159359693527222;0.8422879576683044;0.0;0.0;0.0
215;-0.03879600018262863;1.0450519323349;0.7351719737052917;0.07222399860620499;0.6480640172958374;0.8139839768409729;-67.14311981201172;-8.124375343322754;150.3643798828125
217;0.0;0.0;0.0;0.08003199845552444;0.5231360197067261;0.773967981338501;0.0;0.0;0.0
219;0.0;0.0;0.0;0.09955199807882309;0.374783992767334;0.7612800002098083;0.0;0.0;0.0
221;0.0;0.0;0.0;0.10735999792814255;0.2576639950275421;0.7456640005111694;0.0;0.0;0.0
224;-0.031231999397277832;0.5167919993400574;0.6336680054664612;0.10247999429702759;0.10540799796581268;0.7173599600791931;-71.13312530517578;2.445625066757202;162.12437438964844
226;0.0;0.0;0.0;0.10247999429702759;-0.023423999547958374;0.732975959777832;0.0;0.0;0.0
228;0.0;0.0;0.0;0.08393599838018417;-0.14444799721240997;0.7046719789505005;0.0;0.0;0.0
230;0.0;0.0;0.0;0.0878399983048439;-0.2967039942741394;0.708575963973999;0.0;0.0;0.0
232;-0.04001599922776222;-0.008295999839901924;0.5860880017280579;0.06441599875688553;-0.39820799231529236;0.6929599642753601;-66.79312133789062;18.265625;164.4343719482422
234;0.0;0.0;0.0;0.05660799890756607;-0.5309439897537231;0.6968640089035034;0.0;0.0;0.0
236;0.0;0.0;0.0;0.05270399898290634;-0.5738880038261414;0.7612800002098083;0.0;0.0;0.0
238;0.0;0.0;0.0;0.01756799966096878;-0.5543680191040039;0.8344799876213074;0.0;0.0;0.0
241;-0.07685999572277069;-0.43895599246025085;0.6356199979782104;0.05270399898290634;-0.8823039531707764;0.773967981338501;-58.743125915527344;27.08562660217285;160.58438110351562
243;0.0;0.0;0.0;-0.02147199958562851;-0.8588799834251404;0.8949919939041138;0.0;0.0;0.0
245;0.0;0.0;0.0;0.0331839993596077;-0.9799039959907532;0.9037759900093079;0.0;0.0;0.0
247;0.0;0.0;0.0;0.044895999133586884;-1.1165440082550049;0.9476959705352783;0.0;0.0;0.0
249;-0.09662400186061859;-0.8701039552688599;0.7754319906234741;0.01756799966096878;-1.2648959159851074;0.9359839558601379;-56.573123931884766;39.33562469482422;151.83438110351562
251;0.0;0.0;0.0;-0.0019519999623298645;-1.3976320028305054;0.9642879962921143;0.0;0.0;0.0
253;0.0;0.0;0.0;-0.0331839993596077;-1.506943941116333;0.9720959663391113;0.0;0.0;0.0
255;0.0;0.0;0.0;-0.02537599951028824;-1.6396799087524414;0.9769759774208069;0.0;0.0;0.0
258;-0.14420399069786072;-1.3768919706344604;0.8474119901657104;-0.02537599951028824;-1.74508798122406;1.0052800178527832;-56.013126373291016;49.20562744140625;140.77438354492188
260;0.0;0.0;0.0;-0.040991999208927155;-1.8465919494628906;1.0013760328292847;0.0;0.0;0.0
262;0.0;0.0;0.0;-0.013663999736309052;-1.979327917098999;1.0501760244369507;0.0;0.0;0.0
264;0.0;0.0;0.0;-0.013663999736309052;-2.0456960201263428;1.0823839902877808;0.0;0.0;0.0
266;-0.14786399900913239;-1.822924017906189;0.9162200093269348;-0.0058559998869895935;-2.147199869155884;1.0940959453582764;-46.56312561035156;41.575626373291016;125.79438018798828
268;0.0;0.0;0.0;-0.0058559998869895935;-2.264319896697998;1.1350879669189453;0.0;0.0;0.0
270;0.0;0.0;0.0;0.0331839993596077;-2.346303939819336;1.1389919519424438;0.0;0.0;0.0
272;0.0;0.0;0.0;0.009759999811649323;-2.459519863128662;1.146799921989441;0.0;0.0;0.0
275;-0.11370399594306946;-2.2177159786224365;1.0052800178527832;0.02537599951028824;-2.545408010482788;1.1311839818954468;-39.28312683105469;17.985626220703125;106.12438201904297
277;0.0;0.0;0.0;0.05270399898290634;-2.631295919418335;1.1477760076522827;0.0;0.0;0.0
279;0.0;0.0;0.0;0.12199999392032623;-2.6664319038391113;1.1272799968719482;0.0;0.0;0.0
281;0.0;0.0;0.0;0.1571359932422638;-2.744511842727661;1.122399926185608;0.0;0.0;0.0
283;-0.013907999731600285;-2.537843942642212;0.9964959621429443;0.16103999316692352;-2.7523200511932373;1.0862879753112793;-39.073123931884766;-7.634375095367432;78.82437896728516
285;0.0;0.0;0.0;0.2235039919614792;-2.728895902633667;1.0208959579467773;0.0;0.0;0.0
287;0.0;0.0;0.0;0.2898719906806946;-2.6703360080718994;0.9720959663391113;0.0;0.0;0.0
290;0.0;0.0;0.0;0.3172000050544739;-2.615679979324341;0.8949919939041138;0.0;0.0;0.0
292;0.12883199751377106;-2.5349159240722656;0.838871955871582;0.20788799226284027;-2.6586239337921143;0.8510719537734985;-40.12312698364258;-21.704374313354492;45.57437515258789
294;0.0;0.0;0.0;0.15323199331760406;-2.7093758583068848;0.8510719537734985;0.0;0.0;0.0
296;0.0;0.0;0.0;0.09955199807882309;-2.8538239002227783;0.8266719579696655;0.0;0.0;0.0
298;0.0;0.0;0.0;0.14932799339294434;-3.009984016418457;0.7368800044059753;0.0;0.0;0.0
300;0.0331839993596077;-2.733288049697876;0.6624599695205688;0.22740799188613892;-3.205183982849121;0.6441599726676941;-37.603126525878906;-37.2443733215332;16.874374389648438
302;0.0;0.0;0.0;0.3669759929180145;-3.2637438774108887;0.5826719999313354;0.0;0.0;0.0
304;0.0;0.0;0.0;0.4567679762840271;-3.2286078929901123;0.5387519598007202;0.0;0.0;0.0
307;0.0;0.0;0.0;0.5387519598007202;-3.1466238498687744;0.5055679678916931;0.0;0.0;0.0
309;0.31744399666786194;-3.046828031539917;0.4335879981517792;0.6275680065155029;-3.006079912185669;0.4938559830188751;-40.053123474121094;-45.50437545776367;-10.915624618530273
311;0.0;0.0;0.0;0.6197599768638611;-2.8850560188293457;0.47336000204086304;0.0;0.0;0.0
313;0.0;0.0;0.0;0.5816959738731384;-2.7679359912872314;0.4655520021915436;0.0;0.0;0.0
315;0.0;0.0;0.0;0.5309439897537231;-2.635200023651123;0.43724799156188965;0.0;0.0;0.0
317;0.4487159848213196;-2.6261720657348633;0.3369639813899994;0.4450559914112091;-2.5688319206237793;0.3640480041503906;-42.15312576293945;-20.724374771118164;-51.65562438964844
319;0.0;0.0;0.0;0.43432000279426575;-2.5034399032592773;0.28303998708724976;0.0;0.0;0.0
321;0.0;0.0;0.0;0.40699198842048645;-2.4370720386505127;0.20203199982643127;0.0;0.0;0.0
324;0.0;0.0;0.0;0.42260798811912537;-2.374608039855957;0.1327359974384308;0.0;0.0;0.0
326;0.3111000061035156;-2.284083843231201;0.10223599523305893;0.4655520021915436;-2.3082399368286133;0.08393599838018417;-43.06312561035156;-2.3143749237060547;-81.265625
328;0.0;0.0;0.0;0.5319200158119202;-2.191119909286499;0.09272000193595886;0.0;0.0;0.0
330;0.0;0.0;0.0;0.5436319708824158;-2.097424030303955;0.0634399950504303;0.0;0.0;0.0
332;0.0;0.0;0.0;0.5943840146064758;-1.9685919284820557;0.0878399983048439;0.0;0.0;0.0
334;0.427731990814209;-1.9515119791030884;-0.04123599827289581;0.6246399879455566;-1.851472020149231;0.0878399983048439;-27.52312469482422;19.31562614440918;-103.59561920166016
336;0.0;0.0;0.0;0.6392799615859985;-1.7333760261535645;0.09272000193595886;0.0;0.0;0.0
338;0.0;0.0;0.0;0.6012159585952759;-1.6162559986114502;0.12492799758911133;0.0;0.0;0.0
341;0.0;0.0;0.0;0.6158559918403625;-1.51475191116333;0.16884799301624298;0.0;0.0;0.0
343;0.4967840015888214;-1.4822999238967896;0.012931999750435352;0.5846239924430847;-1.3898239135742188;0.16884799301624298;-8.833125114440918;69.3656234741211;-121.16561889648438
345;0.0;0.0;0.0;0.472383975982666;-1.1907199621200562;0.2664479911327362;0.0;0.0;0.0
347;0.0;0.0;0.0;0.42163199186325073;-1.0540800094604492;0.35624000430107117;0.0;0.0;0.0
349;0.0;0.0;0.0;0.39820799231529236;-0.9135359525680542;0.42846399545669556;0.0;0.0;0.0
351;0.31793197989463806;-0.9159759879112244;0.23594799637794495;0.31329599022865295;-0.7456640005111694;0.5426560044288635;7.966875076293945;132.99562072753906;-131.03562927246094
353;0.0;0.0;0.0;0.2820639908313751;-0.6285439729690552;0.6441599726676941;0.0;0.0;0.0
355;0.0;0.0;0.0;0.25863999128341675;-0.5153279900550842;0.725167989730835;0.0;0.0;0.0
358;0.0;0.0;0.0;0.22740799188613892;-0.39820799231529236;0.8100799918174744;0.0;0.0;0.0
360;0.12931999564170837;-0.37722399830818176;0.5904799699783325;0.2117919921875;-0.30060797929763794;0.8793759942054749;17.13687515258789;170.86561584472656;-136.70562744140625
362;0.0;0.0;0.0;0.14151999354362488;-0.19129599630832672;0.9769759774208069;0.0;0.0;0.0
364;0.0;0.0;0.0;0.09174399822950363;-0.09759999811649323;1.0696959495544434;0.0;0.0;0.0
366;0.0;0.0;0.0;0.009759999811649323;-0.07027199864387512;1.1311839818954468;0.0;0.0;0.0
368;-0.040991999208927155;0.03245199844241142;0.9196360111236572;-0.044895999133586884;0.10540799796581268;1.2209759950637817;23.996875762939453;190.3956298828125;-138.45562744140625
370;0.0;0.0;0.0;-0.05270399898290634;0.15225599706172943;1.2648959159851074;0.0;0.0;0.0
372;0.0;0.0;0.0;-0.11907199770212173;0.2810879945755005;1.3546879291534424;0.0;0.0;0.0
375;0.0;0.0;0.0;-0.18055999279022217;0.40991997718811035;1.435696005821228;0.0;0.0;0.0
377;-0.24229200184345245;0.42212000489234924;1.2212200164794922;-0.18836799263954163;0.5192319750785828;1.4923039674758911;33.586875915527344;185.07562255859375;-135.72561645507812
379;0.0;0.0;0.0;-0.21569599211215973;0.6168320178985596;1.5450079441070557;0.0;0.0;0.0
381;0.0;0.0;0.0;-0.19617599248886108;0.7027199864387512;1.6143039464950562;0.0;0.0;0.0
383;0.0;0.0;0.0;-0.21569599211215973;0.7886079549789429;1.6387039422988892;0.0;0.0;0.0
385;-0.3276920020580292;0.8364319801330566;1.4735159873962402;-0.25863999128341675;0.9096319675445557;1.735327959060669;43.736873626708984;158.8956298828125;-127.60562133789062
387;0.0;0.0;0.0;-0.24692799150943756;1.02675199508667;1.7802239656448364;0.0;0.0;0.0
389;0.0;0.0;0.0;-0.2820639908313751;1.0657919645309448;1.8534239530563354;0.0;0.0;0.0
392;0.0;0.0;0.0;-0.2898719906806946;1.1672959327697754;1.8856319189071655;0.0;0.0;0.0
394;-0.4038199782371521;1.2117040157318115;1.6928719282150269;-0.35624000430107117;1.2453759908676147;1.9051519632339478;51.576873779296875;128.9356231689453;-117.59561920166016
396;0.0;0.0;0.0;-0.3601439893245697;1.3156479597091675;1.9256479740142822;0.0;0.0;0.0
398;0.0;0.0;0.0;-0.3757599890232086;1.4210560321807861;1.9383360147476196;0.0;0.0;0.0
400;0.0;0.0;0.0;-0.33671998977661133;1.4952319860458374;1.9627360105514526;0.0;0.0;0.0
402;-0.48385199904441833;1.5386639833450317;1.8116999864578247;-0.33671998977661133;1.596735954284668;1.9871360063552856;51.296875;91.765625;-105.06562042236328
404;0.0;0.0;0.0;-0.33671998977661133;1.6748160123825073;1.9988479614257812;0.0;0.0;0.0
406;0.0;0.0;0.0;-0.2898719906806946;1.7646079063415527;2.011535882949829;0.0;0.0;0.0
409;0.0;0.0;0.0;-0.27425599098205566;1.7958400249481201;2.0066559314727783;0.0;0.0;0.0
411;-0.4043079912662506;1.8724559545516968;1.8529359102249146;-0.20398399233818054;1.8543999195098877;1.9783519506454468;46.676876068115234;53.61562728881836;-88.75562286376953
413;0.0;0.0;0.0;-0.2781600058078766;1.9519999027252197;1.9705439805984497;0.0;0.0;0.0
415;0.0;0.0;0.0;-0.25863999128341675;2.057407855987549;1.9256479740142822;0.0;0.0;0.0
417;0.0;0.0;0.0;-0.26254400610923767;2.143296003341675;1.9012479782104492;0.0;0.0;0.0
419;-0.370635986328125;2.1818480491638184;1.7914479970932007;-0.23521599173545837;2.260416030883789;1.9217439889907837;41.916873931884766;23.72562599182129;-63.06562423706055
422;0.0;0.0;0.0;-0.20398399233818054;2.350208044052124;1.881727933883667;0.0;0.0;0.0
423;0.0;0.0;0.0;-0.17665599286556244;2.451711893081665;1.889535903930664;0.0;0.0;0.0
426;0.0;0.0;0.0;-0.14640000462532043;2.5024640560150146;1.9178400039672852;0.0;0.0;0.0
428;-0.30451199412345886;2.5515079498291016;1.7687559127807617;-0.1542080044746399;2.537600040435791;1.889535903930664;40.37687683105469;5.73562479019165;-35.555625915527344
430;0.0;0.0;0.0;-0.19227199256420135;2.5805439949035645;1.9012479782104492;0.0;0.0;0.0
432;0.0;0.0;0.0;-0.16884799301624298;2.5766398906707764;1.9100319147109985;0.0;0.0;0.0
434;0.0;0.0;0.0;-0.19227199256420135;2.650815963745117;1.9383360147476196;0.0;0.0;0.0
436;-0.3084160089492798;2.7315800189971924;1.7753440141677856;-0.19617599248886108;2.6742398738861084;1.9422399997711182;35.12687683105469;1.395625114440918;-5.105624675750732
438;0.0;0.0;0.0;-0.27035200595855713;2.6898560523986816;1.9334559440612793;0.0;0.0;0.0
440;0.0;0.0;0.0;-0.31329599022865295;2.6898560523986816;1.9500479698181152;0.0;0.0;0.0
443;0.0;0.0;0.0;-0.33671998977661133;2.6898560523986816;1.9744479656219482;0.0;0.0;0.0
445;-0.42041200399398804;2.801363945007324;1.8092600107192993;-0.36795198917388916;2.650815963745117;1.9500479698181152;29.876874923706055;-7.984375;25.41437339782715
447;0.0;0.0;0.0;-0.4333440065383911;2.5961599349975586;1.9383360147476196;0.0;0.0;0.0
449;0.0;0.0;0.0;-0.4138239920139313;2.5922560691833496;1.9178400039672852;0.0;0.0;0.0
451;0.0;0.0;0.0;-0.44896000623703003;2.533695936203003;1.8973439931869507;0.0;0.0;0.0
453;-0.558027982711792;2.7154760360717773;1.7807120084762573;-0.4958080053329468;2.529791831970215;1.8446400165557861;23.36687469482422;-38.64437484741211;58.104373931884766
455;0.0;0.0;0.0;-0.4567679762840271;2.4985599517822266;1.808527946472168;0.0;0.0;0.0
458;0.0;0.0;0.0;-0.42553597688674927;2.447808027267456;1.7724159955978394;0.0;0.0;0.0
460;0.0;0.0;0.0;-0.4177280068397522;2.4868478775024414;1.7031199932098389;0.0;0.0;0.0
462;-0.5643720030784607;2.602504014968872;1.6167439222335815;-0.37966400384902954;2.4126720428466797;1.6426079273223877;18.256874084472656;-80.22438049316406;92.19438171386719
464;0.0;0.0;0.0;-0.31329599022865295;2.365823984146118;1.6182079315185547;0.0;0.0;0.0
466;0.0;0.0;0.0;-0.3054879903793335;2.268224000930786;1.6182079315185547;0.0;0.0;0.0
468;0.0;0.0;0.0;-0.3445279896259308;2.166719913482666;1.5489119291305542;0.0;0.0;0.0
470;-0.4543280005455017;2.3958358764648438;1.4698560237884521;-0.3484320044517517;2.1042559146881104;1.5284159183502197;10.4868745803833;-106.12438201904297;117.81437683105469
472;0.0;0.0;0.0;-0.37966400384902954;1.9754239320755005;1.4796159267425537;0.0;0.0;0.0
474;0.0;0.0;0.0;-0.3835679888725281;1.8661119937896729;1.4151999950408936;0.0;0.0;0.0
477;0.0;0.0;0.0;-0.35233598947525024;1.7607039213180542;1.3585920333862305;0.0;0.0;0.0
479;-0.4816559851169586;1.9968959093093872;1.2880759239196777;-0.3211039900779724;1.6513919830322266;1.297104001045227;-7.993124961853027;-112.49437713623047;142.0343780517578
481;0.0;0.0;0.0;-0.3211039900779724;1.4913280010223389;1.2365919351577759;0.0;0.0;0.0
483;0.0;0.0;0.0;-0.3640480041503906;1.3976320028305054;1.2004799842834473;0.0;0.0;0.0
485;0.0;0.0;0.0;-0.35624000430107117;1.2492799758911133;1.1272799968719482;0.0;0.0;0.0
487;-0.4638440012931824;1.5132880210876465;1.0540800094604492;-0.3757599890232086;1.139967918395996;1.0374879837036133;-23.813125610351562;-113.89437866210938;159.60438537597656
489;0.0;0.0;0.0;-0.387472003698349;0.9916160106658936;0.9847840070724487;0.0;0.0;0.0
492;0.0;0.0;0.0;-0.4060159921646118;0.8588799834251404;0.9154880046844482;0.0;0.0;0.0
494;0.0;0.0;0.0;-0.387472003698349;0.7105280160903931;0.8793759942054749;0.0;0.0;0.0
496;-0.493367999792099;0.9957639575004578;0.8064199686050415;-0.3328160047531128;0.6051200032234192;0.8305760025978088;-31.303125381469727;-124.67437744140625;171.85438537597656
498;0.0;0.0;0.0;-0.3093920052051544;0.48019200563430786;0.8061760067939758;0.0;0.0;0.0
500;0.0;0.0;0.0;-0.24302399158477783;0.3474559783935547;0.7534719705581665;0.0;0.0;0.0
502;0.0;0.0;0.0;-0.23131199181079865;0.19910399615764618;0.7124800086021423;0.0;0.0;0.0
504;-0.38088399171829224;0.46628397703170776;0.6241520047187805;-0.18836799263954163;0.04294399917125702;0.6685599684715271;-36.13312530517578;-130.20437622070312;179.4143829345703
507;0.0;0.0;0.0;-0.2235039919614792;-0.15225599706172943;0.6070719957351685;0.0;0.0;0.0
509;0.0;0.0;0.0;-0.20398399233818054;-0.3123199939727783;0.5426560044288635;0.0;0.0;0.0
511;0.0;0.0;0.0;-0.16103999316692352;-0.4840959906578064;0.49775999784469604;0.0;0.0;0.0
513;-0.3193959891796112;-0.16543199121952057;0.4357839822769165;-0.15323199331760406;-0.6324479579925537;0.4577440023422241;-43.203125;-119.77437591552734;181.9343719482422
515;0.0;0.0;0.0;-0.1844639927148819;-0.8120319843292236;0.43724799156188965;0.0;0.0;0.0
517;0.0;0.0;0.0;-0.1424959897994995;-0.9486719965934753;0.4050399959087372;0.0;0.0;0.0
519;0.0;0.0;0.0;-0.13468798995018005;-1.1009279489517212;0.3806400001049042;0.0;0.0;0.0
521;-0.25400400161743164;-0.8149600028991699;0.28767600655555725;-0.07612799853086472;-1.272704005241394;0.38844799995422363;-46.56312561035156;-100.10437774658203;175.494384765625
524;0.0;0.0;0.0;-0.05563199892640114;-1.4571679830551147;0.35624000430107117;0.0;0.0;0.0
526;0.0;0.0;0.0;-0.020495999604463577;-1.6562719345092773;0.33183997869491577;0.0;0.0;0.0
528;0.0;0.0;0.0;0.04196799919009209;-1.7421599626541138;0.35624000430107117;0.0;0.0;0.0
530;-0.1332239955663681;-1.4625359773635864;0.2437559962272644;0.006831999868154526;-1.8787999153137207;0.3806400001049042;-47.96312713623047;-73.99437713623047;159.744384765625
532;0.0;0.0;0.0;0.09955199807882309;-2.2223520278930664;0.35624000430107117;0.0;0.0;0.0
534;0.0;0.0;0.0;0.09174399822950363;-2.284816026687622;0.4089439809322357;0.0;0.0;0.0
536;0.0;0.0;0.0;0.14640000462532043;-2.5190558433532715;0.4050399959087372;0.0;0.0;0.0
538;-0.006099999882280827;-2.1930718421936035;0.26791200041770935;0.20105600357055664;-2.6166560649871826;0.46164798736572266;-50.413124084472656;-39.484375;134.47438049316406
541;0.0;0.0;0.0;0.21959999203681946;-2.740607976913452;0.5143519639968872;0.0;0.0;0.0
543;0.0;0.0;0.0;0.2664479911327362;-2.8655359745025635;0.5387519598007202;0.0;0.0;0.0
545;0.0;0.0;0.0;0.2781600058078766;-2.990463972091675;0.5465599894523621;0.0;0.0;0.0
547;0.12809999287128448;-2.736215829849243;0.4067479968070984;0.27425599098205566;-3.095871925354004;0.5670560002326965;-55.31312561035156;0.2056249976158142;99.6143798828125
549;0.0;0.0;0.0;0.2547360062599182;-3.1622400283813477;0.5953599810600281;0.0;0.0;0.0
551;0.0;0.0;0.0;0.2898719906806946;-3.20908784866333;0.6158559918403625;0.0;0.0;0.0
553;0.0;0.0;0.0;0.28596800565719604;-3.2286078929901123;0.6402559876441956;0.0;0.0;0.0
555;0.158843994140625;-3.0573198795318604;0.506056010723114;0.30158400535583496;-3.298879861831665;0.6929599642753601;-54.54312515258789;28.555625915527344;65.03437805175781
