Timestamp(ms);LG-Accel x(g);LG-Accel y(g);LG-Accel z(g);HG-Accel x(g);HG-Accel y(g);HG-Accel z(g);Gyro x(dps);Gyro y(dps);Gyro z(dps)
269;0.0;0.0;0.0;0.12785600125789642;0.23131199181079865;1.3878719806671143;0.0;0.0;0.0
271;0.0;0.0;0.0;0.08979199826717377;0.28596800565719604;1.4571679830551147;0.0;0.0;0.0
273;-0.00634399987757206;0.3606320023536682;1.2761199474334717;0.0663679987192154;0.3328160047531128;1.4854719638824463;58.524375915527344;128.8699951171875;-28.17500114440918
275;0.0;0.0;0.0;0.058559998869895935;0.35624000430107117;1.5352479219436646;0.0;0.0;0.0
277;0.0;0.0;0.0;0.054655998945236206;0.39137598872184753;1.5713599920272827;0.0;0.0;0.0
279;0.0;0.0;0.0;0.058559998869895935;0.3757599890232086;1.5752639770507812;0.0;0.0;0.0
282;-0.06588000059127808;0.5087400078773499;1.4198359251022339;0.015615999698638916;0.3835679888725281;1.6035679578781128;60.9743766784668;119.9800033569336;-16.485000610351562
284;0.0;0.0;0.0;-0.020495999604463577;0.3757599890232086;1.6728639602661133;0.0;0.0;0.0
286;0.0;0.0;0.0;-0.07124799489974976;0.35233598947525024;1.6845759153366089;0.0;0.0;0.0
288;0.0;0.0;0.0;-0.15615999698638916;0.35624000430107117;1.7333760261535645;0.0;0.0;0.0
290;-0.2130119949579239;0.4950760006904602;1.5554999113082886;-0.230335995554924;0.3601439893245697;1.7899839878082275;65.03437042236328;103.04000091552734;-5.005000114440918
292;0.0;0.0;0.0;-0.3123199939727783;0.35233598947525024;1.834879994392395;0.0;0.0;0.0
294;0.0;0.0;0.0;-0.3123199939727783;0.33671998977661133;1.875872015953064;0.0;0.0;0.0
296;0.0;0.0;0.0;-0.3630719780921936;0.3445279896259308;1.900272011756897;0.0;0.0;0.0
299;-0.4455440044403076;0.48507198691368103;1.7214199304580688;-0.3786879777908325;0.3757599890232086;1.9197919368743896;56.774375915527344;83.30000305175781;-4.305000305175781
301;0.0;0.0;0.0;-0.3962559998035431;0.3640480041503906;1.92467200756073;0.0;0.0;0.0
303;0.0;0.0;0.0;-0.3972319960594177;0.3757599890232086;1.932479977607727;0.0;0.0;0.0
305;0.0;0.0;0.0;-0.41967999935150146;0.3640480041503906;1.883679986000061;0.0;0.0;0.0
307;-0.5341159701347351;0.5041040182113647;1.775831937789917;-0.4274879992008209;0.35233598947525024;1.867087960243225;36.05437469482422;55.09000015258789;-11.654999732971191
309;0.0;0.0;0.0;-0.4001599848270416;0.35233598947525024;1.8553760051727295;0.0;0.0;0.0
311;0.0;0.0;0.0;-0.411871999502182;0.32891198992729187;1.859279990196228;0.0;0.0;0.0
313;0.0;0.0;0.0;-0.3816159963607788;0.32891198992729187;1.8270719051361084;0.0;0.0;0.0
316;-0.5184999704360962;0.46799197793006897;1.7077559232711792;-0.3777119815349579;0.3093920052051544;1.7948639392852783;19.744375228881836;23.59000015258789;-20.264999389648438
318;0.0;0.0;0.0;-0.3699039816856384;0.30158400535583496;1.7704639434814453;0.0;0.0;0.0
320;0.0;0.0;0.0;-0.3699039816856384;0.3211039900779724;1.708975911140442;0.0;0.0;0.0
322;0.0;0.0;0.0;-0.3269599974155426;0.3054879903793335;1.6689599752426147;0.0;0.0;0.0
324;-0.47457998991012573;0.44896000623703003;1.5767279863357544;-0.30353599786758423;0.33671998977661133;1.6279679536819458;13.58437442779541;-9.869999885559082;-25.235000610351562
326;0.0;0.0;0.0;-0.25278398394584656;0.3172000050544739;1.5752639770507812;0.0;0.0;0.0
328;0.0;0.0;0.0;-0.22545599937438965;0.32891198992729187;1.5108479261398315;0.0;0.0;0.0
330;0.0;0.0;0.0;-0.18251200020313263;0.3484320044517517;1.4454560279846191;0.0;0.0;0.0
333;-0.3530679941177368;0.47628799080848694;1.3812839984893799;-0.20203199982643127;0.3757599890232086;1.4005600214004517;12.744375228881836;-42.06999969482422;-27.05500030517578
335;0.0;0.0;0.0;-0.1454239934682846;0.3757599890232086;1.3429759740829468;0.0;0.0;0.0
337;0.0;0.0;0.0;-0.0907679945230484;0.387472003698349;1.278559923171997;0.0;0.0;0.0
339;0.0;0.0;0.0;-0.06734399497509003;0.40699198842048645;1.2092639207839966;0.0;0.0;0.0
341;-0.21740399301052094;0.5150839686393738;1.1558279991149902;-0.0009759999811649323;0.4147999882698059;1.1614400148391724;13.724374771118164;-56.0;-28.03499984741211
343;0.0;0.0;0.0;0.010735999792814255;0.3835679888725281;1.1126400232315063;0.0;0.0;0.0
345;0.0;0.0;0.0;0.08100800216197968;0.4265120029449463;1.0677440166473389;0.0;0.0;0.0
347;0.0;0.0;0.0;0.09662400186061859;0.43432000279426575;1.0394400358200073;0.0;0.0;0.0
350;-0.054899998009204865;0.5602239966392517;0.9552599787712097;0.14640000462532043;0.4655520021915436;1.0033279657363892;16.80437660217285;-55.720001220703125;-25.094999313354492
352;0.0;0.0;0.0;0.18251200020313263;0.4811680018901825;0.945743978023529;0.0;0.0;0.0
354;0.0;0.0;0.0;0.19422399997711182;0.5123999714851379;0.896943986415863;0.0;0.0;0.0
356;0.0;0.0;0.0;0.21374399960041046;0.5084959864616394;0.8159359693527222;0.0;0.0;0.0
358;0.07466399669647217;0.6173200011253357;0.7607919573783875;0.25278398394584656;0.48507198691368103;0.7759199738502502;21.004375457763672;-47.18000030517578;-16.764999389648438
360;0.0;0.0;0.0;0.2996319830417633;0.5202080011367798;0.7427359819412231;0.0;0.0;0.0
362;0.0;0.0;0.0;0.36502400040626526;0.5319200158119202;0.7388319969177246;0.0;0.0;0.0
364;0.0;0.0;0.0;0.3962559998035431;0.5163040161132812;0.7310239672660828;0.0;0.0;0.0
367;0.2252119928598404;0.6461119651794434;0.6217119693756104;0.3806400001049042;0.5319200158119202;0.7515199780464172;33.18437576293945;-22.119998931884766;-7.24500036239624
369;0.0;0.0;0.0;0.3337920010089874;0.48507198691368103;0.7593280076980591;0.0;0.0;0.0
371;0.0;0.0;0.0;0.3025600016117096;0.4772639870643616;0.7720159888267517;0.0;0.0;0.0
373;0.0;0.0;0.0;0.22838398814201355;0.4928799867630005;0.8120319843292236;0.0;0.0;0.0
375;0.1727519929409027;0.6365959644317627;0.6717320084571838;0.18544000387191772;0.5319200158119202;0.8735199570655823;44.524375915527344;18.270000457763672;3.115000009536743
377;0.0;0.0;0.0;0.10443200170993805;0.5241119861602783;0.9545279741287231;0.0;0.0;0.0
379;0.0;0.0;0.0;0.006831999868154526;0.5709599852561951;0.9701439738273621;0.0;0.0;0.0
381;0.0;0.0;0.0;-0.024399999529123306;0.5787680149078369;1.0228480100631714;0.0;0.0;0.0
384;-0.08173999935388565;0.6980839967727661;0.8576599955558777;-0.05563199892640114;0.5943840146064758;1.0882400274276733;44.454376220703125;58.45000076293945;5.84499979019165
386;0.0;0.0;0.0;-0.0936959981918335;0.6295199990272522;1.124351978302002;0.0;0.0;0.0
388;0.0;0.0;0.0;-0.09759999811649323;0.6256160140037537;1.1614400148391724;0.0;0.0;0.0
390;0.0;0.0;0.0;-0.11321599781513214;0.6451359987258911;1.2258559465408325;0.0;0.0;0.0
392;-0.21545200049877167;0.749567985534668;1.0335839986801147;-0.08588799834251404;0.6334239840507507;1.246351957321167;39.134376525878906;71.88999938964844;7.525000095367432
394;0.0;0.0;0.0;-0.0663679987192154;0.6451359987258911;1.270751953125;0.0;0.0;0.0
396;0.0;0.0;0.0;-0.09759999811649323;0.6451359987258911;1.2863680124282837;0.0;0.0;0.0
398;0.0;0.0;0.0;-0.11321599781513214;0.6646559834480286;1.30295991897583;0.0;0.0;0.0
401;-0.2193560004234314;0.7812879681587219;1.150704026222229;-0.11711999773979187;0.6880800127983093;1.30295991897583;37.17437744140625;56.21000289916992;14.175000190734863
403;0.0;0.0;0.0;-0.15615999698638916;0.6880800127983093;1.278559923171997;0.0;0.0;0.0
405;0.0;0.0;0.0;-0.14932799339294434;0.7232159972190857;1.278559923171997;0.0;0.0;0.0
407;0.0;0.0;0.0;-0.16396799683570862;0.7115039825439453;1.2258559465408325;0.0;0.0;0.0
409;-0.2583959996700287;0.8254519701004028;1.1231319904327393;-0.13761599361896515;0.6568480134010315;1.2014559507369995;38.08437728881836;23.940000534057617;22.78499984741211
411;0.0;0.0;0.0;-0.1180959939956665;0.6724640130996704;1.2092639207839966;0.0;0.0;0.0
413;0.0;0.0;0.0;-0.05953599885106087;0.6412320137023926;1.180959939956665;0.0;0.0;0.0
415;0.0;0.0;0.0;0.0029279999434947968;0.6490399837493896;1.156559944152832;0.0;0.0;0.0
418;-0.17177599668502808;0.774944007396698;1.0472480058670044;-0.0009759999811649323;0.6139039993286133;1.1282559633255005;41.09437561035156;-1.2599999904632568;28.524999618530273
420;0.0;0.0;0.0;0.010735999792814255;0.5592479705810547;1.1204479932785034;0.0;0.0;0.0
422;0.0;0.0;0.0;-0.04001599922776222;0.5241119861602783;1.1038559675216675;0.0;0.0;0.0
424;0.0;0.0;0.0;-0.04001599922776222;0.5319200158119202;1.1165440082550049;0.0;0.0;0.0
426;-0.12712399661540985;0.6846640110015869;0.9872239828109741;0.018543999642133713;0.5358240008354187;1.0960479974746704;38.2243766784668;-5.25;33.07500076293945
428;0.0;0.0;0.0;-0.01268799975514412;0.5045920014381409;1.0882400274276733;0.0;0.0;0.0
430;0.0;0.0;0.0;0.02635199949145317;0.5163040161132812;1.0921440124511719;0.0;0.0;0.0
432;0.0;0.0;0.0;-0.00878399983048439;0.48507198691368103;1.0921440124511719;0.0;0.0;0.0
435;-0.12004800140857697;0.6356199979782104;0.965507984161377;-0.03611199930310249;0.48897600173950195;1.099951982498169;30.454376220703125;-1.540000081062317;36.85499954223633
437;0.0;0.0;0.0;-0.027327999472618103;0.4421280026435852;1.1204479932785034;0.0;0.0;0.0
439;0.0;0.0;0.0;-0.05075199902057648;0.4382239878177643;1.124351978302002;0.0;0.0;0.0
441;0.0;0.0;0.0;-0.07027199864387512;0.4694559872150421;1.1526559591293335;0.0;0.0;0.0
443;-0.1786080002784729;0.5926759839057922;1.0033279657363892;-0.07417599856853485;0.4928799867630005;1.1614400148391724;17.084375381469727;2.0999999046325684;38.95500183105469
445;0.0;0.0;0.0;-0.10150399804115295;0.4967840015888214;1.1692479848861694;0.0;0.0;0.0
447;0.0;0.0;0.0;-0.07417599856853485;0.48897600173950195;1.1936479806900024;0.0;0.0;0.0
450;0.0;0.0;0.0;-0.08979199826717377;0.4772639870643616;1.148751974105835;0.0;0.0;0.0
452;-0.20788799226284027;0.6185399889945984;1.042367935180664;-0.08979199826717377;0.46164798736572266;1.1770559549331665;-4.405625343322754;-0.14000001549720764;42.314998626708984
454;0.0;0.0;0.0;-0.0663679987192154;0.43432000279426575;1.165343999862671;0.0;0.0;0.0
456;0.0;0.0;0.0;-0.054655998945236206;0.3718560039997101;1.1448479890823364;0.0;0.0;0.0
458;0.0;0.0;0.0;-0.011711999773979187;0.3445279896259308;1.180959939956665;0.0;0.0;0.0
460;-0.17128799855709076;0.5150839686393738;1.0348039865493774;-0.04684799909591675;0.29767999053001404;1.1848639249801636;-27.295623779296875;1.9600000381469727;46.79499816894531
462;0.0;0.0;0.0;-0.031231999397277832;0.2664479911327362;1.189743995666504;0.0;0.0;0.0
464;0.0;0.0;0.0;-0.054655998945236206;0.23521599173545837;1.1848639249801636;0.0;0.0;0.0
467;0.0;0.0;0.0;-0.07417599856853485;0.16103999316692352;1.197551965713501;0.0;0.0;0.0
469;-0.18861199915409088;0.3508719801902771;1.062619924545288;-0.09759999811649323;0.10638399422168732;1.2258559465408325;-42.205623626708984;13.230000495910645;50.435001373291016
471;0.0;0.0;0.0;-0.08979199826717377;0.05172799900174141;1.2502559423446655;0.0;0.0;0.0
473;0.0;0.0;0.0;-0.14444799721240997;-0.0029279999434947968;1.2658720016479492;0.0;0.0;0.0
475;0.0;0.0;0.0;-0.12883199751377106;-0.053679998964071274;1.2941759824752808;0.0;0.0;0.0
477;-0.23814399540424347;0.12785600125789642;1.13264799118042;-0.17080000042915344;-0.15518400073051453;1.2990559339523315;-50.25562286376953;11.899999618530273;54.845001220703125
479;0.0;0.0;0.0;-0.14347200095653534;-0.17080000042915344;1.30295991897583;0.0;0.0;0.0
481;0.0;0.0;0.0;-0.1512800008058548;-0.2176479995250702;1.270751953125;0.0;0.0;0.0
484;0.0;0.0;0.0;-0.18251200020313263;-0.2566879987716675;1.229759931564331;0.0;0.0;0.0
486;-0.2798680067062378;-0.07295599579811096;1.1475319862365723;-0.15225599706172943;-0.2879199981689453;1.2424479722976685;-54.87562561035156;-3.7799999713897705;56.665000915527344
488;0.0;0.0;0.0;-0.11711999773979187;-0.33086398243904114;1.1848639249801636;0.0;0.0;0.0
490;0.0;0.0;0.0;-0.0936959981918335;-0.350383996963501;1.1448479890823364;0.0;0.0;0.0
492;0.0;0.0;0.0;-0.031231999397277832;-0.41284799575805664;1.0882400274276733;0.0;0.0;0.0
494;-0.20642399787902832;-0.2437559962272644;1.006011962890625;0.007807999849319458;-0.4714079797267914;1.0394400358200073;-50.25562286376953;-32.20000076293945;59.1150016784668
496;0.0;0.0;0.0;0.054655998945236206;-0.5143519639968872;0.9906399846076965;0.0;0.0;0.0
498;0.0;0.0;0.0;0.11614400148391724;-0.5494880080223083;0.9584319591522217;0.0;0.0;0.0
501;0.0;0.0;0.0;0.11321599781513214;-0.6158559918403625;0.896943986415863;0.0;0.0;0.0
503;-0.01634800061583519;-0.427731990814209;0.831063985824585;0.1395680010318756;-0.6431840062141418;0.896943986415863;-36.395626068115234;-52.21999740600586;63.45500183105469
505;0.0;0.0;0.0;0.1239520013332367;-0.6588000059127808;0.8891359567642212;0.0;0.0;0.0
507;0.0;0.0;0.0;0.11614400148391724;-0.6588000059127808;0.8813279867172241;0.0;0.0;0.0
509;0.0;0.0;0.0;0.0936959981918335;-0.6353759765625;0.8774240016937256;0.0;0.0;0.0
511;-0.013663999736309052;-0.5048359632492065;0.7598159909248352;0.08979199826717377;-0.6236639618873596;0.8813279867172241;-26.735624313354492;-45.63999938964844;64.08500671386719
513;0.0;0.0;0.0;0.10833600163459778;-0.5768159627914429;0.8891359567642212;0.0;0.0;0.0
515;0.0;0.0;0.0;0.14737600088119507;-0.6002399921417236;0.8608319759368896;0.0;0.0;0.0
518;0.0;0.0;0.0;0.1668960005044937;-0.6588000059127808;0.8608319759368896;0.0;0.0;0.0
520;0.013175999745726585;-0.49410000443458557;0.7446879744529724;0.1903200000524521;-0.6861279606819153;0.8774240016937256;-30.235624313354492;-28.69999885559082;61.98500061035156
522;0.0;0.0;0.0;0.18251200020313263;-0.7017439603805542;0.8608319759368896;0.0;0.0;0.0
524;0.0;0.0;0.0;0.19812799990177155;-0.725167989730835;0.8774240016937256;0.0;0.0;0.0
526;0.0;0.0;0.0;0.2449759989976883;-0.8383839726448059;0.8647359609603882;0.0;0.0;0.0
528;0.08930400013923645;-0.6146360039710999;0.7451759576797485;0.19422399997711182;-0.7837280035018921;0.9340319633483887;-37.37562561035156;-6.579999923706055;62.19499969482422
530;0.0;0.0;0.0;0.10443200170993805;-0.8539999723434448;0.9135359525680542;0.0;0.0;0.0
532;0.0;0.0;0.0;0.15518400073051453;-0.8461920022964478;0.9545279741287231;0.0;0.0;0.0
535;0.0;0.0;0.0;0.14347200095653534;-0.8813279867172241;0.9828319549560547;0.0;0.0;0.0
537;0.020495999604463577;-0.7341960072517395;0.8300879597663879;0.058559998869895935;-0.9711199998855591;0.9662399888038635;-41.71562576293945;14.0;63.314998626708984
539;0.0;0.0;0.0;0.07710400223731995;-1.0921440124511719;0.9828319549560547;0.0;0.0;0.0
541;0.0;0.0;0.0;0.02635199949145317;-1.0491999387741089;1.0150399208068848;0.0;0.0;0.0
543;0.0;0.0;0.0;0.04196799919009209;-1.099951982498169;1.0638400316238403;0.0;0.0;0.0
545;-0.07295599579811096;-0.9528200030326843;0.88401198387146;0.06148799881339073;-1.1546080112457275;1.0599359273910522;-43.045623779296875;21.98000144958496;63.94499969482422
547;0.0;0.0;0.0;0.045871999114751816;-1.189743995666504;1.051151990890503;0.0;0.0;0.0
549;0.0;0.0;0.0;0.02635199949145317;-1.2170720100402832;1.0843359231948853;0.0;0.0;0.0
552;0.0;0.0;0.0;0.018543999642133713;-1.2522079944610596;1.0394400358200073;0.0;0.0;0.0
554;-0.0954039990901947;-1.083359956741333;0.9345200061798096;0.018543999642133713;-1.2990559339523315;1.051151990890503;-36.955623626708984;11.40999984741211;63.03499984741211
556;0.0;0.0;0.0;0.053679998964071274;-1.3107680082321167;1.1165440082550049;0.0;0.0;0.0
558;0.0;0.0;0.0;0.045871999114751816;-1.3498079776763916;1.075551986694336;0.0;0.0;0.0
560;0.0;0.0;0.0;0.03415999934077263;-1.338096022605896;1.099951982498169;0.0;0.0;0.0
562;-0.08295999467372894;-1.2051160335540771;0.9584319591522217;0.010735999792814255;-1.3654239177703857;1.0677440166473389;-29.045623779296875;-7.210000038146973;62.125
564;0.0;0.0;0.0;-0.01268799975514412;-1.4122719764709473;1.0472480058670044;0.0;0.0;0.0
566;0.0;0.0;0.0;-0.032207999378442764;-1.4395999908447266;1.0677440166473389;0.0;0.0;0.0
569;0.0;0.0;0.0;0.018543999642133713;-1.4981600046157837;1.0638400316238403;0.0;0.0;0.0
571;-0.13078400492668152;-1.315403938293457;0.933788001537323;0.0029279999434947968;-1.525488018989563;1.0316319465637207;-28.485624313354492;-15.329999923706055;54.28499984741211
573;0.0;0.0;0.0;0.011711999773979187;-1.5918560028076172;1.0433440208435059;0.0;0.0;0.0
575;0.0;0.0;0.0;0.04294399917125702;-1.5957599878311157;1.0394400358200073;0.0;0.0;0.0
577;0.0;0.0;0.0;0.03903999924659729;-1.6426079273223877;1.0355359315872192;0.0;0.0;0.0
579;-0.1076039969921112;-1.4713199138641357;0.9118279814720154;0.027327999472618103;-1.66212797164917;1.0228480100631714;-33.66562271118164;-10.359999656677246;36.92499923706055
582;0.0;0.0;0.0;0.011711999773979187;-1.6504160165786743;0.986735999584198;0.0;0.0;0.0
583;0.0;0.0;0.0;-0.003903999924659729;-1.677743911743164;0.9945439696311951;0.0;0.0;0.0
586;0.0;0.0;0.0;0.0;-1.6738399267196655;0.9945439696311951;0.0;0.0;0.0
